unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I1,15,N9,73.70733968564298,-9.836658865485841e-08,-55.83240040078542
I1,16,N1,0.9000011092921019,-4.480796960295965e-09,-65.0901686334907
I1,16,N2,0.9000006340734328,-4.480810568138273e-09,-68.35200584906444
I1,16,N3,74.79267586476968,-1.267068752981185e-07,-55.832400481335775
I1,16,N4,0.9000010065208737,-4.4807985666295605e-09,-65.09018648616738
I1,16,N5,0.9000025531637695,-4.48077609055383e-09,-66.3201024027732
I1,16,N6,0.9000005987433761,-4.48080293453679e-09,-62.94037482692209
I1,16,N7,0.9000006275549903,-4.480810685268169e-09,-68.35200584867594
I1,16,N8,257.353635116973,-5.055735284425427e-07,-55.832400376968074
I1,16,N9,73.70733964704093,-9.836577122918283e-08,-55.83240040078542
I1,17,N1,0.9000011110054442,-4.4807970086670474e-09,-65.0901686334907
I1,17,N2,0.9000006465006312,-4.480809949405712e-09,-68.35200584906444
I1,17,N3,74.79267582294037,-1.267093548583637e-07,-55.832400481335775
I1,17,N4,0.9000010082342152,-4.480798611629448e-09,-65.09018648616738
I1,17,N5,0.9000025564601929,-4.4807759075428485e-09,-66.3201024027732
I1,17,N6,0.9000005978621296,-4.480803225185186e-09,-62.94037482692209
I1,17,N7,0.9000006399821825,-4.4808100665356394e-09,-68.35200584867594
I1,17,N8,257.35363507524147,-5.056484637471715e-07,-55.832400376968074
I1,17,N9,73.70733960521156,-9.836755063361808e-08,-55.83240040078542
I1,18,N1,0.9000011102807066,-4.480796973409641e-09,-65.0901686334907
I1,18,N2,0.9000006458010028,-4.480809234891443e-09,-68.35200584906444
I1,18,N3,66.08634337149977,8.512098246791551e-09,-55.832400481335775
I1,18,N4,0.9000010075094771,-4.480798581562855e-09,-65.09018648616738
I1,18,N5,0.90000255608017,-4.480775651180646e-09,-66.3201024027732
I1,18,N6,0.9000005953927354,-4.480803447113026e-09,-62.94037482692209
I1,18,N7,0.9000006392825548,-4.480809352021391e-09,-68.35200584867594
I1,18,N8,237.64715088731535,9.554497061223937e-09,-55.832400376968074
I1,18,N9,65.1710419692615,8.474670144647825e-09,-55.83240040078542
I1,19,N1,0.900001109555971,-4.4807969612594215e-09,-65.0901686334907
I1,19,N2,0.9000006451013746,-4.480808552321911e-09,-68.35200584906444
I1,19,N3,60.0512209012134,9.191617394394838e-09,-55.832400481335775
I1,19,N4,0.9000010067847409,-4.4807985753924075e-09,-65.09018648616738
I1,19,N5,0.9000025557001483,-4.480775432063949e-09,-66.3201024027732
I1,19,N6,0.9000005929233452,-4.480803698179378e-09,-62.94037482692209
I1,19,N7,0.9000006385829271,-4.4808086694518824e-09,-68.35200584867594
I1,19,N8,212.49463447612194,9.826343865787727e-09,-55.832400376968074
I1,19,N9,59.1829853275095,9.203212019103517e-09,-55.83240040078542
I1,20,N1,0.9000011088312371,-4.48079695511429e-09,-65.0901686334907
I1,20,N2,0.9000006444017465,-4.480807877652356e-09,-68.35200584906444
I1,20,N3,54.5306591020335,9.41132254707346e-09,-55.832400481335775
I1,20,N4,0.9000010060600063,-4.4807985760527085e-09,-65.09018648616738
I1,20,N5,0.9000025553201274,-4.480775220629711e-09,-66.3201024027732
I1,20,N6,0.9000005904539587,-4.480803957737717e-09,-62.94037482692209
I1,20,N7,0.9000006378832995,-4.480807994782349e-09,-68.35200584867594
I1,20,N8,177.0483992844277,9.89318458317306e-09,-55.832400376968074
I1,20,N9,53.68832615710177,9.425630134282495e-09,-55.83240040078542
I1,21,N1,0.9000011081065046,-4.480796947471131e-09,-65.0901686334907
I1,21,N2,0.9000006437021184,-4.480807195254158e-09,-68.35200584906444
I1,21,N3,50.13376127507559,9.514852437442652e-09,-55.832400481335775
I1,21,N4,0.9000010053352733,-4.480798575644586e-09,-65.09018648616738
I1,21,N5,0.9000025549401073,-4.480774996943837e-09,-66.3201024027732
I1,21,N6,0.900000587984575,-4.48080421544756e-09,-62.94037482692209
I1,21,N7,0.9000006371836721,-4.480807312384178e-09,-68.35200584867594
I1,21,N8,153.74400216005347,9.919931888699745e-09,-55.832400376968074
I1,21,N9,49.3253812729379,9.523153196372963e-09,-55.83240040078542
I1,22,N1,0.9000011073817731,-4.4807969346461526e-09,-65.0901686334907
I1,22,N2,0.9000006430024904,-4.480806504344607e-09,-68.35200584906444
I1,22,N3,46.41394345532085,9.57887187282261e-09,-55.832400481335775
I1,22,N4,0.9000010046105413,-4.480798570497425e-09,-65.09018648616738
I1,22,N5,0.9000025545600878,-4.4807747587355805e-09,-66.3201024027732
I1,22,N6,0.9000005855151937,-4.480804467842693e-09,-62.94037482692209
I1,22,N7,0.9000006364840447,-4.480806621474656e-09,-68.35200584867594
I1,22,N8,140.86443150254823,9.930117903748284e-09,-55.832400376968074
I1,22,N9,45.65506743567052,9.583097994461194e-09,-55.83240040078542
I1,23,N1,0.9000011066570426,-4.480796916314353e-09,-65.0901686334907
I1,23,N2,0.9000006423028626,-4.480805806896399e-09,-68.35200584906444
I1,23,N3,42.95694246524221,9.62470737035138e-09,-55.832400481335775
I1,23,N4,0.9000010038858102,-4.480798560301358e-09,-65.09018648616738
I1,23,N5,0.9000025541800688,-4.48077450841389e-09,-66.3201024027732
I1,23,N6,0.9000005830458142,-4.4808047148476566e-09,-62.94037482692209
I1,23,N7,0.9000006357844174,-4.480805924026485e-09,-68.35200584867594
I1,23,N8,130.2027098266013,9.934125061072573e-09,-55.832400376968074
I1,23,N9,42.256230829552415,9.626822655539286e-09,-55.83240040078542
I1,24,N1,0.9000011059323126,-4.4807968939842516e-09,-65.0901686334907
I1,24,N2,0.9000006416032349,-4.480805105068905e-09,-68.35200584906444
I1,24,N3,39.63966290040921,9.659785623024671e-09,-55.832400481335775
I1,24,N4,0.9000010031610797,-4.480798546342362e-09,-65.09018648616738
I1,24,N5,0.9000025538000502,-4.4807742500704615e-09,-66.3201024027732
I1,24,N6,0.9000005805764361,-4.480804957888989e-09,-62.94037482692209
I1,24,N7,0.9000006350847901,-4.480805222199031e-09,-68.35200584867594
I1,24,N8,120.33307803025559,9.936576254794506e-09,-55.832400376968074
I1,24,N9,38.99923619287395,9.660819709070222e-09,-55.83240040078542
I2,0,N1,0.27000233664752543,-3.7802279973444994e-08,-65.090394681553
I2,0,N2,0.2700013742994679,-3.780245094935683e-08,-68.35227583388978
I2,0,N3,19.99688189074751,9.216875126990131e-09,-55.832400484535924
I2,0,N4,0.270002037337052,-3.7802332494880584e-08,-65.09041243584376
I2,0,N5,0.2700022693800321,-3.780229213147649e-08,-66.32032530404385
I2,0,N6,0.2700015539677182,-3.780241766736581e-08,-62.940788944434516
I2,0,N7,0.2700013783800294,-3.780245021167233e-08,-68.35227583394355
I2,0,N8,56.47331889003727,9.806038973371893e-09,-55.83240037739651
I2,0,N9,0.9130397191021807,-6.5827683627387145e-09,-55.83240057085731
I2,1,N1,0.2700023359227992,-3.780227982689026e-08,-65.090394681553
I2,1,N2,0.270001373599856,-3.780244936291808e-08,-68.35227583388978
I2,1,N3,18.387871965825234,9.289932525351849e-09,-55.832400484535924
I2,1,N4,0.2700020366123252,-3.780233236772758e-08,-65.09041243584376
I2,1,N5,0.27000226900001634,-3.780229148269022e-08,-66.32032530404385
I2,1,N6,0.2700015514983483,-3.780241803674612e-08,-62.940788944434516
I2,1,N7,0.270001377680418,-3.780244862523603e-08,-68.35227583394355
I2,1,N8,51.86867318855407,9.816765043014332e-09,-55.83240037739651
I2,1,N9,0.8437464088151891,-5.261107867060599e-09,-55.83240057085731
I2,2,N1,0.2700023351980729,-3.78022796800203e-08,-65.090394681553
I2,2,N2,0.27000137290024395,-3.780244777439224e-08,-68.35227583388978
I2,2,N3,16.792653526239903,9.35191461219999e-09,-55.832400484535924
I2,2,N4,0.27000203588759825,-3.7802332241958214e-08,-65.09041243584376
I2,2,N5,0.27000226862000054,-3.780229083013189e-08,-66.32032530404385
I2,2,N6,0.2700015490289784,-3.780241840696274e-08,-62.940788944434516
I2,2,N7,0.27000137698080656,-3.7802447036712536e-08,-68.35227583394355
I2,2,N8,47.38435754944716,9.826194284002595e-09,-55.83240037739651
I2,2,N9,0.7744426081253764,-4.095729464752153e-09,-55.83240057085731
I2,3,N1,0.27000233447334626,-3.780227953236609e-08,-65.090394681553
I2,3,N2,0.2700013722006319,-3.7802446183479625e-08,-68.35227583388978
I2,3,N3,15.198193058143243,9.405337184875253e-09,-55.832400484535924
I2,3,N4,0.270002035162871,-3.780233211721675e-08,-65.09041243584376
I2,3,N5,0.2700022682399845,-3.780229017503016e-08,-66.32032530404385
I2,3,N6,0.27000154655960773,-3.78024187777781e-08,-62.940788944434516
I2,3,N7,0.270001376281195,-3.780244544580228e-08,-68.35227583394355
I2,3,N8,43.02551798336074,9.834620737543316e-09,-55.83240037739651
I2,3,N9,0.7041829697523183,-3.0617825582309167e-09,-55.83240057085731
I2,4,N1,0.270002333748619,-3.780227938532892e-08,-65.090394681553
I2,4,N2,0.27000137150101977,-3.780244459104295e-08,-68.35227583388978
I2,4,N3,13.583947398314697,9.452137380706504e-09,-55.832400484535924
I2,4,N4,0.27000203443814325,-3.780233199437952e-08,-65.09041243584376
I2,4,N5,0.27000226785996817,-3.780228951978661e-08,-66.32032530404385
I2,4,N6,0.2700015440902358,-3.7802419150150845e-08,-62.940788944434516
I2,4,N7,0.2700013755815835,-3.7802443853367955e-08,-68.35227583394355
I2,4,N8,38.75191525423495,9.842272778507155e-09,-55.83240037739651
I2,4,N9,0.6318317437577249,-2.143914323120048e-09,-55.83240057085731
I2,5,N1,0.2700023330238909,-3.780227925069442e-08,-65.090394681553
I2,5,N2,0.2700013708014075,-3.780244300645236e-08,-68.35227583388978
I2,5,N3,11.838421880980755,9.494284965053357e-09,-55.832400484535924
I2,5,N4,0.2700020337134145,-3.780233188266538e-08,-65.09041243584376
I2,5,N5,0.2700022674799513,-3.7802288878253016e-08,-66.32032530404385
I2,5,N6,0.2700015416208621,-3.78024195333993e-08,-62.940788944434516
I2,5,N7,0.2700013748819718,-3.7802442268779805e-08,-68.35227583394355
I2,5,N8,33.91691108534595,9.849502617600573e-09,-55.83240037739651
I2,5,N9,0.5556208160291666,-1.3363848377989546e-09,-55.83240057085731
I2,6,N1,0.2700023322991616,-3.780227913321496e-08,-65.090394681553
I2,6,N2,0.2700013701017952,-3.780244143269201e-08,-68.35227583388978
I2,6,N3,9.889298382903181,9.532341629611903e-09,-55.832400484535924
I2,6,N4,0.2700020329886847,-3.780233178460198e-08,-65.09041243584376
I2,6,N5,0.2700022670999339,-3.7802288259348084e-08,-66.32032530404385
I2,6,N6,0.270001539151486,-3.780241993024593e-08,-62.940788944434516
I2,6,N7,0.27000137418236,-3.780244069502178e-08,-68.35227583394355
I2,6,N8,28.18389498015642,9.856423216114214e-09,-55.83240037739651
I2,6,N9,0.472818835419344,-6.303036627200142e-10,-55.83240057085731
I2,7,N1,0.27000233157443093,-3.78022790411373e-08,-65.090394681553
I2,7,N2,0.2700013694021828,-3.780243987828202e-08,-68.35227583388978
I2,7,N3,7.627604841510653,9.56736446722639e-09,-55.832400484535924
I2,7,N4,0.2700020322639534,-3.780233170684534e-08,-65.09041243584376
I2,7,N5,0.2700022667199157,-3.780228768041772e-08,-66.32032530404385
I2,7,N6,0.2700015366821069,-3.780242034671651e-08,-62.940788944434516
I2,7,N7,0.27000137348274816,-3.7802439140613896e-08,-68.35227583394355
I2,7,N8,21.112562631688316,9.863799204403349e-09,-55.83240037739651
I2,7,N9,0.37803251999496795,-7.129317919734257e-12,-55.83240057085731
I2,8,N1,0.2700023308496986,-3.780227897177871e-08,-65.090394681553
I2,8,N2,0.27000136870257035,-3.7802438341880044e-08,-68.35227583388978
I2,8,N3,4.762931213344991,9.6039598797154e-09,-55.832400484535924
I2,8,N4,0.2700020315392204,-3.780233164725928e-08,-65.09041243584376
I2,8,N5,0.27000226633989655,-3.7802287137748646e-08,-66.32032530404385
I2,8,N6,0.27000153421272427,-3.7802420777799814e-08,-62.940788944434516
I2,8,N7,0.27000137278313624,-3.780243760421415e-08,-68.35227583394355
I2,8,N8,12.098644611741001,9.872653423252608e-09,-55.83240037739651
I2,8,N9,0.2582261706096803,5.877255759613686e-10,-55.83240057085731
I2,9,N1,0.2700023301249642,-3.780227889939044e-08,-65.090394681553
I2,9,N2,0.2700013680029579,-3.7802436794189106e-08,-68.35227583388978
I2,9,N3,0.10132275259406628,9.652227268176333e-09,-55.832400484535924
I2,9,N4,0.27000203081448554,-3.7802331580418573e-08,-65.09041243584376
I2,9,N5,0.27000226595987636,-3.780228659114445e-08,-66.32032530404385
I2,9,N6,0.2700015317433375,-3.780242119224429e-08,-62.940788944434516
I2,9,N7,0.27000137208352426,-3.7802436056525457e-08,-68.35227583394355
I2,9,N8,3.68958095775759e-06,9.883165860377749e-09,-55.83240037739651
I2,9,N9,0.07151023745887371,1.245200762239553e-09,-55.83240057085731
I2,10,N1,0.2700023318382995,-3.7802279210596746e-08,-65.090394681553
I2,10,N2,0.2700013804299706,-3.780243584969494e-08,-68.35227583388978
I2,10,N3,0.10132271076472532,9.652227268128574e-09,-55.832400484535924
I2,10,N4,0.27000203252782007,-3.780233188955748e-08,-65.09041243584376
I2,10,N5,0.2700022692562733,-3.780228645527062e-08,-66.32032530404385
I2,10,N6,0.2700015308620977,-3.7802421965954337e-08,-62.940788944434516
I2,10,N7,0.27000138451053085,-3.780243511203335e-08,-68.35227583394355
I2,10,N8,3.6478208273627197e-06,9.883165860362651e-09,-55.83240037739651
I2,10,N9,0.07151019562947117,1.2452007289642474e-09,-55.83240057085731
I2,11,N1,0.2700023335516329,-3.780227946621166e-08,-65.090394681553
I2,11,N2,0.2700013790874122,-3.780244052654676e-08,-68.35227583388978
I2,11,N3,0.10132267216271465,9.65222726813346e-09,-55.832400484535924
I2,11,N4,0.27000203424115216,-3.7802332112933013e-08,-65.09041243584376
I2,11,N5,0.27000226978524916,-3.7802288189929724e-08,-66.32032530404385
I2,11,N6,0.2700015332899167,-3.780242058178291e-08,-62.940788944434516
I2,11,N7,0.270001383167973,-3.780243978887879e-08,-68.35227583394355
I2,11,N8,10.556756139722362,9.870584905468285e-09,-55.83240037739651
I2,11,N9,0.07151015702737527,1.2452020830659652e-09,-55.83240057085731
I2,12,N1,0.27000233526496825,-3.7802279713863555e-08,-65.090394681553
I2,12,N2,0.2700013770323002,-3.78024434976998e-08,-68.35227583388978
I2,12,N3,6.110235075125991,9.587465315394486e-09,-55.832400484535924
I2,12,N4,0.2700020359544909,-3.780233232103722e-08,-65.09041243584376
I2,12,N5,0.2700022698941318,-3.7802289349644334e-08,-66.32032530404385
I2,12,N6,0.2700015432220472,-3.780241995763862e-08,-62.940788944434516
I2,12,N7,0.27000138111286154,-3.780244276002734e-08,-68.35227583394355
I2,12,N8,32.031362694839686,9.834983892836035e-09,-55.83240037739651
I2,12,N9,0.40250451509559154,-5.670847180614046e-10,-55.83240057085731
I2,13,N1,0.27000233697830306,-3.780227995764064e-08,-65.090394681553
I2,13,N2,0.2700013749771887,-3.7802447232147845e-08,-68.35227583388978
I2,13,N3,16.33435645610171,9.388412195369112e-09,-55.832400484535924
I2,13,N4,0.2700020376678292,-3.780233252282464e-08,-65.09041243584376
I2,13,N5,0.2700022700030144,-3.780229076808166e-08,-66.32032530404385
I2,13,N6,0.27000155315416774,-3.7802419028874746e-08,-62.940788944434516
I2,13,N7,0.27000137905775057,-3.780244649446994e-08,-68.35227583394355
I2,13,N8,53.50596924995706,9.772362815947552e-09,-55.83240037739651
I2,13,N9,0.7225085810614219,-3.200978898830296e-09,-55.83240057085731
I2,14,N1,0.27000233869163787,-3.7802280197626246e-08,-65.090394681553
I2,14,N2,0.27000137291775395,-3.780245541348065e-08,-68.35227583388978
I2,14,N3,27.090645908660644,8.759545070757497e-09,-55.832400484535924
I2,14,N4,0.2700020393811674,-3.780233271922505e-08,-65.09041243584376
I2,14,N5,0.2700022701103284,-3.780229372719385e-08,-66.32032530404385
I2,14,N6,0.27000156314598744,-3.780241640680079e-08,-62.940788944434516
I2,14,N7,0.27000137699831633,-3.780245467579101e-08,-68.35227583394355
I2,14,N8,74.98057580523063,9.633148324138e-09,-55.83240037739651
I2,14,N9,1.2652875066085747,-1.456847912786786e-08,-55.83240057085731
I2,15,N1,0.27000234040497323,-3.780228043315464e-08,-65.090394681553
I2,15,N2,0.270001370862642,-3.780245889558103e-08,-68.35227583388978
I2,15,N3,37.24640662066187,-8.74807022789356e-08,-55.832400484535924
I2,15,N4,0.27000204109450615,-3.780233290994912e-08,-65.09041243584376
I2,15,N5,0.270002270219211,-3.7802295063171685e-08,-66.32032530404385
I2,15,N6,0.2700015730781186,-3.7802415527699296e-08,-62.940788944434516
I2,15,N7,0.27000137494320486,-3.7802458157886045e-08,-68.35227583394355
I2,15,N8,96.45518236034795,9.055574579860076e-09,-55.83240037739651
I2,15,N9,1.6254667209232592,-5.9436818782291803e-08,-55.83240057085731
I2,16,N1,0.27000234211830654,-3.780228067271788e-08,-65.090394681553
I2,16,N2,0.2700013695200836,-3.780246334193518e-08,-68.35227583388978
I2,16,N3,37.24640658205992,-8.748004660376002e-08,-55.832400484535924
I2,16,N4,0.27000204280783824,-3.780233310980321e-08,-65.09041243584376
I2,16,N5,0.27000227074818695,-3.78022967294909e-08,-66.32032530404385
I2,16,N6,0.27000157550593745,-3.7802414121175186e-08,-62.940788944434516
I2,16,N7,0.270001373600647,-3.780246260423364e-08,-68.35227583394355
I2,16,N8,110.425797050373,-3.3412193664466027e-07,-55.83240037739651
I2,16,N9,1.6254666823212212,-5.943706346453424e-08,-55.83240057085731
I2,17,N1,0.27000234383164173,-3.78022809491279e-08,-65.090394681553
I2,17,N2,0.2700013819470964,-3.7802462407381454e-08,-68.35227583388978
I2,17,N3,37.246406540230616,-8.748158544561237e-08,-55.832400484535924
I2,17,N4,0.27000204452117266,-3.780233337826648e-08,-65.09041243584376
I2,17,N5,0.2700022740445838,-3.780229655596004e-08,-66.32032530404385
I2,17,N6,0.27000157462469754,-3.780241486069558e-08,-62.940788944434516
I2,17,N7,0.27000138602765367,-3.780246166968199e-08,-68.35227583394355
I2,17,N8,110.42579700864638,-3.3417011212523744e-07,-55.83240037739651
I2,17,N9,1.625466640491855,-5.943704137775006e-08,-55.83240057085731
I2,18,N1,0.27000234310690735,-3.7802280745684224e-08,-65.090394681553
I2,18,N2,0.27000138124748396,-3.780246078486928e-08,-68.35227583388978
I2,18,N3,32.67650229469766,7.268848132120612e-09,-55.832400484535924
I2,18,N4,0.2700020437964377,-3.780233318727555e-08,-65.09041243584376
I2,18,N5,0.27000227366456364,-3.780229589460123e-08,-66.32032530404385
I2,18,N6,0.2700015721553106,-3.7802415158406053e-08,-62.940788944434516
I2,18,N7,0.27000138532804174,-3.780246004717196e-08,-68.35227583394355
I2,18,N8,99.43648363031218,8.90776536439967e-09,-55.83240037739651
I2,18,N9,1.435967764351562,-2.6211435336415353e-08,-55.83240057085731
I2,19,N1,0.2700023423821749,-3.7802280599286424e-08,-65.090394681553
I2,19,N2,0.27000138054787154,-3.7802459236554584e-08,-68.35227583388978
I2,19,N3,29.7624319266766,8.270382154759299e-09,-55.832400484535924
I2,19,N4,0.2700020430717047,-3.780233305520211e-08,-65.09041243584376
I2,19,N5,0.2700022732845445,-3.780229532279745e-08,-66.32032530404385
I2,19,N6,0.2700015696859278,-3.780241552728927e-08,-62.940788944434516
I2,19,N7,0.2700013846284299,-3.7802458498859145e-08,-68.35227583394355
I2,19,N8,89.73595103325196,9.491031952739708e-09,-55.83240037739651
I2,19,N9,1.3146416847027682,-1.8565867089604118e-08,-55.83240057085731
I2,20,N1,0.2700023416574442,-3.780228047122005e-08,-65.090394681553
I2,20,N2,0.2700013798482592,-3.780245770859365e-08,-68.35227583388978
I2,20,N3,27.285838194754326,8.64848911865769e-09,-55.832400484535924
I2,20,N4,0.2700020423469734,-3.780233294341094e-08,-65.09041243584376
I2,20,N5,0.2700022729045263,-3.780229477306667e-08,-66.32032530404385
I2,20,N6,0.2700015672165485,-3.7802415919858696e-08,-62.940788944434516
I2,20,N7,0.2700013839288181,-3.780245697090015e-08,-68.35227583394355
I2,20,N8,79.45015020995791,9.666650983053489e-09,-55.83240037739651
I2,20,N9,1.2185092586848203,-1.4605005601986162e-08,-55.83240057085731
I2,21,N1,0.27000234093271486,-3.780228034474168e-08,-65.090394681553
I2,21,N2,0.270001379148647,-3.780245616569105e-08,-68.35227583388978
I2,21,N3,25.210928051103203,8.861340643711458e-09,-55.832400484535924
I2,21,N4,0.27000204162224345,-3.780233283421871e-08,-65.09041243584376
I2,21,N5,0.27000227252450876,-3.7802294199790896e-08,-66.32032530404385
I2,21,N6,0.27000156474717213,-3.7802416312576363e-08,-62.940788944434516
I2,21,N7,0.2700013832292064,-3.78024554279995e-08,-68.35227583394355
I2,21,N8,71.88835938267695,9.73611445115138e-09,-55.83240037739651
I2,21,N9,1.1346514286908873,-1.1918872861913678e-08,-55.83240057085731
I2,22,N1,0.27000234020798664,-3.780228021237933e-08,-65.090394681553
I2,22,N2,0.27000137844903493,-3.780245460694859e-08,-68.35227583388978
I2,22,N3,23.37776092422466,9.010366000123712e-09,-55.832400484535924
I2,22,N4,0.2700020408975146,-3.780233272018396e-08,-65.09041243584376
I2,22,N5,0.2700022721444919,-3.780229359853131e-08,-66.32032530404385
I2,22,N6,0.27000156227779815,-3.780241669846278e-08,-62.940788944434516
I2,22,N7,0.2700013825295948,-3.780245386925927e-08,-68.35227583394355
I2,22,N8,66.25244086504051,9.770132856098036e-09,-55.83240037739651
I2,22,N9,1.0575093929228723,-9.824845890820968e-09,-55.83240057085731
I2,23,N1,0.27000233948325925,-3.780228007357975e-08,-65.090394681553
I2,23,N2,0.2700013777494229,-3.780245303690532e-08,-68.35227583388978
I2,23,N3,21.656515508621375,9.125328995809948e-09,-55.832400484535924
I2,23,N4,0.2700020401727867,-3.7802332600789415e-08,-65.09041243584376
I2,23,N5,0.2700022717644755,-3.780229297493678e-08,-66.32032530404385
I2,23,N6,0.270001559808426,-3.780241707759617e-08,-62.940788944434516
I2,23,N7,0.27000138182998334,-3.780245229921816e-08,-68.35227583394355
I2,23,N8,61.23093586421522,9.79095568969117e-09,-55.83240037739651
I2,23,N9,0.9841997364112183,-8.078812861966557e-09,-55.83240057085731
I2,24,N1,0.27000233875853247,-3.780227993084782e-08,-65.090394681553
I2,24,N2,0.270001377049811,-3.7802451459378384e-08,-68.35227583388978
I2,24,N3,19.996881932766886,9.216875126506623e-09,-55.832400484535924
I2,24,N4,0.27000203944805934,-3.7802332478016595e-08,-65.09041243584376
I2,24,N5,0.2700022713844594,-3.7802292337534e-08,-66.32032530404385
I2,24,N6,0.27000155733905495,-3.780241745235879e-08,-62.940788944434516
I2,24,N7,0.2700013811303719,-3.7802450721693195e-08,-68.35227583394355
I2,24,N8,56.473318932056614,9.806038973363546e-09,-55.83240037739651
I2,24,N9,0.9130397611215588,-6.582769540293281e-09,-55.83240057085731
I3,0,N1,0.2700014200751319,-3.7802441572160044e-08,-65.09039468259867
I3,0,N2,0.270001297379539,-3.780246440909602e-08,-68.35227583446354
I3,0,N3,42.30076484270496,9.692079861654834e-09,-55.83240048153537
I3,0,N4,0.2700010904883109,-3.780249966269758e-08,-65.09041243674406
I3,0,N5,0.27000198277807064,-3.780234249446286e-08,-66.32032530452763
I3,0,N6,0.2700007915519537,-3.7802552200599134e-08,-62.940788945365426
I3,0,N7,0.2700012061841806,-3.7802480471894076e-08,-68.3522758345805
I3,0,N8,31.209042665912943,9.554041462954947e-09,-55.83240037903048
I3,0,N9,14.941656047966703,8.942811666435475e-09,-55.832400406860984
I3,1,N1,0.27000141935040567,-3.7802441425604345e-08,-65.09039468259867
I3,1,N2,0.27000129667992706,-3.7802462822662014e-08,-68.35227583446354
I3,1,N3,38.92024778766705,9.714646005476446e-09,-55.83240048153537
I3,1,N4,0.27000108976358406,-3.7802499535543516e-08,-65.09041243674406
I3,1,N5,0.2700019823980549,-3.780234184567737e-08,-66.32032530452763
I3,1,N6,0.27000078908258385,-3.780255256997903e-08,-62.940788945365426
I3,1,N7,0.2700012054845692,-3.780247888545912e-08,-68.3522758345805
I3,1,N8,28.672222400818153,9.58961626483906e-09,-55.83240037903048
I3,1,N9,13.753810348651768,9.042702222326883e-09,-55.832400406860984
I3,2,N1,0.27000141862567933,-3.7802441278733544e-08,-65.09039468259867
I3,2,N2,0.270001295980315,-3.780246123414082e-08,-68.35227583446354
I3,2,N3,35.60320140566672,9.733891788111957e-09,-55.83240048153537
I3,2,N4,0.2700010890388571,-3.7802499409773086e-08,-65.09041243674406
I3,2,N5,0.2700019820180391,-3.78023411931199e-08,-66.32032530452763
I3,2,N6,0.2700007866132139,-3.780255294019544e-08,-62.940788945365426
I3,2,N7,0.27000120478495776,-3.780247729693689e-08,-68.3522758345805
I3,2,N8,26.172320173487645,9.620737200089886e-09,-55.83240037903048
I3,2,N9,12.573736063579808,9.129708822166661e-09,-55.832400406860984
I3,3,N1,0.2700014179009527,-3.7802441131078575e-08,-65.09039468259867
I3,3,N2,0.270001295280703,-3.780245964323288e-08,-68.35227583446354
I3,3,N3,32.346014320905304,9.750615856250236e-09,-55.83240048153537
I3,3,N4,0.27000108831412994,-3.780249928503059e-08,-65.09041243674406
I3,3,N5,0.270001981638023,-3.780234053801903e-08,-66.32032530452763
I3,3,N6,0.27000078414384326,-3.780255331101055e-08,-62.940788945365426
I3,3,N7,0.2700012040853462,-3.7802475706027994e-08,-68.3522758345805
I3,3,N8,23.695664182746334,9.648120805465346e-09,-55.83240037903048
I3,3,N9,11.389870517886449,9.205874574541015e-09,-55.832400406860984
I3,4,N1,0.27000141717622544,-3.7802440984040835e-08,-65.09039468259867
I3,4,N2,0.27000129458109084,-3.780245805080087e-08,-68.35227583446354
I3,4,N3,29.1183440552083,9.765456844239059e-09,-55.83240048153537
I3,4,N4,0.2700010875894021,-3.7802499162192384e-08,-65.09041243674406
I3,4,N5,0.2700019812580067,-3.780233988277633e-08,-66.32032530452763
I3,4,N6,0.27000078167447134,-3.780255368338307e-08,-62.940788945365426
I3,4,N7,0.2700012033857347,-3.7802474113595055e-08,-68.3522758345805
I3,4,N8,21.21322560801691,9.672384775757144e-09,-55.83240037903048
I3,4,N9,10.185880318320088,9.272876296952025e-09,-55.832400406860984
I3,5,N1,0.27000141645149733,-3.780244084940552e-08,-65.09039468259867
I3,5,N2,0.2700012938814786,-3.7802456466214984e-08,-68.35227583446354
I3,5,N3,25.536226286898593,9.779402710643095e-09,-55.83240048153537
I3,5,N4,0.2700010868646734,-3.780249905047734e-08,-65.09041243674406
I3,5,N5,0.2700019808779899,-3.7802339241243515e-08,-66.32032530452763
I3,5,N6,0.27000077920509763,-3.780255406663138e-08,-62.940788945365426
I3,5,N7,0.27000120268612293,-3.780247252900823e-08,-68.3522758345805
I3,5,N8,18.486789116950643,9.694243434346607e-09,-55.83240037903048
I3,5,N9,8.892206921532836,9.331279690027728e-09,-55.832400406860984
I3,6,N1,0.27000141572676806,-3.780244073192558e-08,-65.09039468259867
I3,6,N2,0.2700012931818663,-3.7802454892459035e-08,-68.35227583446354
I3,6,N3,21.411228630380112,9.792658317972268e-09,-55.83240048153537
I3,6,N4,0.27000108613994356,-3.780249895241317e-08,-65.09041243674406
I3,6,N5,0.2700019804979724,-3.780233862233942e-08,-66.32032530452763
I3,6,N6,0.27000077673572154,-3.7802554463477994e-08,-62.940788945365426
I3,6,N7,0.2700012019865112,-3.780247095525133e-08,-68.3522758345805
I3,6,N8,15.375172589835065,9.713877733533847e-09,-55.83240037903048
I3,6,N9,7.457155556562965,9.381042084629886e-09,-55.832400406860984
I3,7,N1,0.2700014150020374,-3.7802440639847396e-08,-65.09039468259867
