unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I4,17,N7,0.0007779905692616237,-0.0010978603993640672,-79.7302975544396
I4,18,N7,0.000897930934693784,-0.0011566431385855414,-79.7302975544396
I4,19,N7,0.0010090839388053297,-0.001216833472899538,-79.7302975544396
I4,20,N7,0.0011141529386737834,-0.0012796593414796209,-79.7302975544396
I4,21,N7,0.0012148984136866835,-0.0013462265923646903,-79.7302975544396
I4,22,N7,0.0013125697706445057,-0.00141767148816721,-79.7302975544396
I4,23,N7,0.0014081215662147834,-0.0014952711980275725,-79.7302975544396
I4,24,N7,0.0015023345648574515,-0.0015805516966637652,-79.7302975544396
I4,0,N8,42.48718594511515,-5.804031361712122e-08,-55.832401082230874
I4,1,N8,38.95099253167111,-5.2441808668380794e-08,-55.832401082230874
I4,2,N8,35.483467265048134,-4.777671248983152e-08,-55.832401082230874
I4,3,N8,32.07144968629984,-4.381562871451546e-08,-55.832401082230874
I4,4,N8,28.669681264419477,-4.036793831407279e-08,-55.832401082230874
I4,5,N8,24.898205652242506,-3.703189344577866e-08,-55.832401082230874
I4,6,N8,20.529584626228317,-3.368487885020747e-08,-55.832401082230874
I4,7,N8,15.271447721407785,-3.023763066550287e-08,-55.832401082230874
I4,8,N8,8.709460582799673,-2.662825797696991e-08,-55.832401082230874
I4,9,N8,2.4634754770050742e-06,-2.2723677526523153e-08,-55.832401082230874
I4,10,N8,2.1421596112318487e-06,-2.2723677390196304e-08,-55.832401082230874
I4,11,N8,13.557498261502722,-2.9231072391398756e-08,-55.832401082230874
I4,12,N8,27.192789785254373,-3.9038840177327054e-08,-55.832401082230874
I4,13,N8,40.82808130900603,-5.538511954402624e-08,-55.832401082230874
I4,14,N8,54.46337283496302,-8.807767723706866e-08,-55.832401082230874
I4,15,N8,68.09866435871466,-1.861553420000359e-07,-55.832401082230874
I4,16,N8,81.73395588246632,-1.543116458470167,-55.832401082230874
I4,17,N8,81.73395556115047,-1.2890276392135123,-55.832401082230874
I4,18,N8,73.50398958316377,-3.156499870583517e-07,-55.832401082230874
I4,19,N8,66.56966317266107,-1.6653795464799098e-07,-55.832401082230874
I4,20,N8,59.61269342229006,-1.1042564924100887e-07,-55.832401082230874
I4,21,N8,54.203566456904625,-8.675924943792103e-08,-55.832401082230874
I4,22,N8,49.97025015117869,-7.395415848154847e-08,-55.832401082230874
I4,23,N8,46.138024950456746,-6.497545959961246e-08,-55.832401082230874
I4,24,N8,42.48718594511515,-5.804031361689328e-08,-55.832401082230874
I4,0,N9,0.0090740192050276,-0.0003485556170832669,-55.835334871672345
I4,1,N9,0.008339663510668614,-0.00031809167620030517,-55.835334871672345
I4,2,N9,0.007604803073055951,-0.0002925087130222831,-55.835334871672345
I4,3,N9,0.006858199596707127,-0.00027041370501568694,-55.835334871672345
I4,4,N9,0.0060867292724156785,-0.0002508370735301899,-55.835334871672345
I4,5,N9,0.005272629938291078,-0.00023303669120264376,-55.835334871672345
I4,6,N9,0.004387918551475617,-0.00021635506234769894,-55.835334871672345
I4,7,N9,0.0033794443027278086,-0.00020003706939841293,-55.835334871672345
I4,8,N9,0.002113063006972707,-0.00018273578507003587,-55.835334871672345
I4,9,N9,9.162466387234918e-07,-0.00015970085136548815,-55.835334871672345
I4,10,N9,3.5430428443865964e-07,-0.00015969465492992599,-55.835334871672345
I4,11,N9,2.3546053757322791e-07,-0.0001596907906064627,-55.835334871672345
I4,12,N9,0.0032549636877931237,-0.00020100417164220687,-55.835334871672345
I4,13,N9,0.0062718295442621115,-0.00026732308727714046,-55.835334871672345
I4,14,N9,0.01047628542002866,-0.0003966771580152538,-55.835334871672345
I4,15,N9,0.013493010645438881,-0.0007771158753456238,-55.835334871672345
I4,16,N9,0.01674742578649624,-26.586999916338325,-55.835334871672345
I4,17,N9,0.01674677053741388,-3.420255097303857,-55.835334871672345
I4,18,N9,0.014621730471776105,-0.0012589817429232391,-55.835334871672345
I4,19,N9,0.013344498211443416,-0.0007863770716186743,-55.835334871672345
I4,20,N9,0.012326644572908796,-0.0006052575558573595,-55.835334871672345
I4,21,N9,0.011433132712185528,-0.0005034415406131346,-55.835334871672345
I4,22,N9,0.010610348661091824,-0.00043590458371224556,-55.835334871672345
I4,23,N9,0.009829987320790472,-0.00038669666903436487,-55.835334871672345
I4,24,N9,0.0090740192050276,-0.0003485737669370828,-55.835334871672345
I2,0,N2,6.987723069104898e-05,-0.03738741658511226,-76.32177203093075
I2,1,N2,7.045215004448828e-05,-0.037724717608248276,-76.32177203093075
I2,2,N2,7.102698871163567e-05,-0.03806813492356475,-76.32177203093075
I2,3,N2,7.160186480480374e-05,-0.038417915939591686,-76.32177203093075
I2,4,N2,7.217689649205653e-05,-0.038774326345920374,-76.32177203093075
I2,5,N2,7.275220216361886e-05,-0.039137644735650595,-76.32177203093075
I2,6,N2,7.332790064486256e-05,-0.039508166741260696,-76.32177203093075
I2,7,N2,7.39041113693544e-05,-0.03988620197777837,-76.32177203093075
I2,8,N2,7.448095456619283e-05,-0.04027207743194453,-76.32177203093075
I2,9,N2,7.505855145644554e-05,-0.04066613738313899,-76.32177203093075
I2,10,N2,0.0001402306079821796,-3.6003193389318646,-76.32177203093075
I2,11,N2,0.00014046558049093813,-7.3226551871821295,-76.32177203093075
I2,12,N2,0.00011690033428008146,-0.07513073562071228,-76.32177203093075
I2,13,N2,0.00010291412460146158,-0.04483306701188468,-76.32177203093075
I2,14,N2,3.854444035397493e-05,-0.03273634776389299,-76.32177203093075
I2,15,N2,2.4524964173597046e-05,-0.02528673635363753,-76.32177203093075
I2,16,N2,6.656520143294199e-07,-0.01896015847136552,-76.32177203093075
I2,17,N2,6.583914151425416e-05,-0.03517758629532343,-76.32177203093075
I2,18,N2,6.64181681247888e-05,-0.03547841728089851,-76.32177203093075
I2,19,N2,6.699627272878595e-05,-0.035783880745223866,-76.32177203093075
I2,20,N2,6.757357831430967e-05,-0.036094158496399215,-76.32177203093075
I2,21,N2,6.815020665332639e-05,-0.03640944318324784,-76.32177203093075
I2,22,N2,6.872627841525909e-05,-0.03672993646998344,-76.32177203093075
I2,23,N2,6.930191338627214e-05,-0.037055848231516406,-76.32177203093075
I2,24,N2,6.987723069104898e-05,-0.037387392965788926,-76.32177203093075
I2,0,N7,0.0009764856436667821,-0.0026906773953155557,-79.42206239315095
I2,1,N7,0.0009835232798005044,-0.0027122183428622327,-79.42206239315095
I2,2,N7,0.0009905606466149824,-0.002734122584021719,-79.42206239315095
I2,3,N7,0.0009975984844883573,-0.0027563915011380303,-79.42206239315095
I2,4,N7,0.0010046375341241042,-0.002779033882655108,-79.42206239315095
I2,5,N7,0.001011678535844798,-0.0028020620579873186,-79.42206239315095
I2,6,N7,0.0010187222334231895,-0.002825492637456906,-79.42206239315095
I2,7,N7,0.0010257693737626523,-0.0028493519525452505,-79.42206239315095
I2,8,N7,0.0010328207077614233,-0.002873698008003381,-79.42206239315095
I2,9,N7,0.001039876991836239,-0.002898690552409853,-79.42206239315095
I2,10,N7,0.001962038921827356,-2.3071804692956914,-79.42206239315095
I2,11,N7,0.001962428384901697,-5.4924052680232665,-79.42206239315095
I2,12,N7,0.001673736167382872,-0.005410049704642634,-79.42206239315095
I2,13,N7,0.0015081069288248705,-0.003217308549760992,-79.42206239315095
I2,14,N7,0.00046213164068656084,-0.0023456429688257546,-79.42206239315095
I2,15,N7,0.0002962449325809525,-0.0018105285142432275,-79.42206239315095
I2,16,N7,4.983184315733937e-06,-0.0013565822685442333,-79.42206239315095
I2,17,N7,0.0009271451300636724,-0.002548237503277257,-79.42206239315095
I2,18,N7,0.000934206519456479,-0.00256787390452994,-79.42206239315095
I2,19,N7,0.0009412623998816951,-0.002587636293401167,-79.42206239315095
I2,20,N7,0.0009483135320516545,-0.0026076388014325777,-79.42206239315095
I2,21,N7,0.0009553606749263955,-0.0026279235168544224,-79.42206239315095
I2,22,N7,0.0009624045784324846,-0.002648509046972371,-79.42206239315095
I2,23,N7,0.0009694459869950823,-0.0026694048179174592,-79.42206239315095
I2,24,N7,0.0009764856436667821,-0.002690611408814447,-79.42206239315095
I2,0,N8,41.571349969150255,-5.8654727392679935e-08,-55.832401277583145
I2,1,N8,38.27786688373138,-5.332201497885097e-08,-55.832401277583145
I2,2,N8,35.047115829927385,-4.8835443427714275e-08,-55.832401277583145
I2,3,N8,31.86842488619704,-4.499664530163478e-08,-55.832401277583145
I2,4,N8,28.70169894393692,-4.163537119741415e-08,-55.832401277583145
I2,5,N8,25.19589572672799,-3.83671662083232e-08,-55.832401277583145
I2,6,N8,21.13119655273092,-3.5064935440865276e-08,-55.832401277583145
I2,7,N8,16.191094854199076,-3.161209360108578e-08,-55.832401277583145
I2,8,N8,9.80076084840713,-2.7858906509782165e-08,-55.832401277583145
I2,9,N8,8.385720806471672e-07,-2.324457692913049e-08,-55.832401277583145
I2,10,N8,2.220701858725394e-07,-2.3244576670345287e-08,-55.832401277583145
I2,11,N8,1.1832417015979612e-07,-2.324457661748343e-08,-55.832401277583145
I2,12,N8,9.641548928581608,-2.7861147064503555e-08,-55.832401277583145
I2,13,N8,34.267100537149105,-4.9888300063897915e-08,-55.832401277583145
I2,14,N8,65.05212907492184,-1.5676171764856407e-07,-55.832401277583145
I2,15,N8,77.81376922795172,-1.0996194916360213e-06,-55.832401277583145
I2,16,N8,80.45329163329853,-44.31707132818979,-55.832401277583145
I2,17,N8,80.45329094321846,-3.5025063051525196,-55.832401277583145
I2,18,N8,71.59487306470177,-2.931972357634742e-07,-55.832401277583145
I2,19,N8,64.67294811457874,-1.5993722299860933e-07,-55.832401277583145
I2,20,N8,57.57575779741591,-1.0634245107860505e-07,-55.832401277583145
I2,21,N8,52.45560384524999,-8.508623049183685e-08,-55.832401277583145
I2,22,N8,48.52454758622674,-7.347978288497945e-08,-55.832401277583145
I2,23,N8,44.96568964112461,-6.517362224402112e-08,-55.832401277583145
I2,24,N8,41.571349969150255,-5.8654727392356197e-08,-55.832401277583145
