unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,14,N5,3.5550227993060034e-06,3.432935111362696e-06,1.1994012151178606e-07,2.1935313661092535e-07,9.94130150991393e-08,74.05733243937807,7.362262707997871e-06,2.5446994359203357e-06,-1.007167267325645,-1.0734699640950274,-69.21020232057361
I2,15,N5,3.432935111362696e-06,3.3098576017250154e-06,1.197393410897295e-07,2.201037067922171e-07,1.0036436570248758e-07,74.05733225736932,7.432717177629245e-06,2.5488228591145994e-06,-1.0068501937432297,-1.0747622322515111,-69.1326794585721
I2,16,N5,3.3098576017250154e-06,3.1852577732611596e-06,1.1944877688786034e-07,2.2127403507851566e-07,1.0182525819065532e-07,74.0573138668149,7.540905105394825e-06,2.55542108974782e-06,-1.0063134368704252,-1.077350355360812,-68.97447541058722
I2,17,N5,3.1852577732611596e-06,3.5048300613846618e-06,4.455598079669251e-07,9.123350383699319e-08,-3.543263041299319e-07,60.00000068175359,-2.1259578489359145e-05,4.0259498385293876e-06,-1.2133745238737816,-0.9972278118504598,-68.72919955872563
I2,18,N5,3.5048300613846618e-06,3.511940876230818e-06,1.7125856697935286e-07,1.4338322280034112e-07,-2.7875344179011738e-08,67.15000072362803,-1.8718293817920186e-06,2.359813423347705e-06,-1.0388885732535342,-1.0189474164294061,-68.66330746455955
I2,19,N5,3.511940876230818e-06,3.5187093371057616e-06,1.7106963892852474e-07,1.4353814700777754e-07,-2.7531491920747198e-08,67.1500010312887,-1.8487397108710908e-06,2.359558394522267e-06,-1.0385270918570086,-1.0191910030121694,-68.60725920076446
I2,20,N5,3.5187093371057616e-06,3.525189388270031e-06,1.7091076835331956e-07,1.4366891262151385e-07,-2.7241855731805712e-08,67.15000113694137,-1.8292906433631464e-06,2.3593476073112503e-06,-1.0382279328287092,-1.0193944936047892,-68.56039667125327
I2,21,N5,3.525189388270031e-06,3.531432787343251e-06,1.707806053888131e-07,1.4377638372618328e-07,-2.7004221662629827e-08,67.15000097381643,-1.8133335109427477e-06,2.3591774183624728e-06,-1.0379869658116292,-1.0195592554117425,-68.52218490597119
I2,22,N5,3.531432787343251e-06,3.5374894898700272e-06,1.706780439492149e-07,1.4386127802666896e-07,-2.681676592254595e-08,67.15000077994249,-1.8007458526144956e-06,2.359044914819129e-06,-1.037798088333835,-1.0196897616154617,-68.49220184706591
I2,23,N5,3.5374894898700272e-06,3.5434080307526548e-06,1.7060221594101816e-07,1.4392416471092306e-07,-2.6678051230095093e-08,67.15000071545238,-1.7914311591877607e-06,2.3589478548895592e-06,-1.0376602358647606,-1.0197851395969968,-68.47011169753544
I2,24,N5,3.5434080307526548e-06,3.5492358989956303e-06,1.7055248432756496e-07,1.4396546463401718e-07,-2.6587019693547786e-08,67.15000068711812,-1.7853183906901568e-06,2.358884617211866e-06,-1.0375706905448947,-1.019847260151797,-68.45567477955711
I2,1,N6,2.6404545775778398e-06,2.5105656354558178e-06,1.1671893187165303e-07,2.2383303916324035e-07,1.0711410729158731e-07,67.15000064561674,7.192712373784749e-06,2.5541397827617002e-06,-1.5238994360198947,-1.6246268862225985,-63.91389389957143
I2,2,N6,2.5105656354558178e-06,2.380489968697045e-06,1.166823641246985e-07,2.2397577656640334e-07,1.0729341244170483e-07,67.1500006268695,7.204752712719447e-06,2.554936055183264e-06,-1.5238568850781942,-1.6248098699040054,-63.90674771257028
I2,3,N6,2.380489968697045e-06,2.24712743722382e-06,1.1604326445069381e-07,2.2649236927113398e-07,1.1044910482044017e-07,67.15000060272727,7.416657455263245e-06,2.5690172529137086e-06,-1.5231229076319526,-1.6278819283819335,-63.79042994060809
I2,4,N6,2.24712743722382e-06,2.1070940975241755e-06,1.1479457621922565e-07,2.3164227500622574e-07,1.1684769878700009e-07,67.15000057945058,7.846323041254522e-06,2.5982763841908857e-06,-1.5216887659957974,-1.6342351532266428,-63.55956621857141
I2,5,N6,2.1070940975241755e-06,1.956367873712208e-06,1.1292046326934468e-07,2.400089116764212e-07,1.270884484070765e-07,67.1500006105722,8.533989388131862e-06,2.646970312093244e-06,-1.519534106492171,-1.6447781291944061,-63.20264400706627
I2,6,N6,1.956367873712208e-06,1.7897105863283609e-06,1.1039124236026734e-07,2.5270454685814184e-07,1.423133044978745e-07,67.15000065019858,9.556338489564182e-06,2.723218419138069e-06,-1.5166195580681767,-1.6613398440269682,-62.6993390171963
I2,7,N6,1.7897105863283609e-06,1.5995508411534474e-06,1.0715257067857508e-07,2.7186546004493595e-07,1.6471288936636086e-07,67.15000068417811,1.1060470633644085e-05,2.8426352304263327e-06,-1.5128699774073116,-1.6877496011232855,-62.01451960050316
I2,8,N6,1.5995508411534474e-06,1.3734258422204911e-06,1.0310105537715417e-07,3.0197942121295014e-07,1.9887836583579599e-07,67.150000691299,1.3354682403358116e-05,3.038103574425782e-06,-1.5081330637738315,-1.7332268459819524,-61.08359745577048
I2,9,N6,1.3734258422204911e-06,1.0866663368862482e-06,9.802014440443872e-08,3.542819534250025e-07,2.562618090205638e-07,67.15000064103185,1.720798064000284e-05,3.392265733720809e-06,-1.5020546650277848,-1.826931274572024,-59.768682938691214
I2,10,N6,1.0866663368862482e-06,1.0303898507720734e-06,1.4328876181755823e-07,1.7820950207618328e-07,3.4920740258625055e-08,60.00000076053219,2.0952444420758505e-06,2.411236979203061e-06,-1.539983813074995,-1.6095880050501954,-57.663799913751504
I2,11,N6,1.0303898507720734e-06,1.6017708691030549e-06,7.064814954369915e-07,8.413297906856781e-08,-6.223485163684237e-07,44.78502625359081,-2.7871894644443144e-05,5.929608558791695e-06,-2.5381416796307095,-1.4895881417961496,-55.219871896015626
I2,12,N6,1.6017708691030549e-06,2.078201028146409e-06,6.084745053260542e-07,8.714345135355556e-08,-5.213310539724987e-07,44.78500629504136,-2.3347814533958903e-05,5.2171346750970735e-06,-2.2371264266009354,-1.493700422843466,-54.23237659195877
I2,13,N6,2.078201028146409e-06,2.5168773247812235e-06,5.697659804102405e-07,8.85686827233039e-08,-4.811972976869366e-07,44.78500600657232,-2.1550423867255824e-05,4.937509973501583e-06,-2.145155061955689,-1.495391588375256,-53.822617660225575
I2,14,N6,2.5168773247812235e-06,2.9567088929541196e-06,5.709515036375195e-07,8.852598072098553e-08,-4.82425522916534e-07,44.78500585607739,-2.1605429868938172e-05,4.946081132688788e-06,-2.1450005486354513,-1.495554182315875,-53.82216816456772
I2,15,N6,2.9567088929541196e-06,3.432781606025165e-06,6.081075380802396e-07,8.715652224744698e-08,-5.209510158327927e-07,44.78500604159842,-2.3330794391448454e-05,5.214480452457649e-06,-2.2366510192808233,-1.4936967965116381,-54.230425626924074
I2,16,N6,3.432781606025165e-06,4.003344954013235e-06,7.056350394622435e-07,8.415674181587964e-08,-6.214782976463638e-07,44.7850261252471,-2.7832921796366496e-05,5.923438359585924e-06,-2.536524718433726,-1.489601307709686,-55.215517756148344
I2,17,N6,4.003344954013235e-06,3.946710915771493e-06,1.4315994813930636e-07,1.7843131771932481e-07,3.527136958001845e-08,60.00000062315579,2.116282196780665e-06,2.4119344939397337e-06,-1.5398664044231158,-1.6099030529469736,-57.650631289950134
I2,18,N6,3.946710915771493e-06,3.6585262710178884e-06,9.791924698879487e-08,3.5552748809926893e-07,2.576082411104741e-07,67.15000062687314,1.729839355205602e-05,3.4008505131604783e-06,-1.5019552544899415,-1.8289132751173183,-59.746969492767
I2,19,N6,3.6585262710178884e-06,3.4309375370091053e-06,1.0295377296428378e-07,3.0322044371113837e-07,2.002666707468546e-07,67.15000070157495,1.3447907081153366e-05,3.046306625065666e-06,-1.5079809210600708,-1.734925141328006,-61.05396255097017
I2,20,N6,3.4309375370091053e-06,3.2392249917342073e-06,1.0695504047142278e-07,2.7314582551415596e-07,1.6619078504273318e-07,67.15000086054191,1.1159711358633668e-05,2.850756494891841e-06,-1.5126601993048907,-1.6893798988472286,-61.976729958667455
I2,21,N6,3.2392249917342073e-06,3.070882330289407e-06,1.1013876755563659e-07,2.5406086481275585e-07,1.4392209725711925e-07,67.15000083010615,9.664368950286176e-06,2.7314972427629433e-06,-1.5163460921960104,-1.6630030223411825,-62.65275576733252
I2,22,N6,3.070882330289407e-06,2.918295357573289e-06,1.126078027592008e-07,2.4147665202841133e-07,1.2886884926921054e-07,67.15000071196957,8.653543320178187e-06,2.655633410907091e-06,-1.5191901939636452,-1.6465438445915996,-63.1463172518211
I2,23,N6,2.918295357573289e-06,2.7761788183182703e-06,1.144160503052714e-07,2.3326052475094474e-07,1.1884447444567335e-07,67.15000067605087,7.980406539371875e-06,2.6075743129216208e-06,-1.5212670511274002,-1.6361673660855063,-63.49223970266465
I2,24,N6,2.7761788183182703e-06,2.6404545775778398e-06,1.155927773056183e-07,2.2830825915938595e-07,1.1271548185376765e-07,67.15000065855118,7.568844680709411e-06,2.579257773487532e-06,-1.5226154840462407,-1.6300517653073447,-63.71050058264251
I2,1,N7,1.855415276178466e-06,1.9273910410649217e-06,2.0449639860815594e-07,1.1178916090128864e-07,-9.27072377068673e-08,67.150000667528,-6.225291073900817e-06,2.3721416963208347e-06,-1.9782599022053042,-1.8490213281067878,-70.42462561849878
I2,2,N7,1.9273910410649217e-06,1.9995017592133886e-06,2.0459839608683273e-07,1.1175220423112457e-07,-9.284619185570817e-08,67.15000064564336,-6.23462184305633e-06,2.37262950238468e-06,-1.9784653581451166,-1.8489583163145011,-70.43144177237366
I2,3,N7,1.9995017592133886e-06,2.0738761453565762e-06,2.0631126481480952e-07,1.1113404842917192e-07,-9.517721638563759e-08,67.15000061958455,-6.391150139265897e-06,2.380839849329861e-06,-1.9816436529285057,-1.8479712946932956,-70.53173321875433
I2,4,N7,2.0738761453565762e-06,2.1527778070365592e-06,2.0977444624031308e-07,1.0993059792088905e-07,-9.984384831942403e-08,67.15000059537444,-6.7045144740937984e-06,2.397787831209016e-06,-1.9881150210868497,-1.8460480756712143,-70.73004925532922
I2,5,N7,2.1527778070365592e-06,2.238762148473893e-06,2.1528981054987215e-07,1.0813319827815647e-07,-1.0715661227171568e-07,67.15000062819405,-7.195566581360855e-06,2.4256725662102147e-06,-1.9985840283176797,-1.8431636141944427,-71.03577141109061
I2,6,N7,2.238762148473893e-06,2.3349050106765456e-06,2.2339640473972643e-07,1.0572697758517225e-07,-1.1766942715455418e-07,67.15000067391557,-7.901502112727572e-06,2.46842536743674e-06,-2.0143457894554575,-1.8392770447649263,-71.46445101633891
I2,7,N7,2.3349050106765456e-06,2.4451836145495143e-06,2.3502924906414224e-07,1.0268741176300003e-07,-1.323418373011422e-07,67.1500007258894,-8.886754470837237e-06,2.532874956203567e-06,-2.037745423481485,-1.8343244646644357,-72.04050839458226
I2,8,N7,2.4451836145495143e-06,2.575192453752409e-06,2.518691848399558e-07,9.897331186763648e-08,-1.5289587297231934e-07,67.15000075554262,-1.0266957985610593e-05,2.6313187253069425e-06,-2.0732630558486136,-1.8282018199356715,-72.80279718333769
I2,9,N7,2.575192453752409e-06,2.7336779970367226e-06,2.772006961593676e-07,9.45119525883202e-08,-1.8268874357104743e-07,67.15000070953187,-1.226754926041932e-05,2.7878448656076583e-06,-2.130460473114531,-1.8207207195656954,-73.81721098352193
I2,10,N7,2.7336779970367226e-06,3.5812711266259993e-06,9.791132387392061e-07,6.445002271090035e-08,-9.146632160283058e-07,60.00000081645038,-5.487979370847548e-05,7.826724460875798e-06,-5.279724710107251,-1.777681802493823,-75.21040603426152
I2,11,N7,3.5812711266259993e-06,2.8818248499841446e-06,6.8774126763859e-08,7.149344522980859e-07,6.461603255342269e-07,100.68351882499792,6.505769529989212e-05,5.877814342964587e-06,-1.7800104452481487,-3.4523043087853234,-87.05167294903723
I2,12,N7,2.8818248499841446e-06,2.3715269999605297e-06,7.251778878852936e-08,5.411713323085792e-07,4.686535435200498e-07,100.68357193474895,4.7185712761475936e-05,4.602668408228313e-06,-1.7870555851739307,-2.691837196389192,-88.88018030536938
I2,13,N7,2.3715269999605297e-06,1.9238318425915036e-06,7.411790978508674e-08,4.839770715884835e-07,4.098591618033968e-07,100.6835726000684,4.1266084673235485e-05,4.185712360301777e-06,-1.7894041465096864,-2.526050023958035,-89.54692522426068
I2,14,N7,1.9238318425915036e-06,1.4736952137693353e-06,7.40286507482189e-08,4.861840893834612e-07,4.1215543863524234e-07,100.68357283088265,4.1497282123475805e-05,4.201595550987601e-06,-1.7901005310774003,-2.5255805839422605,-89.5465719314487
I2,15,N7,1.4736952137693353e-06,9.63582672387623e-07,7.252228053749188e-08,5.410018186230571e-07,4.6847953808556525e-07,100.6835723301475,4.71681934580321e-05,4.601430743704117e-06,-1.7870084446787078,-2.691815016680858,-88.88039186913836
I2,16,N7,9.63582672387623e-07,2.644424991352633e-07,6.877943986335285e-08,7.146525943107327e-07,6.458731544473798e-07,100.68351902145301,6.502878203124862e-05,5.8757402563056415e-06,-1.7800005110571913,-3.4518687571353817,-87.05244652575107
I2,17,N7,2.644424991352633e-07,1.113384583815799e-06,9.804979638701645e-07,6.440055289381414e-08,-9.160974109763503e-07,60.00000067901058,-5.4965845280620855e-05,7.83673887572984e-06,-5.293753261059094,-1.77761739392793,-75.22768724165186
I2,18,N7,1.113384583815799e-06,1.2726972202617063e-06,2.7795046956578834e-07,9.439466687133971e-08,-1.8355580269444865e-07,67.15000070678803,-1.2325772280667272e-05,2.79258852327846e-06,-2.1319184202174313,-1.8205545925655375,-73.83761441349965
I2,19,N7,1.2726972202617063e-06,1.4035743631987127e-06,2.5262288840152203e-07,9.882089624798179e-08,-1.5380199215354025e-07,67.15000096097094,-1.0327803920909473e-05,2.6358283848712787e-06,-2.0746372598078917,-1.8279828524966326,-72.82750878755428
I2,20,N7,1.4035743631987127e-06,1.514799427237414e-06,2.358195611907615e-07,1.0249391434075684e-07,-1.3332564685000468e-07,67.15000109310502,-8.952817331716749e-06,2.5373510664863873e-06,-2.0391445282840057,-1.834042522052097,-72.07059646759161
I2,21,N7,1.514799427237414e-06,1.6119983295300918e-06,2.2424949963270208e-07,1.0548591708426544e-07,-1.1876358254843664e-07,67.15000096395126,-7.974974682609825e-06,2.4730156253772563e-06,-2.0158401164616473,-1.8389206921081542,-71.50108443883587
I2,22,N7,1.6119983295300918e-06,1.6991796240625559e-06,2.1623113438481295e-07,1.0783754022761078e-07,-1.0839359415720218e-07,67.15000077601614,-7.278629931771305e-06,2.430515059593178e-06,-2.000234004595808,-1.8427198240906286,-71.08031624425449
I2,23,N7,1.6991796240625559e-06,1.7794534913597108e-06,2.1083202918113513e-07,1.0957275764733871e-07,-1.0125927153379642e-07,67.1500007126756,-6.799560155659442e-06,2.4030359012135537e-06,-1.989983765415661,-1.8455020222420648,-70.78413996157774
I2,24,N7,1.7794534913597108e-06,1.855415276178466e-06,2.0751851254284295e-07,1.107059081743797e-07,-9.681260436846325e-08,67.15000068531346,-6.500966449689288e-06,2.38668315537917e-06,-1.9838057979361365,-1.8473058651229939,-70.59734717520665
I2,1,N8,30.6504801578056,28.194534900775967,8.510020868728604e-08,2.298764835135688,2.2987647500354793,67.15000065852628,154.36205447867943,17.240736901769225,-1.7444498870243916e-07,-2.0802014654845942e-07,-55.83240147171757
I2,2,N8,28.194534900775967,25.78116989016522,8.510020874864087e-08,2.2589097244876117,2.258909639387403,67.15000063852573,151.68578372723604,16.941823571908653,-1.7444498841012653e-07,-2.0764754934921388e-07,-55.83240146456063
I2,3,N8,25.78116989016522,23.38417887945128,8.510020866137688e-08,2.2435836605841994,2.243583575483991,67.15000061373931,150.65663847072543,16.82687809263306,-1.744449879793647e-07,-2.0764814673587124e-07,-55.8324014415376
I2,4,N8,23.38417887945128,20.962846230716078,8.510020842715307e-08,2.2663674337721007,2.2663673486718925,67.1500005901861,152.18656880089608,16.997756391542318,-1.7444498799590728e-07,-2.082571747357145e-07,-55.83240140165469
I2,5,N8,20.962846230716078,18.320066292583157,8.510020790608714e-08,2.473642096648364,2.473642011548156,67.15000062178254,166.1050626135261,18.552316363114286,-1.7444498801233633e-07,-2.1162539205734028e-07,-55.83240134276427
I2,6,N8,18.320066292583157,15.305384066234442,8.510020757292746e-08,2.8217426384183497,2.821742553318142,67.15000066358684,189.48001432778446,21.163070426389183,-1.7444498803150627e-07,-2.1748919411401118e-07,-55.83240125973616
I2,7,N8,15.305384066234442,11.668713256874241,8.510020828334009e-08,3.403923952117099,3.403923867016891,67.15000070454512,228.57349006840218,25.529430279129805,-1.7444498805811158e-07,-2.2808438034972198e-07,-55.832401142036055
I2,8,N8,11.668713256874241,7.001229938426002,8.510021244596654e-08,4.368764460623507,4.368764375523295,67.15000071219836,293.36253092781607,32.76573409292789,-1.7444498809024875e-07,-2.489308291274462e-07,-55.832400963548274
I2,9,N8,7.001229938426002,6.031989857382592e-07,8.510022651313916e-08,6.553150732328455,6.553150647228229,67.15000064469257,440.0440701861431,49.14863113071511,-1.744449881303307e-07,-3.199257057890125e-07,-55.832400625297105
I2,10,N8,6.031989857382592e-07,5.098555195582516e-08,1.0515646680498328e-07,6.089989339623369e-07,5.038424671573536e-07,60.000000759229614,3.0230548411973335e-05,5.356165505754901e-06,-1.744449885590475e-07,-1.7444499656225008e-07,-52.32989693436211
I2,11,N8,5.098555195582516e-08,1.3353797973092982,1.4266878921710235,1.1302043867540479e-07,-1.4266877791505848,8.017072131804269e-05,-0.00011437858835013877,10.700160038935968,-1.9507499729073223e-07,-1.7444498861753989e-07,-8.012904494978319
I2,12,N8,1.3353797973092982,15.44653579804863,15.07602149614805,1.1199730560136212e-07,-15.076021384150744,1.7244262859288956e-06,-2.5997487562055676e-05,113.07016206109016,-7.520423612643956e-05,-1.7444498845192837e-07,-8.012902584149584
I2,13,N8,15.44653579804863,29.557691799050318,15.076021496428314,1.1199728477524948e-07,-15.07602138443103,6.80684682091662e-07,-1.0262016823268533e-05,113.07016206319199,-7.613941840700541e-05,-1.7444498848759373e-07,-8.012902468173364
I2,14,N8,29.557691799050318,43.668850873784045,15.076024779996903,1.1170540384788067e-07,-15.076024668291499,2.502609000083981e-07,-3.7729395020354422e-06,113.0701866877673,-7.656936013434733e-05,-1.7444498846281428e-07,-8.012902467661043
I2,15,N8,43.668850873784045,57.780006874637266,15.07602149626972,1.1199729720380634e-07,-15.076021384272423,9.749117572761954e-07,-1.4697790500474527e-05,113.07016206200262,-7.595131056185637e-05,-1.744449884749875e-07,-8.012902581547422
I2,16,N8,57.780006874637266,59.30822177829274,1.6327083594057732,1.1302043748318875e-07,-1.6327082463853357,7.979097867300756e-05,-0.0001302753888665759,12.24531354319658,-1.97717910668271e-07,-1.744449886317096e-07,-8.012904292167875
I2,17,N8,59.30822177829274,59.30822122607934,1.0515646769287237e-07,6.089989082673003e-07,5.038424405744279e-07,60.00000061449304,3.023054674407335e-05,5.356165319701295e-06,-1.7444498854277237e-07,-1.7444499657896085e-07,-52.32989463630916
I2,18,N8,59.30822122607934,52.88983615145937,8.510022662394811e-08,6.00760850440026,6.007608419300033,67.1500006477752,403.41090924757697,45.05706442125364,-1.7444498807888646e-07,-3.040600244887902e-07,-55.83240066979949
I2,19,N8,52.88983615145937,47.73398326857492,8.510021211344334e-08,4.825878372935798,4.825878287835586,67.15000084887258,324.05773112471536,36.194088435270075,-1.7444498803620638e-07,-2.582289453761565e-07,-55.832401035277385
I2,20,N8,47.73398326857492,42.561016270110315,8.510020728306503e-08,4.841897185118817,4.84189710001861,67.15000100295458,325.1333951224525,36.31422952664268,-1.744449880894018e-07,-2.521408490062141e-07,-55.83240121497715
I2,21,N8,42.561016270110315,38.69062107172943,8.510020670000986e-08,3.6226899802404584,3.6226898951402515,67.15000091686457,243.2636297801839,27.17017549005499,-1.744449881039614e-07,-2.2994836189784884e-07,-55.83240131909863
I2,22,N8,38.69062107172943,35.7775585726005,8.510020745072056e-08,2.7266265737406292,2.726626488640422,67.1500007508022,183.09297075936152,20.449699941306275,-1.7444498847604613e-07,-2.151481838536685e-07,-55.83240138583709
I2,23,N8,35.7775585726005,33.14736210854043,8.510020799191818e-08,2.4618639649161813,2.461863879815973,67.15000069693411,165.3141612453995,18.463980375122922,-1.7444498836625335e-07,-2.1094878136457179e-07,-55.8324014294838
I2,24,N8,33.14736210854043,30.6504801578056,8.510020837040585e-08,2.337081580443753,2.337081495343545,67.15000067396211,156.93502398742342,17.52811249157971,-1.744449879008412e-07,-2.0916142415453344e-07,-55.832401454597296
I2,1,N9,5.995670624008431e-06,5.564811837772711e-06,9.828565356746585e-08,4.893914918644762e-07,3.9110583829701036e-07,67.15000064434766,2.6262757293652375e-05,4.407578590739565e-06,-0.602849721587959,-0.660788291177802,-59.9984714673358
I2,2,N9,5.564811837772711e-06,5.133526086240866e-06,9.826983994292227e-08,4.897772771284409e-07,3.9150743718551865e-07,67.150000627166,2.6289724652547727e-05,4.410353378035224e-06,-0.6028485211461689,-0.6608537692536574,-59.994667221702485
I2,3,N9,5.133526086240866e-06,4.693630429298427e-06,9.795566249097445e-08,4.975608989838157e-07,3.9960523649284124e-07,67.15000060416212,2.6833491871920634e-05,4.466374211060926e-06,-0.6027910072521077,-0.6621847388924489,-59.920375142956075
I2,4,N9,4.693630429298427e-06,4.235674157301802e-06,9.733065618649569e-08,5.139180691512055e-07,4.1658741296470984e-07,67.15000058151331,2.7973845022831393e-05,4.5843654400327595e-06,-0.6026757153997028,-0.6649973252772063,-59.77141625783969
I2,5,N9,4.235674157301802e-06,3.7471433941634136e-06,9.636690592658805e-08,5.41691455112192e-07,4.45324549185604e-07,67.15000061170231,2.9903543750219362e-05,4.7854377077908506e-06,-0.60249773296535,-0.6698226868843581,-59.53846522751566
I2,6,N9,3.7471433941634136e-06,3.2088959908796094e-06,9.501145397044147e-08,5.870387242513286e-07,4.920272702808871e-07,67.15000064832773,3.303963151835649e-05,5.115376336663276e-06,-0.6022473353405785,-0.6778396653911541,-59.203934372261465
I2,7,N9,3.2088959908796094e-06,2.5860713463726413e-06,9.31616220652972e-08,6.645823917034405e-07,5.714207696381433e-07,67.15000067650999,3.837090506777318e-05,5.683080103265532e-06,-0.6019052111451868,-0.6919612085154299,-58.73394915498756
I2,8,N9,2.5860713463726413e-06,1.7961910381452525e-06,9.058861661803227e-08,8.186922931654277e-07,7.281036765473955e-07,67.15000068299196,4.8892162377446564e-05,6.819606823375949e-06,-0.6014265765395347,-0.7216780454270975,-58.05349806601601
I2,9,N9,1.7961910381452525e-06,5.04425818933748e-07,8.657620152489398e-08,1.2849413090331217e-06,1.1983651075082278e-06,67.15000063647817,8.047021773191073e-05,1.0286381329185118e-05,-0.6006647198044299,-0.8276447268758309,-56.92893491406782
I2,10,N9,5.04425818933748e-07,9.62876536760473e-08,1.045312182980783e-07,4.735967049072811e-07,3.6906548660920276e-07,60.00000075980074,2.2143929476968395e-05,4.335959424040196e-06,-0.6033091170738752,-0.6697669266611731,-52.72864171849755
I2,11,N9,9.62876536760473e-08,2.3522097679900423e-06,2.519610822158486e-06,9.587786385186176e-08,-2.423732958306624e-06,16.670399836354168,-4.040459751152095e-05,1.961616514507761e-05,-1.4330170637353221,-0.6020476830080268,-26.298596284214458
I2,12,N9,2.3522097679900423e-06,4.0669885766461585e-06,1.94509186120988e-06,9.905423433640656e-08,-1.8460376268734736e-06,16.67034316156538,-3.0774080729142596e-05,1.533109571659715e-05,-1.0447927506512733,-0.6032975313986687,-25.520961562968143
I2,13,N9,4.0669885766461585e-06,5.576112658954172e-06,1.7268804809441851e-06,1.0037294079297552e-07,-1.6265075401512096e-06,16.670342404810526,-2.711443761832677e-05,1.3704400663028704e-05,-0.9611347609969616,-0.6035236679217136,-25.255754572527163
I2,14,N9,5.576112658954172e-06,7.110709119277864e-06,1.7539093029309065e-06,1.0021063779757969e-07,-1.6536986651333269e-06,16.670342079765707,-2.7567722444624478e-05,1.3905899555463647e-05,-0.9616520132292684,-0.6040029217902569,-25.255955645340315
I2,15,N9,7.110709119277864e-06,8.824301082071044e-06,1.943832855522077e-06,9.906211221705426e-08,-1.8447707433050227e-06,16.670342599410226,-3.075296030826339e-05,1.5321712258043484e-05,-1.0447448281536909,-0.6032613148933826,-25.520887932950203
I2,16,N9,8.824301082071044e-06,1.1079401639934466e-05,2.518739300827199e-06,9.588330433734304e-08,-2.4228559964898563e-06,16.670399550232297,-4.0389977514162126e-05,1.9609669538734067e-05,-1.4329225924956042,-0.6020371005835292,-26.29846356383044
I2,17,N9,1.1079401639934466e-05,1.0670535697177611e-05,1.0449884860319952e-07,4.7424954568628403e-07,3.6975069708308453e-07,60.00000061796121,2.2185042053476663e-05,4.340612957171127e-06,-0.6033055102717277,-0.6699030004071236,-52.72220247223845
I2,18,N9,1.0670535697177611e-05,9.369596578302568e-06,8.652841489844184e-08,1.2934862134459053e-06,1.2069577985474635e-06,67.15000063353153,8.1047216937108e-05,1.0350109712582604e-05,-0.6006575926993611,-0.829840937070885,-56.914979383608554
I2,19,N9,9.369596578302568e-06,8.573111270963542e-06,9.050728826000855e-08,8.248033208847699e-07,7.342960326247613e-07,67.15000075078615,4.930797914205201e-05,6.864829568585838e-06,-0.6014131854497959,-0.7228837995631727,-58.0318324297266
I2,20,N9,8.573111270963542e-06,7.944413616372874e-06,9.304991943114239e-08,6.699816669108106e-07,5.769317474796682e-07,67.15000087914804,3.874096735046813e-05,5.722736897564648e-06,-0.6018862977004363,-0.6929463566359286,-58.705627651937654
I2,21,N9,7.944413616372874e-06,7.400474060944251e-06,9.487032606792495e-08,5.922429370679957e-07,4.973726110000708e-07,67.15000081790387,3.339857123545774e-05,5.1533494735194045e-06,-0.6022230694026909,-0.6787553316524995,-59.16928079248498
I2,22,N9,7.400474060944251e-06,6.906158620017001e-06,9.619629325993083e-08,5.469564404477578e-07,4.5076014718782696e-07,67.15000070153027,3.0268544199884472e-05,4.8236455028076645e-06,-0.6024680536910509,-0.67073142197241,-59.49745401127438
I2,23,N9,6.906158620017001e-06,6.442126146279242e-06,9.712981741264636e-08,5.194294399344934e-07,4.22299622521847e-07,67.15000067075371,2.8357419935601066e-05,4.624194430103547e-06,-0.6026403128621958,-0.6659392394372246,-59.72377565552184
I2,24,N9,6.442126146279242e-06,5.995670624008431e-06,9.772322631005271e-08,5.034972965228112e-07,4.0577407021275854e-07,67.15000065591138,2.7247729080938568e-05,4.50915392124648e-06,-0.6027488967602878,-0.6631959362605441,-59.86560031091149
I1,1,N2,0.0013582040442339928,0.0014292110527495292,7.597513140968109e-05,9.894875695381415e-08,-7.587618265272727e-05,67.15000066752802,-0.005095085715780114,0.0005705556012497618,-0.0035334876592292056,-0.0032193873315477664,-79.71936106018858
I1,2,N2,0.0014292110527495292,0.0015002240004404854,7.598147666540625e-05,9.894874192086449e-08,-7.588252792348538e-05,67.15000064564337,-0.005095511799055094,0.0005706031905549534,-0.0035335246035567086,-0.003219380435747549,-79.7193645383845
I1,3,N2,0.0015002240004404854,0.0015715946154885114,7.636359888208371e-05,9.894784124560259e-08,-7.62646510408381e-05,67.15000061958456,-0.005121171364644679,0.0005734691004249698,-0.003535319657824167,-0.0032193785983997466,-79.71956633961905
I1,4,N2,0.0015715946154885114,0.0016436925383962679,7.714063513436143e-05,9.894603701354953e-08,-7.704168909734788e-05,67.15000059537445,-0.005173349468755564,0.0005792968587853124,-0.0035389744143530313,-0.003219378346612332,-79.7199706578381
I1,5,N2,0.0016436925383962679,0.0017169254374084955,7.83532133096374e-05,9.894329227506798e-08,-7.825427001736232e-05,67.15000062819406,-0.005254774280824748,0.0005883911745143435,-0.0035447007008833904,-0.003219378369495719,-79.72058618217066
