unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I1,16,N1,0.9000011137485897,-3.514420135653037e-08,-65.09011323752338
I1,16,N2,0.9000006283255454,-3.51442205356939e-08,-68.35185419429264
I1,16,N3,74.83701464821996,-3.2893695237148804e-07,-55.832400489525874
I1,16,N4,0.9000010109773534,-3.514420659011361e-08,-65.0901211322152
I1,16,N5,0.9000025546973774,-3.5144127686794825e-08,-66.31999766456586
I1,16,N6,0.9000006025473326,-3.514422615449142e-08,-62.940352825072736
I1,16,N7,0.9000006218071024,-3.5144220862358464e-08,-68.35185419412187
I1,16,N8,257.3536357757639,-8.617686956156083e-07,-55.832400382738
I1,16,N9,73.75189259154489,-2.99855172520823e-07,-55.832400410047505
I1,17,N1,0.9000011169722475,-3.5144201463650603e-08,-65.09011323752338
I1,17,N2,0.9000006368400346,-3.514422069902955e-08,-68.35185419429264
I1,17,N3,74.83701460439363,-3.289391894379611e-07,-55.832400489525874
I1,17,N4,0.9000010142010104,-3.5144206696920895e-08,-65.0901211322152
I1,17,N5,0.900002559099346,-3.514412779830892e-08,-66.31999766456586
I1,17,N6,0.9000006039361039,-3.514422624890594e-08,-62.940352825072736
I1,17,N7,0.9000006303215904,-3.514422102569413e-08,-68.35185419412187
I1,17,N8,257.35363573318546,-8.617930592081197e-07,-55.832400382738
I1,17,N9,73.75189254771855,-2.9985624461883964e-07,-55.832400410047505
I1,18,N1,0.9000011154273533,-3.514420140987119e-08,-65.09011323752338
I1,18,N2,0.9000006372462714,-3.514422058908584e-08,-68.35185419429264
I1,18,N3,66.11226591638489,5.685710181518315e-09,-55.832400489525874
I1,18,N4,0.9000010126561163,-3.514420664361019e-08,-65.0901211322152
I1,18,N5,0.9000025583182915,-3.514412772953661e-08,-66.31999766456586
I1,18,N6,0.9000006005800638,-3.514422618601442e-08,-62.940352825072736
I1,18,N7,0.9000006307278273,-3.514422091575042e-08,-68.35185419412187
I1,18,N8,237.67082947002032,8.775010820686456e-09,-55.832400382738
I1,18,N9,65.19734995055263,4.990617789815467e-09,-55.832400410047505
I1,19,N1,0.9000011138824591,-3.514420135831852e-08,-65.09011323752338
I1,19,N2,0.9000006376525083,-3.5144220482226065e-08,-68.35185419429264
I1,19,N3,60.073475072020294,7.696299856029771e-09,-55.832400489525874
I1,19,N4,0.9000010111112223,-3.514420659259897e-08,-65.0901211322152
I1,19,N5,0.9000025575372369,-3.5144127664326906e-08,-66.31999766456586
I1,19,N6,0.9000005972240238,-3.514422612590221e-08,-62.940352825072736
I1,19,N7,0.9000006311340643,-3.514422080889064e-08,-68.35185419412187
I1,19,N8,212.51823878668077,9.493507562352194e-09,-55.832400382738
I1,19,N9,59.20532245682049,7.588457281182197e-09,-55.832400410047505
I1,20,N1,0.900001112337565,-3.514420130724484e-08,-65.09011323752338
I1,20,N2,0.9000006380587451,-3.514422037602149e-08,-68.35185419429264
I1,20,N3,54.548571187129035,8.333879381450596e-09,-55.832400489525874
I1,20,N4,0.9000010095663284,-3.5144206542143054e-08,-65.0901211322152
I1,20,N5,0.9000025567561826,-3.514412759975184e-08,-66.31999766456586
I1,20,N6,0.9000005938679841,-3.5144226066503726e-08,-62.940352825072736
I1,20,N7,0.9000006315403013,-3.5144220702686063e-08,-68.35185419412187
I1,20,N8,177.07899102072494,9.680413966368727e-09,-55.832400382738
I1,20,N9,53.705772378983234,8.339144388426746e-09,-55.832400410047505
I1,21,N1,0.900001110792671,-3.514420125589913e-08,-65.09011323752338
I1,21,N2,0.9000006384649818,-3.5144220268948906e-08,-68.35185419429264
I1,21,N3,50.1468854302095,8.628233233531523e-09,-55.832400489525874
I1,21,N4,0.9000010080214346,-3.514420649145493e-08,-65.0901211322152
I1,21,N5,0.9000025559751282,-3.514412753389059e-08,-66.31999766456586
I1,21,N6,0.9000005905119446,-3.514422600680671e-08,-62.940352825072736
I1,21,N7,0.9000006319465382,-3.514422059561348e-08,-68.35185419412187
I1,21,N8,153.76221003205626,9.756853635645756e-09,-55.832400382738
I1,21,N9,49.33786659990861,8.651893275523454e-09,-55.832400410047505
I1,22,N1,0.900001109247777,-3.514420120386627e-08,-65.09011323752338
I1,22,N2,0.9000006388712186,-3.514422016086596e-08,-68.35185419429264
I1,22,N3,46.4232070868079,8.800312899795256e-09,-55.832400489525874
I1,22,N4,0.9000010064765409,-3.514420644012072e-08,-65.0901211322152
I1,22,N5,0.9000025551940739,-3.514412746646877e-08,-66.31999766456586
I1,22,N6,0.9000005871559051,-3.5144225946417436e-08,-62.940352825072736
I1,22,N7,0.9000006323527753,-3.5144220487530536e-08,-68.35185419412187
I1,22,N8,140.8773001240344,9.78619327896369e-09,-55.832400382738
I1,22,N9,45.663672173038755,8.822065438553238e-09,-55.832400410047505
I1,23,N1,0.9000011077028831,-3.514420115107858e-08,-65.09011323752338
I1,23,N2,0.9000006392774554,-3.514422005192876e-08,-68.35185419429264
I1,23,N3,42.96281123967055,8.9170935217518e-09,-55.832400489525874
I1,23,N4,0.9000010049316471,-3.514420638807425e-08,-65.0901211322152
I1,23,N5,0.9000025544130196,-3.5144127397684415e-08,-66.31999766456586
I1,23,N6,0.9000005837998657,-3.514422588529187e-08,-62.940352825072736
I1,23,N7,0.9000006327590122,-3.5144220378593324e-08,-68.35185419412187
I1,23,N8,130.21273601358936,9.797586923138292e-09,-55.832400382738
I1,23,N9,42.26152997067778,8.932435502469683e-09,-55.832400410047505
I1,24,N1,0.9000011061579892,-3.5144201097742065e-08,-65.09011323752338
I1,24,N2,0.9000006396836923,-3.5144219942409956e-08,-68.35185419429264
I1,24,N3,39.64237418954969,9.00454335424213e-09,-55.832400489525874
I1,24,N4,0.9000010033867535,-3.5144206335500836e-08,-65.0901211322152
I1,24,N5,0.9000025536319652,-3.514412732798422e-08,-66.31999766456586
I1,24,N6,0.9000005804438264,-3.5144225823626756e-08,-62.940352825072736
I1,24,N7,0.9000006331652493,-3.5144220269074525e-08,-68.35185419412187
I1,24,N8,120.34058471381275,9.804349684386928e-09,-55.832400382738
I1,24,N9,39.001484190515974,9.013684325640725e-09,-55.832400410047505
I2,0,N1,0.2700023379131112,-1.400109870035254e-07,-65.09021566888774
I2,0,N2,0.2700013739659645,-1.400115203589194e-07,-68.3519718149899
I2,0,N3,19.999023927258555,7.722810513399264e-09,-55.832400499501084
I2,0,N4,0.2700020386026382,-1.4001115287235875e-07,-65.09022360337963
I2,0,N5,0.2700022702357558,-1.4001102398486972e-07,-66.32009721531419
I2,0,N6,0.2700015556563709,-1.400114222102565e-07,-62.94055089914755
I2,0,N7,0.27000137804652646,-1.400115180186615e-07,-68.35197181492906
I2,0,N8,56.47538507946249,9.419738013294909e-09,-55.83240038440945
I2,0,N9,0.9150295317897018,-4.182635027027535e-08,-55.8324009050066
I2,1,N1,0.270002336368217,-1.4001098616663245e-07,-65.09021566888774
I2,1,N2,0.2700013743722055,-1.4001151952786228e-07,-68.3519718149899
I2,1,N3,18.387260314541056,7.909917928918742e-09,-55.832400499501084
I2,1,N4,0.27000203705774434,-1.4001115204159264e-07,-65.09022360337963
I2,1,N5,0.27000226945470135,-1.4001102319714316e-07,-66.32009721531419
I2,1,N6,0.27000155230032225,-1.4001142089695652e-07,-62.94055089914755
I2,1,N7,0.27000137845276767,-1.400115171876045e-07,-68.35197181492906
I2,1,N8,51.86866695094809,9.447950626843072e-09,-55.83240038440945
I2,1,N9,0.8432104007296984,-3.758069882110847e-08,-55.8324009050066
I2,2,N1,0.2700023348233229,-1.4001098532705636e-07,-65.09021566888774
I2,2,N2,0.27000137477844655,-1.4001151869457596e-07,-68.3519718149899
I2,2,N3,16.789287692550268,8.067279144505928e-09,-55.832400499501084
I2,2,N4,0.2700020355128504,-1.4001115120869697e-07,-65.09022360337963
I2,2,N5,0.2700022686736469,-1.400110224057982e-07,-66.32009721531419
I2,2,N6,0.2700015489442736,-1.4001141958153246e-07,-62.94055089914755
I2,2,N7,0.2700013788590088,-1.4001151635431832e-07,-68.35197181492906
I2,2,N8,47.38209649099961,9.471772370841217e-09,-55.83240038440945
I2,2,N9,0.771374003710916,-3.393854908925941e-08,-55.8324009050066
I2,3,N1,0.27000233327842876,-1.4001098448473183e-07,-65.09021566888774
I2,3,N2,0.27000137518468753,-1.4001151785916526e-07,-68.3519718149899
I2,3,N3,15.191947422012051,8.202997961768748e-09,-55.832400499501084
I2,3,N4,0.2700020339679564,-1.400111503736453e-07,-65.09022360337963
I2,3,N5,0.2700022678925924,-1.4001102161135036e-07,-66.32009721531419
I2,3,N6,0.2700015455882248,-1.4001141826391488e-07,-62.94055089914755
I2,3,N7,0.27000137926525003,-1.4001151551890772e-07,-68.35197181492906
I2,3,N8,43.02040008894899,9.492596191514038e-09,-55.83240038440945
I2,3,N9,0.6984985684565784,-3.075295445019227e-08,-55.8324009050066
I2,4,N1,0.27000233173353455,-1.4001098364008455e-07,-65.09021566888774
I2,4,N2,0.2700013755909285,-1.4001151702199087e-07,-68.3519718149899
I2,4,N3,13.574561992471713,8.323034048946913e-09,-55.832400499501084
I2,4,N4,0.2700020324230625,-1.4001114953669244e-07,-65.09022360337963
I2,4,N5,0.27000226711153785,-1.4001102081457442e-07,-66.32009721531419
I2,4,N6,0.270001542232176,-1.4001141694430422e-07,-62.94055089914755
I2,4,N7,0.2700013796714912,-1.4001151468173344e-07,-68.35197181492906
I2,4,N8,38.742887879854024,9.511435126112126e-09,-55.83240038440945
I2,4,N9,0.6233883612846275,-2.7921025293512587e-08,-55.8324009050066
I2,5,N1,0.2700023301886403,-1.4001098279735416e-07,-65.09021566888774
I2,5,N2,0.2700013759971695,-1.4001151618658449e-07,-68.3519718149899
I2,5,N3,11.825761599505991,8.434565427686724e-09,-55.832400499501084
I2,5,N4,0.27000203087816843,-1.4001114870123558e-07,-65.09022360337963
I2,5,N5,0.27000226633048335,-1.4001102002034456e-07,-66.32009721531419
I2,5,N6,0.2700015388761271,-1.400114156260483e-07,-62.94055089914755
I2,5,N7,0.27000138007773233,-1.400115138463272e-07,-68.35197181492906
I2,5,N8,33.905107851188795,9.530252367864838e-09,-55.83240038440945
I2,5,N9,0.544285615507361,-2.5367241506830967e-08,-55.8324009050066
I2,6,N1,0.270002328643746,-1.4001098195852668e-07,-65.09021566888774
I2,6,N2,0.2700013764034105,-1.4001151535444497e-07,-68.3519718149899
I2,6,N3,9.873227694107563,8.541702857476234e-09,-55.832400499501084
I2,6,N4,0.2700020293332744,-1.400111478685365e-07,-65.09022360337963
I2,6,N5,0.2700022655494288,-1.4001101923195008e-07,-66.32009721531419
I2,6,N6,0.27000153552007816,-1.4001141431038894e-07,-62.94055089914755
I2,6,N7,0.2700013804839735,-1.4001151301418773e-07,-68.35197181492906
I2,6,N8,28.170205509385525,9.550734325969862e-09,-55.83240038440945
I2,6,N9,0.45866308226911373,-2.302567407812292e-08,-55.8324009050066
I2,7,N1,0.2700023270988517,-1.4001098112647412e-07,-65.09021566888774
I2,7,N2,0.27000137680965147,-1.400115145286391e-07,-68.3519718149899
I2,7,N3,7.608435015528064,8.649430530866096e-09,-55.832400499501084
I2,7,N4,0.27000202778838023,-1.400111470409631e-07,-65.09022360337963
I2,7,N5,0.2700022647683742,-1.4001101845515472e-07,-66.32009721531419
I2,7,N6,0.27000153216402906,-1.4001141299942178e-07,-62.94055089914755
I2,7,N7,0.2700013808902147,-1.4001151218838193e-07,-68.35197181492906
I2,7,N8,21.0977394314093,9.576128305163614e-09,-55.83240038440945
I2,7,N9,0.36189026074330194,-2.0818864114847294e-08,-55.8324009050066
I2,8,N1,0.27000232555395726,-1.4001098029708185e-07,-65.09021566888774
I2,8,N2,0.2700013772158925,-1.400115137056341e-07,-68.3519718149899
I2,8,N3,4.74137012677353,8.765110412226482e-09,-55.832400499501084
I2,8,N4,0.270002026243486,-1.400111462145906e-07,-65.09022360337963
I2,8,N5,0.2700022639873196,-1.4001101768563509e-07,-66.32009721531419
I2,8,N6,0.27000152880797973,-1.400114116882612e-07,-62.94055089914755
I2,8,N7,0.2700013812964559,-1.4001151136537703e-07,-68.35197181492906
I2,8,N8,12.085752357267314,9.605236635151556e-09,-55.83240038440945
I2,8,N9,0.24273810366045676,-1.859887509738116e-08,-55.8324009050066
I2,9,N1,0.27000232400906277,-1.400109794581515e-07,-65.09021566888774
I2,9,N2,0.2700013776221335,-1.400115128722769e-07,-68.3519718149899
I2,9,N3,0.056993668616132975,8.911259277771843e-09,-55.832400499501084
I2,9,N4,0.2700020246985917,-1.4001114537733184e-07,-65.09022360337963
I2,9,N5,0.2700022632062649,-1.400110169066731e-07,-66.32009721531419
I2,9,N6,0.27000152545193024,-1.400114103628751e-07,-62.94055089914755
I2,9,N7,0.2700013817026971,-1.4001151053201996e-07,-68.35197181492906
I2,9,N8,3.0350873386763007e-06,9.633121700857975e-09,-55.83240038440945
I2,9,N9,0.054123998570655106,-1.6006355574449038e-08,-55.8324009050066
I2,10,N1,0.2700023272327197,-1.400109811388119e-07,-65.09021566888774
I2,10,N2,0.27000138613661634,-1.4001151634499116e-07,-68.3519718149899
I2,10,N3,0.056993624789797984,8.911259277782997e-09,-55.832400499501084
I2,10,N4,0.2700020279222478,-1.4001114705726745e-07,-65.09022360337963
I2,10,N5,0.27000226760822615,-1.400110189696982e-07,-66.32009721531419
I2,10,N6,0.27000152684069795,-1.4001141151459925e-07,-62.94055089914755
I2,10,N7,0.2700013902171787,-1.40011514004734e-07,-68.35197181492906
I2,10,N8,2.9924998967235057e-06,9.633121700845695e-09,-55.83240038440945
I2,10,N9,0.054123954744319094,-1.6006355622754172e-08,-55.8324009050066
I2,11,N1,0.27000233045637656,-1.4001098280050867e-07,-65.09021566888774
I2,11,N2,0.2700013846947367,-1.4001151806695027e-07,-68.3519718149899
I2,11,N3,0.05699359113227721,8.911259277619847e-09,-55.832400499501084
I2,11,N4,0.2700020311459039,-1.4001114870879667e-07,-65.09022360337963
I2,11,N5,0.27000226894266377,-1.4001102049394762e-07,-66.32009721531419
I2,11,N6,0.2700015327035726,-1.4001141349071524e-07,-62.94055089914755
I2,11,N7,0.27000138877529917,-1.4001151572669287e-07,-68.35197181492906
I2,11,N8,10.554502895715723,9.589618533857395e-09,-55.83240038440945
I2,11,N9,0.0541239210867968,-1.6006355584852578e-08,-55.8324009050066
I2,12,N1,0.27000233368003335,-1.4001098445941335e-07,-65.09021566888774
I2,12,N2,0.2700013798438019,-1.400115175796228e-07,-68.3519718149899
I2,12,N3,6.082675560106922,8.705877746039589e-09,-55.832400499501084
I2,12,N4,0.2700020343695599,-1.400111503552504e-07,-65.09022360337963
I2,12,N5,0.2700022694468158,-1.4001102139922912e-07,-66.32009721531419
I2,12,N6,0.27000154286531675,-1.4001141761986332e-07,-62.94055089914755
I2,12,N7,0.27000138392436407,-1.4001151523936543e-07,-68.35197181492906
I2,12,N8,32.02910944603307,9.475406988376337e-09,-55.83240038440945
I2,12,N9,0.38930559110449503,-2.1890568498709304e-08,-55.8324009050066
I2,13,N1,0.2700023369036901,-1.4001098611695672e-07,-65.09021566888774
I2,13,N2,0.2700013749928723,-1.4001151739068997e-07,-68.3519718149899
I2,13,N3,16.34118048542247,8.077972945031967e-09,-55.832400499501084
I2,13,N4,0.27000203759321584,-1.4001115199958534e-07,-65.09022360337963
I2,13,N5,0.27000226995096793,-1.4001102240512762e-07,-66.32009721531419
I2,13,N6,0.27000155302705275,-1.400114216330991e-07,-62.94055089914755
I2,13,N7,0.2700013790734342,-1.4001151505043248e-07,-68.35197181492906
I2,13,N8,53.503715996350415,9.273109005904774e-09,-55.83240038440945
I2,13,N9,0.7297193694235363,-3.149257046165454e-08,-55.8324009050066
I2,14,N1,0.27000234012734686,-1.4001098777329987e-07,-65.09021566888774
I2,14,N2,0.2700013700649017,-1.4001152143978187e-07,-68.3519718149899
I2,14,N3,27.097469886591547,6.085232075144625e-09,-55.832400499501084
I2,14,N4,0.27000204081687185,-1.4001115364224298e-07,-65.09022360337963
I2,14,N5,0.2700022704431841,-1.400110248735637e-07,-66.32009721531419
I2,14,N6,0.27000156328422004,-1.4001142405920784e-07,-62.94055089914755
I2,14,N7,0.27000137414546327,-1.4001151909952388e-07,-68.35197181492906
I2,14,N8,74.97832254677014,8.816854463838885e-09,-55.83240038440945
I2,14,N9,1.2724982440068462,-7.635849527700902e-08,-55.8324009050066
I2,15,N1,0.27000234335100365,-1.4001098942830526e-07,-65.09021566888774
I2,15,N2,0.27000136521397133,-1.4001152119821993e-07,-68.3519718149899
I2,15,N3,37.28861486423297,-2.941695126571367e-07,-55.832400499501084
I2,15,N4,0.27000204404052786,-1.400111552831657e-07,-65.09022360337963
I2,15,N5,0.27000227094733625,-1.4001102585821458e-07,-66.32009721531419
I2,15,N6,0.2700015734459572,-1.4001142808907908e-07,-62.94055089914755
I2,15,N7,0.27000136929453256,-1.400115188579619e-07,-68.35197181492906
I2,15,N8,96.45292909708749,6.822241220592998e-09,-55.83240038440945
I2,15,N9,1.6401597358249866,-3.082591869160629e-07,-55.8324009050066
I2,16,N1,0.2700023465746605,-1.4001099108485064e-07,-65.09021566888774
I2,16,N2,0.2700013637720917,-1.4001152291697975e-07,-68.3519718149899
I2,16,N3,37.28861483057545,-2.94168365921606e-07,-55.832400499501084
I2,16,N4,0.27000204726418386,-1.4001115692721944e-07,-65.09022360337963
I2,16,N5,0.27000227228177387,-1.4001102737450248e-07,-66.32009721531419
I2,16,N6,0.2700015793088318,-1.4001143005626935e-07,-62.94055089914755
I2,16,N7,0.27000136785265305,-1.4001152057672144e-07,-68.35197181492906
I2,16,N8,110.42579770984932,-6.954396307280363e-07,-55.83240038440945
I2,16,N9,1.640159702167465,-3.0825891927553683e-07,-55.8324009050066
I2,17,N1,0.27000234979831744,-1.400109927535693e-07,-65.09021566888774
I2,17,N2,0.27000137228657434,-1.4001152637342244e-07,-68.3519718149899
I2,17,N3,37.28861478674911,-2.941691186031325e-07,-55.832400499501084
I2,17,N4,0.27000205048784,-1.4001115859336028e-07,-65.09022360337963
I2,17,N5,0.2700022766837351,-1.4001102942260061e-07,-66.32009721531419
I2,17,N6,0.27000158069759944,-1.4001143119341065e-07,-62.94055089914755
I2,17,N7,0.2700013763671344,-1.4001152403316392e-07,-68.35197181492906
I2,17,N8,110.42579766726413,-6.954478779856961e-07,-55.83240038440945
I2,17,N9,1.6401596583411295,-3.082590524092206e-07,-55.8324009050066
I2,18,N1,0.2700023482534229,-1.4001099191754623e-07,-65.09021566888774
I2,18,N2,0.2700013726928153,-1.400115255458012e-07,-68.3519718149899
I2,18,N3,32.6976971876716,1.36577869187551e-09,-55.832400499501084
I2,18,N4,0.27000204894294566,-1.4001115776121176e-07,-65.09022360337963
I2,18,N5,0.27000227590268044,-1.4001102865016604e-07,-66.32009721531419
I2,18,N6,0.2700015773415499,-1.4001142987287046e-07,-62.94055089914755
I2,18,N7,0.2700013767733756,-1.4001152320554278e-07,-68.35197181492906
I2,18,N8,99.44835150120073,6.160775100234311e-09,-55.83240038440945
I2,18,N9,1.450040736139424,-1.2772160834352487e-07,-55.8324009050066
I2,19,N1,0.2700023467085285,-1.4001099109968944e-07,-65.09021566888774
I2,19,N2,0.2700013730990563,-1.400115247429152e-07,-68.3519718149899
I2,19,N3,29.78153940504118,4.823447967730085e-09,-55.832400499501084
I2,19,N4,0.2700020473980515,-1.4001115694783067e-07,-65.09022360337963
I2,19,N5,0.27000227512162583,-1.4001102790670768e-07,-66.32009721531419
I2,19,N6,0.2700015739855006,-1.4001142857549892e-07,-62.94055089914755
I2,19,N7,0.2700013771796168,-1.4001152240265687e-07,-68.35197181492906
I2,19,N8,89.75024493247592,8.399015226222611e-09,-55.83240038440945
I2,19,N9,1.3297567315923833,-9.06571816113798e-08,-55.8324009050066
I2,20,N1,0.27000234516363414,-1.4001099028570105e-07,-65.09021566888774
I2,20,N2,0.27000137350529735,-1.400115239449324e-07,-68.3519718149899
I2,20,N3,27.30131088831573,6.080411835334728e-09,-55.832400499501084
I2,20,N4,0.27000204585315735,-1.4001115613894861e-07,-65.09022360337963
I2,20,N5,0.27000227434057134,-1.4001102716822724e-07,-66.32009721531419
I2,20,N6,0.2700015706294515,-1.4001142728431387e-07,-62.94055089914755
I2,20,N7,0.27000137758585807,-1.4001152160467414e-07,-68.35197181492906
I2,20,N8,79.46325492670042,8.992172660885311e-09,-55.83240038440945
I2,20,N9,1.2317290683702429,-7.268197769900357e-08,-55.8324009050066
I2,21,N1,0.27000234361873987,-1.4001098946949415e-07,-65.09021566888774
I2,21,N2,0.27000137391153833,-1.4001152313948035e-07,-68.3519718149899
I2,21,N3,25.222574545603877,6.74697895429753e-09,-55.832400499501084
I2,21,N4,0.2700020443082633,-1.40011155328177e-07,-65.09022360337963
I2,21,N5,0.2700022735595168,-1.4001102641902949e-07,-66.32009721531419
I2,21,N6,0.2700015672734026,-1.4001142599101367e-07,-62.94055089914755
I2,21,N7,0.2700013779920992,-1.400115207992222e-07,-68.35197181492906
I2,21,N8,71.89741155160628,9.216897424799882e-09,-55.83240038440945
I2,21,N9,1.1450603623906046,-6.136069442680416e-08,-55.8324009050066
I2,22,N1,0.2700023420738457,-1.4001098864776252e-07,-65.09021566888774
I2,22,N2,0.2700013743177793,-1.4001152232556618e-07,-68.3519718149899
I2,22,N3,23.385982265853485,7.176300640382169e-09,-55.832400499501084
I2,22,N4,0.27000204276336925,-1.4001115451222012e-07,-65.09022360337963
I2,22,N5,0.27000227277846234,-1.4001102565698274e-07,-66.32009721531419
I2,22,N6,0.27000156391735375,-1.4001142469240803e-07,-62.94055089914755
I2,22,N7,0.27000137839834043,-1.400115199853081e-07,-68.35197181492906
I2,22,N8,66.25876841352019,9.321171919929535e-09,-55.83240038440945
I2,22,N9,1.0649862433763062,-5.322421474874315e-08,-55.8324009050066
I2,23,N1,0.2700023405289515,-1.4001098781998446e-07,-65.09021566888774
I2,23,N2,0.27000137472402036,-1.4001152150457793e-07,-68.3519718149899
I2,23,N3,21.66159861032827,7.485135555449057e-09,-55.832400499501084
I2,23,N4,0.27000204121847526,-1.4001115369056833e-07,-65.09022360337963
I2,23,N5,0.27000227199740784,-1.400110248837777e-07,-66.32009721531419
I2,23,N6,0.270001560561305,-1.4001142338811025e-07,-62.94055089914755
I2,23,N7,0.2700013788045816,-1.4001151916431992e-07,-68.35197181492906
I2,23,N8,61.235075465483774,9.379763277838956e-09,-55.83240038440945
I2,23,N9,0.9888693345328717,-4.692547441235994e-08,-55.8324009050066
I2,24,N1,0.27000233898405734,-1.4001098698779103e-07,-65.09021566888774
I2,24,N2,0.27000137513026135,-1.40011520678764e-07,-68.3519718149899
I2,24,N3,19.999023968846153,7.722810513375555e-09,-55.832400499501084
I2,24,N4,0.27000203967358133,-1.4001115286468214e-07,-65.09022360337963
I2,24,N5,0.2700022712163534,-1.4001102410306035e-07,-66.32009721531419
I2,24,N6,0.27000155720525626,-1.4001142207961675e-07,-62.94055089914755
I2,24,N7,0.2700013792108228,-1.400115183385061e-07,-68.35197181492906
I2,24,N8,56.47538512105009,9.419738013294306e-09,-55.83240038440945
I2,24,N9,0.9150295733772981,-4.1826350413238807e-08,-55.8324009050066
I4,0,N1,0.900005451271761,-3.514398393572798e-08,-65.09011323736179
I4,0,N2,0.9000034784930203,-3.514407805580284e-08,-68.35185419421498
I4,0,N3,17.550573219578645,7.3772775253851155e-09,-55.83240050447546
I4,0,N4,0.9000054490210484,-3.514398404817311e-08,-65.09012113205127
I4,0,N5,0.9000057083695063,-3.514396965781196e-08,-66.31999766448571
I4,0,N6,0.9000054806105505,-3.5143980935590984e-08,-62.940352824733054
I4,0,N7,0.9000058225183541,-3.514396091290849e-08,-68.35185419397975
I4,0,N8,23.327968882935004,8.146447367257256e-09,-55.8324003937257
I4,0,N9,13.727870777241197,6.616518611744606e-09,-55.83240043155237
I4,1,N1,0.9000054497268671,-3.5143983881827345e-08,-65.09011323736179
I4,1,N2,0.9000034788992571,-3.5144077945670935e-08,-68.35185419421498
I4,1,N3,16.15149936021109,7.594082049671795e-09,-55.83240050447546
I4,1,N4,0.9000054474761547,-3.514398399501368e-08,-65.09012113205127
I4,1,N5,0.900005707588452,-3.5143969587275776e-08,-66.31999766448571
I4,1,N6,0.9000054772545113,-3.514398087333171e-08,-62.940352824733054
I4,1,N7,0.9000058229245912,-3.514396080277707e-08,-68.35185419397975
I4,1,N8,21.437823772295012,8.288295728012671e-09,-55.8324003937257
I4,1,N9,12.634982883547803,6.898789802828835e-09,-55.83240043155237
I4,2,N1,0.9000054481819733,-3.514398382760438e-08,-65.09011323736179
I4,2,N2,0.900003479305494,-3.514407783527187e-08,-68.35185419421498
I4,2,N3,14.762908658085255,7.776907120156791e-09,-55.83240050447546
I4,2,N4,0.900005445931261,-3.5143983941598966e-08,-65.09012113205127
I4,2,N5,0.9000057068073977,-3.514396951630523e-08,-66.31999766448571
I4,2,N6,0.900005473898472,-3.514398081081481e-08,-62.940352824733054
I4,2,N7,0.9000058233308281,-3.514396069237849e-08,-68.35185419397975
I4,2,N8,19.568111229954827,8.408180147063766e-09,-55.8324003937257
I4,2,N9,11.548585830401066,7.138805106305882e-09,-55.83240043155237
I4,3,N1,0.9000054466370794,-3.5143983773060585e-08,-65.09011323736179
I4,3,N2,0.9000034797117308,-3.514407772461938e-08,-68.35185419421498
I4,3,N3,13.372435236027998,7.934887205044306e-09,-55.83240050447546
I4,3,N4,0.9000054443863673,-3.514398388793518e-08,-65.09012113205127
I4,3,N5,0.9000057060263433,-3.514396944496876e-08,-66.31999766448571
I4,3,N6,0.9000054705424326,-3.51439807480484e-08,-62.940352824733054
I4,3,N7,0.9000058237370652,-3.514396058172647e-08,-68.35185419397975
I4,3,N8,17.70429417813538,8.512062055112404e-09,-55.8324003937257
I4,3,N9,10.457525181594782,7.34742008547981e-09,-55.83240043155237
I4,4,N1,0.9000054450921855,-3.514398371825914e-08,-65.09011323736179
I4,4,N2,0.9000034801179675,-3.514407761376036e-08,-68.35185419421498
I4,4,N3,11.961651109937268,8.074731797235261e-09,-55.83240050447546
I4,4,N4,0.9000054428414735,-3.514398383406482e-08,-65.09012113205127
I4,4,N5,0.900005705245289,-3.514396937336839e-08,-66.31999766448571
I4,4,N6,0.9000054671863933,-3.514398068507547e-08,-62.940352824733054
I4,4,N7,0.9000058241433022,-3.514396047086794e-08,-68.35185419397975
I4,4,N8,15.82236986825062,8.604299027668566e-09,-55.8324003937257
I4,4,N9,9.346412549529592,7.532503521158793e-09,-55.83240043155237
I4,5,N1,0.9000054435472916,-3.514398366373623e-08,-65.09011323736179
I4,5,N2,0.9000034805242043,-3.5144077503136864e-08,-68.35185419421498
I4,5,N3,10.441238860925274,8.204185575746634e-09,-55.83240050447546
I4,5,N4,0.9000054412965798,-3.5143983780421944e-08,-65.09012113205127
I4,5,N5,0.9000057044642347,-3.514396930211346e-08,-66.31999766448571
I4,5,N6,0.9000054638303538,-3.514398062233116e-08,-62.940352824733054
I4,5,N7,0.9000058245495391,-3.514396036024493e-08,-68.35185419397975
I4,5,N8,13.77601543329894,8.690907798438674e-09,-55.8324003937257
I4,5,N9,8.154446473201466,7.70201850550806e-09,-55.83240043155237
I4,6,N1,0.9000054420023975,-3.514398360975246e-08,-65.09011323736179
I4,6,N2,0.900003480930441,-3.514407739294218e-08,-68.35185419421498
I4,6,N3,8.749974471502108,8.327784913310757e-09,-55.83240050447546
I4,6,N4,0.900005439751686,-3.5143983727179444e-08,-65.09012113205127
I4,6,N5,0.9000057036831802,-3.5143969231618645e-08,-66.31999766448571
I4,6,N6,0.9000054604743144,-3.51439805599929e-08,-62.940352824733054
I4,6,N7,0.9000058249557762,-3.514396025005073e-08,-68.35185419397975
I4,6,N8,11.469390028301948,8.776249883852833e-09,-55.8324003937257
