unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I2,15,N7,3.0020906711359854e-05,-0.021430849919377593,-76.68938320919612
I2,16,N7,8.127994185476992e-07,-0.01606684011155275,-76.68938320919612
I2,17,N7,8.405578332177398e-05,-0.029879700366279457,-76.68938320919612
I2,18,N7,8.476030714525046e-05,-0.03012886264330944,-76.68938320919612
I2,19,N7,8.546388247261762e-05,-0.030381802087669628,-76.68938320919612
I2,20,N7,8.616663553561509e-05,-0.030638662590631843,-76.68938320919612
I2,21,N7,8.68686915227264e-05,-0.030899590502506912,-76.68938320919612
I2,22,N7,8.757017461517486e-05,-0.031164743076336578,-76.68938320919612
I2,23,N7,8.82712081805277e-05,-0.03143428417551215,-76.68938320919612
I2,24,N7,8.897191498499758e-05,-0.0317083763935021,-76.68938320919612
I2,0,N8,55.46503423436527,-4.0694316718178426e-08,-55.83240106893637
I2,1,N8,51.04092482187749,-3.68533393146309e-08,-55.83240106893637
I2,2,N8,46.727926370260775,-3.362821487823059e-08,-55.83240106893637
I2,3,N8,42.52602958249981,-3.088297212921095e-08,-55.83240106893637
I2,4,N8,38.38569241229111,-2.8492682726493644e-08,-55.83240106893637
I2,5,N8,33.72965880873501,-2.6121195387774015e-08,-55.83240106893637
I2,6,N8,28.21594434400959,-2.366853205357289e-08,-55.83240106893637
I2,7,N8,21.37883642152632,-2.1053841237277103e-08,-55.83240106893637
I2,8,N8,12.520765943720919,-1.8214260401723365e-08,-55.83240106893637
I2,9,N8,8.562827057933376e-07,-1.497735989791498e-08,-55.83240106893637
I2,10,N8,2.2882523879678508e-07,-1.4977360133953286e-08,-55.83240106893637
I2,11,N8,1.2160226837578974e-07,-1.4977358959065986e-08,-55.83240106893637
I2,12,N8,24.26131216653108,-2.219398555971532e-08,-55.83240106893637
I2,13,N8,50.886312194242315,-3.730898592745302e-08,-55.83240106893637
I2,14,N8,79.07744787097266,-8.059274296373211e-08,-55.83240106893637
I2,15,N8,104.40449900386388,-5.785591250085707e-07,-55.83240106893637
I2,16,N8,109.15889847353192,-44.317068927096116,-55.83240106893637
I2,17,N8,109.15889777039905,-3.5025062419751616,-55.83240106893637
I2,18,N8,98.09715422715405,-2.3711532922946135e-07,-55.83240106893637
I2,19,N8,88.43650082377201,-1.217640921392771e-07,-55.83240106893637
I2,20,N8,77.66695190000215,-7.622340446587965e-08,-55.83240106893637
I2,21,N8,70.22067842988378,-5.974419444732695e-08,-55.83240106893637
I2,22,N8,64.8320381741418,-5.132827936949979e-08,-55.83240106893637
I2,23,N8,60.025999066737945,-4.537031796663926e-08,-55.83240106893637
I2,24,N8,55.46503423436527,-4.069431671951889e-08,-55.83240106893637
I3,0,N2,0.00038254600456364367,-0.0065682095494402825,-79.66546248898484
I3,1,N2,0.00040417999079344035,-0.006988542935062155,-79.66546248898484
I3,2,N2,0.00042576075526753267,-0.007466366660438833,-79.66546248898484
I3,3,N2,0.0004474046448436269,-0.008019067429387372,-79.66546248898484
I3,4,N2,0.00046923147922657495,-0.008671686470816236,-79.66546248898484
I3,5,N2,0.0004913713839873696,-0.009462046780714616,-79.66546248898484
I3,6,N2,0.0005139733617214124,-0.010450744872004702,-79.66546248898484
I3,7,N2,0.0005372172538251435,-0.011742585402906187,-79.66546248898484
I3,8,N2,0.000561332220496001,-0.01353892180416561,-79.66546248898484
I3,9,N2,0.0005866279151059448,-0.016291783186140798,-79.66546248898484
I3,10,N2,0.0007628094968224597,-2.184455359836339,-79.66546248898484
I3,11,N2,0.0007632243608862437,-5.264354158810784,-79.66546248898484
I3,12,N2,0.0006257133990257327,-0.017078091667971,-79.66546248898484
I3,13,N2,0.0005009621429304379,-0.008682799626975903,-79.66546248898484
I3,14,N2,0.0003057439423045545,-0.005835751406475935,-79.66546248898484
I3,15,N2,0.00017979045837740898,-0.0043844592001059226,-79.66546248898484
I3,16,N2,3.923292679395258e-05,-0.0034884440423782106,-79.66546248898484
I3,17,N2,0.0002154149457651542,-0.0044342460639181965,-79.66546248898484
I3,18,N2,0.00024246655988631496,-0.004697511495577694,-79.66546248898484
I3,19,N2,0.00026789523656901734,-0.004963874803970593,-79.66546248898484
I3,20,N2,0.00029214672040721486,-0.005240423739999842,-79.66546248898484
I3,21,N2,0.0003155304492000009,-0.0055329924045166845,-79.66546248898484
I3,22,N2,0.00033827611644479075,-0.005847334248733852,-79.66546248898484
I3,23,N2,0.000360564524728866,-0.006189834811044896,-79.66546248898484
I3,24,N2,0.00038254600456364367,-0.006568148360709618,-79.66546248898484
I3,0,N3,7.605093398292528,-4.091342948018199e-07,-55.83240458186321
I3,1,N3,6.999231886655912,-3.7342982164334584e-07,-55.83240458186321
I3,2,N3,6.395146680828797,-3.434100553813614e-07,-55.83240458186321
I3,3,N3,5.785257812357389,-3.175173636207308e-07,-55.83240458186321
I3,4,N3,5.159855231704888,-2.9462630213785267e-07,-55.83240458186321
I3,5,N3,4.4944520839532105,-2.735458659142672e-07,-55.83240458186321
I3,6,N3,3.764409842792312,-2.53541395334892e-07,-55.83240458186321
I3,7,N3,2.9271890667552425,-2.3381572683245503e-07,-55.83240458186321
I3,8,N3,1.870261074743755,-2.1276720348554209e-07,-55.83240458186321
I3,9,N3,9.365623088441251e-07,-1.832324653490208e-07,-55.83240458186321
I3,10,N3,3.6491637611943286e-07,-1.8323247371902343e-07,-55.83240458186321
I3,11,N3,2.4240518222639036e-07,-1.83232421895419e-07,-55.83240458186321
I3,12,N3,2.235149790243489,-2.2335902375955502e-07,-55.83240458186321
I3,13,N3,4.233653809765908,-3.080033573146988e-07,-55.83240458186321
I3,14,N3,10.837106225555884,-7.240432637137163e-07,-55.83240458186321
I3,15,N3,12.435110786808563,-1.4988388728987025e-06,-55.83240458186321
I3,16,N3,14.10995445278958,-26.589607972985707,-55.83240458186321
I3,17,N3,14.109953785429752,-3.4197759650853,-55.83240458186321
I3,18,N3,12.243576552982715,-1.4506087472704362e-06,-55.83240458186321
I3,19,N3,11.173231719504836,-9.183566947954621e-07,-55.83240458186321
I3,20,N3,10.308594734412951,-7.071362097570154e-07,-55.83240458186321
I3,21,N3,9.557214988220897,-5.887774808111042e-07,-55.83240458186321
I3,22,N3,8.874499760262657,-5.107228796210417e-07,-55.83240458186321
I3,23,N3,8.22920359145701,-4.536026574624111e-07,-55.83240458186321
I3,24,N3,7.605093398292528,-4.091342955292959e-07,-55.83240458186321
I3,0,N8,85.33726611463162,-2.0912398456101557e-08,-55.8324008432901
I3,1,N8,78.37607619776823,-1.8661037239708702e-08,-55.8324008432901
I3,2,N8,71.68291359924024,-1.678334563490671e-08,-55.8324008432901
I3,3,N8,65.29460052885673,-1.52043103373422e-08,-55.8324008432901
I3,4,N8,59.13312510638996,-1.3845413679237175e-08,-55.8324008432901
I3,5,N8,51.98924970891302,-1.244536029528161e-08,-55.8324008432901
I3,6,N8,43.165041601981336,-1.0930882785162239e-08,-55.8324008432901
I3,7,N8,31.8424794509846,-9.263008177312225e-09,-55.8324008432901
I3,8,N8,17.47206788407149,-7.492288270434707e-09,-55.8324008432901
I3,9,N8,2.6707978934594224e-06,-5.7273908625497025e-09,-55.8324008432901
I3,10,N8,2.349311364152802e-06,-5.727391219846314e-09,-55.8324008432901
I3,11,N8,25.38933823488097,-8.425937985400838e-09,-55.8324008432901
I3,12,N8,54.98347820638236,-1.3032422190506075e-08,-55.8324008432901
I3,13,N8,84.57761817788375,-2.0709895601058984e-08,-55.8324008432901
I3,14,N8,114.17175815171908,-3.606484145196875e-08,-55.8324008432901
I3,15,N8,143.76589812322047,-8.212967121619856e-08,-55.8324008432901
I3,16,N8,173.36003809472183,-1.5192102878006197,-55.8324008432901
I3,17,N8,173.36003777323486,-1.2737654576640014,-55.8324008432901
I3,18,N8,158.13782353434655,-1.695114933178819e-07,-55.8324008432901
I3,19,N8,142.24671427991186,-7.767875021091458e-08,-55.8324008432901
I3,20,N8,122.8768405501942,-4.375702972722912e-08,-55.8324008432901
I3,21,N8,109.11874061718511,-3.223161711280777e-08,-55.8324008432901
I3,22,N8,100.21305285698239,-2.7138432231957756e-08,-55.8324008432901
I3,23,N8,92.53517421168503,-2.3642227427588585e-08,-55.8324008432901
I3,24,N8,85.33726611463162,-2.0912398456380518e-08,-55.8324008432901
I3,0,N9,0.00031721526139720475,-0.010736846453097427,-55.935086190744606
I3,1,N9,0.0002920433309571346,-0.009818492629574039,-55.935086190744606
I3,2,N9,0.00026685373413708896,-0.009044305685203835,-55.935086190744606
I3,3,N9,0.0002412648701736523,-0.008373521375059794,-55.935086190744606
I3,4,N9,0.00021483136224672355,-0.007777578498955361,-55.935086190744606
I3,5,N9,0.00018695130706128802,-0.007234461871968432,-55.935086190744606
I3,6,N9,0.0001566752924131035,-0.006724464739762597,-55.935086190744606
I3,7,N9,0.00012219097944918988,-0.0062245939233571326,-55.935086190744606
I3,8,N9,7.881187792071299e-05,-0.005692229228080791,-55.935086190744606
I3,9,N9,9.316890248944185e-07,-0.004934457952941984,-55.935086190744606
I3,10,N9,3.641376476803636e-07,-0.004929476604037743,-55.935086190744606
I3,11,N9,2.419664294192636e-07,-0.004927297022811138,-55.935086190744606
I3,12,N9,0.00010012633383708986,-0.006530954077850408,-55.935086190744606
I3,13,N9,0.00015937533010802656,-0.008495810361590476,-55.935086190744606
I3,14,N9,0.00042713737303043164,-0.011742672693617649,-55.935086190744606
I3,15,N9,0.0004863918443438798,-0.020089956919834676,-55.935086190744606
I3,16,N9,0.0005863255300326705,-26.60144407712378,-55.935086190744606
I3,17,N9,0.0005856624669016892,-3.4400139503431126,-55.935086190744606
I3,18,N9,0.0005071434799185262,-0.03644812265008565,-55.935086190744606
I3,19,N9,0.00046339189277289197,-0.0234922884937742,-55.935086190744606
I3,20,N9,0.000428593817195551,-0.018313910203523815,-55.935086190744606
I3,21,N9,0.0003980236140637899,-0.015342530352685253,-55.935086190744606
I3,22,N9,0.00036985240983327967,-0.013346778347450699,-55.935086190744606
I3,23,N9,0.00034312007581541214,-0.01188018373364099,-55.935086190744606
I3,24,N9,0.00031721526139720475,-0.010736758389837054,-55.935086190744606
