unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,13,N5,1.1549976617858082e-05,1.1397548047967002e-05,1.191644701962446e-07,2.4707265709910074e-07,1.2790818690285615e-07,74.05733215210518,9.472539082438367e-06,2.74677845471509e-06,-0.23562348373977746,-0.24064284922833093,-68.33102988246907
I1,14,N5,1.1397548047967002e-05,1.1240447497996615e-05,1.1827241900988088e-07,2.506641079771629e-07,1.3239168896728202e-07,74.05733252682747,9.80457533363832e-06,2.7670239524028285e-06,-0.23562423428728574,-0.2406366289931752,-68.33646213062227
I1,15,N5,1.1240447497996615e-05,1.1088079620811242e-05,1.1917500318267634e-07,2.470250766338399e-07,1.2785007345116355e-07,74.0573318204629,9.468235312843373e-06,2.7465005986238717e-06,-0.2356237108059199,-0.2406409748810624,-68.33266485536275
I1,16,N5,1.1088079620811242e-05,1.0935419858087187e-05,1.1912439772813869e-07,2.4725394626174654e-07,1.2812954853360786e-07,74.05733140671067,9.488932438745617e-06,2.747837579924139e-06,-0.23562198802659354,-0.24065586447837872,-68.31961953027162
I1,17,N5,1.0935419858087187e-05,1.1279541491873083e-05,4.754675487623261e-07,9.445736837688189e-08,-3.810101803854442e-07,60.000000677755516,-2.2860611081358405e-05,4.27443687854406e-06,-0.24694311437654812,-0.2352196044710078,-68.2972624560964
I1,18,N5,1.1279541491873083e-05,1.127880638579868e-05,1.7295633989428655e-07,1.5221441684166487e-07,-2.0741923052621684e-08,67.15000069309717,-1.3928201473597143e-06,2.438780675519636e-06,-0.2374776487025116,-0.23655875442339933,-68.29161820560506
I1,19,N5,1.127880638579868e-05,1.127805417254332e-05,1.7294731153073746e-07,1.5222251944984917e-07,-2.0724792080888293e-08,67.15000097204984,-1.3916698083771797e-06,2.4387737323543997e-06,-0.23747581685638502,-0.23656011577561206,-68.28653023552963
I1,20,N5,1.127805417254332e-05,1.1277284153769186e-05,1.7293791548810442e-07,1.522309535800541e-07,-2.0706961908050334e-08,67.15000108833915,-1.3904725146617774e-06,2.438766518011189e-06,-0.2374741827938045,-0.23656133216139316,-68.28199334098109
I1,21,N5,1.1277284153769186e-05,1.1276495621195774e-05,1.7292814687925577e-07,1.522397242570434e-07,-2.068842262221238e-08,67.15000092137977,-1.3892275981434553e-06,2.4387590335222435e-06,-0.2374727478051068,-0.236562401352065,-68.27800288289602
I1,22,N5,1.1276495621195774e-05,1.1275687842617475e-05,1.729179929711047e-07,1.5224884271929986e-07,-2.0669150251804842e-08,67.15000076888452,-1.387933455300885e-06,2.438751267678034e-06,-0.23747150577383824,-0.23656332814309786,-68.27455478791332
I1,23,N5,1.1275687842617475e-05,1.1274860066314835e-05,1.7290744354619222e-07,1.5225831828031618e-07,-2.0649125265876037e-08,67.15000071059698,-1.3865887762767821e-06,2.438743213698813e-06,-0.2374704573650034,-0.2365641112133688,-68.27164553407965
I1,24,N5,1.1274860066314835e-05,1.1274011523966983e-05,1.728964900594286e-07,1.5226815899269404e-07,-2.062833106673455e-08,67.15000068249552,-1.3851924452099686e-06,2.43873486789092e-06,-0.23746961394924024,-0.23656473853860652,-68.26927214399007
I1,1,N6,7.519830314928928e-06,7.1266973867860994e-06,9.977773110781304e-08,4.5538729185431814e-07,3.556095607465051e-07,67.15000064026788,2.3879182231813196e-05,4.163737672215983e-06,-0.3785939353769699,-0.4067985208311963,-59.50118890703575
I1,2,N6,7.1266973867860994e-06,6.734409354875914e-06,9.981492464925414e-08,4.5462905409344626e-07,3.548141294441921e-07,67.15000061747575,2.3825769011266622e-05,4.158329840570253e-06,-0.37859587976286296,-0.4067360467674107,-59.50787694645809
I1,3,N6,6.734409354875914e-06,6.338916870374791e-06,9.967481831121162e-08,4.5750567511623103e-07,3.5783085680501943e-07,67.15000058487406,2.402834224374304e-05,4.17885370070582e-06,-0.37858450802445404,-0.40710337261573065,-59.468773375560396
I1,4,N6,6.338916870374791e-06,5.935929546065837e-06,9.935469119990741e-08,4.6424038309465497e-07,3.6488569189474755e-07,67.15000055076487,2.450207441169852e-05,4.226963057209218e-06,-0.3785594661099841,-0.4079448128581772,-59.38219982546983
I1,5,N6,5.935929546065837e-06,5.520557727878445e-06,9.884799307987314e-08,4.7538835316870327e-07,3.7654036008883014e-07,67.15000059437226,2.5284685403770087e-05,4.306772596864323e-06,-0.3785199199133759,-0.40937218875626735,-59.24417116366478
I1,6,N6,5.520557727878445e-06,5.086805707308027e-06,9.814332583556966e-08,4.9197486644515e-07,3.9383154060958034e-07,67.15000064438712,2.6445788205713292e-05,4.425886442105397e-06,-0.3784643497001896,-0.41161132707829917,-59.04746847091073
I1,7,N6,5.086805707308027e-06,4.62674208887932e-06,9.722241698777063e-08,5.157957174825879e-07,4.185733004948173e-07,67.1500006787631,2.8107197412339094e-05,4.59763600852769e-06,-0.3783901067879431,-0.4151238469347694,-58.77956312862636
I1,8,N6,4.62674208887932e-06,4.128957145953355e-06,9.605617804917456e-08,5.500811399428726e-07,4.5402496189369804e-07,67.1500006849208,3.0487776502132963e-05,4.846029884940354e-06,-0.3782923749468589,-0.4209707997736136,-58.417676334092256
I1,9,N6,4.128957145953355e-06,3.5752764563173676e-06,9.459653264991649e-08,6.011207693677454e-07,5.06524236717829e-07,67.15000062544614,3.401310281240584e-05,5.217879765132464e-06,-0.37816117794189363,-0.4322522729430955,-57.91468512164428
I1,10,N6,3.5752764563173676e-06,3.503730516423565e-06,1.4812172197472107e-07,1.9673584787576457e-07,4.861412590104349e-08,60.00000075581245,2.9168475908057712e-06,2.5864317738786424e-06,-0.3810264697304748,-0.3871903255687928,-57.14189838023909
I1,11,N6,3.503730516423565e-06,3.5592966991693756e-06,2.1735193161852692e-07,1.3841121083318626e-07,-7.894072078534066e-08,55.47224656851213,-4.379019127700488e-06,2.6682235683878493e-06,-0.3844102958135119,-0.3825113466756469,-56.31198380654737
I1,12,N6,3.5592966991693756e-06,5.1016122047138686e-06,1.7440655249499314e-06,8.436151695688983e-08,-1.6597040079930415e-06,44.78500682869696,-7.432985533158407e-05,1.371320281430116e-05,-0.6073125869844687,-0.3777651356120874,-55.48465948805747
I1,13,N6,5.1016122047138686e-06,6.463745296244386e-06,1.5524841237988263e-06,8.51685572510922e-08,-1.4673155665477341e-06,44.785006405695526,-6.571373704701703e-05,1.2282395107874388e-05,-0.5475339944294851,-0.37783690432917294,-55.20719474127952
I1,14,N6,6.463745296244386e-06,7.907513836730203e-06,1.6393420819643512e-06,8.485368674591593e-08,-1.5544883952184352e-06,44.78500598006114,-6.961777207579327e-05,1.2931468265327005e-05,-0.5362972070875248,-0.37785510570847014,-55.13768408050405
I1,15,N6,7.907513836730203e-06,9.29259057225936e-06,1.576867962915884e-06,8.505589038346488e-08,-1.491812072532419e-06,44.78500674583052,-6.68108137318758e-05,1.2464428899745116e-05,-0.5524929896008123,-0.37782954500631366,-55.23565377525437
I1,16,N6,9.29259057225936e-06,1.0902214211125746e-05,1.8156766535905575e-06,8.409932752513597e-08,-1.7315773260654214e-06,44.78500720427754,-7.754870302260353e-05,1.42483198583677e-05,-0.629137701694852,-0.377745792665286,-55.561364696041785
I1,17,N6,1.0902214211125746e-05,1.082164625880399e-05,1.4523001867561055e-07,2.026470418147904e-07,5.741702313917984e-08,60.00000062083208,3.4450214239971208e-06,2.609077953678007e-06,-0.3807636582457486,-0.38811784192352633,-56.6457024821013
I1,18,N6,1.082164625880399e-05,1.0223245699564803e-05,9.361013935532939e-08,6.42114392096526e-07,5.485042527411967e-07,67.15000060925128,3.6832060905748275e-05,5.517933985888915e-06,-0.37808951192295703,-0.4411467071236554,-57.63098538918894
I1,19,N6,1.0223245699564803e-05,9.695483944713343e-06,9.523748110792065e-08,5.774221787896925e-07,4.821846976817718e-07,67.15000068200213,3.237870277818197e-05,5.044947449232098e-06,-0.3782385412445902,-0.42501233456910503,-58.21356683101353
I1,20,N6,9.695483944713343e-06,9.213797536859789e-06,9.65330743292994e-08,5.35430718038529e-07,4.3889764370922965e-07,67.15000077321702,2.9471977114437897e-05,4.739728442758713e-06,-0.3783467330207464,-0.41752318292667456,-58.62021387629059
I1,21,N6,9.213797536859789e-06,8.763750744846517e-06,9.75611273587363e-08,5.067167107589017e-07,4.0915558340016543e-07,67.15000077317897,2.74747977416716e-05,4.532083785882285e-06,-0.37842834605291825,-0.413234450659219,-58.918272144042405
I1,22,N6,8.763750744846517e-06,8.335787286069491e-06,9.835903677154953e-08,4.867457560947027e-07,3.883867193231532e-07,67.15000070259404,2.6080168475427932e-05,4.388285946496892e-06,-0.378489672296624,-0.4105562386104138,-59.137538697893376
I1,23,N6,8.335787286069491e-06,7.922967527674092e-06,9.894989067001232e-08,4.7308889727452765e-07,3.741390066045153e-07,67.15000067212242,2.5123434544960416e-05,4.29029090958405e-06,-0.37853405047866223,-0.4088488322048167,-59.29370314971689
I1,24,N6,7.922967527674092e-06,7.519830314928928e-06,9.934815715667166e-08,4.643749542218057e-07,3.6502679706513404e-07,67.1500006545795,2.451154966186281e-05,4.2279233353385805e-06,-0.37856334753063037,-0.40781231000021145,-59.395665619994666
I1,1,N7,3.3481037094731174e-06,3.4695568021975484e-06,2.5171036945570186e-07,1.068423530485954e-07,-1.4486801640710646e-07,67.15000066166735,-9.727887397591634e-06,2.6891454187822294e-06,-0.8717318400504238,-0.8275654040733644,-71.68718244588796
I1,2,N7,3.4695568021975484e-06,3.5904386807803394e-06,2.512267628783064e-07,1.0695332369714013e-07,-1.442734391811663e-07,67.15000063582639,-9.687961532748177e-06,2.686350649315849e-06,-0.8715678992751975,-0.8276007258216155,-71.67041599871392
I1,3,N7,3.5904386807803394e-06,3.7122024837533706e-06,2.519738463223623e-07,1.0678235928487891e-07,-1.4519148703748336e-07,67.15000060136867,-9.74960844188062e-06,2.690671542054309e-06,-0.8718563556637082,-0.827538985601768,-71.70403922558332
I1,4,N7,3.7122024837533706e-06,3.836335455281801e-06,2.5398717047985657e-07,1.0632868275811053e-07,-1.4765848772174603e-07,67.15000056636484,-9.915267534143821e-06,2.7023688992847535e-06,-0.8726128873549478,-0.8273799207276897,-71.78876721993898
I1,5,N7,3.836335455281801e-06,3.964419662003997e-06,2.573655702622894e-07,1.0559012915253484e-07,-1.517754411097546e-07,67.1500006116142,-1.0191720963348036e-05,2.722167745611182e-06,-0.8738804169530704,-0.8271227659366941,-71.9264809220699
I1,6,N7,3.964419662003997e-06,4.098206017818416e-06,2.62285032723277e-07,1.0456283898643536e-07,-1.5772219373684166e-07,67.15000066756338,-1.0591045414718478e-05,2.751359037822843e-06,-0.8757359580527795,-0.826766138506651,-72.12039396557121
I1,7,N7,4.098206017818416e-06,4.239714179061278e-06,2.690256888428479e-07,1.032406909691454e-07,-1.657849978737025e-07,67.15000071929717,-1.1132462726467802e-05,2.79199784858995e-06,-0.8783041941546301,-0.8263078226061721,-72.37536377815353
I1,8,N7,4.239714179061278e-06,4.3913793132406995e-06,2.7802078860456426e-07,1.0161433522136531e-07,-1.7640645338319895e-07,67.15000074625002,-1.1845693476325127e-05,2.847263428694472e-06,-0.8817829136945414,-0.8257443818377582,-72.69842473985486
I1,9,N7,4.3913793132406995e-06,4.556284722705792e-06,2.899465697302093e-07,9.96695666950308e-08,-1.9027700303517848e-07,67.1500006919377,-1.2777100885472068e-05,2.922121023189301e-06,-0.8864917120246515,-0.825070519472325,-73.0996989898494
I1,10,N7,4.556284722705792e-06,6.496314754460523e-06,2.1510156651913674e-06,6.862811048906794e-08,-2.0823875547022993e-06,60.00000081182629,-0.00012494325497267492,1.6647328317603266e-05,-2.5186224778917388,-0.8155512306197957,-73.59400822895215
I1,11,N7,6.496314754460523e-06,6.6228582654693785e-06,2.523088746770848e-07,1.0260206956480696e-07,-1.4970680511227783e-07,72.10682110057081,-1.0794881813769037e-05,2.661832081814188e-06,-0.8894570058593338,-0.8239310861842587,-78.48492332363459
I1,12,N7,6.6228582654693785e-06,5.134395988679529e-06,6.961724431382226e-08,1.4541920803496618e-06,1.3845748360358395e-06,100.68357080340024,0.00013940393853662073,1.142856993497613e-05,-0.8152428466782591,-1.5874969500571208,-87.21602241268648
I1,13,N7,5.134395988679529e-06,4.051349834169675e-06,7.161497601875595e-08,1.0764727946513518e-06,1.004857818632596e-06,100.68357190029663,0.0001011726744318702,8.610658280025806e-06,-0.8158977089410321,-1.2519201697777689,-88.06935488140795
I1,14,N7,4.051349834169675e-06,2.9022378958181884e-06,7.109990171666987e-08,1.1378591137913591e-06,1.0667592120746892e-06,100.6835730007034,0.00010740512900309482,9.067192616310217e-06,-0.8160626223260079,-1.2007104163430544,-88.27731829314283
I1,15,N7,2.9022378958181884e-06,1.80436471513479e-06,7.152837822732828e-08,1.09027502317111e-06,1.0187466449437818e-06,100.6835709585532,0.00010257105011498526,8.713525510488287e-06,-0.8158834693731718,-1.2568593537327908,-88.05073877425595
I1,16,N7,1.80436471513479e-06,2.540197359204524e-07,6.93527612431541e-08,1.5118825772587024e-06,1.4425298160155483e-06,100.68356975092729,0.00014523905134859378,1.1859265038763923e-05,-0.8151983172994779,-1.62072598063718,-87.15453614576582
I1,17,N7,2.540197359204524e-07,2.318194853969691e-06,2.2820890719986366e-06,6.72611971276299e-08,-2.2148278748710066e-06,60.0000006806192,-0.00013288967399971479,1.7620127018447e-05,-2.9353113235124875,-0.8151070389219423,-74.10359449333177
I1,18,N7,2.318194853969691e-06,2.499892711662359e-06,3.0536017894395696e-07,9.745563653174783e-08,-2.0790454241220913e-07,67.1500006816012,-1.3960790164687828e-05,3.021118616067786e-06,-0.8923704033952056,-0.8243472044083139,-73.51838698331852
I1,19,N7,2.499892711662359e-06,2.664679744331363e-06,2.8983839381923867e-07,9.968559489327203e-08,-1.9015279892596665e-07,67.15000091454596,-1.2768760621782134e-05,2.92142991534383e-06,-0.8861556837113582,-0.825116245422868,-73.04539918581546
I1,20,N7,2.664679744331363e-06,2.8165934343549e-06,2.7824197064514914e-07,1.0157546365230226e-07,-1.7666650699284687e-07,67.15000104393046,-1.1863156128997216e-05,2.8486307572308853e-06,-0.8816396790410278,-0.8257664898825535,-72.66332401704993
I1,21,N7,2.8165934343549e-06,2.9586674088632118e-06,2.695223657487823e-07,1.0314622640326532e-07,-1.6637613934551698e-07,67.1500009140425,-1.1172157909126326e-05,2.7950144411403573e-06,-0.8783140758883393,-0.8263058733500233,-72.35814093645655
I1,22,N7,2.9586674088632118e-06,3.093312130834058e-06,2.630293476815228e-07,1.0441149962167917e-07,-1.5861784805984365e-07,67.15000076490576,-1.0651188618546206e-05,2.7558063547740152e-06,-0.8758771270070407,-0.8267394687364021,-72.12029029880385
I1,23,N7,3.093312130834058e-06,3.2225391290002753e-06,2.5834689850426423e-07,1.0538021410841248e-07,-1.5296668439585176e-07,67.15000070782482,-1.0271712965455061e-05,2.7279533445950755e-06,-0.8741422846762108,-0.8270705522599497,-71.94316856063682
I1,24,N7,3.2225391290002753e-06,3.3481037094731174e-06,2.552078932810808e-07,1.0605816714940164e-07,-1.4914972613167915e-07,67.15000068069949,-1.0015404211268398e-05,2.709495453228618e-06,-0.8729925958157678,-0.8273012385022503,-71.82227757804172
I1,1,N8,25.44349716445873,23.427272974116274,8.367411017826274e-08,1.8871859154670925,1.8871858317929824,67.15000065281559,126.72452983688311,14.15389499355902,-1.055402473808516e-07,-1.1569231020736068e-07,-55.83240177149484
I1,2,N8,23.427272974116274,21.44212981305981,8.367411003592255e-08,1.8580940720554022,1.8580939883812921,67.15000062883024,124.77101248822946,13.935706167971343,-1.0554024738061575e-07,-1.1556446404203595e-07,-55.832401764861515
I1,3,N8,21.44212981305981,19.477457334425345,8.367410982768986e-08,1.8389335133084126,1.8389334296343027,67.15000059562722,123.48438089526223,13.792001977368919,-1.0554024738049928e-07,-1.1551977859429857e-07,-55.83240173940677
I1,4,N8,19.477457334425345,17.507800061837578,8.367410949499091e-08,1.8435992804487018,1.8435991967745924,67.15000056127369,123.79768709817759,13.826995230921085,-1.0554024738062292e-07,-1.1562468715126927e-07,-55.832401694128265
I1,5,N8,17.507800061837578,15.346793090228383,8.367410864416757e-08,2.0227025987327565,2.022702515058648,67.1500006053168,135.82447511056404,15.170270118051487,-1.0554024738206481e-07,-1.1658461271272645e-07,-55.83240162676115
I1,6,N8,15.346793090228383,12.873656077357557,8.367410745384478e-08,2.314856317353644,2.3148562336795364,67.15000065741243,155.44259761339615,17.361423007708137,-1.0554024738397878e-07,-1.1817712601661591e-07,-55.832401531456576
I1,7,N8,12.873656077357557,9.907853973339275,8.367410570611365e-08,2.775990842667661,2.7759907589935553,67.15000069823006,186.40778140469743,20.81993194756325,-1.0554024738625073e-07,-1.2081651227070852e-07,-55.83240139635188
I1,8,N8,9.907853973339275,6.090498415911893,8.367410272098248e-08,3.5730448750585775,3.5730447913844747,67.1500007025241,239.92996025161753,26.797837190495102,-1.055402473889002e-07,-1.2584749279626175e-07,-55.832401193021326
I1,9,N8,6.090498415911893,6.538316863564293e-07,8.367409652998479e-08,5.700705978613614,5.700705894939518,67.15000062052734,382.8024043826325,42.75529546715783,-1.0554024739259026e-07,-1.431621341821059e-07,-55.83240081688473
I1,10,N8,6.538316863564293e-07,1.6932608667354187e-07,1.0525518127827736e-07,5.457108846003563e-07,4.40455703322079e-07,60.000000742625964,2.642734252641858e-05,4.882245494089752e-06,-1.055402500677786e-07,-1.0554024746735053e-07,-52.64969055572702
I1,11,N8,1.6932608667354187e-07,7.994842828079906e-08,1.6869612577248777e-07,2.3145148926038073e-07,6.275536348789296e-08,42.14490107756398,2.6448185862838195e-06,3.0011071127465138e-06,-1.0554022797368522e-07,-1.0554026654092293e-07,-40.25080572554137
I1,12,N8,7.994842828079906e-08,3.64109981667496,3.890063947961412,1.1097716754190304e-07,-3.8900638369842446,3.519381055265064e-06,-1.3690616971654073e-05,29.175480442039348,-1.2938902566609586e-07,-1.0554024762103994e-07,-8.012823769734515
I1,13,N8,3.64109981667496,20.85824675532863,18.394387881644242,1.1097716055300195e-07,-18.39438777066708,1.8687695675169093e-06,-3.437487207892784e-05,137.9579099446605,-6.273317017981302e-07,-1.0554024764888844e-07,-8.012823108949654
I1,14,N8,20.85824675532863,42.94582721125056,23.59784249027424,1.076163662043326e-07,-23.597842382657873,2.2139319216950197e-07,-5.2244016534093925e-06,176.98381948417955,-2.2337389293701233e-06,-1.0554024762016843e-07,-8.012823085811082
I1,15,N8,42.94582721125056,46.9862167828427,4.316655651877661,1.1097716532831953e-07,-4.316655540900496,3.238378494120659e-06,-1.3978964470178945e-05,32.3749182214112,-1.2998873544834675e-07,-1.0554024762011241e-07,-8.012823484828193
I1,16,N8,46.9862167828427,48.70521266047999,1.8365341839771723,1.1097717379638005e-07,-1.8365340729999984,5.042890994998696e-06,-9.26144113873997e-06,13.774007212157596,-1.1726601758077122e-07,-1.0554024761545774e-07,-8.012824766172297
I1,17,N8,48.70521266047999,48.70521211675227,1.0343471543309716e-07,5.995478835510424e-07,4.961131681179452e-07,60.000000598581146,2.9766790384040703e-05,5.272369492381046e-06,-1.055402475172035e-07,-1.0554025072176856e-07,-52.329894510374196
I1,18,N8,48.70521211675227,43.07763174522414,8.367410194171917e-08,5.267415301056877,5.267415217382775,67.15000061851258,353.7069351052159,39.50561538548234,-1.055402473921989e-07,-1.4038038306558865e-07,-55.83240084412059
I1,19,N8,43.07763174522414,38.979432071686034,8.367410656359845e-08,3.8359149677382205,3.8359148840641137,67.15000080686629,257.58168755997565,28.769362885592454,-1.0554024738966049e-07,-1.2733487712144666e-07,-55.83240124730157
I1,20,N8,38.979432071686034,35.052670884982945,8.367410803087761e-08,3.675448544060637,3.6754484603865287,67.15000095749153,246.80636763416618,27.565864708010587,-1.0554024738920072e-07,-1.2515105433075466e-07,-55.83240145417408
I1,21,N8,35.052670884982945,32.073722014309425,8.367410921165945e-08,2.7882962162569678,2.7882961325828584,67.15000086951773,187.23408772741186,20.91222224948308,-1.0554024738632942e-07,-1.2042273258651375e-07,-55.83240157868799
I1,22,N8,32.073722014309425,29.694613478001383,8.367411006381718e-08,2.2268456632908857,2.226845579616776,67.15000074007378,149.53268231929653,16.701343102237466,-1.055402473834368e-07,-1.1755244747137906e-07,-55.83240166083283
I1,23,N8,29.694613478001383,27.521894919953656,8.367411035368059e-08,2.033664643639222,2.0336645599651115,67.15000069233487,136.56057660963413,15.25248545484999,-1.0554024738209513e-07,-1.1651728054168515e-07,-55.83240171521276
I1,24,N8,27.521894919953656,25.44349716445873,8.367411040410354e-08,1.945380372449806,1.9453802887756957,67.15000066953488,130.6322876937879,14.590353420929372,-1.05540247381382e-07,-1.1602976894385114e-07,-55.83240174723206
I1,1,N9,1.3252199048140862e-05,1.224404132784423e-05,8.991753427892728e-08,1.0224120183092802e-06,9.32494484030353e-07,67.15000063905265,6.261700519855127e-05,8.342471644411557e-06,-0.21422084166792496,-0.23330637457693512,-57.80485882527788
I1,2,N9,1.224404132784423e-05,1.123521503449794e-05,8.991239162953725e-08,1.0230332972291973e-06,9.331209055996601e-07,67.15000061778633,6.265906938748652e-05,8.34709266644051e-06,-0.21422072161184785,-0.2333203472016133,-57.80354369207841
I1,3,N9,1.123521503449794e-05,1.0209138941337082e-05,8.978206392629917e-08,1.0390649302761401e-06,9.49282866349841e-07,67.15000058629282,6.374434503194955e-05,8.466352456518295e-06,-0.21421788153136093,-0.23368157808760184,-57.76980662992084
I1,4,N9,1.0209138941337082e-05,9.1465680489407e-06,8.951984605618376e-08,1.0729943343334512e-06,9.834744882772673e-07,67.15000055279205,6.604031243147538e-05,8.718856352922263e-06,-0.21421217181182,-0.23444971318237243,-57.701659175776356
I1,5,N9,9.1465680489407e-06,8.021751400913134e-06,8.91106765305253e-08,1.1308978898194892e-06,1.041787213288964e-06,67.15000059549273,6.995601199273064e-05,9.150064247625109e-06,-0.2142032681523732,-0.23577203728056564,-57.594631187634036
I1,6,N9,8.021751400913134e-06,6.7946772846453185e-06,8.852598338457642e-08,1.2260986327659695e-06,1.137572649381393e-06,67.15000064257893,7.638800413694076e-05,9.859684621129095e-06,-0.21419055643727478,-0.2379779692748644,-57.440233143106575
I1,7,N9,6.7946772846453185e-06,5.3907723754627845e-06,8.7710225164068e-08,1.3908975724201914e-06,1.3031873472561235e-06,67.15000067116146,8.750903124289783e-05,1.1089558481881944e-05,-0.21417283884575983,-0.24189315280481916,-57.221938140952375
I1,8,N9,5.3907723754627845e-06,3.6260112347167326e-06,8.653810355873321e-08,1.727632114113696e-06,1.6410940105549628e-06,67.15000067545597,0.0001101994639172525,1.3606276632543219e-05,-0.21414743557414495,-0.25029739711331145,-56.902394895097224
I1,9,N9,3.6260112347167326e-06,6.447965058443998e-07,8.45990438200978e-08,2.864533870119116e-06,2.779934826299018e-06,67.15000061580433,0.00018667262529787498,2.21184968545441e-05,-0.21410560399748296,-0.2835058192662314,-56.35895011906899
I1,10,N9,6.447965058443998e-07,2.564460236750045e-07,1.0692284737813925e-07,4.5717073020715235e-07,3.502478828290131e-07,60.00000074805406,2.101487323174514e-05,4.230701831889687e-06,-0.21455873195012187,-0.22221036057393118,-53.130568273316705
I1,11,N9,2.564460236750045e-07,1.5647273292946273e-07,1.557342010032656e-07,2.300131106999841e-07,7.42789096967185e-08,47.10574459991815,3.498963349334005e-06,2.8931048377743727e-06,-0.21544876536515004,-0.21755053286077952,-44.47343929320933
I1,12,N9,1.5647273292946273e-07,5.607908791054207e-06,5.934882880926017e-06,9.698300204299907e-08,-5.8378998788830185e-06,16.670344494070854,-9.731980210287443e-05,4.523899412226762e-05,-0.48499883629193846,-0.21446489229353374,-25.93816085595754
I1,13,N9,5.607908791054207e-06,9.470843040943387e-06,4.239536737102252e-06,9.853471933206241e-08,-4.141002017770189e-06,16.67034330898543,-6.903192527943044e-05,3.253553592325736e-05,-0.3633582980119123,-0.21449801176725627,-25.665232303381888
I1,14,N9,9.470843040943387e-06,1.5132555034394876e-05,6.1596030601183855e-06,9.704117668688459e-08,-6.062561883431501e-06,16.67034211730232,-0.00010106498070411982,4.6924831776039524e-05,-0.3447582788282467,-0.21450614380208488,-25.600192393989403
I1,15,N9,1.5132555034394876e-05,1.9001113338588772e-05,4.245538254157184e-06,9.852850958860856e-08,-4.147009744568576e-06,16.670344292079236,-6.913208022456573e-05,3.2580500728093446e-05,-0.3635702952709654,-0.21449795876905636,-25.66593310961194
I1,16,N9,1.9001113338588772e-05,2.4475822984989e-05,5.959722854606617e-06,9.696112499882419e-08,-5.862761729607793e-06,16.670345583939167,-9.773426410885482e-05,4.542512984704081e-05,-0.4864233741025114,-0.21446466701537986,-25.940641498879167
I1,17,N9,2.4475822984989e-05,2.401479917813421e-05,1.038534690113087e-07,5.225038920030131e-07,4.1865042299170443e-07,60.000000607559315,2.511902563385723e-05,4.697680207607414e-06,-0.21449386717918567,-0.22375138710302064,-52.591276086554494
I1,18,N9,2.401479917813421e-05,2.0960236552556232e-05,8.452769050121134e-08,2.9331249890783372e-06,2.8485972985771258e-06,67.15000060913565,0.00019128331033463615,2.2632395096846617e-05,-0.2141040047229417,-0.2858758868458668,-56.33717976901256
I1,19,N9,2.0960236552556232e-05,1.917043010663603e-05,8.647377837810917e-08,1.7510181647232563e-06,1.664544386345147e-06,67.15000071738899,0.00011177415673720244,1.3781189573260241e-05,-0.2141460100779058,-0.2509148940833048,-56.88397496502301
I1,20,N9,1.917043010663603e-05,1.7749189674929435e-05,8.764092994489118e-08,1.407062912238373e-06,1.3194219822934818e-06,67.15000079250005,8.859918715664929e-05,1.1210278816374483e-05,-0.2141713128032362,-0.24228852355091351,-57.202820696849564
I1,21,N9,1.7749189674929435e-05,1.650735267344891e-05,8.8449350104322e-08,1.2398495552147665e-06,1.1514002051104445e-06,67.15000075861907,7.73165246466405e-05,9.962241789893165e-06,-0.21418887466078693,-0.23830205680178715,-57.419594652893544
I1,22,N9,1.650735267344891e-05,1.5368709838047146e-05,8.902572312927823e-08,1.1437647738667186e-06,1.0547390507374405e-06,67.1500006925115,7.082572798743805e-05,9.245928727469975e-06,-0.21420140885051106,-0.23606958090878172,-57.57212297217485
I1,23,N9,1.5368709838047146e-05,1.4292433059081594e-05,8.942585025576809e-08,1.0857406948174353e-06,9.963148445616673e-07,67.15000066699518,6.690254247685316e-05,8.813749088049025e-06,-0.2142101199434854,-0.2347405511134287,-57.677029433524574
I1,24,N9,1.4292433059081594e-05,1.3252199048140862e-05,8.967824592379693e-08,1.0522257867813799e-06,9.62547540857583e-07,67.15000065203098,6.46350679961975e-05,8.564280245288826e-06,-0.2142156288227491,-0.23397916957378698,-57.74279475520208
I4,1,N2,7.422265840050241e-05,7.828941211026145e-05,4.457611953341747e-06,9.881452954043295e-08,-4.3587974238013145e-06,67.15000066166735,-0.0002926932498923322,3.417319862161635e-05,-0.10914239332186465,-0.08947684366741443,-79.35053509453928
I4,2,N2,7.828941211026145e-05,8.234449063098432e-05,4.44514836538456e-06,9.88232069233455e-08,-4.346325158461214e-06,67.15000063582639,-0.0002918557371541787,3.407978679230929e-05,-0.1091377239819498,-0.08947684450867213,-79.35043068765327
I4,3,N2,8.234449063098432e-05,8.640919103545512e-05,4.455419986455977e-06,9.881604986946563e-08,-4.356603936586512e-06,67.15000060136867,-0.0002925459569617094,3.4156770272440825e-05,-0.10935322285793714,-0.08947678151402956,-79.35519879519661
I4,4,N2,8.640919103545512e-05,9.050529967122508e-05,4.488949384946465e-06,9.879291727338443e-08,-4.390156467673081e-06,67.15000056636484,-0.00029479900929067765,3.4408067266648875e-05,-0.10981123815921984,-0.08947665176500422,-79.36501827427747
