unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,16,N5,6.608749424817138e-05,6.611426603465098e-05,1.8190648268160404e-07,1.3430914970651905e-07,-4.759733297508499e-08,57.304877981973746,-2.727559358404621e-06,2.3716172429109233e-06,-0.014738116419429076,-0.014735303067496684,-58.00797550120796
I1,17,N5,6.611426603465098e-05,6.637955795994509e-05,3.903869314013965e-07,9.370318697776063e-08,-2.9668374442363586e-07,52.20000053193402,-1.548689161672997e-05,3.6306758878436784e-06,-0.014757584618446899,-0.014730043061045224,-58.00806628850709
I1,18,N5,6.637955795994509e-05,6.632743712080726e-05,1.4053227864257752e-07,1.7190487262264321e-07,3.13725939800657e-08,60.00000055776472,1.8823556563024679e-06,2.3432786344891555e-06,-0.014733909961175287,-0.014740365683551773,-58.00820255633711
I1,19,N5,6.632743712080726e-05,6.62753258820356e-05,1.4053581242721334e-07,1.7189898261451172e-07,3.136317018729838e-08,60.00000061546659,1.8817902305408863e-06,2.343260962812938e-06,-0.014733910099726513,-0.014740365376457929,-58.00832170211973
I1,20,N5,6.62753258820356e-05,6.62232228659348e-05,1.4053883936074753e-07,1.7189393807894077e-07,3.1355098718193244e-08,60.00000064382675,1.881305943278846e-06,2.3432458307976622e-06,-0.0147339102183959,-0.014740365113448877,-58.00842372697464
I1,21,N5,6.62232228659348e-05,6.617112669534718e-05,1.405413595520725e-07,1.7188973860814672e-07,3.134837905607421e-08,60.00000062539495,1.8809027629695706e-06,2.3432332362016444e-06,-0.01473391031720564,-0.014740364894476716,-58.00850863186073
I1,22,N5,6.617112669534718e-05,6.611903599121266e-05,1.4054337215022464e-07,1.7188638523724255e-07,3.1343013087017904e-08,60.000000602808576,1.8805808041149113e-06,2.3432231804060037e-06,-0.014733910396103141,-0.014740364719639517,-58.00857641757624
I1,23,N5,6.611903599121266e-05,6.606694937382714e-05,1.4054487682625342e-07,1.7188387828081714e-07,3.1339001454563716e-08,60.000000591463845,1.8803401058097092e-06,2.343215663303029e-06,-0.014733910455069629,-0.014740364588970548,-58.00862708475852
I1,24,N5,6.606694937382714e-05,6.601486546416584e-05,1.405458737993524e-07,1.7188221729509037e-07,3.1336343495737954e-08,60.00000058155549,1.8801806279681e-06,2.343210683208321e-06,-0.014733910494117562,-0.014740364502443253,-58.00866063388391
I1,1,N6,91.94942138369775,83.3177822361329,7.748889839639657e-08,8.079214310008409,8.07921423251951,60.00000056631184,484.75285852652524,60.59410790622981,-7.223884987272775e-09,-1.0157961630121544e-08,-49.14000056111982
I1,2,N6,83.3177822361329,77.32751101890713,7.748889882781296e-08,5.606893927211029,5.60689384972213,60.000000517900794,336.4136338871426,42.05170503524946,-7.223884987272775e-09,-9.267076568455311e-09,-49.14000055790569
I1,3,N6,77.32751101890713,75.00609239898297,7.748890099942347e-08,2.1728478961367337,2.1728478186478326,60.000000272299026,130.3708697105343,16.29635980219226,-7.223884987272777e-09,-7.995053660667787e-09,-49.140000553381434
I1,4,N6,75.00609239898297,74.81683798535356,7.748894069617971e-08,0.17714219904487433,0.17714212155593362,59.999994777877454,10.62852636829815,1.3285670740036128,-7.2238849872727795e-09,-7.2743982085105485e-09,-49.14000054829666
I1,5,N6,74.81683798535356,70.9050049803285,7.748889957463572e-08,3.6614757605911734,3.6614756831022737,60.000000424156546,219.6885425391753,27.46106878560055,-7.223884987272776e-09,-8.557259359396882e-09,-49.14000054317287
I1,6,N6,70.9050049803285,59.35581324701551,7.748889817162657e-08,10.81004353026867,10.810043452779771,60.000000571884925,648.6026133488872,81.07532705818177,-7.223884987272775e-09,-1.139834744043457e-08,-49.14000053705474
I1,7,N6,59.35581324701551,42.546526571124055,7.748889793637626e-08,15.733492396522117,15.73349231903322,60.00000059085435,944.0095484381956,118.00119355508261,-7.223884987272778e-09,-1.3868452948523192e-08,-49.14000052777025
I1,8,N6,42.546526571124055,20.82807099483699,7.748889781740565e-08,20.328474487292407,20.32847440980351,60.00000059113737,1219.7084766051314,152.4635592358598,-7.223884987272775e-09,-1.699616398312195e-08,-49.14000051173237
I1,9,N6,20.82807099483699,5.764012861437183e-07,7.748889788286841e-08,19.495073979543534,19.495073902054635,60.00000055166124,1169.7044448779548,146.21305542774326,-7.223884987272776e-09,-1.7349672689558148e-08,-49.14000047345982
I1,10,N6,5.764012861437183e-07,2.2337705725523485e-07,1.0260691656031489e-07,4.2032418741044616e-07,3.177172708501313e-07,52.20000051652814,1.6584841702486764e-05,3.921983279780708e-06,-7.223884991238759e-09,-7.223885041240006e-09,-45.936993216164524
I1,11,N6,2.2337705725523485e-07,5.301561041815532e-08,1.305670716905971e-07,2.738476034793518e-07,1.432805317887547e-07,41.330732118788056,5.9218892771985165e-06,3.0331100637746167e-06,-7.223884995667783e-09,-7.223885018114834e-09,-37.886301437549136
I1,12,N6,5.301561041815532e-08,50.90075982279188,54.381153722487426,1.0714575574763028e-07,-54.38115361534167,2.8631068515054727e-07,-1.5569905350885633e-05,407.8586537222489,-8.090119457214449e-07,-7.223884991949022e-09,-8.012821744368317
I1,13,N6,50.90075982279188,102.1949080344412,54.801440519359836,1.0714531867822632e-07,-54.80144041221452,6.803143285400122e-08,-3.7282205137061213e-06,411.01080469878866,-1.0154913991743413e-06,-7.223884991949022e-09,-8.012821731842646
I1,14,N6,102.1949080344412,153.20059110042263,54.49325126116813,1.0714574563365651e-07,-54.49325115402239,8.133688163306614e-08,-4.4323111189156636e-06,408.6993852623541,-1.0022397412144683e-06,-7.2238849919490226e-09,-8.012821731895928
I1,15,N6,153.20059110042263,194.87712470409653,44.52621123733537,1.0714578498848535e-07,-44.52621113018958,9.917314967778247e-07,-4.4158046009988354e-05,333.9465850836087,-1.0647900576981803e-07,-7.223884991949022e-09,-8.012821744655698
I1,16,N6,194.87712470409653,200.83499381279145,6.365244896545859,1.0714578758950443e-07,-6.365244789400071,1.3610040361936017e-06,-8.66312384973379e-06,47.73933752768735,-9.483498212616043e-09,-7.223884991949024e-09,-8.012821898477258
I1,17,N6,200.83499381279145,200.83499337283803,9.877970440506962e-08,4.983368819122504e-07,3.9955717750718077e-07,52.200000509002535,2.0856884869250452e-05,4.478374397379901e-06,-7.223884990634064e-09,-7.223885053526598e-09,-45.308028874636186
I1,18,N6,200.83499337283803,183.9369193108662,7.748889798721086e-08,15.816597389893383,15.816597312404484,60.000000546328714,948.9958473853303,118.62448100536712,-7.223884987272774e-09,-1.4614911052953507e-08,-49.140000481175
I1,19,N6,183.9369193108662,163.01932737374736,7.748889781645753e-08,19.578866121030938,19.57886604354204,60.000000608268344,1174.7319745217267,146.84149648889877,-7.223884987272776e-09,-1.6509397921926025e-08,-49.14000052971213
I1,20,N6,163.01932737374736,140.28649291000147,7.74888977526735e-08,21.277933125953854,21.277933048464956,60.00000063680781,1276.6759964578514,159.58449902582066,-7.2238849872727745e-09,-1.8692137086813664e-08,-49.140000548690395
I1,21,N6,140.28649291000147,124.17586620736333,7.748889792768173e-08,15.079546661557028,15.079546584068131,60.000000620414774,904.7728043996614,113.09660054284444,-7.2238849872727745e-09,-1.362426567206729e-08,-49.14000055726174
I1,22,N6,124.17586620736333,112.11383242814382,7.748889811129505e-08,11.290063685237165,11.290063607748266,60.00000059995017,677.4038232383715,84.67547822044548,-7.223884987272775e-09,-1.1489706726831173e-08,-49.14000056181371
I1,23,N6,112.11383242814382,101.53968534752973,7.74888982106941e-08,9.897401735342516,9.897401657853617,60.00000058965668,593.844105307286,74.23051359623561,-7.2238849872727745e-09,-1.0862976725320895e-08,-49.14000056397607
I1,24,N6,101.53968534752973,91.94942138369775,7.748889829400997e-08,8.976487138034438,8.976487060545539,60.000000580194914,538.5892288408445,67.32365411642502,-7.223884987272778e-09,-1.0489475655751996e-08,-49.14000056419666
I1,1,N7,6.605002160023525e-05,6.595826689843298e-05,1.2797990884814716e-07,1.980050871091516e-07,7.002517826100445e-08,60.00000056145005,4.201510734975907e-06,2.444887469679741e-06,-0.014734109250145682,-0.01474210559789817,-57.60625051535785
I1,2,N7,6.595826689843298e-05,6.586651208896669e-05,1.2797987991373774e-07,1.9800516253336115e-07,7.00252826196234e-08,60.0000005127798,4.2015169930849545e-06,2.4448878183532417e-06,-0.014734109249317564,-0.014742105600044868,-57.6062497115844
I1,3,N7,6.586651208896669e-05,6.577475440090517e-05,1.2797910396866782e-07,1.9800717709611933e-07,7.002807312745151e-08,60.00000026693759,4.201684406340215e-06,2.4448971079859034e-06,-0.014734109226595543,-0.014742105658581778,-57.60622879396384
I1,4,N7,6.577475440090517e-05,6.568299136248809e-05,1.2797766999914032e-07,1.980109287339587e-07,7.003325873481838e-08,59.999994772364595,4.20199515798076e-06,2.444914490498243e-06,-0.014734109187914209,-0.014742105760133609,-57.60618776227607
I1,5,N7,6.568299136248809e-05,6.559121951129213e-05,1.279752836434652e-07,1.9801708681832442e-07,7.004180317485922e-08,60.000000418914645,4.20250821983309e-06,2.4449427784634224e-06,-0.014734109114017428,-0.014742105948105207,-57.60612661612654
I1,6,N7,6.559121951129213e-05,6.54994363928126e-05,1.2797224467675695e-07,1.9802497056917067e-07,7.005272589241372e-08,60.00000056723874,4.203163593281444e-06,2.4449791143444575e-06,-0.014734109024454366,-0.0147421061784381,-57.60604535482466
I1,7,N7,6.54994363928126e-05,6.540763922931075e-05,1.2796845724210419e-07,1.9803479855371062e-07,7.006634131160643e-08,60.00000058731743,4.203980519847569e-06,2.445024418468611e-06,-0.014734108912915845,-0.01474210646535816,-57.60594397750717
I1,8,N7,6.540763922931075e-05,6.531582523347827e-05,1.2796391877621068e-07,1.9804657748337013e-07,7.008265870715944e-08,60.000000588645605,4.204959563683415e-06,2.445078721946856e-06,-0.014734108779272835,-0.014742106809162605,-57.605822483098315
I1,9,N7,6.531582523347827e-05,6.522399161832903e-05,1.2795862971160375e-07,1.980603074355016e-07,7.010167772389786e-08,60.00000055062474,4.20610070203359e-06,2.4451420286032904e-06,-0.014734108623549217,-0.014742107209805441,-57.605680870308966
I1,10,N7,6.522399161832903e-05,6.54075936161905e-05,3.122518183836385e-07,1.0171109908029983e-07,-2.105407193033387e-07,52.200000526445706,-1.0990225658472538e-05,3.1047218809795376e-06,-0.014755628219310065,-0.014731016742676573,-57.605519137636726
I1,11,N7,6.54075936161905e-05,6.559116881300533e-05,3.122270614476471e-07,1.0171449540735441e-07,-2.1051256604029266e-07,52.20000050330692,-1.0988756053255708e-05,3.104561676412511e-06,-0.014755627482339856,-0.01473101684185379,-57.60539764045914
I1,12,N7,6.559116881300533e-05,6.577472608508553e-05,3.122105042054924e-07,1.0171676722535583e-07,-2.1049373698013658e-07,52.20000049997611,-1.098777317560497e-05,3.1044545357313617e-06,-0.01475562698934735,-0.01473101690819956,-57.6053163758378
I1,13,N7,6.577472608508553e-05,6.595827430769098e-05,3.1220214525285993e-07,1.0171791428875315e-07,-2.1048423096410678e-07,52.20000049424436,-1.0987276960357018e-05,3.1044004465620983e-06,-0.014755626740445293,-0.014731016941697518,-57.60527534180733
I1,14,N7,6.595827430769098e-05,6.614182235404863e-05,3.1220198246989835e-07,1.0171793664318235e-07,-2.10484045826716e-07,52.200000486542145,-1.0987267294563934e-05,3.1043993933481052e-06,-0.01475562673561514,-0.014731016942348294,-57.605274537375394
I1,15,N7,6.614182235404863e-05,6.632537909735184e-05,3.122100158209451e-07,1.0171683428885667e-07,-2.1049318153208841e-07,52.20000047682364,-1.098774417634314e-05,3.1044513758235134e-06,-0.014755626974856887,-0.014731016910151863,-57.60531396252265
I1,16,N7,6.632537909735184e-05,6.650895341074312e-05,3.122262454599891e-07,1.0171460740828935e-07,-2.1051163805169975e-07,52.20000048036144,-1.09887076074204e-05,3.1045563965120887e-06,-0.014755627458086683,-0.014731016845119595,-57.6053936182027
I1,17,N7,6.650895341074312e-05,6.669255416840312e-05,3.122506727699558e-07,1.0171125624130704e-07,-2.1053941652864878e-07,52.20000051865609,-1.0990157651993017e-05,3.104714467584471e-06,-0.01475562818519575,-0.014731016747267327,-57.605513506342014
I1,18,N7,6.669255416840312e-05,6.660071955124684e-05,1.279583596151609e-07,1.980610086836726e-07,7.01026490685117e-08,60.00000054474914,4.20615898229906e-06,2.4451452622412517e-06,-0.014734108615592965,-0.014742107230278589,-57.605673629839885
I1,19,N7,6.660071955124684e-05,6.650890432887662e-05,1.2796358805407507e-07,1.980474357783519e-07,7.008384772427684e-08,60.000000607659814,4.205030906043748e-06,2.445082678743202e-06,-0.014734108769517338,-0.014742106834254455,-57.60581363343526
I1,20,N7,6.650890432887662e-05,6.641710571420823e-05,1.2796806585504204e-07,1.9803581395295468e-07,7.006774809791264e-08,60.000000636716784,4.2040649304880694e-06,2.4450290985599754e-06,-0.014734108901354561,-0.014742106495083208,-57.605933518613284
I1,21,N7,6.641710571420823e-05,6.632532092129209e-05,1.2797179302299543e-07,1.9802614214978305e-07,7.005434912678762e-08,60.000000619007984,4.203260990971459e-06,2.4449845137958386e-06,-0.01473410901112014,-0.0147421062127222,-57.60603328664579
I1,22,N7,6.632532092129209e-05,6.623354716278118e-05,1.2797476886609618e-07,1.9801842107072168e-07,7.00436522046255e-08,60.00000059688309,4.202619174085402e-06,2.4449489245261338e-06,-0.01473410909876457,-0.014742105987276573,-57.60611293859146
I1,23,N7,6.623354716278118e-05,6.614178165119658e-05,1.2797699312427449e-07,1.9801265061138276e-07,7.003565748710827e-08,60.000000585598116,4.202139490239245e-06,2.4449223280174296e-06,-0.014734109164270133,-0.014742105818781107,-57.60617247529553
I1,24,N7,6.614178165119658e-05,6.605002160023525e-05,1.2797846598196517e-07,1.9800882983275652e-07,7.003036385079136e-08,60.00000057563452,4.201821871359376e-06,2.444904718610413e-06,-0.014734109207648168,-0.014742105707206403,-57.606211897389734
I1,1,N8,85.4504207148384,77.49230728950158,7.748889852928546e-08,7.448794234002987,7.448794156514088,60.00000056451231,446.9276535957813,55.86595733618915,-3.851019448064947e-09,-5.5180159795034946e-09,-49.140000573705265
I1,2,N8,77.49230728950158,71.84843818796783,7.748889896007417e-08,5.282661546923307,5.282661469434408,60.000000515972204,316.95969089177095,39.619962183091545,-3.851019448064947e-09,-5.053600958554029e-09,-49.1400005703067
I1,3,N8,71.84843818796783,69.58273917050661,7.748890113045054e-08,2.120694348231417,2.120694270742516,60.00000027036115,127.24165681790429,15.905208192902386,-3.851019448064945e-09,-4.3315193065106444e-09,-49.140000565487945
I1,4,N8,69.58273917050661,69.39386545492883,7.74889408260129e-08,0.1767858656685719,0.1767857881796311,59.999994775983815,10.607146367246047,1.3258945736813454,-3.85101944806495e-09,-3.8836062176495995e-09,-49.140000560037784
I1,5,N8,69.39386545492883,65.62500830531837,7.748889970055222e-08,3.5276503599231015,3.5276502824342018,60.00000042221771,211.65901843548852,26.45737828059001,-3.851019448064946e-09,-4.663756775107116e-09,-49.14000055454248
I1,6,N8,65.62500830531837,55.035730872940185,7.748889829466263e-08,9.911563744593693,9.911563667104794,60.00000057012873,594.6938256771548,74.33672866561943,-3.8510194480649446e-09,-6.173653903606122e-09,-49.140000547940566
I1,7,N8,55.035730872940185,39.66083010004635,7.748889805235345e-08,14.390907191316346,14.390907113827447,60.00000058952065,863.4544353133838,107.93180451603934,-3.851019448064945e-09,-7.416528823064456e-09,-49.140000537977734
I1,8,N8,39.66083010004635,19.500826299216556,7.748889793122852e-08,18.869763625464397,18.8697635479755,60.000000589284234,1132.185823998184,141.5232277721497,-3.851019448064946e-09,-8.983960662750818e-09,-49.140000520909894
I1,9,N8,19.500826299216556,7.773807306445265e-07,7.74888979914673e-08,18.252772756326046,18.252772678837147,60.00000054818115,1095.1663707360547,136.89579625361208,-3.851019448064945e-09,-9.256713632003821e-09,-49.14000048041692
I1,10,N8,7.773807306445265e-07,5.060878471651631e-07,1.0802161692018213e-07,3.4856744543398797e-07,2.405458285138058e-07,52.200000519228254,1.2556492373318854e-05,3.424417967656276e-06,-3.851019451172056e-09,-3.851019475773419e-09,-46.741568115342254
I1,11,N8,5.060878471651631e-07,5.761685430325252e-08,1.0021374178602479e-07,5.075657076425176e-07,4.073519658564928e-07,49.91707362448283,2.033381807073637e-05,4.558345870714068e-06,-3.851019450354743e-09,-3.851019492621729e-09,-43.06025195333228
I1,12,N8,5.761685430325252e-08,16.318618216087792,17.43442122422038,1.0052578180184507e-07,-17.434421123694598,4.6614557854985226e-07,-8.126978321386384e-06,130.7581599355962,-6.830128977409681e-09,-3.851019451089064e-09,-8.012821014664532
I1,13,N8,16.318618216087792,59.577407325621266,46.21665514629574,1.0052578113930769e-07,-46.21665504576996,2.543637704384619e-07,-1.1755842634495813e-05,346.6249143511614,-8.342267304198508e-08,-3.851019451089062e-09,-8.01282093645767
I1,14,N8,59.577407325621266,123.39636155918143,68.18264352350897,9.775980857531677e-08,-68.18264342574916,4.886489274319739e-08,-3.3317375579469053e-06,511.36982715951586,-2.810591679258366e-07,-3.851019451089064e-09,-8.012820929894186
I1,15,N8,123.39636155918143,186.4041847463491,67.31605052838354,1.0052576751776004e-07,-67.31605042785777,1.1829228457724905e-07,-7.962969393828599e-06,504.8703797168198,-2.195779892570294e-07,-3.851019451089062e-09,-8.012820938173006
I1,16,N8,186.4041847463491,186.40418662703368,2.129845662026592e-06,1.0562848980450088e-07,-2.0242171722220913e-06,8.58634189017187,-1.7380620700655787e-05,1.6766056138733194e-05,-3.851019489720701e-09,-3.851019453963752e-09,-13.13365226043287
I1,17,N8,186.40418662703368,186.40418619492488,9.906890084625706e-08,4.912476965564923e-07,3.921787957102353e-07,52.20000051077427,2.047173333638912e-05,4.42737448052062e-06,-3.851019450255248e-09,-3.8510194905033185e-09,-45.335573233515156
I1,18,N8,186.40418619492488,170.77640265356158,7.748889809786068e-08,14.62760546260377,14.62760538511487,60.00000054261438,877.6563310440413,109.70704155069501,-3.851019448064946e-09,-7.862715585355672e-09,-49.1400004880543
I1,19,N8,170.77640265356158,151.25461275452543,7.74888979244213e-08,18.272395413385528,18.27239533589663,60.00000060833043,1096.3437312694518,137.0429661815582,-3.851019448064945e-09,-8.797889279405964e-09,-49.1400005402272
I1,20,N8,151.25461275452543,129.7243629403574,7.748889785726936e-08,20.15231389394899,20.15231381646009,60.00000063824571,1209.1388418497331,151.14235478578416,-3.851019448064945e-09,-9.905866636696127e-09,-49.14000056054825
I1,21,N8,129.7243629403574,114.92541009070956,7.748889803941132e-08,13.851819935158082,13.851819857669183,60.000000621236325,831.1092000654046,103.88865009485235,-3.851019448064945e-09,-7.293276238376543e-09,-49.14000056958228
I1,22,N8,114.92541009070956,103.89972876114774,7.748889823341087e-08,10.320037792357567,10.320037714868668,60.00000059956879,619.2022690796927,77.4002840238485,-3.851019448064946e-09,-6.206233051966377e-09,-49.140000574396495
I1,23,N8,103.89972876114774,94.23843680241477,7.748889833956884e-08,9.042969341261792,9.042969263772893,60.000000588493,542.5781611480977,67.82227064063018,-3.851019448064946e-09,-5.877784611296862e-09,-49.140000576692834
I1,24,N8,94.23843680241477,85.4504207148384,7.748889842601924e-08,8.225583125859181,8.225583048370282,60.00000057862988,493.53498766178507,61.6918740251106,-3.851019448064946e-09,-5.685300022005765e-09,-49.140000576938625
I1,1,N9,50.08284497426606,45.41152874370566,7.748889897979438e-08,4.372352059692248,4.372351982203349,60.00000056525376,262.3411214036893,32.7926410288586,-1.504365602120567e-08,-1.8307433872457338e-08,-49.1400006450493
I1,2,N9,45.41152874370566,41.627936384548164,7.748889940200884e-08,3.5414425160591314,3.541442438570232,60.00000051679338,212.48654814440792,26.56081945161023,-1.5043656021205673e-08,-1.7708017689224708e-08,-49.140000640717034
I1,3,N9,41.627936384548164,39.72209326922432,7.748890155036319e-08,1.7838692238308385,1.783869146341937,60.00000027125611,107.03214926440162,13.37901975989805,-1.5043656021205673e-08,-1.637298342435114e-08,-49.14000063342184
I1,4,N9,39.72209326922432,39.53597947768635,7.748894121669436e-08,0.17420257676729245,0.17420249927835124,59.99999477694577,10.452149046831973,1.3065199069217523,-1.5043656021205677e-08,-1.5148970810827784e-08,-49.14000062447337
I1,5,N9,39.53597947768635,36.60485344932525,7.748890006349189e-08,2.7435340304336995,2.7435339529447993,60.0000004230695,164.6120383373935,20.576505809419498,-1.5043656021205673e-08,-1.7124063427071175e-08,-49.140000615383585
I1,6,N9,36.60485344932525,30.558614235612968,7.748889861725627e-08,5.659279971922407,5.659279894433508,60.00000057080101,339.55679689633314,42.444600370584794,-1.5043656021205667e-08,-1.941684923088955e-08,-49.14000060357356
I1,7,N9,30.558614235612968,22.721769389547692,7.748889831319197e-08,7.335286843804813,7.335286766315915,60.000000589962355,440.11721030649795,55.01465190970283,-1.504365602120567e-08,-2.0935889481933233e-08,-49.14000058547992
I1,8,N9,22.721769389547692,12.627483150088763,7.748889809288168e-08,9.448251988021271,9.448251910532372,60.00000058985137,566.8951202050066,70.86189049132628,-1.504365602120567e-08,-2.3195452646377534e-08,-49.140000555644974
I1,9,N9,12.627483150088763,6.650968108030023e-07,7.74888979782171e-08,11.81932367384018,11.819323596351282,60.000000549107405,709.159422271155,88.6449281349681,-1.504365602120567e-08,-2.672878200798191e-08,-49.14000049242589
I1,10,N9,6.650968108030023e-07,3.5755592048294685e-07,1.0533040472609476e-07,3.8013781959848467e-07,2.7480741487238994e-07,52.20000051858214,1.4344947198848971e-05,3.6410116824343456e-06,-1.5043656030476002e-08,-1.5043656122234555e-08,-46.34821727217155
I1,11,N9,3.5755592048294685e-07,5.564839495315206e-08,1.1040713504634566e-07,3.793126932814512e-07,2.6890555823510556e-07,46.72097604807703,1.256353014549715e-05,3.6728987124584765e-06,-1.504365603206734e-08,-1.504365612317021e-08,-41.18767645331073
I1,12,N9,5.564839495315206e-08,17.318110383396974,18.502254741116634,1.0290065324747185e-07,-18.50225463821598,4.010135228199379e-07,-7.4196543125825255e-06,138.76691133012966,-5.564123210536e-08,-1.5043656031091898e-08,-8.012821037566535
I1,13,N9,17.318110383396974,52.536198240185925,37.626162357612586,1.0290050181198408e-07,-37.626162254712085,1.8738344622641234e-07,-7.050519951562108e-06,282.19621845384813,-2.2716348485384057e-07,-1.5043656031091898e-08,-8.012821005925778
I1,14,N9,52.536198240185925,87.83286059245856,37.710109466085456,1.0107242045009272e-07,-37.71010936501303,6.329452228074012e-08,-2.386843357412964e-06,282.82582175368407,-3.513921952302503e-07,-1.5043656031091895e-08,-8.012821007241854
I1,15,N9,87.83286059245856,103.10072186738769,16.31181771887364,1.0290065339467913e-07,-16.311817615972988,4.4452780141470345e-07,-7.251056421906102e-06,122.3386336633072,-3.792068612128852e-08,-1.5043656031091895e-08,-8.012821052339055
I1,16,N9,103.10072186738769,103.10072492101223,3.383648822037143e-06,1.0620864223214165e-07,-3.2774401798050014e-06,5.390244677241838,-1.766620448417244e-05,2.6173930982019637e-05,-1.5043656241690887e-08,-1.504365603698289e-08,-11.087593768742162
I1,17,N9,103.10072492101223,103.10072448553977,9.894375324117809e-08,4.94286456235222e-07,3.953427029940439e-07,52.20000051045773,2.0636889298094827e-05,4.449226571073e-06,-1.504365602834246e-08,-1.504365616051996e-08,-45.32358184290438
I1,18,N9,103.10072448553977,92.14551116062025,7.748889808577737e-08,10.254079740012388,10.25407966252349,60.00000054372684,615.2447853268277,76.90559863125965,-1.5043656021205664e-08,-2.4638117802457974e-08,-49.140000500293716
I1,19,N9,92.14551116062025,82.27641244834737,7.748889809194417e-08,9.237476462575136,9.237476385086238,60.00000060816408,554.2485887230756,69.28107405048027,-1.504365602120567e-08,-2.300873465059161e-08,-49.140000574648596
I1,20,N9,82.27641244834737,73.23817552116839,7.748889813645841e-08,8.45978983172725,8.45978975423835,60.000000637558564,507.58739064791246,63.448424319121116,-1.5043656021205667e-08,-2.2437615096897623e-08,-49.140000608389265
I1,21,N9,73.23817552116839,66.19186117997285,7.748889838916648e-08,6.595350291246732,6.595350213757834,60.000000620845036,395.7210169201605,49.465127765517224,-1.504365602120567e-08,-2.0307376856732767e-08,-49.14000062687071
I1,22,N9,66.19186117997285,60.36151534922172,7.748889862899869e-08,5.457203765470768,5.4572036879818695,60.00000059969099,327.4322245515481,40.9290288221975,-1.504365602120567e-08,-1.9193411282507084e-08,-49.14000063805154
I1,23,N9,60.36151534922172,55.05629760659719,7.748889876512416e-08,4.965683874984269,4.9656837974953705,60.000000588951096,297.9410307742671,37.24262964354876,-1.5043656021205667e-08,-1.877012699040756e-08,-49.14000064446399
I1,24,N9,55.05629760659719,50.08284497426606,7.748889886810771e-08,4.655151731749653,4.655151654260754,60.00000057926478,279.30910195221065,34.91363856928914,-1.5043656021205667e-08,-1.851944097638112e-08,-49.14000064699413
