unit,hour,node,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_joint_eur_per_mwh,spot_revenue_eur
I2,3,N2,1.2614005506393839e-06,5.125836885877153e-07,-7.488168620516686e-07,67.14999979285929,-5.028305213165909e-05
I2,3,N3,3.960096441145428e-07,1.4954237618369433,1.495423365827299,67.14999973875388,100.41767862462957
I2,3,N4,6.519890801485805e-07,9.098944353392668e-07,2.579053551906862e-07,67.14999971455701,1.7318344527437306e-05
I2,3,N5,7.255083083932244e-07,7.839872718717256e-07,5.847896347850117e-08,67.149999793579,3.926862385510067e-06
I2,3,N6,5.229001398139071e-07,1.4877150163243988e-06,9.648148765104917e-07,67.14999973835535,6.478731870524087e-05
I2,3,N7,1.2614005506433414e-06,5.125836885873245e-07,-7.488168620560169e-07,67.14999979285929,-5.028305213195108e-05
I2,3,N8,3.96009596786406e-07,4.082593415783984,4.082593019774388,67.14999977356634,274.1461203534136
I2,3,N9,3.9601111551371863e-07,0.06857821187385629,0.06857781586274078,67.14999974325703,4.605000317576171
I2,4,N1,6.519889614906126e-07,9.098946324768217e-07,2.5790567098620906e-07,67.1499993952135,1.731836565074607e-05
I2,4,N2,1.261400539409846e-06,5.125836929064354e-07,-7.488168465034107e-07,67.14999966292463,-5.028305099029631e-05
I2,4,N3,3.960096431712321e-07,1.5141579798660176,1.5141575838563746,67.14999961470279,101.67568117255486
I2,4,N4,6.519889194636745e-07,9.098946108973542e-07,2.579056914336797e-07,67.14999958519276,1.7318367072790444e-05
I2,4,N5,7.255082718129915e-07,7.839872793061376e-07,5.8479007493146105e-08,67.14999966291266,3.926865333452228e-06
I2,4,N6,5.228960178857613e-07,1.487875970092881e-06,9.649799522071197e-07,67.14999961128746,6.479840341560828e-05
I2,4,N7,1.2614005394137856e-06,5.125836929060466e-07,-7.48816846507739e-07,67.14999966292463,-5.0283050990586956e-05
I2,4,N8,3.9600959780456365e-07,4.003462016482979,4.003461620473382,67.14999964583608,268.8324463969059
I2,4,N9,3.960110515223582e-07,0.07069658019745334,0.07069618418640182,67.14999961817762,4.747248741123497
I2,5,N1,6.519886194182566e-07,9.098946513697616e-07,2.57906031951505e-07,67.14999957026227,1.7318389934711608e-05
I2,5,N2,1.2614004758612043e-06,5.125837060872782e-07,-7.48816769773926e-07,67.14999982862848,-5.0283045961993264e-05
I2,5,N3,3.9600963546644327e-07,1.6373012739406134,1.637300877930978,67.14999977064254,109.944753577538
I2,5,N4,6.519885809927609e-07,9.098946340569687e-07,2.579060530642078e-07,67.14999974906455,1.731839139854378e-05
I2,5,N5,7.255080838739634e-07,7.839871817342791e-07,5.847909786031573e-08,67.14999983012925,3.926871411386313e-06
I2,5,N6,5.228892353668533e-07,1.4880919176577694e-06,9.65202682290916e-07,67.14999977172798,6.481335989550625e-05
I2,5,N7,1.2614004758651197e-06,5.125837060868909e-07,-7.488167697782288e-07,67.14999982862848,-5.028304596228219e-05
I2,5,N8,3.960095930434702e-07,4.528257513404398,4.528257117394805,67.14999980745314,304.07246456115945
I2,5,N9,3.960109446423218e-07,0.07450408957460748,0.07450369356366283,67.1499997756647,5.00292300608615
I2,6,N1,6.519881863992598e-07,9.098945482229505e-07,2.579063618236907e-07,67.14999977932906,1.7318412139548393e-05
I2,6,N2,1.2614004101955267e-06,5.125837201287537e-07,-7.48816690066773e-07,67.15000001974168,-5.028304075276671e-05
I2,6,N3,3.960096256163338e-07,1.8281465211369898,1.8281461251273643,67.14999992761325,122.76001216996896
I2,6,N4,6.519881562501106e-07,9.098945431547616e-07,2.5790638690465096e-07,67.14999993091847,1.7318413862830744e-05
I2,6,N5,7.255078478478023e-07,7.839870454610099e-07,5.8479197613207574e-08,67.15000002502475,3.926878121190316e-06
I2,6,N6,5.228805003811836e-07,1.4883456856123782e-06,9.654651852311946e-07,67.14999994365986,6.483098713388028e-05
I2,6,N7,1.2614004101994164e-06,5.125837201283683e-07,-7.488166900710482e-07,67.15000001974168,-5.028304075305379e-05
I2,6,N8,3.9600958727943177e-07,5.368013622279769,5.3680132262701825,67.14999998553175,360.462088066377
I2,6,N9,3.960107913352485e-07,0.08072557244960121,0.08072517643880987,67.14999993802732,5.420695592863328
I2,7,N1,6.519876965037856e-07,9.098942330223448e-07,2.579065365185593e-07,67.1499999429422,1.7318423912505677e-05
I2,7,N2,1.2614003516942238e-06,5.125837336427256e-07,-7.488166180514982e-07,67.15000019004738,-5.028303604446874e-05
I2,7,N3,3.9600961406211095e-07,2.120676756611642,2.120676360602028,67.1500000124603,142.40341764085042
I2,7,N4,6.519876756627346e-07,9.098942431471531e-07,2.5790656748441846e-07,67.15000006298457,1.7318426022822836e-05
I2,7,N5,7.255075819408288e-07,7.839868699230817e-07,5.8479287982252955e-08,67.15000020238737,3.926884199843755e-06
I2,7,N6,5.228700753732977e-07,1.4886006607839748e-06,9.657305854106772e-07,67.15000005844998,6.484880886677391e-05
I2,7,N7,1.2614003516980924e-06,5.125837336423417e-07,-7.488166180557507e-07,67.15000019004738,-5.02830360447543e-05
I2,7,N8,3.9600958126284155e-07,6.61976721540749,6.619766819397908,67.15000011867943,444.5173427081997
I2,7,N9,3.9601057613743134e-07,0.09138554698613548,0.09138515097555934,67.15000003418191,6.136512891132529
I2,8,N1,6.519871798489759e-07,9.098935645307876e-07,2.5790638468181173e-07,67.14999999959848,1.7318413731280104e-05
I2,8,N2,1.2614003122347679e-06,5.125837448647569e-07,-7.48816567370011e-07,67.15000028085024,-5.0283032709201544e-05
I2,8,N3,3.960095987300291e-07,2.6851250600323464,2.6851246640227475,67.15000002523216,180.30612125687898
I2,8,N4,6.519871651674602e-07,9.098935856228266e-07,2.579064204553664e-07,67.15000009814524,1.731841615889014e-05
I2,8,N5,7.255073088834895e-07,7.839866551668212e-07,5.847934628333177e-08,67.15000030456521,3.9268881207365025e-06
I2,8,N6,5.228581129062419e-07,1.4887944963256115e-06,9.659363834193697e-07,67.15000008139194,6.486262822523011e-05
I2,8,N7,1.2614003122386017e-06,5.125837448643737e-07,-7.48816567374228e-07,67.15000028085024,-5.0283032709484724e-05
I2,8,N8,3.9600957543200925e-07,8.434539563748293,8.434539167738718,67.15000013210461,566.3793062278964
I2,8,N9,3.9601026122969453e-07,0.11291053555384624,0.112910139543585,67.15000005005042,7.581915876002933
I2,9,N1,6.519866844589625e-07,9.098923849068252e-07,2.5790570044786267e-07,67.1499998263378,1.7318367740285508e-05
I2,9,N2,1.2614003287673763e-06,5.125837480603074e-07,-7.488165807070689e-07,67.15000009964419,-5.02830334690949e-05
I2,9,N3,3.960095743231569e-07,4.3908145836328485,4.390814187623274,67.14999983559257,294.84317197702035
I2,9,N4,6.5198667407734e-07,9.09892414801423e-07,2.579057407240829e-07,67.14999990926505,1.73183704662211e-05
I2,9,N5,7.255071096726661e-07,7.839864481327979e-07,5.847933846013187e-08,67.15000011143295,3.926887584114379e-06
I2,9,N6,5.228448484945364e-07,1.4888266202519115e-06,9.659817717573751e-07,67.14999987797144,6.486567585563037e-05
I2,9,N7,1.2614003287711755e-06,5.125837480599256e-07,-7.488165807112499e-07,67.15000009964419,-5.0283033469375654e-05
I2,9,N8,3.96009569240294e-07,11.309405559916984,11.309405163907414,67.14999985585663,759.4265551262071
I2,9,N9,3.9600972272821387e-07,0.1819504767648015,0.18195008075507876,67.1499998439473,12.217947894309738
I2,10,N1,1.3709796531525945e-06,5.237322925293272e-07,-8.472473606232674e-07,60.00000054056615,-5.0834842095389284e-05
I2,10,N2,0.030359735577251693,3.603609524833609e-07,-0.03035937521629921,60.0000007497564,-1.8215625357400884
I2,10,N3,5.864747818461388e-07,1.2614937698781134e-06,6.750189880319746e-07,60.00000053645026,4.050113964403259e-05
I2,10,N4,1.370979671919752e-06,5.237323058156985e-07,-8.472473661040534e-07,60.00000060311541,-5.083484247723115e-05
I2,10,N5,1.7347641552864487e-06,4.787654144282137e-07,-1.255998740858235e-06,60.00000075423474,-7.535992539881198e-05
I2,10,N6,9.072907917977347e-07,6.774068062236207e-07,-2.29883985574114e-07,60.00000056237559,-1.3793039263727982e-05
I2,10,N7,0.030359738076399984,3.6036095248294387e-07,-0.0303593777154475,60.00000074974184,-1.8215626856885456
I2,10,N8,5.222344904029743e-07,1.7329903835467552e-06,1.210755893143781e-06,60.00000051833521,7.264535421620427e-05
I2,10,N9,5.864749801898499e-07,1.2614869412312354e-06,6.750119610413855e-07,60.00000053645026,4.050071802459347e-05
I2,11,N1,1.3709811468749186e-06,5.23731932774703e-07,-8.472492141002157e-07,60.00000000798105,-5.083495285277488e-05
I2,11,N2,6.28494050690919e-07,8.695449604467569e-07,2.410509097558379e-07,74.22018588218805,1.7890843329148827e-05
I2,11,N3,9.786286802996921e-05,3.977053837457504e-07,-9.746516264622346e-05,44.85492398197224,-0.004371792461386914
I2,11,N4,1.3709812329465582e-06,5.237319506431634e-07,-8.472492823033949e-07,60.00000003180124,-5.083495696514727e-05
I2,11,N5,8.882568746426894e-07,6.541238449704752e-07,-2.341330296722142e-07,64.91347894111864,-1.5198389491047583e-05
I2,11,N6,1.9479505485689325e-06,4.794806103290901e-07,-1.4684699382398425e-06,54.68188167123978,-8.029869940060385e-05
I2,11,N7,6.284940507217578e-07,8.695449603675113e-07,2.410509096457535e-07,74.22018588218805,1.789084332097834e-05
I2,11,N8,11.275122284111141,4.1122126019882904e-07,-11.275121872889882,39.02811612139351,-440.04676573801015
I2,11,N9,9.774659899403045e-05,3.9770158491857456e-07,-9.734889740911188e-05,44.8549239819722,-0.004366577393014524
I2,12,N1,1.3709821748867853e-06,5.23731646129466e-07,-8.472505287573193e-07,59.99999997878647,-5.083503170746598e-05
I2,12,N2,6.252408034244062e-07,8.781793625946277e-07,2.529385591702215e-07,74.31066182685238,1.879603173346962e-05
I2,12,N3,6.441432087879896,3.9601099772190667e-07,-6.441431691868899,44.7585633218538,-288.30922826391
I2,12,N4,1.3709822656324698e-06,5.237316647666302e-07,-8.472506008658396e-07,59.99999999756826,-5.083503604989008e-05
I2,12,N5,8.851406394354065e-07,6.55721913894811e-07,-2.2941872554059552e-07,64.94474092648991,-1.489953969391947e-05
I2,12,N6,1.9978593145078987e-06,4.795347860255736e-07,-1.518324528482325e-06,54.64804505563612,-8.297346724157957e-05
I2,12,N7,6.252408034254674e-07,8.781793625939481e-07,2.5293855916848073e-07,74.31066182685238,1.8796031733340264e-05
I2,12,N8,22.9428906100164,4.077451753976158e-07,-22.942890202271222,38.894682356361265,-892.3564267542123
I2,12,N9,0.3651427173211567,3.960103755376554e-07,-0.36514232131078117,44.75856331891044,-16.34324570880254
I2,13,N1,1.3709828871660478e-06,5.237314994885586e-07,-8.472513876774892e-07,59.99999996349378,-5.0835083229719405e-05
I2,13,N2,6.25240360209809e-07,8.781801391750148e-07,2.529397789652057e-07,74.31067814921664,1.87961265058174e-05
I2,13,N3,10.972065828000831,3.960107054872436e-07,-10.972065431990126,44.7585459177602,-491.0936944503995
I2,13,N4,1.370982978301418e-06,5.237315183920049e-07,-8.47251459909413e-07,59.999999980768564,-5.083508757827092e-05
I2,13,N5,8.851374182322881e-07,6.55720933410138e-07,-2.2941648482215014e-07,64.94474655067481,-1.4899395461321275e-05
I2,13,N6,1.998165989892251e-06,4.795374517276994e-07,-1.5186285381645515e-06,54.648038930909166,-8.299007147520609e-05
I2,13,N7,6.252403602108913e-07,8.781801391742989e-07,2.529397789634076e-07,74.31067814921664,1.8796126505683778e-05
I2,13,N8,22.94289095371936,4.077316166688109e-07,-22.942890545987744,38.89465820393996,-892.3558859965988
I2,13,N9,0.37194852162932074,3.960103819978251e-07,-0.37194812561893875,44.75854590845204,-16.64785725607796
I2,14,N1,1.3709829450149831e-06,5.237315005318293e-07,-8.472514444831538e-07,59.99999994571835,-5.083508662299902e-05
I2,14,N2,3.6035867567543296e-07,0.05367805426803835,0.053677693909362674,84.54595657236142,4.538231978165486
I2,14,N3,11.49176202489984,2.6306754155601663e-07,-11.491761761832299,33.85755828908961,-389.0829936955682
I2,14,N4,1.3709830379322342e-06,5.237315195582584e-07,-8.472515183739758e-07,59.99999996194181,-5.083509107019369e-05
I2,14,N5,6.540121196221127e-07,8.885127338707882e-07,2.3450061424867547e-07,68.48132647915445,1.60589131239258e-05
I2,14,N6,1.1843703933060774e-05,3.955945958283556e-07,-1.1448109337232418e-05,50.82021119938046,-0.0005817953343517509
I2,14,N7,3.603586756752791e-07,0.05367805868866852,0.05367769832999284,84.54595657238711,4.538232351913271
I2,14,N8,22.942955165554068,2.3685776144825976e-07,-22.942954928696306,23.7997027966783,-546.0355085805577
I2,14,N9,0.5798918041891843,2.630674199649084e-07,-0.5798915411217643,33.857558278259035,-19.633711648599583
I2,15,N1,1.3709823465847555e-06,5.237316493150705e-07,-8.47250697269685e-07,59.99999992417205,-5.083504177193582e-05
I2,15,N2,6.252404297823882e-07,8.781799817521475e-07,2.529395519697593e-07,74.31067558894847,1.8796108990038753e-05
I2,15,N3,10.896963626160693,3.9601074461148723e-07,-10.896963230149948,44.7585485333373,-487.7322576026584
I2,15,N4,1.3709824427537388e-06,5.237316683071652e-07,-8.472507744465735e-07,59.99999993978981,-5.0835046415781284e-05
I2,15,N5,8.851379051158194e-07,6.5572105976018e-07,-2.2941684535563948e-07,64.9447456371635,-1.4899418666502482e-05
I2,15,N6,1.9979195956228813e-06,4.795403120726237e-07,-1.5183792835502577e-06,54.64803981793636,-8.297645154618416e-05
I2,15,N7,6.252404297835071e-07,8.781799817514357e-07,2.5293955196792853e-07,74.31067558894847,1.879610898990271e-05
I2,15,N8,22.94289090528437,4.0773360912050587e-07,-22.94289049755076,38.89466187934206,-892.3559684370067
I2,15,N9,0.3995115608420955,3.9601020225041126e-07,-0.39951116483189325,44.758548527798844,-17.881539858525738
I2,16,N1,1.370981368132644e-06,5.237319349188344e-07,-8.472494332138095e-07,59.999999944779674,-5.083496594604318e-05
I2,16,N2,6.284999687258221e-07,8.695311103238686e-07,2.4103114159804655e-07,74.22018627763906,1.788937622811901e-05
I2,16,N3,9.786535195963365e-05,3.977053828327385e-07,-9.746764657680091e-05,44.854923384643016,-0.0043719038196838676
I2,16,N4,1.37098146329478e-06,5.237319533585212e-07,-8.472495099362588e-07,59.99999996346099,-5.083497056521787e-05
I2,16,N5,8.882568671726998e-07,6.541238521712219e-07,-2.3413301500147788e-07,64.91347902497262,-1.5198388558352034e-05
I2,16,N6,1.947828085517335e-06,4.79479538863078e-07,-1.468348546654257e-06,54.68188140371058,-8.029206108745887e-05
I2,16,N7,6.284999687566066e-07,8.69531110244199e-07,2.410311414875925e-07,74.22018627763906,1.788937621992109e-05
I2,16,N8,14.929529963467912,4.112212282526568e-07,-14.929529552246684,39.02811532819291,-582.6714011607479
I2,16,N9,9.766427464129638e-05,3.977019036474051e-07,-9.726657273764897e-05,44.85492338464297,-0.004362884668034047
I2,17,N1,1.3709805891096076e-06,5.237323352195653e-07,-8.472482538900424e-07,60.000000108021844,-5.083489532492386e-05
I2,17,N2,0.03090136816946199,3.6036087524781784e-07,-0.030901007808586744,60.000000303681155,-1.8540604778992584
I2,17,N3,5.864747905011514e-07,1.2614937336168383e-06,6.750189431156869e-07,60.00000005921141,4.050113662691004e-05
I2,17,N4,1.3709806292485155e-06,5.237323497386286e-07,-8.472482795098869e-07,60.00000015907743,-5.083489690537129e-05
I2,17,N5,1.7347662755116185e-06,4.78765457495839e-07,-1.2560008180157795e-06,60.000000293888995,-7.536004945007158e-05
I2,17,N6,9.07285778497998e-07,6.774025298940474e-07,-2.298832486039506e-07,60.00000010362935,-1.3792994940059688e-05
I2,17,N7,0.030901370716141942,3.6036087524737357e-07,-0.030901010355266694,60.00000030366639,-1.8540606306996
I2,17,N8,5.221423559342274e-07,1.7353214474883862e-06,1.2131790915541588e-06,60.00000002919708,7.279074552867082e-05
I2,17,N9,5.864749262260303e-07,1.261487225373076e-06,6.750122991470456e-07,60.00000005921141,4.0500737988791166e-05
I2,18,N1,6.519867093805152e-07,9.098924388805766e-07,2.579057295000614e-07,67.14999971083581,1.731836966135202e-05
I2,18,N2,1.261400953816646e-06,5.125836209050195e-07,-7.488173329116264e-07,67.15000004961867,-5.028308394217103e-05
I2,18,N3,3.9600957532374976e-07,4.302742715607396,4.3027423195978205,67.14999980079615,288.92914590387085
I2,18,N4,6.519866913876931e-07,9.098924524552361e-07,2.57905761067543e-07,67.14999982137404,1.7318371809616846e-05
I2,18,N5,7.25507144837845e-07,7.839864931331693e-07,5.847934829532428e-08,67.15000008646233,3.926888243087286e-06
I2,18,N6,5.228430570105262e-07,1.4887966354582599e-06,9.659535784477337e-07,67.14999981003533,6.486378260926826e-05
I2,18,N7,1.2614009538207752e-06,5.12583620904606e-07,-7.488173329161692e-07,67.15000004961865,-5.028308394247607e-05
I2,18,N8,3.960095715938119e-07,10.269753051898498,10.269752655888926,67.14999983699155,689.613889168885
I2,18,N9,3.9600971613636064e-07,0.1832284062234057,0.18322801021368956,67.14999980823633,12.303760850712779
I2,19,N1,6.51987183693589e-07,9.098936000968873e-07,2.579064164032983e-07,67.14999993798526,1.7318415845487483e-05
I2,19,N2,1.261400753722044e-06,5.125836503529194e-07,-7.488171033691245e-07,67.15000080469876,-5.028306909380891e-05
I2,19,N3,3.9600959744986394e-07,2.7311350163693784,2.731134620359781,67.15000015340692,183.39569017613422
I2,19,N4,6.519871629169448e-07,9.09893609108576e-07,2.5790644619163124e-07,67.15000005802764,1.731841787673374e-05
I2,19,N5,7.255070890265126e-07,7.8398648850401e-07,5.847939947749732e-08,67.15000096753077,3.926891731494564e-06
I2,19,N6,5.228561632472382e-07,1.4887804708286787e-06,9.659243075814404e-07,67.15000010775235,6.486181735817434e-05
I2,19,N7,1.2614007537261634e-06,5.12583650352509e-07,-7.488171033736544e-07,67.15000080469876,-5.0283069094113094e-05
I2,19,N8,3.960095730537698e-07,9.076551274105986,9.076550878096413,67.15000044644862,609.4903955163877
I2,19,N9,3.96010248379682e-07,0.11396468625813105,0.11396429024788267,67.150000196084,7.652702112491895
I2,20,N1,6.519875669907961e-07,9.098940533452204e-07,2.5790648635442434e-07,67.15000031796228,1.731842064070413e-05
I2,20,N2,1.2614006284064365e-06,5.125836688997842e-07,-7.488169595066524e-07,67.15000119009456,-5.02830597220347e-05
I2,20,N3,3.96009606724017e-07,2.323430970767738,2.323430574758131,67.15000048181298,156.0183642144675
I2,20,N4,6.519875429521458e-07,9.098940574841814e-07,2.579065145320356e-07,67.15000044906728,1.7318422566643568e-05
I2,20,N5,7.255071857593092e-07,7.839865668231299e-07,5.847938106382066e-08,67.15000132380226,3.926890515850694e-06
I2,20,N6,5.228673590986216e-07,1.4885919179660794e-06,9.657245588674577e-07,67.15000048605921,6.48484045973491e-05
I2,20,N7,1.2614006284105497e-06,5.125836688993762e-07,-7.488169595111735e-07,67.15000119009456,-5.028305972233829e-05
I2,20,N8,3.960095706845249e-07,9.636882721601904,9.636882325592333,67.15000089398806,647.116656778783
I2,20,N9,3.960105540244982e-07,0.09257277869826876,0.09257238268771473,67.15000053691934,6.216235547183946
I2,21,N1,6.519880167225152e-07,9.098943448621566e-07,2.579063281396414e-07,67.15000025176133,1.731840999950776e-05
I2,21,N2,1.2614006519333408e-06,5.125836643984501e-07,-7.488169875348906e-07,67.15000079335829,-5.028306130704807e-05
I2,21,N3,3.960096197981091e-07,1.9465229460485056,1.9465225500388859,67.15000029646804,130.7089898121929
I2,21,N4,6.519879906968582e-07,9.098943467564375e-07,2.579063560595793e-07,67.15000038910844,1.731841190975429e-05
I2,21,N5,7.255075593571219e-07,7.839868352541834e-07,5.8479275897061514e-08,67.15000083049213,3.926883425054259e-06
I2,21,N6,5.228777019988022e-07,1.4883521256950501e-06,9.65474423696248e-07,67.15000037965365,6.483160791774894e-05
I2,21,N7,1.2614006519374383e-06,5.125836643980451e-07,-7.488169875393932e-07,67.15000079335829,-5.028306130735041e-05
I2,21,N8,3.96009578415237e-07,7.083443883114695,7.083443487105117,67.15000063536228,475.6532346596614
I2,21,N9,3.960107680654481e-07,0.08172045154283035,0.08172005553206228,67.15000034530678,5.487501757196472
I2,22,N1,6.519884489733089e-07,9.098944929481145e-07,2.5790604397480554e-07,67.15000000072533,1.731839085309526e-05
I2,22,N2,1.2614006895059313e-06,5.125836582940873e-07,-7.48817031211844e-07,67.15000033871858,-5.028306389951357e-05
I2,22,N3,3.960096304476973e-07,1.7194579443118045,1.7194575483021741,67.1500000737705,115.46157449533624
I2,22,N4,6.519884207639225e-07,9.098944922751931e-07,2.5790607151127057e-07,67.1500001448741,1.7318392739345727e-05
I2,22,N5,7.255078910009572e-07,7.839870505030443e-07,5.847915950208709e-08,67.1500003535623,3.926875581241175e-06
I2,22,N6,5.228865029621041e-07,1.488114176775794e-06,9.6522767381369e-07,67.15000013710268,6.481503842892457e-05
I2,22,N7,1.2614006895100123e-06,5.125836582936845e-07,-7.488170312163277e-07,67.15000033871858,-5.028306389981465e-05
I2,22,N8,3.9600958717908356e-07,5.277417128018365,5.277416732008778,67.15000025451874,354.3785348975909
I2,22,N9,3.960109199047357e-07,0.07541768723459122,0.07541729122367131,67.15000010537729,5.064271113616798
I2,23,N1,6.519887603108927e-07,9.098944657910866e-07,2.5790570548019393e-07,67.14999988091697,1.731836809228283e-05
I2,23,N2,1.2614006802089048e-06,5.125836602596351e-07,-7.488170199492698e-07,67.1500001529015,-5.028306300408871e-05
I2,23,N3,3.960096362375432e-07,1.6143717019184638,1.6143713059088276,67.15000000020251,108.4050331921047
I2,23,N4,6.519887297578141e-07,9.098944622290727e-07,2.579057324712587e-07,67.15000003250637,1.7318369943828598e-05
I2,23,N5,7.255080773505758e-07,7.839871501135315e-07,5.847907276295577e-08,67.15000016256909,3.926869745539369e-06
I2,23,N6,5.228930851660316e-07,1.4879104571462639e-06,9.650173719802324e-07,67.15000003568805,6.480091656291219e-05
I2,23,N7,1.2614006802129638e-06,5.125836602592342e-07,-7.488170199537296e-07,67.1500001529015,-5.0283063004388185e-05
I2,23,N8,3.9600959113142135e-07,4.701986805807234,4.701986409797643,67.15000010076288,315.7383878916974
I2,23,N9,3.960110225816651e-07,0.07166139601772403,0.07166100000670145,67.15000001916977,4.812036151823727
I2,24,N1,6.519889663092173e-07,9.098943949311405e-07,2.5790542862192324e-07,67.14999981123614,1.731834948327892e-05
I2,24,N2,1.261400655282263e-06,5.125836652034967e-07,-7.488169900787663e-07,67.15000006325994,-5.0283060931159274e-05
I2,24,N3,3.960096397477132e-07,1.5564941613360717,1.556493765326432,67.14999995634896,104.51855627372734
I2,24,N4,6.519889344828265e-07,9.098943900060088e-07,2.579054555231823e-07,67.14999996681452,1.7318351329822974e-05
I2,24,N5,7.255081871021652e-07,7.839871996541216e-07,5.847901255195636e-08,67.15000006947886,3.926865696926925e-06
I2,24,N6,5.228975144014591e-07,1.48776618213425e-06,9.648686677327909e-07,67.14999997723707,6.479093101629368e-05
I2,24,N7,1.2614006552863105e-06,5.125836652030986e-07,-7.488169900832119e-07,67.15000006325994,-5.0283060931457795e-05
I2,24,N8,3.9600959310862516e-07,4.454996885691365,4.454996489681772,67.15000002572484,299.15301439673505
I2,24,N9,3.960110866808804e-07,0.06949626962679263,0.06949587361570594,67.14999996908976,4.66664791114652
I3,1,N1,6.519891612645011e-07,9.09894275980371e-07,2.579051147158699e-07,67.14999976328795,1.7318328392121417e-05
I3,1,N2,1.26140058751571e-06,5.125836788067748e-07,-7.488169087089353e-07,67.15000000006357,-5.0283055419852605e-05
I3,1,N3,3.9600961349965694e-07,3.1663885269273715,3.166388130917758,67.14999991636395,212.62296272630326
I3,1,N4,6.519891306335055e-07,9.098942735176439e-07,2.579051428841384e-07,67.14999991487736,1.7318330322716326e-05
I3,1,N5,7.255082805486646e-07,7.839872325035358e-07,5.8478951954871185e-08,67.15000000380188,3.92686162399193e-06
I3,1,N6,5.22901969050378e-07,1.487620781859616e-06,9.647188128092382e-07,67.1499999295352,6.478086821216163e-05
I3,1,N7,1.261400587515417e-06,5.12583678806703e-07,-7.48816908708714e-07,67.15000000006357,-5.028305541983775e-05
I3,1,N8,3.960096121580282e-07,2.3764535252916703,2.376453129282058,67.14999997029933,159.57882756070796
I3,1,N9,3.960096823270588e-07,1.1141033649358905,1.114102968926208,67.14999992576637,74.81201428069096
I3,2,N1,6.519891832567915e-07,9.098943186340367e-07,2.579051353772452e-07,67.1499996685518,1.731832975509982e-05
I3,2,N2,1.2614005652928586e-06,5.125836841159038e-07,-7.488168811769548e-07,67.1499999130516,-5.028305350592408e-05
I3,2,N3,3.96009614531568e-07,3.1070948351160954,3.107094439106481,67.14999984727697,208.64139111147534
I3,2,N4,6.519891488302031e-07,9.098943103157481e-07,2.57905161485545e-07,67.14999983271382,1.7318331550610377e-05
I3,2,N5,7.255083083917526e-07,7.839872531687735e-07,5.847894477702092e-08,67.14999991507867,3.926861136810845e-06
I3,2,N6,5.22902122474315e-07,1.4876279383259813e-06,9.647258158516662e-07,67.1499998525048,6.478133839214696e-05
I3,2,N7,1.261400565292553e-06,5.125836841158363e-07,-7.488168811767168e-07,67.14999991305159,-5.028305350590809e-05
I3,2,N8,3.9600961327248746e-07,2.3419446698541644,2.3419442738445513,67.14999988952967,157.26155772994625
I3,2,N9,3.9600968334664514e-07,1.106833946029867,1.1068335500201838,67.1499998537615,74.32387272199367
I3,3,N1,6.519891189740994e-07,9.098944508233918e-07,2.5790533184929237e-07,67.14999953575473,1.7318342913948653e-05
I3,3,N2,1.2614005506211902e-06,5.125836885873552e-07,-7.48816862033835e-07,67.14999979285929,-5.028305213046157e-05
I3,3,N3,3.960096156298027e-07,3.0513906297522784,3.0513902337426626,67.14999973875388,204.90085339865593
I3,3,N4,6.519890801806542e-07,9.098944353196501e-07,2.5790535513899593e-07,67.14999971455701,1.73183445239663e-05
I3,3,N5,7.255083083910212e-07,7.839872718632294e-07,5.8478963472208244e-08,67.149999793579,3.9268623850874975e-06
I3,3,N6,5.229001408850775e-07,1.4877150071196268e-06,9.648148662345493e-07,67.14999973835535,6.478731801521133e-05
I3,3,N7,1.2614005506208734e-06,5.125836885872919e-07,-7.488168620335816e-07,67.14999979285929,-5.0283052130444546e-05
I3,3,N8,3.96009614130976e-07,2.3203256030599406,2.3203252070503266,67.14999977356634,155.8098371280297
I3,3,N9,3.9600968316365447e-07,1.110476734006788,1.1104763379971048,67.14999974325703,74.56848581139859
I3,4,N1,6.519889615189982e-07,9.098946324649504e-07,2.5790567094595223e-07,67.1499993952135,1.7318365648042825e-05
I3,4,N2,1.2614005393917206e-06,5.12583692906072e-07,-7.488168464856486e-07,67.14999966292463,-5.028305098910359e-05
I3,4,N3,3.9600961633632994e-07,3.024236587091572,3.0242361910819557,67.14999961470279,203.07745906592356
I3,4,N4,6.519889194941495e-07,9.098946108832748e-07,2.5790569138912535e-07,67.14999958519276,1.7318367069798618e-05
I3,4,N5,7.255082718107203e-07,7.83987279297836e-07,5.8479007487115654e-08,67.14999966291266,3.926865333047283e-06
I3,4,N6,5.228960189167386e-07,1.4878759628468373e-06,9.649799439300988e-07,67.14999961128746,6.479840285980632e-05
I3,4,N7,1.2614005393913896e-06,5.125836929060126e-07,-7.48816846485377e-07,67.14999966292463,-5.028305098908535e-05
I3,4,N8,3.960096142623089e-07,2.3259157448782117,2.3259153488685973,67.14999964583608,156.185214852771
I3,4,N9,3.960096812395541e-07,1.1294811309120416,1.1294807349023603,67.14999961817762,75.84463091743247
I3,5,N1,6.519886194441455e-07,9.09894651364769e-07,2.5790603192062345e-07,67.14999957026227,1.7318389932637912e-05
I3,5,N2,1.2614004758431413e-06,5.12583706086911e-07,-7.488167697562303e-07,67.14999982862848,-5.028304596080499e-05
I3,5,N3,3.960096112318055e-07,3.3558460970202755,3.355845701010664,67.14999977064254,225.34503805317783
