unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,14,N5,9.502949248191175e-06,9.511727583626795e-06,1.0322064413814255e-07,8.221467147910805e-08,-2.10059726590345e-08,64.94455959550245,-1.3642236432161614e-06,1.3907648671293794e-06,-0.15012045373736743,-0.1497779948888192,-66.38079218766654
I3,15,N5,9.511727583626795e-06,9.522105126026495e-06,1.041991891072803e-07,8.157511309401257e-08,-2.2624076013267728e-08,64.94455907081407,-1.4693106410662534e-06,1.3933072665096965e-06,-0.15011921605730458,-0.14977931864471195,-66.38124283639189
I3,16,N5,9.522105126026495e-06,9.532494954173341e-06,1.0420633102841806e-07,8.156987064322501e-08,-2.2636460385193043e-08,64.9445588182742,-1.4701149329237035e-06,1.393321512537323e-06,-0.1501174027195574,-0.14978147317424234,-66.38195073833417
I3,17,N5,9.532494954173341e-06,9.670699132580978e-06,2.1151494079329622e-07,5.5948282579696236e-08,-1.555666582136e-07,60.00000064918365,-9.33399959380733e-06,2.0059741752974436e-06,-0.15198261971273572,-0.14937294959278763,-66.3828962327755
I3,18,N5,9.670699132580978e-06,9.647839910062308e-06,8.658535200181716e-08,9.725331282485892e-08,1.0667960823041759e-08,67.15000069397541,7.163535766705566e-07,1.3787899862000706e-06,-0.14976539285919077,-0.15007900354744536,-66.38674440076814
I3,19,N5,9.647839910062308e-06,9.625046526476514e-06,8.66123515652743e-08,9.72153417932338e-08,1.0602990227959498e-08,67.15000082568216,7.119908025621801e-07,1.3787077001888106e-06,-0.14976972460288732,-0.15007393372821334,-66.39005019060157
I3,20,N5,9.625046526476514e-06,9.60230929553981e-06,8.66353966867206e-08,9.718297265240546e-08,1.0547575965684862e-08,67.15000090453033,7.082697356363409e-07,1.3786377700434454e-06,-0.1497714724100496,-0.1500718239340803,-66.39285405703365
I3,21,N5,9.60230929553981e-06,9.57961856344683e-06,8.665449230064161e-08,9.715617932565291e-08,1.0501687025011295e-08,67.15000082845073,7.051882924296388e-07,1.3785800371972089e-06,-0.1497723831613016,-0.15007068671123086,-66.39517088174986
I3,22,N5,9.57961856344683e-06,9.556964699900551e-06,8.666964101528201e-08,9.713494209424114e-08,1.0465301078959129e-08,67.15000072535311,7.027449750431442e-07,1.3785343733214237e-06,-0.14977308605082004,-0.1500698063102394,-66.39700733640407
I3,23,N5,9.556964699900551e-06,9.534338094450013e-06,8.668084545156949e-08,9.71192446784408e-08,1.0438399226871312e-08,67.15000069097782,7.009385152971109e-07,1.3785006759750773e-06,-0.14977426091857488,-0.15006840767737775,-66.39836825249247
I3,24,N5,9.534338094450013e-06,9.51172915240123e-06,8.668810803945625e-08,9.710907445859416e-08,1.0420966419137916e-08,67.1500006765633,6.997679020955544e-07,1.3784788687353781e-06,-0.1497785586916465,-0.15006346641832916,-66.3992628402647
I3,1,N6,9.622353910990887e-06,9.52188064056602e-06,6.624287863894107e-08,1.5207810212173589e-07,8.583522348279482e-08,67.15000065572775,5.76383531315421e-06,1.637407355705077e-06,-0.14853091006667454,-0.1500081981639437,-62.93017153110836
I3,2,N6,9.52188064056602e-06,9.421412287618547e-06,6.62436432684852e-08,1.520741692517826e-07,8.583052598329741e-08,67.15000064737875,5.763519875343279e-06,1.6373835939020084e-06,-0.1485278249633602,-0.15001167438629107,-62.93028312836934
I3,3,N6,9.421412287618547e-06,9.320879145470917e-06,6.62335719461057e-08,1.5212598849787668e-07,8.589241655177099e-08,67.15000063763271,5.767675826219237e-06,1.6376967033298679e-06,-0.148527018950135,-0.15001330412120661,-62.92848159258003
I3,4,N6,9.320879145470917e-06,9.22021131694945e-06,6.621266158426256e-08,1.5223373545941948e-07,8.602107387515692e-08,67.15000062900425,5.776315164824408e-06,1.6383479778276153e-06,-0.14852639360173514,-0.1500154851700454,-62.92475958221669
I3,5,N6,9.22021131694945e-06,9.11933850672492e-06,6.618090559895787e-08,1.5239777704178675e-07,8.621687144282888e-08,67.15000064045708,5.789462972604165e-06,1.6393401198055845e-06,-0.14852554164496315,-0.15001868338237934,-62.919110370950854
I3,6,N6,9.11933850672492e-06,9.018189812549493e-06,6.613829434936955e-08,1.5261867287450358e-07,8.648037852513402e-08,67.15000065773391,5.8071574748438275e-06,1.6406772541790485e-06,-0.14852429413762766,-0.15002309029987784,-62.91152440015706
I3,7,N6,9.018189812549493e-06,8.916693507698592e-06,6.608481458863836e-08,1.5289718306229128e-07,8.681236847365292e-08,67.15000067512219,5.829450601614749e-06,1.6423649823819722e-06,-0.14852234447658705,-0.15002905085077053,-62.9019875267032
I3,8,N6,8.916693507698592e-06,8.814776815460164e-06,6.602044942666926e-08,1.532342755960775e-07,8.721382616940824e-08,67.1500006798868,5.856408486571292e-06,1.6444104376706006e-06,-0.1485187973816474,-0.15003757088635272,-62.8904772658688
I3,9,N6,8.814776815460164e-06,8.712365673027727e-06,6.594517822901776e-08,1.5363113618248978e-07,8.768595795347202e-08,67.15000065670448,5.888112134159407e-06,1.6468223580863066e-06,-0.14851084614352883,-0.15005181041470023,-62.876951610671966
I3,10,N6,8.712365673027727e-06,8.751724851246384e-06,1.2625550763772714e-07,7.377175440671943e-08,-5.248375323100771e-08,60.00035728131265,-3.14904394532471e-06,1.5002044653333492e-06,-0.14956863667385456,-0.1487371511986991,-62.8613156786531
I3,11,N6,8.751724851246384e-06,8.914683408173424e-06,2.376000131643179e-07,5.56312118494977e-08,-1.819688013148202e-07,56.135169982699445,-1.0214849593355494e-05,2.1992341876036174e-06,-0.15144687182074573,-0.1484710285919187,-62.84652795343659
I3,12,N6,8.914683408173424e-06,9.188486930029962e-06,3.502900939931768e-07,5.060765372932554e-08,-2.9968244026385124e-07,54.64824319085237,-1.637711887556703e-05,3.0067331079187676e-06,-0.15331905442631472,-0.14840645579286627,-62.83502088145285
I3,13,N6,9.188486930029962e-06,9.461531614311076e-06,3.495083905075482e-07,5.063307840297792e-08,-2.988753121045703e-07,54.64824310373555,-1.6333010713595397e-05,3.001061016828946e-06,-0.15330057886685483,-0.1484120885666916,-62.828867205768084
I3,14,N6,9.461531614311076e-06,9.74490974311899e-06,3.6021261194024915e-07,5.033889990619668e-08,-3.0987371203405245e-07,54.64824258961398,-1.693405378738108e-05,3.079136338848344e-06,-0.15329693112695608,-0.14841381187022898,-62.827976863898115
I3,15,N6,9.74490974311899e-06,1.001836467924053e-05,3.499309854862822e-07,5.061931645082759e-08,-2.993116690354546e-07,54.64824315785532,-1.6356856869433037e-05,3.0041272645283232e-06,-0.15331007865695387,-0.14841013596985214,-62.83233215818159
I3,16,N6,1.001836467924053e-05,1.0292995826379058e-05,3.5114283090316185e-07,5.058007586127427e-08,-3.005627550418876e-07,54.648243437453175,-1.6425226605760682e-05,3.0129218007332708e-06,-0.1533400579817374,-0.14840005752465402,-62.84198990738098
I3,17,N6,1.0292995826379058e-05,1.033224447112792e-05,1.2617644877302044e-07,7.38059505793129e-08,-5.2370498193707546e-08,60.000000620722986,-3.142229924130025e-06,1.4998679951425e-06,-0.14956114447976498,-0.14874417056844913,-62.85710963273066
I3,18,N6,1.033224447112792e-05,1.0229680472252384e-05,6.59220031700161e-08,1.5375390623674088e-07,8.783190306672478e-08,67.15000065214441,5.8979123482096536e-06,1.6475693205506773e-06,-0.14850946474995266,-0.15005486196937284,-62.87303304232468
I3,19,N6,1.0229680472252384e-05,1.0127622140749015e-05,6.59988399539236e-08,1.53347917975426e-07,8.734907802150241e-08,67.15000070950536,5.865490651118526e-06,1.6451006844701222e-06,-0.14851796446494367,-0.1500399127571123,-62.88682911454079
I3,20,N6,1.0127622140749015e-05,1.0025995104456342e-05,6.606476241721872e-08,1.5300198006461727e-07,8.693721764739856e-08,67.15000077802242,5.837834232661917e-06,1.64300056861377e-06,-0.1485217554814786,-0.1500310235902903,-62.89860036770224
I3,21,N6,1.0025995104456342e-05,9.92472631723834e-06,6.611979213709443e-08,1.5271487024819024e-07,8.659507811109582e-08,67.15000075713958,5.814859560724645e-06,1.641259967889635e-06,-0.14852383278544873,-0.15002482513169135,-62.90839207606239
I3,22,N6,9.92472631723834e-06,9.823743818518969e-06,6.616394658882279e-08,1.5248558775201207e-07,8.632164116318928e-08,67.15000069174306,5.796498263820556e-06,1.6398715075562614e-06,-0.1485252368086027,-0.15002014800805447,-62.9162282397528
I3,23,N6,9.823743818518969e-06,9.722976504393422e-06,6.619723934355025e-08,1.5231334262143863e-07,8.611610327788838e-08,67.15000067123614,5.782696392914446e-06,1.6388293647374166e-06,-0.14852666931386985,-0.1500161969758162,-62.922124472823526
I3,24,N6,9.722976504393422e-06,9.622353910990887e-06,6.621968078881948e-08,1.5219754488513382e-07,8.597786409631434e-08,67.15000066210915,5.773413630994239e-06,1.63812919255465e-06,-0.1485303334422873,-0.1500104569165486,-62.92609516921243
I3,1,N7,9.428053624616005e-06,9.444137262983125e-06,1.0644307861341123e-07,7.820006988927186e-08,-2.824300872413937e-08,67.15000066703188,-1.8965180546649459e-06,1.384823613770123e-06,-0.14802693024448663,-0.14771734367492514,-68.51119339145617
I3,2,N7,9.444137262983125e-06,9.460216763679625e-06,1.0644054943248983e-07,7.820172694368253e-08,-2.8238822488807304e-08,67.15000065708129,-1.8962369486786124e-06,1.3848170728212926e-06,-0.14802243768568688,-0.14772245442519483,-68.51099867608421
I3,3,N7,9.460216763679625e-06,9.4762987101918e-06,1.0644204443379404e-07,7.820074742487375e-08,-2.824129700892029e-08,67.15000064635534,-1.8964031124029105e-06,1.3848209389400086e-06,-0.14802148190166925,-0.1477235510696302,-68.51105562682963
I3,4,N7,9.4762987101918e-06,9.492389687081184e-06,1.0644756453631348e-07,7.819713113154358e-08,-2.82504334047699e-08,67.15000063724533,-1.8970166211327555e-06,1.384835217508928e-06,-0.1480213085529091,-0.14772377776445278,-68.51135517814461
I3,5,N7,9.492389687081184e-06,9.508496282447197e-06,1.0645711285242077e-07,7.819087747896623e-08,-2.826623537345454e-08,67.15000064956814,-1.8980777236883183e-06,1.3848599274854025e-06,-0.14802133381749,-0.1477238013225712,-68.51189497723024
I3,6,N7,9.508496282447197e-06,9.524625092225397e-06,1.0647069587509725e-07,7.818198482099286e-08,-2.828871105410438e-08,67.15000066997841,-1.8995869662359348e-06,1.384895105220676e-06,-0.14802136479760747,-0.1477238417924193,-68.5126740778271
I3,7,N7,9.524625092225397e-06,9.540782722816908e-06,1.0648832240431584e-07,7.817045107147694e-08,-2.8317871332838894e-08,67.15000069662868,-1.9015450797271732e-06,1.3849408010684457e-06,-0.14802117556260122,-0.14772415770267508,-68.51369101797053
I3,8,N7,9.540782722816908e-06,9.556975794250831e-06,1.0651000389647518e-07,7.81562735115332e-08,-2.8353730384941975e-08,67.1500007121763,-1.9039530155417083e-06,1.384997080560063e-06,-0.14802013746010503,-0.14772546749776416,-68.51494136032692
I3,9,N7,9.556975794250831e-06,9.573210943578204e-06,1.065357546210266e-07,7.813944871004218e-08,-2.8396305910984417e-08,67.15000069202802,-1.9068119615736429e-06,1.3850640249830159e-06,-0.14801611334591558,-0.14773021085748506,-68.51641096118158
I3,10,N7,9.573210943578204e-06,9.854241279952226e-06,3.552258659965108e-07,4.816756544999416e-08,-3.070583005465166e-07,60.00035730903074,-1.8423607747494745e-05,3.0254507358487874e-06,-0.15208451285125862,-0.147228793652573,-68.51805386751225
I3,11,N7,9.854241279952226e-06,9.808114428672875e-06,7.625532561327964e-08,1.0998171854596576e-07,3.372639293268612e-08,70.33422155652485,2.3721195928299598e-06,1.3967778311943406e-06,-0.14758336549933151,-0.1481724978701389,-68.52541675853202
I3,12,N7,9.808114428672875e-06,9.655221627496618e-06,5.667610468959251e-08,1.927613705151096e-07,1.360852658255171e-07,74.31013448022416,1.011251440427123e-05,1.8707810640352659e-06,-0.1472669090841952,-0.1493615999930609,-68.53186516628261
I3,13,N7,9.655221627496618e-06,9.502530024019264e-06,5.669262245781268e-08,1.9258752061960413e-07,1.3589489816179146e-07,74.31013469277909,1.009836818646422e-05,1.8696010730806261e-06,-0.14727176747570164,-0.14935404335711494,-68.53544536383917
I3,14,N7,9.502530024019264e-06,9.338999335976173e-06,5.574061655108847e-08,2.0189885520627548e-07,1.4615823865518702e-07,74.31013605192126,1.0861038599576125e-05,1.9322960381802295e-06,-0.14727488145240789,-0.14935038515761356,-68.5362154195784
I3,15,N7,9.338999335976173e-06,9.186240803181614e-06,5.6687123792321004e-08,1.9264534910166488e-07,1.3595822530934387e-07,74.31013453442472,1.010307401379897e-05,1.869993546704894e-06,-0.14726983875467564,-0.14935694309984537,-68.53419856978464
I3,16,N7,9.186240803181614e-06,9.033213753300646e-06,5.6665103149286534e-08,1.9287738889726223e-07,1.362122857479757e-07,74.31013379778435,1.0121953178834109e-05,1.8715686903491158e-06,-0.14726038726420343,-0.14937038853619916,-68.52934864280404
I3,17,N7,9.033213753300646e-06,9.314722797302185e-06,3.557209445199697e-07,4.8153231424727504e-08,-3.075677130952422e-07,60.00000064915957,-1.8454062985375053e-05,3.029056319585229e-06,-0.15209258726790212,-0.14722767384864327,-68.52155653147668
I3,18,N7,9.314722797302185e-06,9.331031104825227e-06,1.0658054879221347e-07,7.811021663309545e-08,-2.8470332159118027e-08,67.15000068947201,-1.911782824114273e-06,1.385180740689817e-06,-0.14801810260379403,-0.14772825092303413,-68.51952874290035
I3,19,N7,9.331031104825227e-06,9.347288935152651e-06,1.0654963890341584e-07,7.813038325825869e-08,-2.8419255645157146e-08,67.15000081093243,-1.9083530396183982e-06,1.3851001662125587e-06,-0.14802121106033928,-0.1477245158107195,-68.51768926366758
I3,20,N7,9.347288935152651e-06,9.363502955236105e-06,1.0652282280917946e-07,7.814789617371818e-08,-2.837492663546128e-08,67.15000090380838,-1.9053763492167213e-06,1.3850303923717323e-06,-0.1480219280273384,-0.14772353594580778,-68.51607520474879
I3,21,N7,9.363502955236105e-06,9.37967981292407e-06,1.0650008409835116e-07,7.816275888229415e-08,-2.8337325216057007e-08,67.15000083180286,-1.9028514118292961e-06,1.3849713223548397e-06,-0.14802200351594968,-0.14772331354933219,-68.51469794748739
I3,22,N7,9.37967981292407e-06,9.395826136670413e-06,1.0648140680348893e-07,7.817497554833239e-08,-2.8306431255156543e-08,67.1500007249033,-1.9007768793031871e-06,1.38492286763866e-06,-0.14802206902440743,-0.1477231270107862,-68.51356135458893
I3,23,N7,9.395826136670413e-06,9.411948539692679e-06,1.064667782679943e-07,7.81845493446373e-08,-2.8282228923357003e-08,67.15000069004739,-1.899151691719501e-06,1.384884957094737e-06,-0.1480228467391784,-0.14772215118277746,-68.51266840279952
I3,24,N7,9.411948539692679e-06,9.428053624616005e-06,1.0645618945128354e-07,7.819148226527594e-08,-2.8264707186007606e-08,67.15000067587285,-1.8979751066437588e-06,1.3848575378741961e-06,-0.14802713931688277,-0.14771718692847194,-68.51202800860783
I3,1,N8,83.1900087715256,76.46234379080089,4.464227822395037e-08,6.297094461069257,6.297094416426979,67.15000066211918,422.8498942324986,47.22820879283651,-3.5178538458512016e-08,-4.6082966799816616e-08,-55.83240072387991
I3,2,N8,76.46234379080089,70.01723492479358,4.4642278246531864e-08,6.032621937693751,6.032621893051473,67.15000065311999,405.09056405843234,45.24466486752022,-3.517853845851005e-08,-4.581356896075537e-08,-55.83240072016552
I3,3,N8,70.01723492479358,63.87341016874056,4.4642278273971126e-08,5.750620010776549,5.750619966134271,67.15000064302788,386.1541344237252,43.12965041564121,-3.51785384585099e-08,-4.5640984540730534e-08,-55.832400713844
I3,4,N8,63.87341016874056,57.94704697241244,4.4642278296545414e-08,5.547075990874041,5.547075946231763,67.15000063424019,372.48615330764136,41.6030702663724,-3.517853845851025e-08,-4.5689713982366874e-08,-55.83240070472654
I3,5,N8,57.94704697241244,51.06073061600073,4.4642278220740624e-08,6.44559214871228,6.445592104070002,67.1500006459537,432.8215139518547,48.34194145015919,-3.5178538458511096e-08,-4.7128953987124295e-08,-55.832400692453206
I3,6,N8,51.06073061600073,42.4868184285293,4.4642278125801545e-08,8.025181846584184,8.025181801941907,67.15000066438986,538.8909633322485,60.18886418419846,-3.517853845851053e-08,-4.9999637539714966e-08,-55.832400676057354
I3,7,N8,42.4868184285293,31.303055631298133,4.464227803016503e-08,10.468002017319288,10.46800197267701,67.15000068533088,702.9263396393062,78.51001546471174,-3.517853845851048e-08,-5.589915966419901e-08,-55.83240065343481
I3,8,N8,31.303055631298133,17.030411352461527,4.4642277955212444e-08,13.359195084101984,13.359195039459706,67.15000068856904,897.0699560984474,100.19396346558196,-3.517853845851036e-08,-6.530602068439359e-08,-55.83240061887323
I3,9,N8,17.030411352461527,3.0745582520824624e-06,4.4642277911710804e-08,15.940462187228388,15.94046214258611,67.15000065282372,1070.402043280969,119.55346673902999,-3.517853845851021e-08,-8.003617058083533e-08,-55.832400550805765
I3,10,N8,3.0745582520824624e-06,2.954897046816818e-06,6.836752463163164e-08,1.7189940298831672e-07,1.0353187835668508e-07,60.00035727713274,6.211949690973752e-06,1.8020019571496124e-06,-3.5178538508304464e-08,-3.517853864580333e-08,-55.83239969744178
I3,11,N8,2.954897046816818e-06,25.54669297724134,27.293472297350103,4.490497945930127e-08,-27.293472252445124,44.75912512278827,-1221.631939582541,204.70104256691312,-1.79581757857929e-07,-3.5178538458510454e-08,-55.83239884407774
I3,12,N8,25.54669297724134,54.836630293778136,31.29266811091499,3.30217334248112e-08,-31.292668077893254,38.89546165736198,-1217.1427713802523,234.69501107952541,-5.863663584561585,-3.5178538439594574e-08,-55.83239879459938
I3,13,N8,54.836630293778136,84.12656761031495,31.292668110915,3.3021732914682613e-08,-31.292668077893264,38.89546132703735,-1217.1427610435137,234.6950110795255,-5.863663901174412,-3.517853843959467e-08,-55.832398779950026
I3,14,N8,84.12656761031495,113.41650493865691,31.292668122857265,3.2434682870702704e-08,-31.29266809042258,38.89545931166183,-1217.14269846437,234.69501116468962,-5.863665915307021,-3.517853843959409e-08,-55.83239877862212
I3,15,N8,113.41650493865691,142.7064422551937,31.292668110914992,3.302173327600567e-08,-31.292668077893257,38.895461551997755,-1217.1427680831246,234.69501107952544,-5.863663685127309,-3.51785384395961e-08,-55.83239878947278
I3,16,N8,142.7064422551937,171.99637957173047,31.292668110914963,3.3021734653312744e-08,-31.29266807789323,38.89546265046019,-1217.1428024569439,234.69501107952524,-5.863662620131241,-3.517853843959336e-08,-55.83239882522745
I3,17,N8,171.99637957173047,171.9963794520709,6.836776543340917e-08,1.7189810603294832e-07,1.0353034059953915e-07,60.00000061240856,6.2118204993752164e-06,1.8019940359976815e-06,-3.5178538501274745e-08,-3.5178538652821996e-08,-55.83239970273933
I3,18,N8,171.9963794520709,157.48655869416172,4.464227796304107e-08,13.581192268513927,13.58119222387165,67.1500006545728,911.9770667228604,101.85894234867153,-3.5178538458510394e-08,-6.766114997770973e-08,-55.83240058025115
I3,19,N8,157.48655869416172,141.39921246492932,4.464227790133387e-08,15.057756109672434,15.057756065030157,67.15000075576452,1011.1283311468928,112.93317115736033,-3.517853845851019e-08,-7.287268311896199e-08,-55.832400661957436
I3,20,N8,141.39921246492932,120.80341090194854,4.4642277783217627e-08,19.277670302060923,19.277670257418645,67.15000086386809,1294.495574439026,144.582527600274,-3.517853845851011e-08,-1.1426861156745147e-07,-55.83240069786785
I3,21,N8,120.80341090194854,106.313337827576,4.464227792407947e-08,13.562708436723623,13.562708392081346,67.15000080960897,910.7358795087528,101.72031361024426,-3.517853845850981e-08,-7.248707613238608e-08,-55.83240071323424
I3,22,N8,106.313337827576,97.56074559363584,4.464227810512907e-08,8.192426370078909,8.192426325436632,67.15000071181194,550.1214335845367,61.4431981104089,-3.5178538458509494e-08,-4.9959594690805054e-08,-55.83240072078815
I3,23,N8,97.56074559363584,90.1351693724512,4.4642278175633446e-08,6.950339382139751,6.950339337497473,67.15000068168344,466.71529125088654,52.12754570086523,-3.517853845851003e-08,-4.719961656543747e-08,-55.83240072489139
I3,24,N8,90.1351693724512,83.1900087715256,4.4642278207383616e-08,6.5006703615772885,6.50067031693501,67.15000066975371,436.520016136034,48.75502804664675,-3.5178538458510765e-08,-4.637178764973695e-08,-55.832400726248764
I3,1,N9,117.02298548231116,107.74998718907258,4.4642278239218244e-08,8.679526441582214,8.679526396939936,67.15000065434832,582.8302032339502,65.09644864668368,-7.3937105706874325e-09,-9.341909222711097e-09,-55.832400695160516
I3,2,N9,107.74998718907258,99.00568251094522,4.46422782608819e-08,8.184669217838138,8.18466917319586,67.15000064683619,549.6005402742422,61.38501946860312,-7.393710570687417e-09,-9.2828262363061e-09,-55.832400692730346
I3,3,N9,99.00568251094522,90.88253820752739,4.464227829032489e-08,7.603263107110006,7.603263062467728,67.15000063768076,510.55911949316254,57.02447363814213,-7.3937105706874516e-09,-9.230262509395412e-09,-55.832400688500485
I3,4,N9,90.88253820752739,83.25906763048827,4.4642278317958294e-08,7.135568499219536,7.135568454577258,67.15000062937305,479.15342621579737,53.51676407896361,-7.393710570687454e-09,-9.210945400141423e-09,-55.832400682381575
I3,5,N9,83.25906763048827,74.16874408856563,4.464227825195764e-08,8.508542874350518,8.50854282970824,67.15000064033308,571.3486564632097,63.814071892445966,-7.3937105706876e-09,-9.451569902787739e-09,-55.8324006741876
I3,6,N9,74.16874408856563,62.4626419302087,4.4642278174738774e-08,10.956911659333008,10.95691161469073,67.15000065599138,735.756622114122,82.17683777981463,-7.3937105706872555e-09,-9.91063753664251e-09,-55.832400663311674
I3,7,N9,62.4626419302087,46.9352496727083,4.4642278109671754e-08,14.533639192131298,14.533639147489021,67.15000066988421,975.933878489743,109.00229427580182,-7.393710570687456e-09,-1.0710273018269459e-08,-55.83240064845046
I3,8,N9,46.9352496727083,26.01143453586339,4.464227805919818e-08,19.584691007197755,19.584690962555477,67.15000067314408,1315.112011318919,146.88518288880024,-7.393710570687457e-09,-1.2002254621592831e-08,-55.83240062635572
I3,9,N9,26.01143453586339,4.53632842864341e-06,4.464227803846824e-08,24.346698518675648,24.34669847403337,67.1500006501631,1634.8808183606657,182.60023922488443,-7.393710570687459e-09,-1.3851429155905614e-08,-55.83240058551895
I3,10,N9,4.53632842864341e-06,4.421090968981089e-06,6.897134392006531e-08,1.6828778076692597e-07,9.931643684686066e-08,60.000357278903046,5.9590216944792506e-06,1.7794434351524346e-06,-7.3937105780683015e-09,-7.393710598448723e-09,-55.83240036268079
I3,11,N9,4.421090968981089e-06,4.623086081378009e-06,2.814594605687886e-07,5.7518082362955834e-08,-2.2394137820583277e-07,48.99363517476223,-1.097170218435002e-05,2.542331571988083e-06,-7.3937106286223495e-09,-7.393710573838603e-09,-55.83240013984263
I3,12,N9,4.623086081378009e-06,30.80629116963535,32.91269935312465,4.4904979884440166e-08,-32.91269930821967,44.75912627971636,-1473.1436645429376,246.84524548522222,-1.6881360088033256e-08,-7.3937105706874615e-09,-55.83239991700448
I3,13,N9,30.80629116963535,101.74090541086214,75.78484432607071,4.490497935759952e-08,-75.78484428116573,44.75912604321731,-3392.063397346293,568.3863327823177,-1.8954199978654094e-07,-7.393710570687423e-09,-55.832399881094695
I3,14,N9,101.74090541086214,177.8187780012015,81.27977845894904,4.4213751131808085e-08,-81.27977841473529,44.75912458751322,-3638.011728510605,609.5983387737209,-1.640619670320465e-06,-7.393710570687487e-09,-55.83239987772856
I3,15,N9,177.8187780012015,234.53889709591164,60.59841788748454,4.4904979767006526e-08,-60.59841784257956,44.759126203275876,-2712.332231934863,454.48813449292135,-4.685127213311717e-08,-7.39371057068744e-09,-55.83239989323285
I3,16,N9,234.53889709591164,238.01687444832925,3.7157878209327078,4.490498052222641e-08,-3.715787776027727,44.75912699163653,-166.3154169411957,27.868408993782662,-7.910355501372526e-09,-7.393710570687683e-09,-55.83240007646259
I3,17,N9,238.01687444832925,238.01687432866967,6.836776842009615e-08,1.7189808904275354e-07,1.0353032062265738e-07,60.00000061580615,6.211819301114051e-06,1.8019939309713728e-06,-7.393710577026286e-09,-7.393710599489092e-09,-55.8324003385851
I3,18,N9,238.01687432866967,216.34758778971823,4.464227806387221e-08,20.282452239569494,20.282452194927217,67.15000064978788,1361.9666780686543,152.11839213158828,-7.393710570687453e-09,-1.2282652945146123e-08,-55.8324006007076
I3,19,N9,216.34758778971823,194.22406195557758,4.464227804427414e-08,20.70762021986656,20.70762017522428,67.15000071063481,1390.5167094818664,155.30715198381628,-7.393710570687449e-09,-1.2745874960156858e-08,-55.83240065221373
I3,20,N9,194.22406195557758,167.29468109996313,4.464227800771018e-08,25.20590051996608,25.2059004753238,67.1500007630325,1692.5762361509144,189.0442542345627,-7.3937105706874474e-09,-1.6374099976035767e-08,-55.83240067648579
I3,21,N9,167.29468109996313,148.98997049561981,4.4642278067000345e-08,17.133209164776243,17.133209120133966,67.15000074088817,1150.4950051107878,128.4990690706389,-7.393710570687403e-09,-1.2212996689846933e-08,-55.83240068687032
I3,22,N9,148.98997049561981,137.05129529630193,4.4642278162301736e-08,11.17460002567246,11.174599981030182,67.15000068397782,750.3743963693553,83.80950052736053,-7.393710570687551e-09,-9.850509005234252e-09,-55.832400692284864
I3,23,N9,137.05129529630193,126.69280205499197,4.4642278202786225e-08,9.695549712977042,9.695549668334765,67.15000066736141,651.0561666991151,72.7166231821449,-7.393710570687448e-09,-9.514540659108166e-09,-55.83240069534768
I3,24,N9,126.69280205499197,117.02298548231116,4.464227822465823e-08,9.050948351140171,9.050948306497894,67.15000065989638,607.7711847540215,67.88211296836836,-7.393710570687468e-09,-9.394586357086756e-09,-55.83240069647969
I4,1,N2,0.0028965482348821165,0.002896568028972559,1.2689966857772853e-07,9.26490233880082e-08,-3.425064518972032e-08,67.15000066703188,-2.2999308473359917e-06,1.6466151897430253e-06,-0.0012339447630428796,-0.0012339130111877143,-68.50036983357415
I4,2,N2,0.002896568028972559,0.002896587823063192,1.2689966870484446e-07,9.26490233207478e-08,-3.425064538409666e-08,67.15000065708129,-2.299930860047549e-06,1.6466151901919418e-06,-0.0012339447636036548,-0.0012339130106662514,-68.50036982948792
I4,3,N2,0.002896587823063192,0.00289660761715424,1.2689966897272154e-07,9.264902316776764e-08,-3.42506458049539e-08,67.15000064635534,-2.299930887940742e-06,1.6466151910536688e-06,-0.0012339447631490867,-0.001233913011170803,-68.50036982999265
I4,4,N2,0.00289660761715424,0.00289662741124584,1.268996693259548e-07,9.264902296021739e-08,-3.42506463657374e-08,67.15000063724533,-2.2999309252853307e-06,1.6466151921462916e-06,-0.00123394476299109,-0.0012339130113895762,-68.50036983508788
I4,5,N2,0.00289662741124584,0.002896647205337279,1.2689966921034586e-07,9.264902300967745e-08,-3.425064620066841e-08,67.15000064956814,-2.2999309146230125e-06,1.6466151916501748e-06,-0.0012339447636915428,-0.0012339130107606043,-68.50036984477337
I4,6,N2,0.002896647205337279,0.0028966669994285764,1.268996691031394e-07,9.264902304783216e-08,-3.425064605530725e-08,67.15000066997841,-2.299930905561075e-06,1.6466151911322868e-06,-0.0012339447624865382,-0.0012339130120477193,-68.50036985904937
I4,7,N2,0.0028966669994285764,0.0028966867935199137,1.2689966910889325e-07,9.264902301589729e-08,-3.4250646092995965e-08,67.15000069662868,-2.2999309090046616e-06,1.6466151909359291e-06,-0.0012339447612251973,-0.0012339130134019697,-68.50036987791489
I4,8,N2,0.0028966867935199137,0.0028967065876116895,1.2689966936968935e-07,9.264902283399176e-08,-3.425064653569759e-08,67.1500007121763,-2.299930939264592e-06,1.6466151915276083e-06,-0.001233944760560635,-0.0012339130141704442,-68.5003699013689
