unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I1,22,N2,0.0025980923396642787,-0.0005441157772579585,-68.5004546051134
I1,23,N2,0.002598112132775601,-0.0005441186309208687,-68.5004546051134
I1,24,N2,0.002598131925886769,-0.0005441214847645111,-68.5004546051134
I1,0,N7,0.0007646712306483702,-0.0018486926011116022,-68.50113587971728
I1,1,N7,0.0007646910157047991,-0.0018487256524652106,-68.50113587971728
I1,2,N7,0.0007647108007602762,-0.0018487586850145076,-68.50113587971728
I1,3,N7,0.0007647305858168139,-0.0018487916874107254,-68.50113587971728
I1,4,N7,0.0007647503708763396,-0.0018488246542330907,-68.50113587971728
I1,5,N7,0.0007647701559399296,-0.0018488575822956151,-68.50113587971728
I1,6,N7,0.0007647899410093929,-0.0018488904557552636,-68.50113587971728
I1,7,N7,0.0007648097260866994,-0.0018489232661901115,-68.50113587971728
I1,8,N7,0.000764829511174037,-0.001848956008237642,-68.50113587971728
I1,9,N7,0.0007648492962741931,-0.0018489886714282973,-68.50113587971728
I1,10,N7,0.0007651944350289835,-0.0018497785927399442,-68.50113587971728
I1,11,N7,0.0007651385109154662,-0.0018496577775875922,-68.50113587971728
I1,12,N7,0.0007649514948017984,-0.0018492648064781518,-68.50113587971728
I1,13,N7,0.000764764478739029,-0.0018488720789090595,-68.50113587971728
I1,14,N7,0.0007645616283326837,-0.0018484795778029718,-68.50113587971728
I1,15,N7,0.0007643746122582977,-0.0018480872955237051,-68.50113587971728
I1,16,N7,0.0007641875961317939,-0.0018476952262719052,-68.50113587971728
I1,17,N7,0.0007645327350464209,-0.0018484613408383953,-68.50113587971728
I1,18,N7,0.0007645525201682532,-0.001848494373866715,-68.50113587971728
I1,19,N7,0.0007645723052729631,-0.0018485274317984616,-68.50113587971728
I1,20,N7,0.000764592090363642,-0.0018485605079929883,-68.50113587971728
I1,21,N7,0.0007646118754447981,-0.0018485935969707345,-68.50113587971728
I1,22,N7,0.0007646316605185188,-0.0018486266924474118,-68.50113587971728
I1,23,N7,0.0007646514455858393,-0.0018486597855452787,-68.50113587971728
I1,24,N7,0.0007646712306483702,-0.0018486928741542584,-68.50113587971728
I1,0,N8,34.431475325178525,-3.448517373864225e-08,-55.832401011040645
I1,1,N8,31.68115297109713,-3.101525442928155e-08,-55.832401011040645
I1,2,N8,28.97430494734183,-2.8070307790687076e-08,-55.832401011040645
I1,3,N8,26.29619219865189,-2.551274281950134e-08,-55.832401011040645
I1,4,N8,23.6110763578237,-2.323578594031688e-08,-55.832401011040645
I1,5,N8,20.66356830560844,-2.1087259145968333e-08,-55.832401011040645
I1,6,N8,17.286341769194067,-1.8977047433921142e-08,-55.832401011040645
I1,7,N8,13.233306330057763,-1.679718020031136e-08,-55.832401011040645
I1,8,N8,8.031833872530678,-1.44356820465741e-08,-55.832401011040645
I1,9,N8,6.524304499932317e-07,-1.1451733053859343e-08,-55.832401011040645
I1,10,N8,4.2036050298940336e-07,-1.1451732985204445e-08,-55.832401011040645
I1,11,N8,6.50541045853612e-07,-1.1451733060394144e-08,-55.832401011040645
I1,12,N8,12.363243618391897,-1.6636644314126143e-08,-55.832401011040645
I1,13,N8,29.091464621268432,-2.887201364481989e-08,-55.832401011040645
I1,14,N8,48.98202648683042,-7.302707244535287e-08,-55.832401011040645
I1,15,N8,62.940715231916144,-5.466364265612509e-07,-55.832401011040645
I1,16,N8,65.90409437689644,-3.9361570540401485,-55.832401011040645
I1,17,N8,65.90409411023349,-2.3284420502579293,-55.832401011040645
I1,18,N8,58.43287952195614,-1.8280576893910708e-07,-55.832401011040645
I1,19,N8,52.862251162498005,-1.0015547311348126e-07,-55.832401011040645
I1,20,N8,47.54697693006178,-6.56073398281245e-08,-55.832401011040645
I1,21,N8,43.48850414306016,-5.152409667632378e-08,-55.832401011040645
I1,22,N8,40.235246161934214,-4.406695459085533e-08,-55.832401011040645
I1,23,N8,37.26775973253889,-3.871069947306972e-08,-55.832401011040645
I1,24,N8,34.431475325178525,-3.4485173738640794e-08,-55.832401011040645
I2,0,N2,7.081256153064018e-05,-0.019948695292221274,-68.50329201958651
I2,1,N2,7.083230993586182e-05,-0.019952632380161595,-68.50329201958651
I2,2,N2,7.085205819930224e-05,-0.019956570181450944,-68.50329201958651
I2,3,N2,7.087180654412956e-05,-0.01996050803140776,-68.50329201958651
I2,4,N2,7.089155519342813e-05,-0.01996444448055308,-68.50329201958651
I2,5,N2,7.091130436943733e-05,-0.019968375930112595,-68.50329201958651
I2,6,N2,7.093105429513444e-05,-0.019972292532708984,-68.50329201958651
I2,7,N2,7.095080519366674e-05,-0.019976172401014736,-68.50329201958651
I2,8,N2,7.09705572884118e-05,-0.01997996421474399,-68.50329201958651
I2,9,N2,7.099031080336096e-05,-0.01998354705440996,-68.50329201958651
I2,10,N2,7.13338406626235e-05,-0.02007443737646894,-68.50329201958651
I2,11,N2,7.127807998357088e-05,-0.02006004507582257,-68.50329201958651
I2,12,N2,7.10917599657656e-05,-0.020014096378668075,-68.50329201958651
I2,13,N2,7.090544709048775e-05,-0.019968454399142993,-68.50329201958651
I2,14,N2,7.070339011245116e-05,-0.019923052629546585,-68.50329201958651
I2,15,N2,7.051707490067985e-05,-0.019877874041575146,-68.50329201958651
I2,16,N2,7.033075021980814e-05,-0.01983289223882385,-68.50329201958651
I2,17,N2,7.067429743153659e-05,-0.019921186739655716,-68.50329201958651
I2,18,N2,7.069405344293031e-05,-0.019925105225269937,-68.50329201958651
I2,19,N2,7.071380774804621e-05,-0.019929030824705252,-68.50329201958651
I2,20,N2,7.073356057120739e-05,-0.019932959960781444,-68.50329201958651
I2,21,N2,7.075331213813068e-05,-0.019936891287218733,-68.50329201958651
I2,22,N2,7.077306267210167e-05,-0.019940824309238766,-68.50329201958651
I2,23,N2,7.079281239534286e-05,-0.019944758757690067,-68.50329201958651
I2,24,N2,7.081256153064018e-05,-0.019948695269486807,-68.50329201958651
I2,0,N7,0.00098605863623741,-0.001433650805301372,-68.50041036111894
I2,1,N7,0.0009860784298959416,-0.0014336706535896715,-68.50041036111894
I2,2,N7,0.0009860982235540096,-0.0014336904953487016,-68.50041036111894
I2,3,N7,0.0009861180172128614,-0.0014337103252007328,-68.50041036111894
I2,4,N7,0.0009861378108736588,-0.001433730141476134,-68.50041036111894
I2,5,N7,0.0009861576045367122,-0.0014337499439820566,-68.50041036111894
I2,6,N7,0.0009861773982030655,-0.0014337697249421114,-68.50041036111894
I2,7,N7,0.0009861971918739233,-0.001433789481272691,-68.50041036111894
I2,8,N7,0.000986216985550708,-0.0014338092119521961,-68.50041036111894
I2,9,N7,0.0009862367792354426,-0.0014338289130663936,-68.50041036111894
I2,10,N7,0.0009865824130969763,-0.0014343047590541077,-68.50041036111894
I2,11,N7,0.0009865264392231396,-0.0014342321059243694,-68.50041036111894
I2,12,N7,0.0009863392128617913,-0.0014339955942194666,-68.50041036111894
I2,13,N7,0.0009861519865267177,-0.0014337591901721688,-68.50041036111894
I2,14,N7,0.0009859488992424554,-0.0014335228874897035,-68.50041036111894
I2,15,N7,0.000985761672903842,-0.0014332866816450648,-68.50041036111894
I2,16,N7,0.000985574446545828,-0.001433050572856642,-68.50041036111894
I2,17,N7,0.0009859200805074765,-0.0014335119643332545,-68.50041036111894
I2,18,N7,0.0009859398742053124,-0.0014335318062131122,-68.50041036111894
I2,19,N7,0.0009859596678918696,-0.0014335516579192722,-68.50041036111894
I2,20,N7,0.0009859794615694748,-0.0014335715168458498,-68.50041036111894
I2,21,N7,0.000985999255241873,-0.001433591381042011,-68.50041036111894
I2,22,N7,0.000986019048910386,-0.0014336112480309833,-68.50041036111894
I2,23,N7,0.0009860388425752833,-0.0014336311137388437,-68.50041036111894
I2,24,N7,0.00098605863623741,-0.0014336509782243035,-68.50041036111894
I2,0,N8,41.629786813671906,-2.5942635728081155e-08,-55.83240095428536
I2,1,N8,38.33032472394931,-2.3235242271800475e-08,-55.83240095428536
I2,2,N8,35.093679069978016,-2.0928161539303312e-08,-55.83240095428536
I2,3,N8,31.908286784375672,-1.8919261067637817e-08,-55.83240095428536
I2,4,N8,28.73340102959852,-1.7126810138882335e-08,-55.83240095428536
I2,5,N8,25.22128866964371,-1.5421181525899762e-08,-55.83240095428536
I2,6,N8,21.152085889448696,-1.372792755135269e-08,-55.83240095428536
I2,7,N8,16.2089241243256,-1.1955266089738718e-08,-55.83240095428536
I2,8,N8,9.81623850952577,-1.0019530829927931e-08,-55.83240095428536
I2,9,N8,6.524304428969563e-07,-7.572395270587218e-09,-55.83240095428536
I2,10,N8,4.203604931835105e-07,-7.572395224518194e-09,-55.83240095428536
I2,11,N8,6.50541030371616e-07,-7.572395274972145e-09,-55.83240095428536
I2,12,N8,9.764836476025625,-1.0094940737081661e-08,-55.83240095428536
I2,13,N8,34.455881507094375,-2.0726627097409667e-08,-55.83240095428536
I2,14,N8,65.24091124161706,-7.932507989230452e-08,-55.83240095428536
I2,15,N8,77.85405858578143,-6.215007196512755e-07,-55.83240095428536
I2,16,N8,80.45329143335616,-3.9361571256929944,-55.83240095428536
I2,17,N8,80.4532911666932,-2.3284420863766493,-55.83240095428536
I2,18,N8,71.54535932750339,-1.5296350425537196e-07,-55.83240095428536
I2,19,N8,64.6071180078783,-8.136953596093848e-08,-55.83240095428536
I2,20,N8,57.63589703680154,-5.0430525853047206e-08,-55.83240095428536
I2,21,N8,52.54415109867233,-3.9053059007342156e-08,-55.83240095428536
I2,22,N8,48.60030850613481,-3.332890594522526e-08,-55.83240095428536
I2,23,N8,45.031921958448706,-2.9212259304035413e-08,-55.83240095428536
I2,24,N8,41.629786813671906,-2.59426357280802e-08,-55.83240095428536
