unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
RIV,16,N4,1.8593711518215665e-06,-0.2918599222962418,-66.9430204895096
RIV,16,N5,1.836708105522785e-06,-0.022422025045229877,-68.67171184758095
RIV,16,N6,2.5851364460031894e-06,-4.325647360280711,-66.24486461297327
RIV,16,N7,9.023228368366106e-07,-0.019656186813709804,-69.79567529666072
RIV,16,N8,591.2951607739137,-43.97528452392598,-55.863893357167875
RIV,16,N9,85.7696699425894,-26.44730829865048,-55.86371894301929
RIV,17,N1,1.8649880930472977e-06,-0.9390013040200961,-66.91045658292197
RIV,17,N2,1.7749845402430309e-06,-0.02269287940824607,-69.79482318383427
RIV,17,N3,78.93579760352655,-3.38528455849297,-55.84833854753855
RIV,17,N4,1.8651640552009392e-06,-0.942762720973828,-66.9430204895096
RIV,17,N5,1.845747547190547e-06,-0.023309927163388196,-68.67171184758095
RIV,17,N6,2.580945621565931e-06,-3.5061666657762136,-66.24486461297327
RIV,17,N7,1.7757486568609252e-06,-0.02268281809437788,-69.79567529666072
RIV,17,N8,591.295160761233,-3.4208950547262673,-55.863893357167875
RIV,17,N9,85.76966993707137,-3.3877124540344967,-55.86371894301929
RIV,18,N1,1.862180216792198e-06,-0.7385725734934976,-66.91045658292197
RIV,18,N2,1.7817859496850783e-06,-0.02145842982529503,-69.79482318383427
RIV,18,N3,78.93579601531388,-0.023854717072356833,-55.84833854753855
RIV,18,N4,1.8623503160454394e-06,-0.7409206413102712,-66.9430204895096
RIV,18,N5,1.8451376929475714e-06,-0.02426331380084935,-68.67171184758095
RIV,18,N6,2.4908473726847324e-06,-1.983432615235161,-66.24486461297327
RIV,18,N7,1.7825500855610022e-06,-0.021449521683386603,-69.79567529666072
RIV,18,N8,465.28021570723763,0.0,-55.863893357167875
RIV,18,N9,85.76966858585482,-0.0290525067453246,-55.86371894301929
RIV,19,N1,1.8592711226331355e-06,-0.4842697216203049,-66.91045658292197
RIV,19,N2,1.7884539849328834e-06,-0.021383451166736796,-69.79482318383427
RIV,19,N3,46.374434437635855,0.0,-55.84833854753855
RIV,19,N4,1.859434616745015e-06,-0.485983883492232,-66.9430204895096
RIV,19,N5,1.8444386447799467e-06,-0.025508536963660303,-68.67171184758095
RIV,19,N6,2.3954318850071955e-06,-1.2747611115552784,-66.24486461297327
RIV,19,N7,1.7892181427868723e-06,-0.02137461133176606,-69.79567529666072
RIV,19,N8,324.1515111665955,0.0,-55.863893357167875
RIV,19,N9,60.9905389697198,0.0,-55.86371894301929
RIV,20,N1,1.8563539968845147e-06,-0.2645824734046602,-66.91045658292197
RIV,20,N2,1.7951058714253871e-06,-0.021750024776796932,-69.79482318383427
RIV,20,N3,23.569211443522622,0.0,-55.84833854753855
RIV,20,N4,1.8565101731514678e-06,-0.26552731198957225,-66.9430204895096
RIV,20,N5,1.843732283868058e-06,-0.027053988390824863,-68.67171184758095
RIV,20,N6,2.302387682573781e-06,-0.786212590067862,-66.24486461297327
RIV,20,N7,1.7958700540954554e-06,-0.0217409886313624,-69.79567529666072
RIV,20,N8,183.02281235021528,0.0,-55.863893357167875
RIV,20,N9,34.21085907619744,0.0,-55.86371894301929
RIV,21,N1,1.8534353854674157e-06,-0.14529090199806247,-66.91045658292197
RIV,21,N2,1.801750805270142e-06,-0.022814553569810193,-69.79482318383427
RIV,21,N3,9.500917195088922,0.0,-55.84833854753855
RIV,21,N4,1.8535838894892395e-06,-0.14560886828481245,-66.9430204895096
RIV,21,N5,1.843026961755007e-06,-0.028921196881089614,-68.67171184758095
RIV,21,N6,2.211727753060417e-06,-0.3618215195521569,-66.24486461297327
RIV,21,N7,1.8025150152423476e-06,-0.022805289621034473,-69.79567529666072
RIV,21,N8,80.30337661683753,0.0,-55.863893357167875
RIV,21,N9,16.244214553910552,0.0,-55.86371894301929
RIV,22,N1,1.8505181834152377e-06,-0.0937140774828916,-66.91045658292197
RIV,22,N2,1.8083930382136006e-06,-0.025042909130657428,-69.79482318383427
RIV,22,N3,3.5354680204901494,0.0,-55.84833854753855
RIV,22,N4,1.8506586618131184e-06,-0.09382544867169229,-66.9430204895096
RIV,22,N5,1.842327712491781e-06,-0.031154752116794655,-68.67171184758095
RIV,22,N6,2.123094955173788e-06,-0.14387632285178376,-66.24486461297327
RIV,22,N7,1.8091572776039986e-06,-0.025032956880790897,-69.79567529666072
RIV,22,N8,27.608604263022542,0.0,-55.863893357167875
RIV,22,N9,6.972069388934888,0.0,-55.86371894301929
RIV,23,N1,1.8476053188601464e-06,-0.06783253978383814,-66.91045658292197
RIV,23,N2,1.8150368593240777e-06,-0.028389064904245732,-69.79482318383427
RIV,23,N3,3.535368372933567,0.0,-55.84833854753855
RIV,23,N4,1.8477374195755318e-06,-0.06787544451653248,-66.9430204895096
RIV,23,N5,1.841637071506492e-06,-0.03382552237386484,-68.67171184758095
RIV,23,N6,2.0361697841491144e-06,-0.08260142943792631,-66.24486461297327
RIV,23,N7,1.815801129883364e-06,-0.028377905510472014,-69.79567529666072
RIV,23,N8,9.343818086336414,0.0,-55.863893357167875
RIV,23,N9,6.971952004001982,0.0,-55.86371894301929
RIV,24,N1,1.8446994256244867e-06,-0.05279445913537005,-66.91045658292197
RIV,24,N2,1.82168642152972e-06,-0.03307093273927581,-69.79482318383427
RIV,24,N3,3.5353453352447692,0.0,-55.84833854753855
RIV,24,N4,1.844822975951712e-06,-0.05280986583245455,-66.9430204895096
RIV,24,N5,1.8409555868080077e-06,-0.03703710083957928,-68.67171184758095
RIV,24,N6,1.9506659766879513e-06,-0.057243587309414944,-66.24486461297327
RIV,24,N7,1.8224507246452778e-06,-0.03305796955289913,-69.79567529666072
RIV,24,N8,9.343784719266035,0.0,-55.863893357167875
RIV,24,N9,6.971938668457402,0.0,-55.86371894301929
