unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I3,16,N9,197.78462914953732,-9.883145077844638,-55.83240090060377
I3,17,N9,197.78462845057,-3.0709013561371794,-55.83240090060377
I3,18,N9,178.18478317597342,-1.5860278295414859e-07,-55.83240090060377
I3,19,N9,160.7297855759214,-7.936184109398773e-08,-55.83240090060377
I3,20,N9,140.5352467367597,-4.752532577086201e-08,-55.83240090060377
I3,21,N9,126.69533970395233,-3.6331191353629646e-08,-55.83240090060377
I3,22,N9,116.83360887275185,-3.0737001418607404e-08,-55.83240090060377
I3,23,N9,108.04143083326517,-2.6777500694822476e-08,-55.83240090060377
I3,24,N9,99.75430353051085,-2.368877860885401e-08,-55.83240090060377
I4,0,N3,60.1631887210579,-5.0220405049141334e-08,-55.83240110989356
I4,1,N3,55.300934897260206,-4.53320371667002e-08,-55.83240110989356
I4,2,N3,50.56937571801667,-4.127802294179142e-08,-55.83240110989356
I4,3,N3,45.98212071459852,-3.787211511472763e-08,-55.83240110989356
I4,4,N3,41.494286748350525,-3.494567494119426e-08,-55.83240110989356
I4,5,N3,36.42886331854461,-3.2050440333987924e-08,-55.83240110989356
I4,6,N3,30.45523801878181,-2.9087652915147665e-08,-55.83240110989356
I4,7,N3,23.251069872448955,-2.6028088866489186e-08,-55.83240110989356
I4,8,N3,13.962421522480682,-2.2726061375984344e-08,-55.83240110989356
I4,9,N3,1.1293329825891099e-06,-1.8746080313756466e-08,-55.83240110989356
I4,10,N3,4.303656707873735e-07,-1.8746080128700145e-08,-55.83240110989356
I4,11,N3,3.739375263994379e-07,-1.8746080092324305e-08,-55.83240110989356
I4,12,N3,23.179676919793263,-2.6180513444232506e-08,-55.83240110989356
I4,13,N3,53.660380919539726,-4.505557963697191e-08,-55.83240110989356
I4,14,N3,87.90550450418343,-1.0993956011917794e-07,-55.83240110989356
I4,15,N3,115.04676507877699,-17.055337070769284,-55.83240110989356
I4,16,N3,115.04676502234886,-9.883145195914354,-55.83240110989356
I4,17,N3,115.04676432338157,-3.070901377463566,-55.83240110989356
I4,18,N3,102.04192665747756,-2.440652119287888e-07,-55.83240110989356
I4,19,N3,92.47898858691725,-1.3656162026234919e-07,-55.83240110989356
I4,20,N3,83.34007287722662,-9.409315626613764e-08,-55.83240110989356
I4,21,N3,76.2245373726461,-7.500909088870562e-08,-55.83240110989356
I4,22,N3,70.48048080383232,-6.410135404364695e-08,-55.83240110989356
I4,23,N3,65.20163647351048,-5.628533286908591e-08,-55.83240110989356
I4,24,N3,60.1631887210579,-5.022040504888444e-08,-55.83240110989356
I4,0,N8,38.074379424317684,-8.528902005056547e-08,-55.83240127321434
I4,1,N8,34.896271122497375,-7.731157595585457e-08,-55.83240127321434
I4,2,N8,31.773944893718454,-7.067260668513262e-08,-55.83240127321434
I4,3,N8,28.693713174077942,-6.503795412826672e-08,-55.83240127321434
I4,4,N8,25.61711841334748,-6.013835404593905e-08,-55.83240127321434
I4,5,N8,22.2170006481818,-5.542364629451464e-08,-55.83240127321434
I4,6,N8,18.303830968602895,-5.07309998669749e-08,-55.83240127321434
I4,7,N8,13.627083084106545,-4.593544725689999e-08,-55.83240127321434
I4,8,N8,7.800753948647563,-4.092373880775825e-08,-55.83240127321434
I4,9,N8,3.600920971886765e-06,-3.5460028151437576e-08,-55.83240127321434
I4,10,N8,3.222019332243056e-06,-3.546002790553803e-08,-55.83240127321434
I4,11,N8,12.124732358491435,-4.4552032609258554e-08,-55.83240127321434
I4,12,N8,24.249462638975974,-5.8190040226971974e-08,-55.83240127321434
I4,13,N8,36.37419291946051,-8.092005245060959e-08,-55.83240127321434
I4,14,N8,48.49892320607075,-1.2638007511603836e-07,-55.83240127321434
I4,15,N8,60.62365348655529,-2.627601288688119e-07,-55.83240127321434
I4,16,N8,72.74838262302794,-1.2330607170238501,-55.83240127321434
I4,17,N8,72.7483822441263,-1.0737374111949844,-55.83240127321434
I4,18,N8,65.30767419814822,-4.347826066851545e-07,-55.83240127321434
I4,19,N8,59.18899642658846,-2.3389745142561663e-07,-55.83240127321434
I4,20,N8,53.29436388746451,-1.5960475084103767e-07,-55.83240127321434
I4,21,N8,48.57707624910329,-1.2647812393737118e-07,-55.83240127321434
I4,22,N8,44.79655007594736,-1.0809888302275822e-07,-55.83240127321434
I4,23,N8,41.356459825439835,-9.521178727870011e-08,-55.83240127321434
I4,24,N8,38.074379424317684,-8.528902004973434e-08,-55.83240127321434
I4,0,N9,5.951449872859806e-05,-0.06776301285616089,-56.4523339097919
I4,1,N9,5.483836806924847e-05,-0.06203363329480557,-56.4523339097919
I4,2,N9,5.015882668038787e-05,-0.057194265833537324,-56.4523339097919
I4,3,N9,4.540322811285466e-05,-0.052992854798931156,-56.4523339097919
I4,4,N9,4.048689973861378e-05,-0.049252349995999783,-56.4523339097919
I4,5,N9,3.5295737644065316e-05,-0.04583586863797297,-56.4523339097919
I4,6,N9,2.9650618618260996e-05,-0.042620485808810574,-56.4523339097919
I4,7,N9,2.3212532412933142e-05,-0.039462726370536265,-56.4523339097919
I4,8,N9,1.5121760404671871e-05,-0.03610033827944955,-56.4523339097919
I4,9,N9,1.0945816215906437e-06,-0.031450145366639815,-56.4523339097919
I4,10,N9,4.273387891682522e-07,-0.031239494897824703,-56.4523339097919
I4,11,N9,3.744308146650826e-07,-0.031199050123414583,-56.4523339097919
I4,12,N9,2.6206615396733924e-05,-0.04239312763235906,-56.4523339097919
I4,13,N9,4.688732620868391e-05,-0.06228757009403174,-56.4523339097919
I4,14,N9,8.467557147464747e-05,-0.11735892261735674,-56.4523339097919
I4,15,N9,0.00010975337229843948,-16.941895856673664,-56.4523339097919
I4,16,N9,0.00010970019920984129,-9.951146771731395,-56.4523339097919
I4,17,N9,0.00010903262096318149,-3.1750878278092247,-56.4523339097919
I4,18,N9,9.490473196681997e-05,-0.2252706691711288,-56.4523339097919
I4,19,N9,8.674592919125841e-05,-0.14665477014778286,-56.4523339097919
I4,20,N9,8.024936223557435e-05,-0.1147709889567427,-56.4523339097919
I4,21,N9,7.45489877690904e-05,-0.09638682657923447,-56.4523339097919
I4,22,N9,6.930290240911883e-05,-0.08400442475632178,-56.4523339097919
I4,23,N9,6.433003007628811e-05,-0.07488571781759386,-56.4523339097919
I4,24,N9,5.951449872859806e-05,-0.06776295705796122,-56.4523339097919
