unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,14,N5,3.695056051875582e-06,3.542847550768336e-06,1.3349076228040253e-07,2.594178799071938e-07,1.2592711762679127e-07,74.05733252080397,9.325826423473676e-06,2.946814816406972e-06,-1.2544680695907766,-1.3655827762940034,-68.6043313854409
I1,15,N5,3.542847550768336e-06,3.39682830188672e-06,1.3489224842754807e-07,2.548525762315735e-07,1.1996032780402545e-07,74.05733206100932,8.883941830330242e-06,2.9230861849434116e-06,-1.254036440823573,-1.3684398625914018,-68.48418639900535
I1,16,N5,3.39682830188672e-06,3.4624926792531723e-06,2.3292982058466086e-07,1.4260702687993988e-07,-9.032279370472098e-08,65.02597576499902,-5.873327794470192e-06,2.8165263559845056e-06,-1.3236884474591482,-1.2641023642302134,-68.2375071062215
I1,17,N5,3.4624926792531723e-06,3.755901755219631e-06,4.3699399197662583e-07,1.0821779329014902e-07,-3.2877619868647683e-07,60.00000069644349,-1.9726572150162653e-05,4.089088389500811e-06,-1.4855606056438937,-1.2450229231969057,-68.03472173676428
I1,18,N5,3.755901755219631e-06,3.7463990467773797e-06,1.8483607180005215e-07,1.708286782616859e-07,-1.400739353836625e-08,67.15000069954455,-9.405964859000895e-07,2.6674856254630358e-06,-1.2951715994003081,-1.2781363630724643,-68.01951089116096
I1,19,N5,3.7463990467773797e-06,3.7374600218956776e-06,1.8512015015916188e-07,1.7054995036311416e-07,-1.4570199796047716e-08,67.15000103057412,-9.78388931320275e-07,2.6675257539170707e-06,-1.2950700765489713,-1.2782199349665504,-68.00665210223637
I1,20,N5,3.7374600218956776e-06,3.728992940379091e-06,1.8535868304074808e-07,1.703171890767925e-07,-1.5041493963955573e-08,67.15000116567222,-1.0100363372130684e-06,2.6675690408815546e-06,-1.2949863208269454,-1.2782889867521043,-67.99596208809403
I1,21,N5,3.728992940379091e-06,3.7209109746545765e-06,1.8555379637823544e-07,1.7012765870993204e-07,-1.54261376683034e-08,67.15000097704977,-1.0358651594986776e-06,2.6676109131612558e-06,-1.29491902744018,-1.2783445456588811,-67.98729073342709
I1,22,N5,3.7209109746545765e-06,3.7131312862457516e-06,1.8570723376394294e-07,1.6997915302231547e-07,-1.5728080741627472e-08,67.15000079163065,-1.0561406342511154e-06,2.6676479008969382e-06,-1.2948667277559567,-1.2783877669610046,-67.98051723520616
I1,23,N5,3.7131312862457516e-06,3.7055741672006224e-06,1.8582037568073673e-07,1.6986995127863163e-07,-1.5950424402105105e-08,67.15000072108073,-1.0710710101029015e-06,2.6676774521952625e-06,-1.2948287096380282,-1.2784191236062667,-67.97554747411557
I1,24,N5,3.7055741672006224e-06,3.6981622166005995e-06,1.8589424655055787e-07,1.6979879158757893e-07,-1.609545496297894e-08,67.15000068710386,-1.080809811823285e-06,2.6676977860360257e-06,-1.2948055503893632,-1.278437822919706,-67.97231361392456
I1,1,N6,3.2316712480349285e-06,3.0853977348464855e-06,1.3656444985535281e-07,2.565555766048578e-07,1.19991126749505e-07,67.15000063610874,8.057404237556666e-06,2.9484001984515796e-06,-1.4533638531276198,-1.5421389489767892,-64.38672332147783
I1,2,N6,3.0853977348464855e-06,2.9389550779847153e-06,1.3653010617159342e-07,2.5668380671912487e-07,1.2015370054753144e-07,67.15000060854628,8.068321064885823e-06,2.9491043466803874e-06,-1.4533426739331126,-1.5422352529385237,-64.38193355686896
I1,3,N6,2.9389550779847153e-06,2.7893173365550407e-06,1.358886408396228e-07,2.591124206632056e-07,1.232237798235828e-07,67.15000056868587,8.274476885229206e-06,2.962507961271213e-06,-1.4527523938841356,-1.5446032516560735,-64.27329226630798
I1,4,N6,2.7893173365550407e-06,2.6332248136940674e-06,1.3463401706438368e-07,2.640549252119096e-07,1.2942090814752592e-07,67.15000052610017,8.690614050194728e-06,2.9901670670721992e-06,-1.4515910058238661,-1.5495148677302846,-64.05627132338968
I1,5,N6,2.6332248136940674e-06,2.4669026111584514e-06,1.3275299562813587e-07,2.719819500311639e-07,1.3922895440302802e-07,67.15000058034639,9.349224368964353e-06,3.0355120924447484e-06,-1.449848591711671,-1.5576018861594378,-63.72117982834457
I1,6,N6,2.4669026111584514e-06,2.2856305396660768e-06,1.302216826628305e-07,2.8375735421103744e-07,1.5353567154820695e-07,67.15000064120152,1.0309920442909402e-05,3.1048427765540096e-06,-1.4475039637973488,-1.5701151281477579,-63.25116392408611
I1,7,N6,2.2856305396660768e-06,2.0829803387966877e-06,1.2699853236996044e-07,3.0094349422894127e-07,1.7394496185898083e-07,67.1500006829186,1.1680404307620813e-05,3.2095651994917626e-06,-1.4445130957659604,-1.5896290032873717,-62.617897770224026
I1,8,N6,2.0829803387966877e-06,1.8492598861263722e-06,1.2300984616189683e-07,3.2653077788246853e-07,2.035209317205717e-07,67.1500006908791,1.3666430705644746e-05,3.37155468033274e-06,-1.4407823209083361,-1.6224305895059192,-61.77175459512404
I1,9,N6,1.8492598861263722e-06,1.5677672858453148e-06,1.181164958890788e-07,3.669584634455082e-07,2.488419675564294e-07,67.15000061916368,1.670973827548814e-05,3.638062195009402e-06,-1.4360952043209854,-1.6840935200789888,-60.61698967878349
I1,10,N6,1.5677672858453148e-06,1.5380144146735779e-06,1.8008016521930088e-07,1.856161998447142e-07,5.53603462541331e-09,60.000000791119405,3.32162081904463e-07,2.7427227379801126e-06,-1.47333774545268,-1.5071520740860145,-58.91077927542455
I1,11,N6,1.5380144146735779e-06,1.6426837918647869e-06,2.695444213121659e-07,1.3817625228293181e-07,-1.313681690292341e-07,54.56012185471005,-7.1674633100651585e-06,3.057905051963233e-06,-1.5279262204792519,-1.4645281931425973,-57.173624217887756
I1,12,N6,1.6426837918647869e-06,2.3952328671494237e-06,9.13973306341144e-07,9.634242332583099e-08,-8.17630883015313e-07,44.785006558110815,-3.661760445795473e-05,7.5773679725023125e-06,-2.481457548755334,-1.4224678903784176,-55.57955860013554
I1,13,N6,2.3952328671494237e-06,3.0694326504031414e-06,8.324054169406298e-07,9.821605903453811e-08,-7.341893579060917e-07,44.78500623490076,-3.288067497142211e-05,6.979661069813759e-06,-2.2739861120006792,-1.4244562738210222,-54.999054539087744
I1,14,N6,3.0694326504031414e-06,3.7921417925226368e-06,8.830453782010613e-07,9.717676663658947e-08,-7.858686115644718e-07,44.78500597594317,-3.519513046522103e-05,7.351666086282381e-06,-2.3426110184704623,-1.4244080684778788,-55.01324848826041
I1,15,N6,3.7921417925226368e-06,4.541990340591698e-06,9.111572170392136e-07,9.640295222654557e-08,-8.14754264812668e-07,44.7850064667887,-3.6488775018479013e-05,7.556701269493193e-06,-2.5414321169789784,-1.4222286952717733,-55.617594631290096
I1,16,N6,4.541990340591698e-06,4.646096506832109e-06,2.691058549825794e-07,1.3831919152579325e-07,-1.3078666345678614e-07,54.5601215326043,-7.1357362530460695e-06,3.0556878488127952e-06,-1.5257088913841919,-1.4655742403578818,-57.077496834154566
I1,17,N6,4.646096506832109e-06,4.615775321462402e-06,1.7982538545923546e-07,1.8592493040534063e-07,6.099544946105172e-09,60.000000627397725,3.6597270059315096e-07,2.7431273689843207e-06,-1.4750777975915574,-1.5040071529740702,-59.02904460792263
I1,18,N6,4.615775321462402e-06,4.332690371848051e-06,1.1797431835855589e-07,3.6832434125568947e-07,2.503500228971336e-07,67.15000059829802,1.6811004187326445e-05,3.64723994710684e-06,-1.4358070402122596,-1.6889223066824202,-60.54160595680185
I1,19,N6,4.332690371848051e-06,4.097393446439385e-06,1.2282644196803722e-07,3.278456766849419e-07,2.050192347169047e-07,67.1500006941289,1.3767041753549928e-05,3.3800408898973436e-06,-1.4405130457069801,-1.6249809742644994,-61.70372183619062
I1,20,N6,4.097393446439385e-06,3.893107497693862e-06,1.2676924096611176e-07,3.022736729592558e-07,1.7550443199314405e-07,67.1500008180015,1.1785122751902511e-05,3.217821854440257e-06,-1.444231205384572,-1.5917762231643835,-62.551882737770235
I1,21,N6,3.893107497693862e-06,3.710088791192281e-06,1.29941608650564e-07,2.8514683285780454e-07,1.5520522420724054e-07,67.15000080340337,1.0422030930208603e-05,3.113163311312764e-06,-1.447193858653277,-1.572001326641877,-63.18389274245522
I1,22,N6,3.710088791192281e-06,3.5418640870879133e-06,1.3241696541224828e-07,2.73468296771497e-07,1.4105133135924874e-07,67.15000071187679,9.47159700118472e-06,3.0441394663780897e-06,-1.4495001566913952,-1.5593865067201473,-63.65027550297895
I1,23,N6,3.5418640870879133e-06,3.3836672394201374e-06,1.3423655714622237e-07,2.6567636018661487e-07,1.314398030403925e-07,67.15000067462711,8.82618286283521e-06,2.9993468799962794e-06,-1.4511946358992198,-1.5513062531982744,-63.97969075362226
I1,24,N6,3.3836672394201374e-06,3.2316712480349285e-06,1.3542394798660413e-07,2.609126270718275e-07,1.254886790852234e-07,67.15000065337512,8.426564882563931e-06,2.9725243129382372e-06,-1.452296875288756,-1.5464898336258845,-64.18903468710633
I1,1,N7,1.6927507776989142e-06,1.738194252293113e-06,1.9924218797791213e-07,1.32020191698527e-07,-6.722199627938514e-08,67.15000066193309,-4.5139570946571755e-06,2.4844678475732935e-06,-3.0635807520593947,-2.8728996638019657,-69.18581938594814
I1,2,N7,1.738194252293113e-06,1.7837653764626415e-06,1.9932671239479368e-07,1.3197476319955043e-07,-6.735194919524325e-08,67.15000063069776,-4.522683430939307e-06,2.484761066957581e-06,-3.0639064885352316,-2.8727428410445537,-69.19408438875314
I1,3,N7,1.7837653764626415e-06,1.8312528486098241e-06,2.006010646709191e-07,1.3129751642417063e-07,-6.930354824674848e-08,67.1500005886044,-4.653733305561534e-06,2.489239358213173e-06,-3.0684729080100754,-2.870534562917181,-69.29982391917774
I1,4,N7,1.8312528486098241e-06,1.8825503057962104e-06,2.0316445908083228e-07,1.2997715001642332e-07,-7.318730906440896e-08,67.15000054494709,-4.914527843558272e-06,2.498562068229417e-06,-3.0777256470541086,-2.866243364905662,-69.50911263629284
I1,5,N7,1.8825503057962104e-06,1.9397717901156937e-06,2.0722756222201663e-07,1.2799192902942365e-07,-7.923563319259298e-08,67.15000060115565,-5.320672816515567e-06,2.5141461843858024e-06,-3.0926391381468537,-2.8598041955233224,-69.83430352538134
I1,6,N7,1.9397717901156937e-06,2.005408264986423e-06,2.131562574656688e-07,1.2530960406164017e-07,-8.784665340402862e-08,67.1500006691255,-5.898902834860958e-06,2.5384939614548172e-06,-3.114981647590169,-2.8511214964658897,-70.29551227360295
I1,7,N7,2.005408264986423e-06,2.0825683137076066e-06,2.2156049787472572e-07,1.2188646034302763e-07,-9.967403753169809e-08,67.15000073157096,-6.693111693172158e-06,2.5758521866331505e-06,-3.14789669515805,-2.840069377049585,-70.92355132180205
I1,8,N7,2.0825683137076066e-06,2.1753940048869746e-06,2.3347762375986611e-07,1.1766396532163541e-07,-1.158136584382307e-07,67.15000076454855,-7.776887252672357e-06,2.6335619181112614e-06,-3.1972469092662803,-2.8264793394724523,-71.76579334143202
I1,9,N7,2.1753940048869746e-06,2.289869354829049e-06,2.5078125401697107e-07,1.1255952597347067e-07,-1.3822172804350038e-07,67.15000069979963,-9.281589134848566e-06,2.725055849928313e-06,-3.2751095465913793,-2.810101415385138,-72.89886580016903
I1,10,N7,2.289869354829049e-06,2.8837453493066764e-06,7.221950486829649e-07,7.684426253989129e-08,-6.453507861430736e-07,60.00000085906181,-3.872104772298063e-05,5.992794834171421e-06,-6.3076569222778565,-2.7199230904548504,-74.46019213512906
I1,11,N7,2.8837453493066764e-06,2.9327039813999806e-06,1.9641538211201027e-07,1.2625345096747116e-07,-7.016193114453911e-08,74.54576326472959,-5.23027470929707e-06,2.420016248096111e-06,-3.158029090519022,-2.8199636731165136,-79.33229736791253
I1,12,N7,2.9327039813999806e-06,2.2971845296014e-06,7.635643607623169e-08,6.617417751041139e-07,5.853853390278822e-07,100.68357149834013,5.893868663609385e-05,5.535736583852592e-06,-2.713263835865845,-5.92483616862888,-85.67353700461426
I1,13,N7,2.2971845296014e-06,1.7593623797628352e-06,7.931502985519707e-08,5.728891126449154e-07,4.935740827897183e-07,100.68357233231545,4.969480186591486e-05,4.891531068750843e-06,-2.7223167639737285,-4.724019022965267,-87.24726535965547
I1,14,N7,1.7593623797628352e-06,1.1687094779356556e-06,7.745454418768315e-08,6.207087324548924e-07,5.432541882672092e-07,100.68357298018717,5.46967727111939e-05,5.2362245748193175e-06,-2.7226145979164276,-4.817708907147701,-87.23453338180695
I1,15,N7,1.1687094779356556e-06,5.361355953919616e-07,7.644290022515863e-08,6.590604731765581e-07,5.826175729513995e-07,100.68357165697601,5.866001815486568e-05,5.516275300512876e-06,-2.7131728822527403,-5.935467633326317,-85.66319055323662
I1,16,N7,5.361355953919616e-07,5.855993942319118e-07,1.9675719319483894e-07,1.2608007421503234e-07,-7.06771189798066e-08,74.54576400963745,-5.268679832349731e-06,2.4212795055740347e-06,-3.1582095943803563,-2.819923810415518,-79.3339497503706
I1,17,N7,5.855993942319118e-07,1.1807590255460725e-06,7.234993294009613e-07,7.67854535808101e-08,-6.467138758201512e-07,60.00000069991693,-3.880283300185507e-05,6.002135872363285e-06,-6.313905723850148,-2.719833669554429,-74.4700804032809
I1,18,N7,1.1807590255460725e-06,1.2958190167226653e-06,2.5126072858060734e-07,1.1243236752526482e-07,-1.3882836105534253e-07,67.15000068581377,-9.322324540076652e-06,2.7276982207940414e-06,-3.2764712263981806,-2.809854946717746,-72.91241910910622
I1,19,N7,1.2958190167226653e-06,1.3892595181071133e-06,2.3395618686244068e-07,1.1750777018959356e-07,-1.1644841667284712e-07,67.15000096489926,-7.819511291942675e-06,2.6359796778902567e-06,-3.198664448194475,-2.8261300189547693,-71.78380609266708
I1,20,N7,1.3892595181071133e-06,1.4670986361095938e-06,2.220656368704024e-07,1.2169340174929046e-07,-1.0037223512111195e-07,67.15000111301565,-6.739995700098535e-06,2.5781927896476966e-06,-3.1494462826690497,-2.8395909276322593,-70.94708916535441
I1,21,N7,1.4670986361095938e-06,1.5335092348513673e-06,2.137106866121892e-07,1.250707572758926e-07,-8.86399293362966e-08,67.15000096612512,-5.952171340569579e-06,2.5408608291606137e-06,-3.1167351164066432,-2.850481575799218,-70.32594633558634
I1,22,N7,1.5335092348513673e-06,1.5916319036198387e-06,2.0785377935443156e-07,1.2769704671001061e-07,-8.015673264442095e-08,67.15000078657295,-5.3825246601219836e-06,2.5166311954833165e-06,-3.094673778298984,-2.8589655546168786,-69.87337185262052
I1,23,N7,1.5916319036198387e-06,1.6439936085701092e-06,2.0388751768662158e-07,1.296144828617253e-07,-7.427303482489628e-08,67.15000071765242,-4.9874343417940085e-06,2.501265004112602e-06,-3.080134044486101,-2.865162397481303,-69.55900366810422
I1,24,N7,1.6439936085701092e-06,1.6927507776989142e-06,2.0145095371778812e-07,1.3085366444377783e-07,-7.059728927401028e-08,67.15000068488858,-4.740608023101068e-06,2.4922846362117443e-06,-3.071376501501608,-2.8691566948633316,-69.363288248247
I1,1,N8,25.868349299936312,23.813041398244277,9.830188911500804e-08,1.9237682821056385,1.9237681838037495,67.1500006511561,129.18103479509517,14.428262853056458,-1.5437983957562504e-07,-1.719927479531639e-07,-55.83240196811477
I1,2,N8,23.813041398244277,21.79145933483542,9.830188922276413e-08,1.8922008974725817,1.8922007991706924,67.1500006221791,127.0612848415998,14.191507468308533,-1.5437983957569638e-07,-1.7176246328272312e-07,-55.8324019602314
I1,3,N8,21.79145933483542,19.79461905454639,9.830188931511149e-08,1.8690425884724238,1.8690424901705345,67.15000058161337,125.5062043020115,14.017820150807347,-1.5437983957573317e-07,-1.7167316524631342e-07,-55.832401929858584
I1,4,N8,19.79461905454639,17.798529133553856,9.83018893423143e-08,1.868340252170901,1.8683401538690116,67.15000053874914,125.45904233887079,14.012552628545926,-1.543798395757007e-07,-1.718376303693474e-07,-55.83240187580596
I1,5,N8,17.798529133553856,15.600632932954284,9.830188879797406e-08,2.0572309298830933,2.0572308315812045,67.1500005934856,138.14305156161475,15.429232711387366,-1.5437983957526466e-07,-1.7355923778776583e-07,-55.832401795386126
I1,6,N8,15.600632932954284,13.076496330736134,9.83018881038278e-08,2.3625919457980786,2.3625918474961907,67.15000065675582,158.64804411101517,17.719440330749748,-1.543798395746914e-07,-1.7640522386825196e-07,-55.832401681551985
I1,7,N8,13.076496330736134,10.040863906752078,9.830188732539843e-08,2.841352034970968,2.8413519366690805,67.15000070585704,190.79678455291702,21.310140999546416,-1.5437983957400925e-07,-1.8113706577850728e-07,-55.832401520015104
I1,8,N8,10.040863906752078,6.132215139427722,9.8301886484696e-08,3.658495332337486,3.658495234035599,67.15000071110533,245.66795756706597,27.438715729795295,-1.543798395732147e-07,-1.902399332520572e-07,-55.832401276469454
I1,9,N8,6.132215139427722,7.43060152410105e-07,9.830188543724618e-08,5.739752761121934,5.739752662820048,67.15000061240636,385.42439482342724,43.04814644567865,-1.5437983957210321e-07,-2.2185054340318043e-07,-55.832400824069936
I1,10,N8,7.43060152410105e-07,1.7033275463748324e-07,1.228392984829009e-07,6.436918623588494e-07,5.208525638759485e-07,60.00000077512475,3.125115423628262e-05,5.748983706313128e-06,-1.5437983984720496e-07,-1.5437984572769003e-07,-52.571636670178854
I1,11,N8,1.7033275463748324e-07,1.1124526847233491e-07,2.1690331365551397e-07,2.4533401253092e-07,2.843069887540605e-08,38.54795710639957,1.095945360754115e-06,3.466779946398255e-06,-1.5437984079059417e-07,-1.5437984139581528e-07,-37.52096683208766
I1,12,N8,1.1124526847233491e-07,6.259780822419617,6.687800051521064,1.2827820808284977e-07,-6.6877999232428555,2.483588792713386e-06,-1.66097449372754e-05,50.158501348494546,-2.572618779615461e-07,-1.543798400469615e-07,-8.012823064992357
I1,13,N8,6.259780822419617,21.84764662146424,16.65370292317733,1.2827820264315352e-07,-16.65370279489913,1.2186022194513313e-06,-2.0294239187946917e-05,124.9027728859165,-9.400858641118547e-07,-1.5437984004357305e-07,-8.012822686878067
I1,14,N8,21.84764662146424,40.67894559957353,20.11890930327855,1.2145483187517357e-07,-20.118909181823717,2.33555881630625e-07,-4.698889571407315e-06,150.89182068550036,-1.8863366476883988e-06,-1.5437984004633957e-07,-8.012822665503679
I1,15,N8,40.67894559957353,49.593339685893895,9.52392545231809,1.2827820700221397e-07,-9.523925324039883,2.1850215934837855e-06,-2.0809982487754205e-05,71.42944185447223,-3.2431522839375087e-07,-1.5437984004639198e-07,-8.012822928366532
I1,16,N8,49.593339685893895,49.593339626806426,2.16903321600241e-07,2.4533400552179766e-07,2.8430683921556666e-08,38.54795593142007,1.0959447509082996e-06,3.46677995341529e-06,-1.5437984079290848e-07,-1.5437984139373997e-07,-37.52096034076577
I1,17,N8,49.593339626806426,49.593339054079046,1.2283929918682048e-07,6.436918472569444e-07,5.208525480701239e-07,60.000000600408306,3.125115319693163e-05,5.748983598328237e-06,-1.5437983984726737e-07,-1.543798457277053e-07,-52.571635821365774
I1,18,N8,49.593339054079046,43.94017551622677,9.83018856097963e-08,5.291361157551613,5.291361059249727,67.15000060896784,355.3148983508879,39.68520941890124,-1.5437983957222018e-07,-2.167114837275544e-07,-55.83240085656692
I1,19,N8,43.94017551622677,39.73761372512065,9.83018862064558e-08,3.9335979225972193,3.933597824295333,67.15000083455186,264.141097184223,29.50198515674329,-1.5437983957299135e-07,-1.9291926653238103e-07,-55.832401340475165
I1,20,N8,39.73761372512065,35.7117155978388,9.830188622933798e-08,3.768240733257709,3.7682406349558226,67.15000100679957,253.03736243114653,28.261806236696962,-1.5437983957317508e-07,-1.88628027344352e-07,-55.83240158794231
I1,21,N8,35.7117155978388,32.64141965281046,9.830188716516e-08,2.873797090668413,2.873796992366526,67.15000091072655,192.97547065465542,21.55347891727725,-1.5437983957398836e-07,-1.8045233251296037e-07,-55.83240173723782
I1,22,N8,32.64141965281046,30.20721474445918,9.830188820717038e-08,2.278415880338692,2.2784157820368036,67.15000075625191,152.99562148682764,17.088119839804353,-1.5437983957484535e-07,-1.7531302972331275e-07,-55.83240183561464
I1,23,N8,30.20721474445918,27.987639176718023,9.830188868617107e-08,2.077522817527615,2.077522719225726,67.15000069878882,139.50565204775717,15.581421868721279,-1.5437983957525182e-07,-1.734628196011013e-07,-55.83240190070288
I1,24,N8,27.987639176718023,25.868349299936312,9.830188893836718e-08,1.9836554107895723,1.9836553124876835,67.15000067129759,133.20245556517096,14.877416318185958,-1.543798395754656e-07,-1.7259368188181405e-07,-55.8324019390278
I1,1,N9,6.517655483455957e-06,6.054384309262612e-06,1.1424276229194195e-07,5.337094461178915e-07,4.194666838259495e-07,67.15000063468037,2.816718808513978e-05,4.8596415630737504e-06,-0.6927724825242824,-0.7599076448941898,-60.55143798022154
I1,2,N9,6.054384309262612e-06,5.590650880731309e-06,1.1422345322974843e-07,5.341251995860701e-07,4.1990174635632164e-07,67.15000060896011,2.8196402523530413e-05,4.8626148961186385e-06,-0.69273141306717,-0.7600327960299885,-60.54668890262468
I1,3,N9,5.590650880731309e-06,5.117613363783537e-06,1.1384182534881822e-07,5.424994836839125e-07,4.2865765833509434e-07,67.15000057043758,2.8784362001724025e-05,4.922559817745481e-06,-0.6926024408930916,-0.7616643939855368,-60.46154776172684
I1,4,N9,5.117613363783537e-06,4.625083144592896e-06,1.1308343948724525e-07,5.600802341634577e-07,4.4699679467621243e-07,67.15000052858518,3.0015834998783546e-05,5.048727552380272e-06,-0.6923755263418138,-0.7650623766491931,-60.29112928035335
I1,5,N9,4.625083144592896e-06,4.099627131282022e-06,1.1191599679748338e-07,5.898759855892665e-07,4.779599887917831e-07,67.15000058174121,3.209501352541726e-05,5.263439867900624e-06,-0.6920715587610499,-0.7708095276834125,-60.025323180700866
I1,6,N9,4.099627131282022e-06,3.5208299554608187e-06,1.1027837165018035e-07,6.383685968578823e-07,5.280902252077019e-07,67.15000063907087,3.546125896018426e-05,5.61485226381047e-06,-0.6917553663974815,-0.7801661089720704,-59.64614400708687
I1,7,N9,3.5208299554608187e-06,2.851875383492388e-06,1.0805264669067936e-07,7.20805970917569e-07,6.127533242268896e-07,67.15000067385581,4.1146386134743024e-05,6.216439632061862e-06,-0.691337617009618,-0.7965347065149557,-59.11627281117123
I1,8,N9,2.851875383492388e-06,2.007145730055846e-06,1.049789411194691e-07,8.826385860156055e-07,7.776596448961364e-07,67.15000067943781,5.2219845683146926e-05,7.40713145351306e-06,-0.6908798815316053,-0.8303839468497743,-58.357929036250056
I1,9,N9,2.007145730055846e-06,6.529740200738635e-07,1.0026654790966454e-07,1.3553478421006011e-06,1.2550812941909367e-06,67.15000060721125,8.427870966702088e-05,1.0917107925076993e-05,-0.6902784404812727,-0.945948317383386,-57.12919012182406
I1,10,N9,6.529740200738635e-07,2.7115385628920145e-07,1.2419021379964456e-07,4.661862228514571e-07,3.419960090518125e-07,60.00000078170882,2.051976081045005e-05,4.427823274883263e-06,-0.694122431373178,-0.758416113624475,-53.358579815476475
I1,11,N9,2.7115385628920145e-07,2.274552886062765e-07,2.0256796364396412e-07,2.1837084202784017e-07,1.5802878383876053e-08,44.5081720512798,7.033572300150058e-07,3.157041042538532e-06,-0.7055762753308191,-0.7144940082430521,-43.155932276452404
I1,12,N9,2.274552886062765e-07,3.2167944932330375e-06,3.3132033374008376e-06,1.0466269555287597e-07,-3.2085406418479615e-06,16.670343742885805,-5.348747541262497e-05,2.5633995247152852e-05,-2.468301857789502,-0.6903291503908651,-27.477790991594397
I1,13,N9,3.2167944932330375e-06,5.857866062415489e-06,2.944377182937959e-06,1.0751408370843958e-07,-2.8368630992295196e-06,16.670342839906922,-4.7291480454036986e-05,2.288918449984799e-05,-1.9775841160191094,-0.6895787010366402,-26.859561455481924
I1,14,N9,5.857866062415489e-06,8.957335224418498e-06,3.430168726787433e-06,1.0405396522874565e-07,-3.326114761558687e-06,16.670342126600794,-5.5447471027520535e-05,2.650667019012134e-05,-1.978306577309189,-0.6902674603507023,-26.86003938141783
I1,15,N9,8.957335224418498e-06,1.1931282559249202e-05,3.296923077164431e-06,1.0480641480991126e-07,-3.1921166623545197e-06,16.670343526777017,-5.321368133899872e-05,2.5512971189807566e-05,-2.4682803117599637,-0.6903048570188952,-27.477790675359056
I1,16,N9,1.1931282559249202e-05,1.1887230553813118e-05,2.024172623026961e-07,2.185696309225162e-07,1.61523686198201e-08,44.50817119383879,7.189123877169426e-07,3.157401699189092e-06,-0.7055757237554773,-0.7144992089116516,-43.15322082478173
I1,17,N9,1.1887230553813118e-05,1.15045106000011e-05,1.2413448646641102e-07,4.669796038233282e-07,3.428451173569172e-07,60.00000061129844,2.0570707250995715e-05,4.433355677173044e-06,-0.6941136244622232,-0.7585726933381959,-53.34947017095621
I1,18,N9,1.15045106000011e-05,1.0140523431889169e-05,1.002061352030546e-07,1.3644821835796203e-06,1.2642760483765657e-06,67.15000059795493,8.489613740446648e-05,1.098516239087006e-05,-0.6902651353571027,-0.9484791475469204,-57.112675469415606
I1,19,N9,1.0140523431889169e-05,9.288723519123152e-06,1.0487969354773544e-07,8.891693983473907e-07,7.842897047996553e-07,67.15000073286288,5.2665054252073664e-05,7.455368189213447e-06,-0.6908539906984247,-0.8318039813132282,-58.333165360471206
I1,20,N9,9.288723519123152e-06,8.6134649205382e-06,1.0791731637346847e-07,7.26587977481045e-07,6.186706611075766e-07,67.1500008403564,4.1543735413277616e-05,6.258789703908851e-06,-0.6913011840013223,-0.7976990773585478,-59.08418604627282
I1,21,N9,8.6134649205382e-06,8.028545992132902e-06,1.101076598492191e-07,6.439489973506212e-07,5.338413375014021e-07,67.15000078798634,3.584744623387883e-05,5.6554249289988025e-06,-0.6917067683768149,-0.7812542925769996,-59.606908150232265
I1,22,N9,8.028545992132902e-06,7.4968589820143486e-06,1.1170956732705603e-07,5.955273465679311e-07,4.83817779240875e-07,67.15000069992341,3.248836421466015e-05,5.304276854212403e-06,-0.692015560508155,-0.7718899590713492,-59.97887703163205
I1,23,N9,7.4968589820143486e-06,6.997775305071775e-06,1.1284021643538063e-07,5.660011838764203e-07,4.531609674410397e-07,67.15000066849699,3.042975926660256e-05,5.0913105023385074e-06,-0.6923194294719371,-0.7661743605438617,-60.237172185315956
I1,24,N9,6.997775305071775e-06,6.517655483455957e-06,1.135600249085302e-07,5.488816366146697e-07,4.3532161170613953e-07,67.15000065033948,2.92318465091741e-05,4.968312461423999e-06,-0.6925652303504176,-0.7628273560761614,-60.39964556100383
I2,1,N3,41.5336846289079,38.19887686222445,1.3770051681526674e-07,3.1213801902545795,3.1213800525540627,67.15000063131212,209.60067249957038,23.410352459663223,-9.562012733656074e-08,-1.0729579936762647e-07,-55.83240141344812
I2,2,N3,38.19887686222445,34.926136627431596,1.377005169533925e-07,3.063284980404988,3.0632848427044714,67.15000060664602,205.6995790459348,22.974638385791287,-9.562012733658845e-08,-1.0706219951019284e-07,-55.832401408837384
I2,3,N3,34.926136627431596,31.708972195840012,1.3770051709414215e-07,3.011266028608592,3.0112658909080747,67.15000056883714,202.2065062873971,22.58449624731832,-9.562012733661499e-08,-1.0686100388024604e-07,-55.83240138997022
I2,4,N3,31.708972195840012,28.51218485784835,1.3770051716998296e-07,2.9921930689990686,2.9921929312985514,67.15000052735361,200.92575691464148,22.441449050246895,-9.562012733662651e-08,-1.0679986947855477e-07,-55.832401356278396
I2,5,N3,28.51218485784835,24.9750790819483,1.3770051650272598e-07,3.3107311268813193,3.310730989180803,67.15000057995782,222.31558784357526,24.83048448436377,-9.562012733648966e-08,-1.0810961499441243e-07,-55.832401306345595
I2,6,N3,24.9750790819483,20.907795213825768,1.3770051569064744e-07,3.806977821201562,3.8069776835010463,67.15000063534981,255.6385538658578,28.552334691765584,-9.562012733632089e-08,-1.1021533233358403e-07,-55.8324012356029
