unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,14,N5,5.871212749564864e-06,5.873149512688816e-06,2.20440833616851e-09,3.0373486137825934e-09,8.329402776140834e-10,64.94455888439818,5.40949389066948e-08,3.931317712463327e-08,-0.028118187592710852,-0.028202727182309723,-66.32153765907903
I4,15,N5,5.873149512688816e-06,5.875110560265e-06,2.21564301099376e-09,3.024512464854793e-09,8.088694538610332e-10,64.9445588676849,5.253166986255001e-08,3.9301166068864145e-08,-0.028116852042065096,-0.028204296599423487,-66.32152742463543
I4,16,N5,5.875110560265e-06,5.880037575592684e-06,3.7775878559045245e-09,1.6168882258795228e-09,-2.1606996300250015e-09,63.57076763927475,-1.3735733411858628e-07,4.045857061338036e-08,-0.02812304939246605,-0.02820378693325352,-66.32153030762558
I4,17,N5,5.880037575592684e-06,5.894097471738816e-06,1.0628944836161416e-08,-9.288180079587986e-10,-1.1557762844120215e-08,60.000000595324565,-6.93465777527833e-07,7.275095121151963e-08,-0.028171607458772674,-0.028195840915413318,-66.32155163875132
I4,18,N5,5.894097471738816e-06,5.891037963867938e-06,3.6566184745052443e-10,6.103846919619603e-09,5.738185072169078e-09,67.15000065877005,3.853191313762981e-07,4.8521315753025954e-08,-0.02810417799843027,-0.0282157089480919,-66.32167511012776
I4,19,N5,5.891037963867938e-06,5.887979372637261e-06,3.6576921741370024e-10,6.103537556593926e-09,5.737768339180226e-09,67.15000068076219,3.852911478820079e-07,4.8519800805057193e-08,-0.028105730540112377,-0.028213928761282116,-66.32177195176348
I4,20,N5,5.887979372637261e-06,5.8849215563493876e-06,3.658597976439949e-10,6.103276765131318e-09,5.737416967487323e-09,67.15000068534961,3.852675532989102e-07,4.8518524220814845e-08,-0.028106500599299145,-0.028213045714544846,-66.32185056771574
I4,21,N5,5.8849215563493876e-06,5.881864373376855e-06,3.6593359358390953e-10,6.103064524134699e-09,5.73713093055079e-09,67.15000067843775,3.8524834587877177e-07,4.851748588288956e-08,-0.028107015915897364,-0.02821245446090769,-66.32191516415261
I4,22,N5,5.881864373376855e-06,5.878807682109307e-06,3.6599059861270823e-10,6.102900843646307e-09,5.736910245033599e-09,67.15000067185562,3.852335268083816e-07,4.851668581694262e-08,-0.02810762088240428,-0.028211759885031013,-66.32196854784041
I4,23,N5,5.878807682109307e-06,5.87575134095542e-06,3.660308091684346e-10,6.102785726855009e-09,5.736754917686574e-09,67.15000066994567,3.852230965659676e-07,4.851612402017583e-08,-0.028108630709608107,-0.028210600145674725,-66.32201393437585
I4,24,N5,5.87575134095542e-06,5.872695208361818e-06,3.66054230088317e-10,6.102719158865143e-09,5.7366649287768254e-09,67.15000066531998,3.852170537840816e-07,4.851580041715095e-08,-0.028110321043625344,-0.02820865759740278,-66.32205648633543
I4,1,N6,5.880641917468054e-06,5.869277697522037e-06,-8.65359537272249e-10,1.1163266658908148e-08,1.2028626196180397e-08,67.1500006581082,8.077222569896512e-07,7.723430341226924e-08,-0.028127811095827952,-0.028254836172366127,-62.94788529359017
I4,2,N6,5.869277697522037e-06,5.857913476213936e-06,-8.653586222449061e-10,1.116326021499624e-08,1.2028618837241146e-08,67.15000065431714,8.077217627912744e-07,7.723426194563499e-08,-0.02812638685110813,-0.02825647677197321,-62.94786706671462
I4,3,N6,5.857913476213936e-06,5.846548652674571e-06,-8.654072080314629e-10,1.1163560082698696e-08,1.2028967290730158e-08,67.15000065160295,8.077451614106408e-07,7.723614656000424e-08,-0.028125521130732238,-0.028257473010416752,-62.94780937805222
I4,4,N6,5.846548652674571e-06,5.835182625953259e-06,-8.655052969222222e-10,1.1164166308289629e-08,1.202967160521185e-08,67.15000065261206,8.077924561406845e-07,7.723995758525555e-08,-0.028125038495039677,-0.028258029131179953,-62.94770785755172
I4,5,N6,5.835182625953259e-06,5.823814794924826e-06,-8.656528945589872e-10,1.1165078991244665e-08,1.2030731885803653e-08,67.15000065450904,8.078636540059381e-07,7.724569572514258e-08,-0.028124699732438255,-0.0282584197548781,-62.94755995874663
I4,6,N6,5.823814794924826e-06,5.8124445582252046e-06,-8.658500056295372e-10,1.1166298261215587e-08,1.2032148266845124e-08,67.1500006585515,8.079587640424395e-07,7.725336191689537e-08,-0.028124297251469633,-0.02825888449451259,-62.94736384305491
I4,7,N6,5.8124445582252046e-06,5.801071314162609e-06,-8.660966376457808e-10,1.1167824297551004e-08,1.2033920935196785e-08,67.15000066921455,8.08077798851739e-07,7.726295744928917e-08,-0.028123530096739183,-0.028259768760030658,-62.94711728479097
I4,8,N6,5.801071314162609e-06,5.7896944606366855e-06,-8.663927999108766e-10,1.1169657322682682e-08,1.2036050122593559e-08,67.1500006737066,8.082207738409238e-07,7.727448392078854e-08,-0.02812184826502556,-0.028261704509690202,-62.946816066207916
I4,9,N6,5.7896944606366855e-06,5.7783133950577785e-06,-8.667385033935113e-10,1.1171797602061252e-08,1.2038536105454764e-08,67.15000065610019,8.083877073797732e-07,7.728794324000806e-08,-0.02811816788902297,-0.028265939401977466,-62.946451058168755
I4,10,N6,5.7783133950577785e-06,5.785023998471861e-06,6.274541998347239e-09,4.927297934115872e-10,-5.781812204935652e-09,60.000000603154575,-3.469087357834656e-07,5.07545384381912e-08,-0.028146276723030744,-0.028231361201475635,-62.94600258296641
I4,11,N6,5.785023998471861e-06,5.8054043454874034e-06,1.8303790167496006e-08,-1.764976471045349e-09,-2.0068766638541357e-08,56.13517037375342,-1.1265636344456178e-06,1.2404110272337992e-07,-0.028203687466064043,-0.02822989931845098,-62.94555800514154
I4,12,N6,5.8054043454874034e-06,5.836969275836164e-06,2.953603627249782e-08,-2.394454933367293e-09,-3.1930491205865114e-08,54.648758182549145,-1.7449616925593346e-06,2.0356186004347894e-07,-0.028294920226263353,-0.028202317504018085,-62.94519422938619
I4,13,N6,5.836969275836164e-06,5.868531023719759e-06,2.953347335498774e-08,-2.3943434543885456e-09,-3.1927816809376285e-08,54.648243375960284,-1.744799103461871e-06,2.0354347425449394e-07,-0.028259600803305248,-0.02823823317065897,-62.945092164476456
I4,14,N6,5.868531023719759e-06,5.900217198318703e-06,2.9661040861852953e-08,-2.399055332377763e-09,-3.206009619423072e-08,54.64824336477237,-1.7520279391203328e-06,2.044648914710639e-07,-0.028260951101288574,-0.028236731267634364,-62.945122996125086
I4,15,N6,5.900217198318703e-06,5.931781976374545e-06,2.953591026985282e-08,-2.3944494694132374e-09,-3.193035973926606e-08,54.64824338005204,-1.7449380702440264e-06,2.0356095600329687e-07,-0.02826409208086471,-0.028233122885909057,-62.94528964406659
I4,16,N6,5.931781976374545e-06,5.952162164594073e-06,1.8303682332689016e-08,-1.7649658550017553e-09,-2.006864818769077e-08,56.13517036714136,-1.1265569850542443e-06,1.2404037358265445e-07,-0.02820683504667664,-0.02822629117355618,-62.945608609984795
I4,17,N6,5.952162164594073e-06,5.958872631101837e-06,6.274492067813663e-09,4.927537838704165e-10,-5.781738283943247e-09,60.0000005921515,-3.469043004602598e-07,5.0754343887630594e-08,-0.028149057561260273,-0.02822816886191847,-62.94602002351095
I4,18,N6,5.958872631101837e-06,5.947491329519723e-06,-8.667587298363904e-10,1.1171923495501705e-08,1.2038682225338096e-08,67.15000065344043,8.083975192980148e-07,7.728873574248985e-08,-0.028119815641044533,-0.028264041828501493,-62.94644849669518
I4,19,N6,5.947491329519723e-06,5.936114188312172e-06,-8.664174669281172e-10,1.1169810817759268e-08,1.2036228284687386e-08,67.15000066892038,8.082327373680364e-07,7.727545013123362e-08,-0.028122728289889615,-0.028260692632605514,-62.946801866139445
I4,20,N6,5.936114188312172e-06,5.924740604856687e-06,-8.66125750070304e-10,1.116800541387637e-08,1.2034131163946674e-08,67.15000067157509,8.080919157408418e-07,7.72640974785455e-08,-0.028124050381573555,-0.02825917148554342,-62.94709607495036
I4,21,N6,5.924740604856687e-06,5.913369977067881e-06,-8.658835600225955e-10,1.1166506977654518e-08,1.2032390537677114e-08,67.15000067090914,8.07975032677659e-07,7.725467563223942e-08,-0.028124772727237055,-0.028258339444694712,-62.94733841745986
I4,22,N6,5.913369977067881e-06,5.90200170324601e-06,-8.656908898738271e-10,1.1165315302791725e-08,1.2031006192665552e-08,67.15000066824705,8.078820738771762e-07,7.724718309688424e-08,-0.028125419794895034,-0.028257593789378418,-62.94753286847761
I4,23,N6,5.90200170324601e-06,5.890635181983653e-06,-8.655477364238618e-10,1.1164430236050668e-08,1.202997797247453e-08,67.15000066784474,8.078130288858221e-07,7.724161874720105e-08,-0.028126351840386046,-0.0282565200670404,-62.947682890139475
I4,24,N6,5.890635181983653e-06,5.879269812124358e-06,-8.654540920799801e-10,1.1163851635774637e-08,1.2029305727854617e-08,67.15000066376619,8.07767887610084e-07,7.723798157770993e-08,-0.028127804729468638,-0.028254845226126857,-62.94779323145084
I4,1,N7,5.9827628432194905e-06,5.985087014856695e-06,2.8309352696962667e-09,2.0074961868014184e-09,-8.234390828948483e-10,67.15000065932176,-5.5293934959300366e-08,3.628823592373264e-08,-0.027317552678294218,-0.027405354523337158,-68.35353580310463
I4,2,N7,5.985087014856695e-06,5.987411206938397e-06,2.8309431584522638e-09,2.0074882492164593e-09,-8.234549092358045e-10,67.15000065536388,-5.529499769484688e-08,3.6288235557515424e-08,-0.02731604554237019,-0.027407088093115185,-68.3535142143988
I4,3,N7,5.987411206938397e-06,5.989735510502611e-06,2.830969824255317e-09,2.007461130910556e-09,-8.23508693344761e-10,67.15000065254581,-5.529860929547785e-08,3.628823216374405e-08,-0.027315019066583165,-0.027408266802989325,-68.35350718847168
I4,4,N7,5.989735510502611e-06,5.992060016593118e-06,2.8310152677147393e-09,2.007414831631075e-09,-8.236004360836644e-10,67.15000065349842,-5.530476982123965e-08,3.628822574509361e-08,-0.027314394355485144,-0.027408983928617403,-68.35350945022677
I4,5,N7,5.992060016593118e-06,5.994384816259851e-06,2.8310794875562195e-09,2.007349352922835e-09,-8.237301346333843e-10,67.15000065549417,-5.531347908058206e-08,3.628821630359291e-08,-0.02731394371052543,-0.027409501086573886,-68.3535176829962
I4,6,N7,5.994384816259851e-06,5.99671000057512e-06,2.831162489116053e-09,2.007264690740392e-09,-8.23897798375661e-10,67.15000065988534,-5.5324737704603715e-08,3.628820384892334e-08,-0.027313458694060978,-0.0274100581166068,-68.35352945098849
I4,7,N7,5.99671000057512e-06,5.9990356606353635e-06,2.8312642765767052e-09,2.0071608421993644e-09,-8.241034343773408e-10,67.1500006715219,-5.533854617184193e-08,3.6288188390820526e-08,-0.027312716322038397,-0.0274109110002599,-68.35354212799874
I4,8,N7,5.9990356606353635e-06,6.001361887569096e-06,2.8313848562933416e-09,2.0070378026850935e-09,-8.243470536082481e-10,67.15000067700993,-5.5354905207885e-08,3.628816994233826e-08,-0.027311498181260642,-0.02741231128932023,-68.3535517493984
I4,9,N7,6.001361887569096e-06,6.003688772545322e-06,2.831524237033549e-09,2.006895565641398e-09,-8.246286713921511e-10,67.15000065995046,-5.537381582819702e-08,3.6288148520062104e-08,-0.027309766543043592,-0.027414304804762146,-68.35355190688746
I4,10,N7,6.003688772545322e-06,6.029986924036562e-06,2.3426935980833565e-08,-2.3862507728692087e-09,-2.5813186753702775e-08,60.00000060617586,-1.5487912208694971e-06,1.5780513905973266e-07,-0.027428665608659416,-0.027399359900144596,-68.35353351573876
I4,11,N7,6.029986924036562e-06,6.0251345380663556e-06,2.543183328559618e-11,6.269598020079469e-09,6.2441661867938725e-09,70.33422051100484,4.3917856148932047e-07,4.721272390023799e-08,-0.02730835333586111,-0.027415260732371185,-68.35369961788578
I4,12,N7,6.0251345380663556e-06,6.004731614933569e-06,-2.102670255807309e-09,1.896132636834312e-08,2.106399662415043e-08,74.30875744173858,1.5652394158975945e-06,1.264399208440186e-07,-0.0272541625259037,-0.027503192000402077,-68.35385928938338
I4,13,N7,6.004731614933569e-06,5.984331129621454e-06,-2.1026074641885567e-09,1.8959563482251295e-08,2.1062170946439852e-08,74.31013398481748,1.5651327450410755e-06,1.2642717013547054e-07,-0.027319062476927142,-0.02743196741267021,-68.35377263611618
I4,14,N7,5.984331129621454e-06,5.963622178227503e-06,-2.116181526451495e-09,1.923647763629651e-08,2.1352659162748007e-08,74.31013400976606,1.5867189638486635e-06,1.284022208238376e-07,-0.02731777207356,-0.027433540750784798,-68.35370074101286
I4,15,N7,5.963622178227503e-06,5.94321969263922e-06,-2.102670617857782e-09,1.896099430786186e-08,2.1063664925719643e-08,74.31013396343089,1.5652437623910472e-06,1.2643742767503057e-07,-0.027312410405922274,-0.02743970039848,-68.35364231590627
I4,16,N7,5.94321969263922e-06,5.938367386635215e-06,2.5431669631451673e-11,6.269597125206219e-09,6.244165455574767e-09,70.33422052104153,4.3917851012226543e-07,4.721271596128253e-08,-0.027302603874058803,-0.027421915870539982,-68.35356883834248
I4,17,N7,5.938367386635215e-06,5.9646656110183405e-06,2.342693324606882e-08,-2.3862509946051744e-09,-2.5813184240673993e-08,60.000000595129606,-1.5487910698026298e-06,1.5780511688597733e-07,-0.027422949493177178,-0.02740587200717729,-68.35346621861015
I4,18,N7,5.9646656110183405e-06,5.966992568721342e-06,2.8315246507579663e-09,2.0068945678157533e-09,-8.24630082942213e-10,67.15000065783286,-5.5373910612038374e-08,3.62881441393029e-08,-0.02730636293613845,-0.02741821551043784,-68.35352061830885
I4,19,N7,5.966992568721342e-06,5.969318865118944e-06,2.831385626372341e-09,2.00703648697906e-09,-8.243491393932811e-10,67.1500006787302,-5.535504526976947e-08,3.62881658501355e-08,-0.027309803995523144,-0.02741425584414681,-68.35353899198351
I4,20,N7,5.969318865118944e-06,5.971644591391262e-06,2.8312654062911367e-09,2.007159205584897e-09,-8.241062007062398e-10,67.15000068314868,-5.533873194041106e-08,3.6288184589070254e-08,-0.027312057303412435,-0.02741166735347742,-68.35353893736871
I4,21,N7,5.971644591391262e-06,5.973969838697628e-06,2.831163992481596e-09,2.0072627208059085e-09,-8.239012716756877e-10,67.15000067784719,-5.532497095150159e-08,3.6288200349656284e-08,-0.02731348174074258,-0.02741003233450447,-68.35353226918207
I4,22,N7,5.973969838697628e-06,5.976294698145888e-06,2.8310813684237827e-09,2.0073470461725154e-09,-8.237343222512674e-10,67.15000067161539,-5.5313760292405254e-08,3.628821310947223e-08,-0.02731460434361511,-0.027408743966108835,-68.35352659242405
I4,23,N7,5.976294698145888e-06,5.978619260801772e-06,2.831017520529217e-09,2.00741219282018e-09,-8.236053277090372e-10,67.15000066978263,-5.530509830729839e-08,3.628822285012048e-08,-0.02731587215553269,-0.027407288089415106,-68.35352790692782
I4,24,N7,5.978619260801772e-06,5.98094361772207e-06,2.8309724508508336e-09,2.007458158348725e-09,-8.235142925021085e-10,67.15000066522178,-5.5298985289336234e-08,3.628822956899669e-08,-0.02731749842514272,-0.027405417570800495,-68.35354280830144
I4,1,N8,102.73605767702949,94.89858274696913,-3.3552685744737544e-09,7.335876531597037,7.335876534952306,67.15000065843874,492.6041141522727,55.01907396181326,7.014302497434435e-09,6.728809041082029e-09,-55.832400584229696
I4,2,N8,94.89858274696913,87.39834353828955,-3.355268574199419e-09,7.020223896384621,7.02022389973989,67.15000065323824,471.4080394534123,52.65167919772014,7.0143024974344344e-09,6.781930485740159e-09,-55.83240058561637
I4,3,N8,87.39834353828955,80.22637366276432,-3.355268573914054e-09,6.712963800552158,6.712963803907427,67.15000064953526,450.7755237926904,50.34722847897667,7.014302497434435e-09,6.805640259107156e-09,-55.832400585983464
I4,4,N8,80.22637366276432,73.09703846060535,-3.3552685738007636e-09,6.6730577462813345,6.6730577496366035,67.15000065279952,448.09583224426683,50.047933071945494,7.014302497434429e-09,6.777736044939626e-09,-55.83240058494465
I4,5,N8,73.09703846060535,64.96159856998321,-3.3552685746213474e-09,7.614771734682871,7.61477173803814,67.15000065438682,511.33192719226736,57.110787984957014,7.014302497434433e-09,6.754661485499459e-09,-55.832400583373285
I4,6,N8,64.96159856998321,54.792459916328646,-3.3552685757420783e-09,9.518313776881211,9.518313780236479,67.15000065831582,639.1547766089361,71.38735330144458,7.014302497434435e-09,6.698929047220323e-09,-55.83240058134253
I4,7,N8,54.792459916328646,40.99304404518846,-3.3552685769837715e-09,12.916253252447751,12.916253255803019,67.15000067086194,867.3264147921955,96.87189936819362,7.014302497434443e-09,6.322188877078095e-09,-55.832400578791486
I4,8,N8,40.99304404518846,22.3516232751787,-3.355268577917081e-09,17.448369837789677,17.448369841144945,67.15000067825594,1171.6580466673436,130.86277375825807,7.014302497434449e-09,3.672123762200186e-09,-55.832400575699
I4,9,N8,22.3516232751787,3.019542850749662e-06,-3.355268578321174e-09,20.921116556335694,20.92111655969096,67.15000065115667,1404.8529906061729,156.9083741473532,7.014302497434439e-09,6.5104716073805974e-09,-55.832400562473005
I4,10,N8,3.019542850749662e-06,3.007580714645105e-06,-2.673584370017244e-10,1.0962405525666894e-08,1.1229763962668619e-08,60.00000060318137,6.737858445337015e-07,8.021285316498877e-08,7.014302497247678e-09,7.014302496585806e-09,-55.83240044480761
I4,11,N8,3.007580714645105e-06,9.378274765711843,10.019521105288984,-3.351400188286802e-09,-10.019521108640385,44.75912665623432,-448.4650143364483,75.14640826453187,6.478664385024356e-09,7.014302497434444e-09,-55.83240032714219
I4,12,N8,9.378274765711843,56.79646324658806,50.660457773305254,-4.738423202994717e-09,-50.66045777804368,38.89749250904325,-1970.564776926156,379.9534332642512,-5.861634110134586,7.014302497520167e-09,-55.83240031110279
I4,13,N8,56.79646324658806,104.21465172746429,50.66045777330526,-4.738423309550251e-09,-50.660457778043686,38.895462384728404,-1970.4619298990197,379.95343326425126,-5.863664233777763,7.014302497517075e-09,-55.83240031038519
I4,14,N8,104.21465172746429,151.6328402085399,50.660457773508156,-4.747310351806265e-09,-50.66045777825547,38.895462344905354,-1970.4619278898033,379.95343326570634,-5.863664274432559,7.014302497517074e-09,-55.83240031127381
I4,15,N8,151.6328402085399,199.0510286894161,50.660457773305254,-4.7384233019567066e-09,-50.66045777804368,38.895462410224795,-1970.4619311906781,379.9534332642512,-5.863664211172274,7.014302497517072e-09,-55.83240031347376
I4,16,N8,199.0510286894161,221.86380895122647,24.372628481014644,-3.3514001911386667e-09,-24.372628484366043,44.75912663671624,-1090.897564801377,182.79471358247434,4.336378652938693e-09,7.014302497434449e-09,-55.832400320168915
I4,17,N8,221.86380895122647,221.86380893926435,-2.6735843436557496e-10,1.0962405515019928e-08,1.1229763949385503e-08,60.00000059178301,6.737858436087137e-07,8.021285310490765e-08,7.01430249724768e-09,7.0143024965858025e-09,-55.83240043751935
I4,18,N8,221.86380893926435,205.39630361690766,-3.355268577533072e-09,15.413584978786401,15.41358498214167,67.1500006508953,1035.022241583443,115.6018873157335,7.01430249743445e-09,5.444856634159658e-09,-55.832400554869785
I4,19,N8,205.39630361690766,183.33323118660317,-3.3552685786244446e-09,20.651035791825553,20.65103579518082,67.1500006784671,1386.7170676574403,154.88276841352715,7.01430249743446e-09,-6.011865329758393e-09,-55.83240056448709
I4,20,N8,183.33323118660317,150.55724621728325,-3.355268580181828e-09,30.678321928343973,30.67832193169924,67.15000068004385,2060.049338576208,230.08741443741528,7.014302497434454e-09,1.7711058996567354e-09,-55.83240057075939
I4,21,N8,150.55724621728325,129.79176129147092,-3.3552685785834044e-09,19.436493887620895,19.436493890976163,67.15000067595201,1305.1605779171866,145.7737041319922,7.014302497434451e-09,5.063051325359627e-09,-55.8324005741065
I4,22,N8,129.79176129147092,119.49387771376155,-3.3552685759767494e-09,9.638819025796503,9.63881902915177,67.15000067086369,647.2467042738751,72.29114266830926,7.014302497434449e-09,6.219573280573179e-09,-55.83240057670112
I4,23,N8,119.49387771376155,110.82497045759203,-3.355268575084725e-09,8.114097188835224,8.114097192190492,67.15000067132108,544.861631902756,60.85572889109967,7.014302497434449e-09,6.3167234151989854e-09,-55.83240057883361
I4,24,N8,110.82497045759203,102.73605767702942,-3.3552685746820823e-09,7.571222359667143,7.571222363022412,67.15000066524804,508.4075867136958,56.78416767233905,7.014302497434443e-09,6.578074802592824e-09,-55.832400580677685
I4,1,N9,94.23021661911109,86.99223913146275,-3.355268573444005e-09,6.774746925499386,6.774746928854655,67.1500006570625,454.92426072402225,50.81060191608088,8.307398660481503e-09,8.23654611540363e-09,-55.83240059115208
I4,2,N9,86.99223913146275,80.04903995599015,-3.3552685731724798e-09,6.498834425302886,6.498834428658155,67.15000065321577,436.39673612953624,48.741258164607125,8.307398660481503e-09,8.246839094633258e-09,-55.83240059391278
I4,3,N9,80.04903995599015,73.38803647795741,-3.3552685728826047e-09,6.234699252499186,6.234699255854455,67.15000065063707,418.6600590871531,46.76024436857938,8.307398660481503e-09,8.251550117716016e-09,-55.8324005953042
I4,4,N9,73.38803647795741,66.87660941348766,-3.355268572705641e-09,6.0946957294042265,6.0946957327594955,67.15000065037319,409.25882241862683,45.710217945367184,8.307398660481507e-09,8.252909458862806e-09,-55.83240059540682
I4,5,N9,66.87660941348766,59.494406925158,-3.355268573521769e-09,6.909741526137102,6.909741529492371,67.15000065287883,463.9891482166367,51.82306142086375,8.307398660481505e-09,8.24663604804157e-09,-55.832400592855784
I4,6,N9,59.494406925158,50.36211965185507,-3.3552685746334147e-09,8.547820884872092,8.54782088822736,67.15000065814134,573.9861782701415,64.10865661137618,8.307398660481503e-09,8.227239403254125e-09,-55.832400588281224
I4,7,N9,50.36211965185507,38.53694864004892,-3.3552685757264454e-09,11.068360064111095,11.068360067466363,67.15000067147223,743.2403859624627,83.0127004556687,8.307398660481507e-09,8.102344250902709e-09,-55.83240058301911
I4,8,N9,38.53694864004892,22.688540741289586,-3.355268576634154e-09,14.834109790299278,14.834109793654546,67.15000067499959,996.1104826569208,111.25582340208008,8.307398660481508e-09,7.934416841702857e-09,-55.832400579498554
I4,9,N9,22.688540741289586,4.524803362650396e-06,-3.355268577311445e-09,21.236469895691645,21.236469899046913,67.15000065882316,1426.0289677120784,159.2735241925228,8.307398660481505e-09,8.124220141384352e-09,-55.832400572813775
I4,10,N9,4.524803362650396e-06,4.5129051489036885e-06,-2.576343857171528e-10,1.0911093612288793e-08,1.1168727998005945e-08,60.00000060317412,6.701236866170444e-07,7.990094419928731e-08,8.307398660421483e-09,8.307398660208772e-09,-55.83240055523944
I4,11,N9,4.5129051489036885e-06,4.538398305614307e-06,2.51771730168991e-08,-1.8038958986425998e-09,-2.69810689155417e-08,48.99363628231404,-1.3219006769560994e-06,1.7529957838692377e-07,8.307398659932899e-09,8.307398660451665e-09,-55.83240053767451
I4,12,N9,4.538398305614307e-06,0.6280311481197822,0.6709685963043132,-3.3514001478311753e-09,-0.6709685996557133,44.7605928779558,-30.0329523230815,5.032264447146847,8.307396706455146e-09,8.307398660482221e-09,-55.832400520107655
I4,13,N9,0.6280311481197822,70.76032068751293,74.92765976048345,-3.3514002007716833e-09,-74.92765976383485,44.759126801326126,-3353.6966242961057,561.9574481784904,3.57722122637522e-09,8.307398660481508e-09,-55.832400502543265
I4,14,N9,70.76032068751293,154.40456510398405,89.36350898811912,-3.361649262489731e-09,-89.36350899148077,44.75912677228036,-3999.8326277655037,670.226317385681,-2.8613438309056726e-08,8.307398660481508e-09,-55.83240050656318
I4,15,N9,154.40456510398405,190.76250220295694,38.84394988823958,-3.351400197957681e-09,-38.84394989159098,44.75912681868451,-1738.621279336347,291.3296241366613,7.444343886478707e-09,8.307398660481508e-09,-55.83240051410873
I4,16,N9,190.76250220295694,190.76250222845007,2.5177172093102377e-08,-1.8038958403841353e-09,-2.6981067933486513e-08,48.99363626760235,-1.3219006284447075e-06,1.752995718953868e-07,8.307398659932897e-09,8.307398660451669e-09,-55.83240052868635
I4,17,N9,190.76250222845007,190.76250221655187,-2.576344208149225e-10,1.0911093800084989e-08,1.1168728220899911e-08,60.000000591931354,6.70123699865115e-07,7.99009453445255e-08,8.307398660421483e-09,8.307398660208772e-09,-55.83240054326397
I4,18,N9,190.76250221655187,172.94946220678182,-3.3552685768221665e-09,16.6730054462053,16.673005449560566,67.15000065435655,1119.5923268480824,125.04754082137522,8.307398660481508e-09,7.869558937133597e-09,-55.83240055784159
I4,19,N9,172.94946220678182,156.61249883196885,-3.3552685768350734e-09,15.29139771588549,15.291397719240758,67.15000066686183,1026.8173670442663,114.68548284397666,8.307398660481508e-09,7.900488001644319e-09,-55.832400566875144
I4,20,N9,156.61249883196885,133.00843415601003,-3.3552685779219676e-09,22.093404533757987,22.093404537113255,67.15000067157183,1483.5721295044632,165.7005339780204,8.307398660481508e-09,7.73776012873697e-09,-55.83240057116596
I4,21,N9,133.00843415601003,118.74514654422336,-3.3552685766147328e-09,13.350437201692849,13.350437205048117,67.15000067105673,896.4818672778817,100.12827898753186,8.307398660481508e-09,7.852354590266257e-09,-55.83240057345709
I4,22,N9,118.74514654422336,109.76012168216788,-3.35526857467801e-09,8.409983267944467,8.409983271299735,67.150000669245,564.7303822961165,63.07487448441899,8.307398660481508e-09,8.013541888454449e-09,-55.8324005758737
I4,23,N9,109.76012168216788,101.7762040610606,-3.3552685740425063e-09,7.472946890416971,7.47294689377224,67.15000066799455,501.80838890869364,56.047101652962766,8.307398660481507e-09,8.126631634683457e-09,-55.83240057946404
I4,24,N9,101.7762040610606,94.230216619111,-3.3552685737076834e-09,7.063044242725359,7.0630442460806275,67.15000066417188,474.28342581538953,52.972831795275674,8.307398660481505e-09,8.18545697743256e-09,-55.83240058316477
I1,1,N2,0.001428004197990155,0.001428006532245133,3.1209958630941196e-09,2.192810342457485e-09,-9.281855206366348e-10,67.15000065932176,-6.232765832272293e-08,3.985354654163703e-08,-0.00017425120875552935,-0.00017425063368282502,-68.3510610459755
I1,2,N2,0.001428006532245133,0.001428008866500114,3.1209958646598774e-09,2.1928103410869127e-09,-9.281855235729647e-10,67.15000065536388,-6.232765851622385e-08,3.9853546543100924e-08,-0.00017425120875562135,-0.00017425063368294494,-68.35106104598334
I1,3,N2,0.001428008866500114,0.0014280112007550995,3.12099586684301e-09,2.192810339136693e-09,-9.281855277063171e-10,67.15000065254581,-6.232765879116278e-08,3.985354654484778e-08,-0.00017425120875453929,-0.00017425063368436524,-68.35106104616709
I1,4,N2,0.0014280112007550995,0.0014280135350100895,3.1209958691893426e-09,2.19281033700057e-09,-9.281855321887724e-10,67.15000065349842,-6.232765909304385e-08,3.985354654642435e-08,-0.00017425120856987897,-0.00017425063386948759,-68.35106104652674
I1,5,N2,0.0014280135350100895,0.0014280158692650787,3.1209958682928732e-09,2.192810337619816e-09,-9.28185530673057e-10,67.15000065549417,-6.232765899311599e-08,3.985354654434517e-08,-0.00017425120874519834,-0.0001742506336947577,-68.35106104706202
I1,6,N2,0.0014280158692650787,0.0014280182035200666,3.1209958668279545e-09,2.192810338685875e-09,-9.281855281420796e-10,67.15000065988534,-6.232765882723667e-08,3.985354654135372e-08,-0.00017425120875180298,-0.0001742506336888642,-68.35106104777319
I1,7,N2,0.0014280182035200666,0.0014280205377750531,3.1209958654453523e-09,2.192810339633078e-09,-9.281855258122745e-10,67.1500006715219,-6.232765868159114e-08,3.985354653808823e-08,-0.00017425120872089554,-0.00017425063372060402,-68.35106104866023
I1,8,N2,0.0014280205377750531,0.001428022872030042,3.1209958658311953e-09,2.192810339008052e-09,-9.281855268231434e-10,67.15000067700993,-6.232765875456489e-08,3.985354653629435e-08,-0.0001742512087026991,-0.0001742506337397544,-68.35106104972311
I1,9,N2,0.001428022872030042,0.0014280252062850434,3.1209958712431196e-09,2.1928103339998116e-09,-9.28185537243308e-10,67.15000065995046,-6.23276594384446e-08,3.9853546539321986e-08,-0.00017425120873433477,-0.00017425063370919353,-68.3510610509618
