unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
RIV,17,N6,0.016284893115086456,-6.389170185061324e-07,-55.88041809129975
RIV,17,N7,0.020472806077365388,-9.373586503604845e-07,-79.75248349975642
RIV,17,N8,356.59580628231123,-3.4508380775274783,-55.863676857776355
RIV,17,N9,151.30060246623754,-3.387345720824591,-55.86190780252775
RIV,18,N1,0.01628535637126621,-6.399657968475106e-07,-65.08979368751523
RIV,18,N2,0.02326061539799618,-1.066263085125469e-06,-79.75248349975735
RIV,18,N3,116.61690025131283,0.0,-55.84767113334397
RIV,18,N4,0.016285355929231634,-6.399658290873201e-07,-65.11644848393895
RIV,18,N5,0.01628534435357191,-6.399659592152504e-07,-68.63929228834834
RIV,18,N6,0.016284879579802052,-6.389673076949179e-07,-55.88041809129975
RIV,18,N7,0.023260615197600507,-1.066263083835431e-06,-79.75248349975642
RIV,18,N8,274.0134454606274,0.0,-55.863676857776355
RIV,18,N9,144.15033443252568,0.0,-55.86190780252775
RIV,19,N1,0.016285355545525758,-6.399658982185623e-07,-65.08979368751523
RIV,19,N2,0.023261461457126775,-1.066307362135308e-06,-79.75248349975735
RIV,19,N3,63.84761211515247,0.0,-55.84767113334397
RIV,19,N4,0.016285355101775624,-6.399659307154482e-07,-65.11644848393895
RIV,19,N5,0.01628534469032716,-6.399660826527599e-07,-68.63929228834834
RIV,19,N6,0.016284865732566576,-6.390760834066166e-07,-55.88041809129975
RIV,19,N7,0.023261461256730367,-1.0663073608451948e-06,-79.75248349975642
RIV,19,N8,191.43108431493923,0.0,-55.863676857776355
RIV,19,N9,88.6411264326124,0.0,-55.86190780252775
RIV,20,N1,0.01628535471641286,-6.399660005559508e-07,-65.08979368751523
RIV,20,N2,0.023262101132836825,-1.0663402833151723e-06,-79.75248349975735
RIV,20,N3,29.63516878770907,0.0,-55.84767113334397
RIV,20,N4,0.016285354270704263,-6.399660333505551e-07,-65.11644848393895
RIV,20,N5,0.016285345024755368,-6.399662070895126e-07,-68.63929228834834
RIV,20,N6,0.016284851782542863,-6.392547618986517e-07,-55.88041809129975
RIV,20,N7,0.023262100932440147,-1.0663402820250149e-06,-79.75248349975642
RIV,20,N8,108.84872585838124,0.0,-55.863676857776355
RIV,20,N9,46.531865329425955,0.0,-55.86190780252775
RIV,21,N1,0.016285353886465605,-6.399661040237755e-07,-65.08979368751523
RIV,21,N2,0.023262702137502565,-1.0663712557919594e-06,-79.75248349975735
RIV,21,N3,10.60018992558069,0.0,-55.84767113334397
RIV,21,N4,0.016285353438677427,-6.39966137136849e-07,-65.11644848393895
RIV,21,N5,0.01628534535941627,-6.399663322229273e-07,-68.63929228834834
RIV,21,N6,0.01628483780992676,-6.394592550864247e-07,-55.88041809129975
RIV,21,N7,0.02326270193710567,-1.066371254501766e-06,-79.75248349975642
RIV,21,N8,45.86422916367081,0.0,-55.863676857776355
RIV,21,N9,19.91878514054559,0.0,-55.86190780252775
RIV,22,N1,0.016285353057160373,-6.399662068164614e-07,-65.08979368751523
RIV,22,N2,0.023263323733489362,-1.0664033040470563e-06,-79.75248349975735
RIV,22,N3,3.792550852451458,0.0,-55.84767113334397
RIV,22,N4,0.01628535260717255,-6.399662402709804e-07,-65.11644848393895
RIV,22,N5,0.016285345696048406,-6.399664562931587e-07,-68.63929228834834
RIV,22,N6,0.016284823855575815,-6.396391314022163e-07,-55.88041809129975
RIV,22,N7,0.023263323533092232,-1.0664033027568273e-06,-79.75248349975642
RIV,22,N8,17.90724833797136,0.0,-55.863676857776355
RIV,22,N9,8.603561505926528,0.0,-55.86190780252775
RIV,23,N1,0.01628535222881087,-6.399663056123831e-07,-65.08979368751523
RIV,23,N2,0.02326398140072675,-1.0664376129051148e-06,-79.75248349975735
RIV,23,N3,3.792490996780635,0.0,-55.84767113334397
RIV,23,N4,0.016285351776503625,-6.399663394319596e-07,-65.11644848393895
RIV,23,N5,0.01628534603486878,-6.399665761246388e-07,-68.63929228834834
RIV,23,N6,0.01628480992712153,-6.397898055711101e-07,-55.88041809129975
RIV,23,N7,0.023263981200329326,-1.0664376116148477e-06,-79.75248349975642
RIV,23,N8,8.163099111817019,0.0,-55.863676857776355
RIV,23,N9,7.771081065607879,0.0,-55.86190780252775
RIV,24,N1,0.01628535140208067,-6.399663966250779e-07,-65.08979368751523
RIV,24,N2,0.023264718977175292,-1.066477405778594e-06,-79.75248349975735
RIV,24,N3,3.7924816369322976,0.0,-55.84767113334397
RIV,24,N4,0.01628535094739509,-6.399664308219051e-07,-65.11644848393895
RIV,24,N5,0.016285346375842405,-6.399666880459168e-07,-68.63929228834834
RIV,24,N6,0.016284796040313264,-6.399077739202307e-07,-55.88041809129975
RIV,24,N7,0.023264718776777882,-1.0664774044882777e-06,-79.75248349975642
RIV,24,N8,8.163082747861774,0.0,-55.863676857776355
RIV,24,N9,7.771074826867814,0.0,-55.86190780252775
