unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I4,17,N9,0.00013756230807403257,-3.537294550433605,-56.417284551263926
I4,18,N9,0.00011961565100347206,-0.2132563627193569,-56.417284551263926
I4,19,N9,0.00010931155143841553,-0.13850527337231444,-56.417284551263926
I4,20,N9,0.0001011132562835927,-0.10830702019630957,-56.417284551263926
I4,21,N9,9.392080715268415e-05,-0.09091923159371375,-56.417284551263926
I4,22,N9,8.730156703757584e-05,-0.07921664892525113,-56.417284551263926
I4,23,N9,8.102683565421188e-05,-0.07060271706335791,-56.417284551263926
I4,24,N9,7.495043286225599e-05,-0.06387660504107738,-56.417284551263926
I1,0,N8,26.207101148034976,-1.5031748075541353e-07,-55.83240217355509
I1,1,N8,24.118754830187402,-1.3741904177678722e-07,-55.83240217355509
I1,2,N8,22.056119286403046,-1.265421813180633e-07,-55.83240217355509
I1,3,N8,20.003752828775596,-1.1717323629119346e-07,-55.83240217355509
I1,4,N8,17.933922592834005,-1.0891230549521703e-07,-55.83240217355509
I1,5,N8,15.68187288345828,-1.010870923609782e-07,-55.83240217355509
I1,6,N8,13.135283347788384,-9.341793542613719e-08,-55.83240217355509
I1,7,N8,10.11933777212281,-8.559726678753078e-08,-55.83240217355509
I1,8,N8,6.263519633433652,-7.71581785910104e-08,-55.83240217355509
I1,9,N8,1.0872888243977356e-06,-6.615939788569593e-08,-55.83240217355509
I1,10,N8,1.1804035898366633e-07,-6.615939636098764e-08,-55.83240217355509
I1,11,N8,1.9146784446461275e-06,-6.730772534309258e-08,-55.83240217355509
I1,12,N8,7.184424639043934,-8.707561416285227e-08,-55.83240217355509
I1,13,N8,21.593517485927954,-1.3455661799737655e-07,-55.83240217355509
I1,14,N8,40.42482287917117,-2.7620720040860373e-07,-55.83240217355509
I1,15,N8,49.59338882461428,-3.6542649293678745e-06,-55.83240217355509
I1,16,N8,49.59339062125244,-44.31706984520496,-55.83240217355509
I1,17,N8,49.593389652004014,-3.502506442254467,-55.83240217355509
I1,18,N8,43.63305512346516,-6.361326086588962e-07,-55.83240217355509
I1,19,N8,39.54546478648745,-3.70010843281056e-07,-55.83240217355509
I1,20,N8,35.96787303834412,-2.629564368705505e-07,-55.83240217355509
I1,21,N8,33.05317536427275,-2.143875140806503e-07,-55.83240217355509
I1,22,N8,30.610135435823715,-1.863946693080317e-07,-55.83240217355509
I1,23,N8,28.361754651295744,-1.6617050975773728e-07,-55.83240217355509
I1,24,N8,26.207101148034976,-1.5031748075201893e-07,-55.83240217355509
