unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,16,N5,1.148481073394674e-05,1.1328928266882149e-05,1.6144605887545066e-07,2.8734823556900454e-07,1.2590217669355387e-07,74.05733091009702,9.323979161696025e-06,3.3659572083334144e-06,-0.3222560388248807,-0.3299006230450654,-68.64435943898414
I2,17,N5,1.1328928266882149e-05,1.1795332779601726e-05,6.360820851142499e-07,1.2071434653472988e-07,-5.1536773857952e-07,60.00000071156636,-3.092206468148954e-05,5.675973237367349e-06,-0.3428445553935174,-0.32147980141291205,-68.61499936810051
I2,18,N5,1.1795332779601726e-05,1.1803309326689273e-05,2.2674878576886655e-07,1.9118765614301596e-07,-3.55611296258506e-08,67.15000072208849,-2.38792988005415e-06,3.134523314339119e-06,-0.3255153006502934,-0.3235846364035548,-68.60683295751359
I2,19,N5,1.1803309326689273e-05,1.1811212414019433e-05,2.2670835754630464e-07,1.912209954718591e-07,-3.5487362074445535e-08,67.15000113039426,-2.382976403413728e-06,3.134470147636228e-06,-0.3255107841578572,-0.32358811674011656,-68.59969794810546
I2,20,N5,1.1811212414019433e-05,1.1819052742218207e-05,2.2667382898188424e-07,1.912494876816589e-07,-3.542434130022533e-08,67.15000132917673,-2.378744565395341e-06,3.1344248749765737e-06,-0.32550803511043197,-0.323589986766861,-68.59358780911647
I2,21,N5,1.1819052742218207e-05,1.1826840933480475e-05,2.2664515226687573e-07,1.912731642989178e-07,-3.5371987967957925e-08,67.15000107278532,-2.375229029994924e-06,3.134387374243452e-06,-0.3255067575386179,-0.323590640495035,-68.58850310516817
I2,22,N5,1.1826840933480475e-05,1.183458752616288e-05,2.2662227679083556e-07,1.9129205945661277e-07,-3.5330217334222795e-08,67.1500008175993,-2.372424122879022e-06,3.134357521855863e-06,-0.32550573985185316,-0.32359120908804095,-68.58444556882232
I2,23,N5,1.183458752616288e-05,1.1842302996458177e-05,2.2660516496926213e-07,1.9130619841251212e-07,-3.5298966556750005e-08,67.15000073252214,-2.3703256301430376e-06,3.134335225363307e-06,-0.3255042870230491,-0.32359237905002114,-68.58141303402573
I2,24,N5,1.1842302996458177e-05,1.1849997780769075e-05,2.2659379262900864e-07,1.9131559723210446e-07,-3.527819539690418e-08,67.15000069359262,-2.3689308453708114e-06,3.134320423958348e-06,-0.3255010932946823,-0.3235956607643195,-68.57939446922768
I2,1,N6,7.497878185587623e-06,7.083041222040865e-06,1.3257518646219837e-07,5.044359884385521e-07,3.718608019763538e-07,67.15000063584863,2.4970453089159338e-05,4.777583811755628e-06,-0.5553769079396461,-0.6028748990838781,-60.39416479927863
I2,2,N6,7.083041222040865e-06,6.667970642790058e-06,1.32561193137445e-07,5.046423932416979e-07,3.720812001042529e-07,67.15000060694949,2.4985252812835078e-05,4.779026897843572e-06,-0.5553768657035496,-0.6029119555141159,-60.39116242313626
I2,3,N6,6.667970642790058e-06,6.247386099632512e-06,1.3223467268362652e-07,5.095174001948971e-07,3.7728272751127056e-07,67.150000566703,2.5334535366189072e-05,4.813140546588927e-06,-0.5553517908471478,-0.6037434229787303,-60.3270272586813
I2,4,N6,6.247386099632512e-06,5.815529693904113e-06,1.3158893404814967e-07,5.195021345256291e-07,3.8791320047747946e-07,67.15000052474623,2.6048371615618735e-05,4.883183014303342e-06,-0.5553017197489287,-0.6054757277688823,-60.198868260542135
I2,5,N6,5.815529693904113e-06,5.365580573259268e-06,1.3060969615819697e-07,5.355790092889872e-07,4.0496931313079025e-07,67.15000057895531,2.71936896111917e-05,4.996415290853881e-06,-0.5552239697693166,-0.608360952975239,-60.0003940554692
I2,6,N6,5.365580573259268e-06,4.8887468154834275e-06,1.2927231340763656e-07,5.595713539653637e-07,4.302990405577272e-07,67.15000064200495,2.8894580849705497e-05,5.166327505297502e-06,-0.5551159203770211,-0.6129104681435362,-59.72031074331648
I2,7,N6,4.8887468154834275e-06,4.372619010783521e-06,1.275361070993109e-07,5.948294984843903e-07,4.6729339138507935e-07,67.15000068944465,3.137875155368101e-05,5.417742041877758e-06,-0.5549713713060246,-0.620216251913209,-59.33866612156826
I2,8,N6,4.372619010783521e-06,3.7977055921670256e-06,1.2533244363762617e-07,6.479222123661898e-07,5.225897687285636e-07,67.15000069954259,3.509190333569684e-05,5.79940992002862e-06,-0.5547788834716921,-0.6329971574712541,-58.81760228267699
I2,9,N6,3.7977055921670256e-06,3.128683965649285e-06,1.2253662744079314e-07,7.335580915749743e-07,6.110214641341811e-07,67.15000062600242,4.103009169911118e-05,6.420710392618256e-06,-0.5545127028970505,-0.6605307005656077,-58.07191870658892
I2,10,N6,3.128683965649285e-06,3.0304546798058333e-06,1.868056148213192e-07,2.556022634719693e-07,6.879664865065008e-08,60.0000008196933,4.127798975431157e-06,3.318059087199664e-06,-0.5594790603047046,-0.5733991700059278,-56.81786026909934
I2,11,N6,3.0304546798058333e-06,4.238809262180585e-06,1.4195153034962388e-06,1.1261179022907308e-07,-1.3069035132671657e-06,44.78500846905696,-5.8529684909910316e-05,1.1490953202939838e-05,-0.9192951185296034,-0.5537986030011465,-55.42209081803014
I2,12,N6,4.238809262180585e-06,5.6751495632138745e-06,1.6614762741125374e-06,1.1119819607773893e-07,-1.5502780780347985e-06,44.78500608140476,-6.942921315265693e-05,1.3295058526427073e-05,-0.8065426612601191,-0.554038164573843,-54.941421217249164
I2,13,N6,5.6751495632138745e-06,6.992674966235269e-06,1.5355977405005258e-06,1.1212726083352236e-07,-1.4234704796670035e-06,44.78500593624969,-6.375013388196295e-05,1.235793751000536e-05,-0.7755407497394468,-0.5541022939507642,-54.74791641019596
I2,14,N6,6.992674966235269e-06,8.534403277351237e-06,1.7734840844450596e-06,1.1068461324143316e-07,-1.6627994712036264e-06,44.78500591182994,-7.446848414804211e-05,1.4131265232648696e-05,-0.7754873250017255,-0.5541334606084508,-54.74764267235138
I2,15,N6,8.534403277351237e-06,9.962086747624467e-06,1.65229974168188e-06,1.112614663127848e-07,-1.5410382753690952e-06,44.78500598950471,-6.901540839246094e-05,1.3226709059959986e-05,-0.8063512731067887,-0.5540390482601991,-54.94035053028908
I2,16,N6,9.962086747624467e-06,1.116354796693901e-05,1.4122274014203208e-06,1.1267907619632443e-07,-1.2995483252239965e-06,44.78500772542768,-5.8200281784723286e-05,1.143679858212484e-05,-0.9185385350400948,-0.5537980921591645,-55.41959370630974
I2,17,N6,1.116354796693901e-05,1.1064716550740834e-05,1.8661509032811692e-07,2.559989397375952e-07,6.93838494094783e-08,60.00000063271097,4.163031008468621e-06,3.319605225492841e-06,-0.5594720244177056,-0.5734290722541081,-56.80757355700086
I2,18,N6,1.1064716550740834e-05,1.0391647649732554e-05,1.2243236943068537e-07,7.372550004724955e-07,6.1482263104181e-07,67.15000060481206,4.128534004630969e-05,6.447655274273857e-06,-0.5545069068675851,-0.661358417853107,-58.05476779550562
I2,19,N6,1.0391647649732554e-05,9.812975571438729e-06,1.2520514437178034e-07,6.513287914465603e-07,5.261236470747799e-07,67.1500007082208,3.5329203273683185e-05,5.824004518637555e-06,-0.5547705197756982,-0.6336528832411289,-58.79485083489861
I2,20,N6,9.812975571438729e-06,9.293165194075335e-06,1.2738517913396693e-07,5.981441591106899e-07,4.7075897997672297e-07,67.1500008922961,3.161146592549335e-05,5.441470036834926e-06,-0.5549603367168844,-0.6208122874698765,-59.31077311421569
I2,21,N6,9.293165194075335e-06,8.81260305111331e-06,1.290970240423542e-07,5.629075521878662e-07,4.33810528145512e-07,67.15000086344573,2.9130377339542978e-05,5.190034321726652e-06,-0.5551026092868133,-0.6134886267680636,-59.687413596398706
I2,22,N6,8.81260305111331e-06,8.358789323372395e-06,1.304091321140692e-07,5.390205681741028e-07,4.0861143606003354e-07,67.15000072458018,2.7438258227503e-05,5.02072275216129e-06,-0.555208562700501,-0.6089449955616748,-59.96243894661074
I2,23,N6,8.358789323372395e-06,7.922850115491192e-06,1.3136196946317125e-07,5.231247945756123e-07,3.9176282511244107e-07,67.15000067883314,2.6306873972242005e-05,4.908650730290877e-06,-0.555283721279645,-0.6060843919375368,-60.15564948135585
I2,24,N6,7.922850115491192e-06,7.497878185587623e-06,1.3197992197006448e-07,5.13400808108027e-07,3.814208861379625e-07,67.15000065468806,2.5612412753875883e-05,4.840355475585686e-06,-0.5553308821243909,-0.6043948535036582,-60.27818495742117
I2,1,N7,4.729580344054292e-06,4.905390615047647e-06,3.4252889685184087e-07,1.3552978276652914e-07,-2.0699911408531173e-07,67.15000066570927,-1.3899990648629913e-05,3.585440097137775e-06,-0.8828162278579,-0.8329677883996346,-71.90519896662875
I2,2,N7,4.905390615047647e-06,5.081280879819186e-06,3.4259875022485906e-07,1.3551610685083882e-07,-2.0708264337402024e-07,67.15000063253818,-1.3905599633553138e-05,3.585861428067734e-06,-0.8828319482251603,-0.8329649241895205,-71.90740860042881
I2,3,N7,5.081280879819186e-06,5.2591917086142644e-06,3.443656213993057e-07,1.3517280769325266e-07,-2.0919281370605302e-07,67.15000058968073,-1.4047297563718431e-05,3.5965382181941875e-06,-0.8832707517340945,-0.8329049013570465,-71.96326612097698
I2,4,N7,5.2591917086142644e-06,5.44114548326378e-06,3.479148741209596e-07,1.3449809648592954e-07,-2.1341677763503005e-07,67.15000054645809,-1.4330936734815592e-05,3.6180972795516684e-06,-0.8841542632106391,-0.8327866084310457,-72.07386592586575
I2,5,N7,5.44114548326378e-06,5.629336273149485e-06,3.534256563711656e-07,1.334882245111331e-07,-2.199374318600325e-07,67.15000060298506,-1.4768798682020168e-05,3.6518541066172396e-06,-0.8855260271448222,-0.8326097390421856,-72.24144476245185
I2,6,N7,5.629336273149485e-06,5.826244964206636e-06,3.611972806766019e-07,1.3213695798215439e-07,-2.290603226944475e-07,67.15000067439517,-1.5381400823409325e-05,3.700006789940672e-06,-0.8874597833907072,-0.8323723938973278,-72.469571065161
I2,7,N7,5.826244964206636e-06,6.034801339164753e-06,3.7169833891548865e-07,1.3043466096970645e-07,-2.412636779457822e-07,67.1500007463592,-1.6200856154128638e-05,3.7659974991389638e-06,-0.8900689173658379,-0.8320726266579043,-72.76347781378996
I2,8,N7,6.034801339164753e-06,6.258631464985636e-06,3.856560785535909e-07,1.2836675002814036e-07,-2.5728932852545053e-07,67.15000078550418,-1.7276978612585846e-05,3.855171214362985e-06,-0.8935272649916023,-0.8317071197608042,-73.13060530088104
I2,9,N7,6.258631464985636e-06,6.502465073305243e-06,4.042243391036421e-07,1.2591106920419178e-07,-2.783132698994503e-07,67.15000071815834,-1.8688736273621083e-05,3.9760155623087546e-06,-0.8981068340336407,-0.8312693143654775,-73.58149854246017
I2,10,N7,6.502465073305243e-06,9.44846152716735e-06,3.247983421781463e-06,8.80926030741215e-08,-3.1598908187073415e-06,60.000000897288515,-0.00018959345195777424,2.502057018641688e-05,-2.898917002028575,-0.8238430307223072,-74.13134693506457
I2,11,N7,9.44846152716735e-06,8.094907923635212e-06,9.532682893973085e-08,1.3504416264328614e-06,1.2551147974931306e-06,100.6835664474081,0.00012636943411252477,1.0843263415294442e-05,-0.8242258310099039,-1.5783536264692768,-87.27902165458119
I2,12,N7,8.094907923635212e-06,6.4681607682637645e-06,9.306004647074552e-08,1.6041648719005106e-06,1.511104825429765e-06,100.68357277348397,0.00015214343265952055,1.272918688778442e-05,-0.8248729198955471,-1.2185060386643918,-88.2965235798084
I2,13,N7,6.4681607682637645e-06,5.125509538739584e-06,9.452328193782623e-08,1.339533020047235e-06,1.2450097381094088e-06,100.68357307852793,0.00012535202895041757,1.0755422264887959e-05,-0.8250783222131137,-1.148922789322541,-88.65744986731856
I2,14,N7,5.125509538739584e-06,3.283266334962372e-06,9.179642694608403e-08,1.8047621211972272e-06,1.7129656942511432e-06,100.68357307322371,0.00017246750664906037,1.4224189111074834e-05,-0.8251419435314324,-1.1489145019753313,-88.65739286198803
I2,15,N7,3.283266334962372e-06,1.6864056284523484e-06,9.319722283003038e-08,1.5763113354258803e-06,1.48311411259585e-06,100.68357291206745,0.00014932522789246047,1.252131418691933e-05,-0.8249241064072211,-1.2184994231850181,-88.29652713094409
I2,16,N7,1.6864056284523484e-06,3.4747810898401126e-07,9.54144130526813e-08,1.3368283438401655e-06,1.2414139307874842e-06,100.68356830607566,0.00012498998429655555,1.074182067669635e-05,-0.8242194515370321,-1.5782463528168755,-87.27922880903648
I2,17,N7,3.4747810898401126e-07,3.2989139553782966e-06,3.2537200220522732e-06,8.802714421485718e-08,-3.165692877837416e-06,60.00000071553326,-0.00018994157493540352,2.5063103747003478e-05,-2.9199726009660663,-0.8238288386147126,-74.1553459371663
I2,18,N7,3.2989139553782966e-06,3.5439330149900186e-06,4.0533414740831403e-07,1.257737854112624e-07,-2.795603619970516e-07,67.150000705647,-1.8772478505372948e-05,3.983309496146823e-06,-0.8984400120378357,-0.8312395790808028,-73.60745090064363
I2,19,N7,3.5439330149900186e-06,3.7689692996672662e-06,3.8676679377553863e-07,1.2821087850167063e-07,-2.58555915273868e-07,67.15000104543118,-1.7362029980942653e-05,3.86233254207907e-06,-0.8938480698493638,-0.8316749790260152,-73.1588677108402
I2,20,N7,3.7689692996672662e-06,3.978775882399384e-06,3.728330720728751e-07,1.3025860167349494e-07,-2.425744703993802e-07,67.15000126765568,-1.6288875994819286e-05,3.7731875530977753e-06,-0.8903862098040034,-0.832037876522243,-72.79437199554975
I2,21,N7,3.978775882399384e-06,4.176998998101371e-06,3.623757318489179e-07,1.3193909287284984e-07,-2.3043663897606804e-07,67.15000106410929,-1.5473820552452736e-05,3.707361185413258e-06,-0.887780840200098,-0.8323343081560486,-72.50341096873431
I2,22,N7,4.176998998101371e-06,4.366587698059124e-06,3.54666525814968e-07,1.332669014399343e-07,-2.213996243750337e-07,67.1500008125258,-1.486698495667642e-05,3.6595007044117676e-06,-0.8858566824479046,-0.832568049622968,-72.2785561041009
I2,23,N7,4.366587698059124e-06,4.550042807328586e-06,3.492375214393492e-07,1.3425161330671196e-07,-2.1498590813263723e-07,67.15000072880453,-1.4436303887789294e-05,3.626168510595459e-06,-0.8844995844437253,-0.8327414960278201,-72.11459979687996
I2,24,N7,4.550042807328586e-06,4.729580344054292e-06,3.457914751515838e-07,1.34899393839141e-07,-2.1089208131244278e-07,67.15000069117053,-1.4161403405892924e-05,3.605181517430436e-06,-0.88363615647549,-0.8328563916985195,-72.00800890930265
I2,1,N8,82.89593109575617,76.49740476669753,1.0917235500119396e-07,5.989020739644348,5.989020630471993,67.15000065351202,402.1627392500913,44.917656366125264,-8.209931133187103e-08,-9.86867537169261e-08,-55.832401013961615
I2,2,N8,76.49740476669753,70.36321353919553,1.0917235512573063e-07,5.741603084587336,5.741602975414981,67.15000062289718,385.5486433755443,43.06202395319768,-8.209931133188191e-08,-9.809908419390483e-08,-55.83240100343658
I2,3,N8,70.36321353919553,64.62266809342188,1.0917235531588303e-07,5.373150632889607,5.373150523717252,67.15000058176557,360.8070607935274,40.29863056546472,-8.209931133189382e-08,-9.745324875687342e-08,-55.832400986414484
I2,4,N8,64.62266809342188,59.1838140279989,1.091723555058896e-07,5.090767500881375,5.0907673917090195,67.1500005394356,341.8450330994018,38.18075707540298,-8.209931133190109e-08,-9.701025670764175e-08,-55.832400962570695
I2,5,N8,59.1838140279989,52.73978271287508,1.0917235512609184e-07,6.031613406601362,6.031613297429007,67.1500005943048,405.02283650697456,45.23710136830287,-8.20993113318489e-08,-9.965326649762635e-08,-55.83240093128529
I2,6,N8,52.73978271287508,44.35592008288481,1.0917235468774207e-07,7.847295517316361,7.8472954081440065,67.15000066041871,526.9458918393708,58.85471719866537,-8.209931133178137e-08,-1.0454512910504747e-07,-55.83240089001739
I2,7,N8,44.35592008288481,32.86590978507421,1.0917235435153911e-07,10.754649734396182,10.754649625223827,67.15000071740852,722.1747300492573,80.65987382676403,-8.209931133170467e-08,-1.1359604722789156e-07,-55.83240083324453
I2,8,N8,32.86590978507421,17.551208816593245,1.0917235427745319e-07,14.334560202143642,14.334560092971287,67.15000072546472,962.5657206422396,107.50920233486997,-8.209931133164101e-08,-1.2843214214608013e-07,-55.83240074618363
I2,9,N8,17.551208816593245,7.611242497594848e-07,1.0917235448665065e-07,16.427930835564442,16.427930726392088,67.15000062031949,1103.1355584677942,123.20948208552598,-8.209931133159421e-08,-1.5156943656575164e-07,-55.83240056904033
I2,10,N8,7.611242497594848e-07,7.199939518883605e-08,1.343942399370947e-07,7.627631199100561e-07,6.283688799729614e-07,60.00000080142616,3.770213330196894e-05,6.7286801988536305e-06,-8.209931141075684e-08,-8.209931344163911e-08,-52.329896743225184
I2,11,N8,7.199939518883605e-08,4.335891883277572,4.632363207630825,1.4139616198625349e-07,-4.632363066234663,9.97602372549366e-06,-4.621256385385756e-05,34.742725117702406,-8.848817871607975e-08,-8.209931148209615e-08,-8.012829828789092
I2,12,N8,4.335891883277572,42.72135155157419,41.01010662299746,1.2245595170023706e-07,-41.01010650054151,6.02986100422101e-07,-2.4728524196656582e-05,307.5758005909006,-6.735216414183226e-06,-8.209931148187312e-08,-8.012828333149862
I2,13,N8,42.72135155157419,81.10681121987145,41.01010662299813,1.2245594130781015e-07,-41.010106500542186,9.811689217442102e-08,-4.023784197575221e-06,307.57580059090554,-7.1775982974463785e-06,-8.209931148194228e-08,-8.012828266474822
I2,14,N8,81.10681121987145,119.49227119242146,41.0101069403694,1.1572305458648137e-07,-41.01010682464634,6.448424208884301e-08,-2.6445056565698076e-06,307.5758029206934,-7.200579024759026e-06,-8.20993114819684e-08,-8.012828255098686
I2,15,N8,119.49227119242146,157.87773086071823,41.01010662299761,1.2245594941967025e-07,-41.01010650054166,3.212592932348084e-07,-1.3174877829848236e-05,307.57580059090174,-6.968235735437676e-06,-8.209931148180163e-08,-8.012828281158042
I2,16,N8,157.87773086071823,180.61566223635876,24.292661887505126,1.4139615792969398e-07,-24.29266174610897,7.149169928354049e-06,-0.00017367236683495902,182.1949652167596,-2.8988403665575483e-07,-8.209931148081319e-08,-8.012828398645512
I2,17,N8,180.61566223635876,180.61566154723394,1.3439424082208148e-07,7.627630972932385e-07,6.28368856471157e-07,60.00000060188707,3.770213176647651e-05,6.7286800358648996e-06,-8.209931141059008e-08,-8.209931344185011e-08,-52.32989444449996
I2,18,N8,180.61566154723394,167.16055275094658,1.0917235475620584e-07,12.593981928970422,12.593981819798067,67.15000061900905,845.6858869952289,94.45486528607083,-8.209931133164686e-08,-1.3048726465235288e-07,-55.832400637339724
I2,19,N8,167.16055275094658,149.30083143384775,1.0917235399393447e-07,16.716699248449967,16.716699139277612,67.15000089569646,1122.52636217558,125.3752451821674,-8.209931133159154e-08,-1.3870575126047096e-07,-55.83240086480469
I2,20,N8,149.30083143384775,122.0867388908393,1.0917235307142635e-07,25.47239071590136,25.472390606729004,67.15000114792817,1710.4710584823272,191.04293118805285,-8.209931133143795e-08,-2.0836264346066554e-07,-55.83240095831811
I2,21,N8,122.0867388908393,105.14229134003966,1.0917235356572497e-07,15.860003003193937,15.860002894021584,67.1500010033822,1064.999210247194,118.95002334274717,-8.209931133158338e-08,-1.312434042550482e-07,-55.832400993880704
I2,22,N8,105.14229134003966,96.58456090149204,1.0917235446192985e-07,8.010035786126043,8.010035676953688,67.15000077849106,537.8739019431813,60.07526921473798,-8.209931133178625e-08,-1.0392290716106725e-07,-55.8324010112004
I2,23,N8,96.58456090149204,89.50155691755747,1.0917235479465522e-07,6.629691824608213,6.629691715435858,67.15000070748236,445.18380338190786,49.72268950335426,-8.209931133184292e-08,-1.00315326621641e-07,-55.83240102016146
I2,24,N8,89.50155691755747,82.89593109575617,1.0917235493611665e-07,6.182865864851486,6.182865755679131,67.1500006757898,415.17943967217127,46.371494805178806,-8.209931133186444e-08,-9.911656487239931e-08,-55.83240102232211
I2,1,N9,0.0017347313546661183,0.0015959364724119536,1.0924407151895051e-07,0.0001300077180839797,0.00012989847401246075,67.15000063409056,0.008722682612304135,0.0009758772161662397,-0.00320528288287979,-0.003602294034714585,-55.85642857343001
I2,2,N9,0.0015959364724119536,0.0014570451017243825,1.0924400403993793e-07,0.00013009803119852983,0.0001299887871944899,67.15000060732156,0.00872874713905499,0.0009765545640192733,-0.003205222037939508,-0.0036026790737302404,-55.85640889550704
I2,3,N9,0.0014570451017243825,0.0013159575183066142,1.0924249201483913e-07,0.0001321536849893154,0.00013204444249730057,67.15000056862394,0.008866784388777364,0.000991971956109977,-0.0032052207136372096,-0.0036097416183097377,-55.85597510215339
I2,4,N9,0.0013159575183066142,0.0011702222386068557,1.0923943980601103e-07,0.0001365039260352302,0.00013639468659542417,67.15000052751935,0.00915890327683357,0.0010245987410627715,-0.0032052501522564416,-0.00362473868359908,-55.85509975429047
I2,5,N9,0.0011702222386068557,0.0010165237412309365,1.0923463123137716e-07,0.0001439574935673437,0.00014384825893611232,67.15000058045808,0.009659410671057828,0.0010805004614893132,-0.0032053056657241476,-0.003650720726230241,-55.85372116172247
I2,6,N9,0.0010165237412309365,0.000849630818051979,1.0922765290659205e-07,0.00015630747000530508,0.00015619824235239848,67.15000063940487,0.010488712073837475,0.0011731252324365877,-0.0032053866678531926,-0.0036946193937322457,-55.851720991936425
I2,7,N9,0.000849630818051979,0.0006595615168493187,1.0921768304674564e-07,0.0001780005511009366,0.00017789133341788985,67.1500006786757,0.011945403159741828,0.0013358232658798753,-0.0032055019598722844,-0.0037743889376088925,-55.84886436869984
I2,8,N9,0.0006595615168493187,0.0004206256558959015,1.092027922138808e-07,0.00022373963798184588,0.000223630435189632,67.15000068636157,0.015016783876475124,0.0016788663058054482,-0.003205688472670204,-0.0039545493911292105,-55.84460023684575
I2,9,N9,0.0004206256558959015,7.879029005644622e-07,1.0917601800096068e-07,0.00039306378547630203,0.0003929546094583011,67.15000061300884,0.02638690226600957,0.002948797211207272,-0.0032060470470892536,-0.004805222066883575,-55.83694169847764
I2,10,N9,7.879029005644622e-07,1.2968459849635147e-07,1.3526034900620336e-07,7.345933814586903e-07,5.99333032452487e-07,60.000000808945686,3.595998243197709e-05,6.523902978486702e-06,-0.003206609715302653,-0.0032083127906562246,-52.41382905647888
I2,11,N9,1.2968459849635147e-07,2.7289574622092202e-06,2.9300706493278575e-06,1.341037751582934e-07,-2.795966874169564e-06,16.670349151470333,-4.6609744008351754e-05,2.2981308183646133e-05,-0.0079879096823082,-0.0032052170448699808,-25.825828314012337
I2,12,N9,2.7289574622092202e-06,0.0007468922393783255,0.0007951926617136506,1.2827828319760728e-07,-0.0007950643834304529,16.670342387806336,-0.01325399549213579,0.005964907049976362,-0.005818677115300978,-0.0032035980325351627,-25.82158857063851
I2,13,N9,0.0007468922393783255,0.0013761101465045859,0.0006723877957646753,1.2829724806921368e-07,-0.0006722594985166061,16.670342021814783,-0.011206795767685511,0.0050438706975955835,-0.005351486570489413,-0.0032028381489452745,-25.82016875500989
I2,14,N9,0.0013761101465045859,0.002473881951942069,0.0011729734445488462,1.2293298598185757e-07,-0.0011728505115628644,16.670341991312256,-0.01955181913243848,0.00879822283151121,-0.005351247575663879,-0.0032027179901110707,-25.820168560664552
I2,15,N9,0.002473881951942069,0.003202256261616224,0.0007783241050751328,1.2828130489394317e-07,-0.0007781958237702388,16.670342181587575,-0.012972790666532303,0.0058383928978502,-0.005818599408806312,-0.0032035705509431216,-25.821588236354092
I2,16,N9,0.003202256261616224,0.0032048549775086123,2.929477452447956e-06,1.3410540290483794e-07,-2.795372049543118e-06,16.67034710031092,-4.659982234039131e-05,2.2976871415145953e-05,-0.007988913987199881,-0.003205272728168753,-25.825827597892037
I2,17,N9,0.0032048549775086123,0.003204196752093207,1.3526013349277247e-07,7.345998507316974e-07,5.993397172389249e-07,60.00000061432439,3.59603834025245e-05,6.523949881683524e-06,-0.0032066092407207376,-0.0032083126687427093,-52.41379164065408
I2,18,N9,0.003204196752093207,0.002781490504131842,1.0917574872538903e-07,0.00039574869652859307,0.0003956395207798677,67.15000060514262,0.026567194059786452,0.0029689340420798885,-0.0032060428097202827,-0.004821730812774392,-55.83686458952361
I2,19,N9,0.002781490504131842,0.0025405486730296994,1.0920230352259874e-07,0.0002256172256129125,0.0002255080233093899,67.15000076270451,0.015142863937221517,0.0016929482093732632,-0.0032056799311499136,-0.003962338171847692,-55.84446035405043
I2,20,N9,0.0025405486730296994,0.0023487589013604284,1.0921703583515533e-07,0.00017961091089066506,0.0001795016938548299,67.15000091900873,0.012053538907315451,0.0013479009594487518,-0.0032054946893324094,-0.0037804682231987346,-55.84867923654172
I2,21,N9,0.0023487589013604284,0.0021802461192536454,1.0922686951567324e-07,0.00015782365727542403,0.00015771443040590836,67.15000084164106,0.010590524134495686,0.0011844966310870478,-0.00320537750367471,-0.003700102998032428,-55.85149679837988
I2,22,N9,0.0021802461192536454,0.0020249428041343954,1.092337204977757e-07,0.0001454596021772112,0.00014535036845671342,67.15000071009442,0.009760277345080792,0.0010917662692328171,-0.0032053000659868704,-0.0036560188861330133,-55.85346040629859
I2,23,N9,0.0020249428041343954,0.0018775599686286168,1.0923840301771814e-07,0.0001380460373613391,0.0001379367989583214,67.1500006715658,0.009262456142684918,0.0010361645682326762,-0.0032052646377108388,-0.0036300758254024365,-55.85480292392513
I2,24,N9,0.0018775599686286168,0.0017347313546661183,1.0924132569949997e-07,0.00013378328855737854,0.00013367404723167904,67.15000065105895,0.008976212358636932,0.0010041939741230854,-0.0032052965900759246,-0.003615261618406856,-55.855641200423854
I3,1,N3,0.0002403930761941343,0.00022128554914437054,1.5975755904347403e-07,1.8024608277026607e-05,1.7864850717983133e-05,67.15000063011449,0.0011996247369694688,0.0001363827437705256,-0.02292676594445875,-0.025491620163689895,-56.019755090922644
I3,2,N3,0.00022128554914437054,0.00020216448256272002,1.5975656356108981e-07,1.803728040673451e-05,1.787752384317342e-05,67.15000060456967,0.0012004757368773039,0.000136477777277217,-0.02292685986346419,-0.025493573363770453,-56.01960483423483
I3,3,N3,0.00020216448256272002,0.00018273842582740702,1.5973450127102218e-07,1.83227318618785e-05,1.8162997360607476e-05,67.15000056670833,0.0012196452830579138,0.0001386184977236214,-0.02292687585712883,-0.025539280222532292,-56.01627427684862
I3,4,N3,0.00018273842582740702,0.000162667242097082,1.5969001151786865e-07,1.8926531751914976e-05,1.8766841740397107e-05,67.15000052604292,0.0012601934327398298,0.00014314666322574635,-0.022926863392700073,-0.02563653563550141,-56.00955562007585
I3,5,N3,0.000162667242097082,0.00014149137207062715,1.596200282941462e-07,1.996045681307014e-05,1.9800836784775996e-05,67.15000057832232,0.001329626201548974,0.00015090057631023216,-0.022926836575536624,-0.025804804709514174,-55.99898047501878
I3,6,N3,0.00014149137207062715,0.00011848641257776219,1.5951868083715296e-07,2.1672395763528308e-05,2.1512877082691157e-05,67.15000063498863,0.0014445897097631435,0.00016373935833274096,-0.02292679750045806,-0.02608832164792027,-55.98365125698117
I3,7,N3,0.00011848641257776219,9.227206702483929e-05,1.5937434930417681e-07,2.4676254667463813e-05,2.4516880318159637e-05,67.15000066944695,0.0016463085297771705,0.0001862672176257599,-0.02292674132311627,-0.02660111820552501,-55.96179065589384
I3,8,N3,9.227206702483929e-05,5.930103053773369e-05,1.591599150846912e-07,3.100032951689689e-05,3.08411696018122e-05,67.15000067577022,0.002070984559603233,0.00023369617073986184,-0.02292663937211835,-0.0277492840371325,-55.92924779673227
I3,9,N3,5.930103053773369e-05,1.12902613997905e-06,1.5877877050051678e-07,5.4588101562018764e-05,5.442932279151825e-05,67.15000060944415,0.003654929058622083,0.0004106016024938946,-0.02292640273075592,-0.03306958291948466,-55.87121753267817
