unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I3,15,N5,2.9472706770266022e-05,2.948683148998647e-05,1.0748553010326563e-07,8.094690532301046e-08,-2.653862478025517e-08,64.94455893303598,-1.7235392810430108e-06,1.4132432656970709e-06,-0.025604439301817467,-0.025944648350288348,-66.37460261774497
I3,16,N5,2.948683148998647e-05,2.9500957638497176e-05,1.0748638749507678e-07,8.094631913286437e-08,-2.6540068362212418e-08,64.9445586154729,-1.7236330254083622e-06,1.4132452997095586e-06,-0.025599976819808776,-0.02594863552967405,-66.37459376977371
I3,17,N5,2.9500957638497176e-05,2.9641651727849256e-05,2.1470703932371995e-07,5.641431068980418e-08,-1.5829272863391577e-07,60.000000649186376,-9.49756382079643e-06,2.033410125101431e-06,-0.02563878428017701,-0.025939264636961765,-66.3745586006559
I3,18,N5,2.9641651727849256e-05,2.9617951628466655e-05,8.714883638944273e-08,9.853403998755649e-08,1.1385203598113761e-08,67.15000069488826,7.645164295247834e-07,1.3926215728274944e-06,-0.02560337190381734,-0.0259477040002791,-66.37459146629881
I3,19,N5,2.9617951628466655e-05,2.959425899814502e-05,8.715187488433149e-08,9.852971095971098e-08,1.1377836075379485e-08,67.15000082481798,7.640217018463762e-07,1.3926118938303187e-06,-0.025604826066515107,-0.025946016994596997,-66.37461034588686
I3,20,N5,2.959425899814502e-05,2.9570572747747087e-05,8.715447053857924e-08,9.852601339343819e-08,1.1371542854858946e-08,67.15000090021489,7.635991129406104e-07,1.3926036294901307e-06,-0.02560544353722859,-0.025945290923435324,-66.37462292144129
I3,21,N5,2.9570572747747087e-05,2.9546891789519473e-05,8.715662385750043e-08,9.852294643610443e-08,1.1366322578603998e-08,67.15000082632996,7.632485705455913e-07,1.3925967772020365e-06,-0.025605998035794567,-0.025944652415435147,-66.37463270920185
I3,22,N5,2.9546891789519473e-05,2.9523215033499594e-05,8.715833378069954e-08,9.852051122654056e-08,1.136217744584102e-08,67.1500007247391,7.629702237228387e-07,1.392591337554301e-06,-0.025606716012095097,-0.025943772665082673,-66.37464326249976
I3,23,N5,2.9523215033499594e-05,2.9499541389169938e-05,8.71595999946167e-08,9.851870800944391e-08,1.1359108014827216e-08,67.15000069074772,7.627641110419256e-07,1.3925873100304546e-06,-0.025608889482580978,-0.025941156559732836,-66.37466107320061
I3,24,N5,2.9499541389169938e-05,2.947586976675335e-05,8.716042277448586e-08,9.85175363329635e-08,1.1357113558477634e-08,67.15000067637563,7.626301831334479e-07,1.3925846933058702e-06,-0.025620682418970586,-0.025927667395518234,-66.374707506182
I3,1,N6,2.9321836101919124e-05,2.921840639295055e-05,6.656517616117376e-08,1.5512769216868654e-07,8.856251600751277e-08,67.1500006555419,5.946973007960923e-06,1.6626965124739522e-06,-0.02637924518073654,-0.026694278103998506,-62.83461653821907
I3,2,N6,2.921840639295055e-05,2.9114977224787445e-05,6.656525796001106e-08,1.551272576383956e-07,8.856199967838454e-08,67.15000064712281,5.946938335714012e-06,1.6626938669880497e-06,-0.026369021494908156,-0.026706084777151272,-62.834576707055845
I3,3,N6,2.9114977224787445e-05,2.9011540473532686e-05,6.656411112767676e-08,1.551333506769705e-07,8.856923954929374e-08,67.15000063725263,5.947424492176056e-06,1.6627309635348545e-06,-0.026366306422916444,-0.026709226489856217,-62.83456025025521
I3,4,N6,2.9011540473532686e-05,2.890808801278442e-05,6.65617355880478e-08,1.5514597356212144e-07,8.858423797407364e-08,67.15000062851414,5.948431635635491e-06,1.6628078186262692e-06,-0.026365651919132448,-0.026709981016357673,-62.83454572708423
I3,5,N6,2.890808801278442e-05,2.8804611710101674e-05,6.655813103977226e-08,1.551651316824698e-07,8.860700064269753e-08,67.15000064016392,5.949960149880144e-06,1.6629244704168154e-06,-0.026365698092635254,-0.0267099269341394,-62.83452778293812
I3,6,N6,2.8804611710101674e-05,2.8701103426528963e-05,6.655329747484783e-08,1.5519083112858394e-07,8.863753365373611e-08,67.15000065759915,5.952010443136347e-06,1.6630809645257383e-06,-0.026366060274732785,-0.02670947673973404,-62.83450623860052
I3,7,N6,2.8701103426528963e-05,2.8597555013352897e-05,6.654723471093276e-08,1.5522308087410498e-07,8.867584616317222e-08,67.15000067498532,5.954583129711909e-06,1.6632773668877831e-06,-0.026367752013861195,-0.02670754940385181,-62.834483576221935
I3,8,N6,2.8597555013352897e-05,2.8493958309409494e-05,6.653994248599519e-08,1.5526189234323653e-07,8.872194985724134e-08,67.15000067994222,5.957678993239556e-06,1.663513761219238e-06,-0.026372607150664085,-0.02670193127154573,-62.83446935045258
I3,9,N6,2.8493958309409494e-05,2.839030513885079e-05,6.653142053769122e-08,1.5530727905033648e-07,8.877585851264525e-08,67.15000065810275,5.9612989575477655e-06,1.6637902469102079e-06,-0.02638956750073966,-0.026682445020022406,-62.834490736514724
I3,10,N6,2.839030513885079e-05,2.8431340211540315e-05,1.2841699574798289e-07,7.409678826942685e-08,-5.4320207478556035e-08,60.00041289723995,-3.259234877377103e-06,1.5188533801305732e-06,-0.026169648559704058,-0.026906370277548393,-62.83463073110417
I3,11,N6,2.8431340211540315e-05,2.8601757475270312e-05,2.45724436793882e-07,5.5767637326094854e-08,-1.8995679946778715e-07,56.13516998480761,-1.0663257227894244e-05,2.2611905558998266e-06,-0.026443839703898152,-0.02664638181370634,-62.83425835210251
I3,12,N6,2.8601757475270312e-05,2.8868015864366853e-05,3.4314589028457974e-07,5.141088970039816e-08,-2.917350005841816e-07,54.648243330923265,-1.5942805300071396e-05,2.9591758498873343e-06,-0.026449334477889996,-0.02668898348496083,-62.83412219536583
I3,13,N6,2.8868015864366853e-05,2.9134189757863735e-05,3.430590380173005e-07,5.14138866577226e-08,-2.916451513595779e-07,54.64824325775882,-1.5937895176444103e-05,2.958546935062673e-06,-0.026440734516298817,-0.026699145816677115,-62.83405881169257
I3,14,N6,2.9134189757863735e-05,2.9473010865380102e-05,4.185883320798875e-07,4.9587006746545354e-08,-3.6900132533334216e-07,54.6482431451408,-2.016527414769569e-05,3.5113150411982464e-06,-0.026451493329155744,-0.026675176167175574,-62.83400605613934
I3,15,N6,2.9473010865380102e-05,2.9739230035139328e-05,3.4310557684219406e-07,5.141228055449898e-08,-2.916932962876951e-07,54.64824330471233,-1.5940526225883503e-05,2.958883930475198e-06,-0.026439460033040284,-0.02670042828806199,-62.83405309082569
I3,16,N6,2.9739230035139328e-05,3.0005579062243483e-05,3.4323905826580303e-07,5.140767662094902e-08,-2.9183138164485404e-07,54.648243656797476,-1.594807245082784e-05,2.9598505116506403e-06,-0.026446124639416677,-0.026691455996802563,-62.83410885936939
I3,17,N6,3.0005579062243483e-05,3.0046603035130786e-05,1.2840902324542438e-07,7.410019300670532e-08,-5.430883023871906e-08,60.00000062072476,-3.2585298480339797e-06,1.5188191218909728e-06,-0.02637163915244466,-0.026700604099656335,-62.83424282615598
I3,18,N6,3.0046603035130786e-05,2.9942933041170488e-05,6.652888255861746e-08,1.5532080224091593e-07,8.879191968229847e-08,67.1500006531513,5.9623774646609e-06,1.6638726359965004e-06,-0.0263618742077538,-0.026714340749912677,-62.83433871708653
I3,19,N6,2.9942933041170488e-05,2.983932061027544e-05,6.65375684374486e-08,1.5527453287554383e-07,8.873696443809523e-08,67.15000071047855,5.958687225063804e-06,1.6635907598474432e-06,-0.02636453663580935,-0.026711262656988886,-62.83439709086513
I3,20,N6,2.983932061027544e-05,2.973575756208195e-05,6.65450242919145e-08,1.5523484271115408e-07,8.868981841923958e-08,67.15000077874632,5.955521375918807e-06,1.6633490025230144e-06,-0.026365145028831038,-0.02671055085909156,-62.834441804557834
I3,21,N6,2.973575756208195e-05,2.96322357334106e-05,6.6551250756082e-08,1.5520171621878426e-07,8.865046546270226e-08,67.15000075647468,5.95287882288229e-06,1.6631472523114969e-06,-0.02636545854748064,-0.026710180923276695,-62.834479004183954
I3,22,N6,2.96322357334106e-05,2.952874697365902e-05,6.655624806300135e-08,1.5517514183048223e-07,8.861889376748089e-08,67.15000069127358,5.950758777746241e-06,1.6629854242011268e-06,-0.026366187778754657,-0.026709317202824333,-62.834511812650675
I3,23,N6,2.952874697365902e-05,2.9425283141013562e-05,6.656001618074517e-08,1.5515511129203623e-07,8.859509511129106e-08,67.15000067104987,5.949160696174921e-06,1.6628634560458605e-06,-0.026367885629500216,-0.02670720772038161,-62.83454642048605
I3,24,N6,2.9425283141013562e-05,2.9321836101919124e-05,6.656255536244491e-08,1.551416170952116e-07,8.857906173276669e-08,67.15000066194726,5.948084053989951e-06,1.6627812934324239e-06,-0.026379196563674066,-0.02669429270912095,-62.834601298158816
I3,1,N7,2.929072662711609e-05,2.9305766685505635e-05,1.0671483417869704e-07,7.941494471200522e-08,-2.7299889466691815e-08,67.15000066681885,-1.8331875958924363e-06,1.395973341680267e-06,-0.02606022989253943,-0.026357585966174418,-68.50109295814363
I3,2,N7,2.9305766685505635e-05,2.9320806308710745e-05,1.0671457070895868e-07,7.941512121985545e-08,-2.7299449489103227e-08,67.1500006568036,-1.8331580511236584e-06,1.395972689466106e-06,-0.02604937567917347,-0.02637011567445918,-68.5010482399662
I3,3,N7,2.9320806308710745e-05,2.9335846176158323e-05,1.0671471859300169e-07,7.941502216951649e-08,-2.7299696423485195e-08,67.15000064595637,-1.8331746324714437e-06,1.3959730557188862e-06,-0.026046449072374453,-0.02637350266776555,-68.50103678673098
I3,4,N7,2.9335846176158323e-05,2.935088696721177e-05,1.0671527779214144e-07,7.941464758655687e-08,-2.7300630205584566e-08,67.15000063673779,-1.8332373356883465e-06,1.3959744403402373e-06,-0.026045642928867373,-0.026374432387526632,-68.50103543264336
I3,5,N7,2.935088696721177e-05,2.9365929360588067e-05,1.0671624790021731e-07,7.94139977201774e-08,-2.7302250180039906e-08,67.15000064925299,-1.8333461173157472e-06,1.3959768421529603e-06,-0.02604546103204026,-0.02637464345433019,-68.50103791261668
I3,6,N7,2.9365929360588067e-05,2.938097403566878e-05,1.0671762935526646e-07,7.941307233208211e-08,-2.730455702318435e-08,67.1500006698055,-1.8335010223955714e-06,1.3959802626551142e-06,-0.02604597584920307,-0.026374110766041868,-68.50104294887521
I3,7,N7,2.938097403566878e-05,2.939602167206791e-05,1.0671942232429044e-07,7.941187135102965e-08,-2.7307550973260792e-08,67.15000069638309,-1.833702066870979e-06,1.3959847025649007e-06,-0.02604654533507001,-0.026373362563093708,-68.50105301477166
I3,8,N7,2.939602167206791e-05,2.9411072949726694e-05,1.067216270404079e-07,7.941039467497223e-08,-2.731123236543567e-08,67.15000071208895,-1.833949272787032e-06,1.3959901628653508e-06,-0.026050802733376448,-0.02636847215764778,-68.50107508081211
I3,9,N7,2.9411072949726694e-05,2.942612854925814e-05,1.0672424396268997e-07,7.940864207729867e-08,-2.7315601885391297e-08,67.15000069343904,-1.8342426855457303e-06,1.3959966452999147e-06,-0.026068296789075778,-0.026348347030427162,-68.50113862449277
I3,10,N7,2.942612854925814e-05,2.9708379400363056e-05,3.5716603515568294e-07,4.8724938101558034e-08,-3.084410970541249e-07,60.000412924958965,-1.8506593186274838e-05,3.044182299429307e-06,-0.02592523023433527,-0.0265634838127339,-68.5013514682629
I3,11,N7,2.9708379400363056e-05,2.9659600628682317e-05,7.629272649280013e-08,1.1249668280260628e-07,3.620395630980615e-08,70.33422155088785,2.5463770841125696e-06,1.415920569715548e-06,-0.025974092897892532,-0.026349219507784558,-68.50132544976802
I3,12,N7,2.9659600628682317e-05,2.9523093561226825e-05,5.90802627668361e-08,1.795305970273093e-07,1.204503342604732e-07,74.3101340988089,8.95068049114212e-06,1.7895814484560906e-06,-0.02601928062838152,-0.02639716757339703,-68.50126756267643
I3,13,N7,2.9523093561226825e-05,2.938660661628611e-05,5.908225137872352e-08,1.795135045684064e-07,1.2043125318968288e-07,74.31013428193047,8.949262596266502e-06,1.7894681696034746e-06,-0.026021137151153412,-0.02639723759220579,-68.50126772591236
I3,14,N7,2.938660661628611e-05,2.917607678358163e-05,5.32482933869064e-08,2.4370654025448835e-07,1.9045824686758196e-07,74.31013456844718,1.4152977954400548e-05,2.2271612523104605e-06,-0.02590604660616088,-0.026396758017250253,-68.50135247018962
I3,15,N7,2.917607678358163e-05,2.9039583246999848e-05,5.908160000346148e-08,1.7951910367717884e-07,1.2043750367371736e-07,74.31013413695463,8.949727053113903e-06,1.7895052776048022e-06,-0.02601709391144791,-0.02640065843799591,-68.50124841491817
I3,16,N7,2.9039583246999848e-05,2.8903062989357e-05,5.9078959598025205e-08,1.7954180134169643e-07,1.2046284174367123e-07,74.31013321094247,8.95160981694089e-06,1.7896557070479124e-06,-0.02599790731393288,-0.02641300938427677,-68.50119091137296
I3,17,N7,2.8903062989357e-05,2.9185369152458543e-05,3.5722324895933194e-07,4.872329085723242e-08,-3.084999581020995e-07,60.00000064916227,-1.85099976863925e-05,3.0445990486242328e-06,-0.026118058670724992,-0.026369463078132413,-68.50102502607568
I3,18,N7,2.9185369152458543e-05,2.9200432401902253e-05,1.06728876226458e-07,7.94055400671854e-08,-2.7323336159272608e-08,67.15000069043751,-1.8347620419602118e-06,1.3960081222023256e-06,-0.026042348636738388,-0.026378223936094746,-68.5010363684339
I3,19,N7,2.9200432401902253e-05,2.921549045576465e-05,1.0672573003913714e-07,7.940764676916543e-08,-2.7318083269971718e-08,67.15000081034994,-1.8344093137158078e-06,1.3960003260622694e-06,-0.02604361594718506,-0.026376767719481692,-68.50104278682609
I3,20,N7,2.921549045576465e-05,2.9230543995187655e-05,1.067229964438918e-07,7.940947739257132e-08,-2.7313519051320487e-08,67.15000089751317,-1.8341028288104136e-06,1.3959935537734735e-06,-0.026044468625176967,-0.026375775014281302,-68.50104427407948
I3,21,N7,2.9230543995187655e-05,2.924559370243027e-05,1.067206761191507e-07,7.941103148619437e-08,-2.7309644632956332e-08,67.15000082883294,-1.8338426597381509e-06,1.3959878070400881e-06,-0.0260451082750641,-0.026375028148460967,-68.501043680726
I3,22,N7,2.924559370243027e-05,2.9260640257528894e-05,1.0671876761199269e-07,7.941230985748088e-08,-2.7306457754511813e-08,67.15000072421797,-1.8336286579912958e-06,1.3959830810210517e-06,-0.026046024463522735,-0.02637395297316311,-68.5010445823292
I3,23,N7,2.9260640257528894e-05,2.927568433933166e-05,1.0671727013685821e-07,7.941331293043524e-08,-2.730395720642297e-08,67.15000068979985,-1.833460745245568e-06,1.395979373004701e-06,-0.02604945066016981,-0.026370098172195718,-68.50105382974971
I3,24,N7,2.927568433933166e-05,2.929072662711609e-05,1.0671618394866896e-07,7.941404052646789e-08,-2.7302143422201076e-08,67.15000067567613,-1.8333389492482086e-06,1.3959766835635262e-06,-0.026060007484901934,-0.026357804137769295,-68.50109617339537
I3,1,N8,84.67125308044369,77.81187685137904,4.46439338160112e-08,6.4203761895169,6.420376144872966,67.15000066189725,431.128262377849,48.15282175620625,-3.471542065364607e-08,-4.5504323175477495e-08,-55.832400722062964
I3,2,N8,77.81187685137904,71.20823021391475,4.464393383738084e-08,6.181013291778946,6.181013247135012,67.15000065283512,415.05504358029856,46.3576000231716,-3.471542065364607e-08,-4.522615108395129e-08,-55.83240071843202
I3,3,N8,71.20823021391475,64.94903577712135,4.46439338659545e-08,5.8586060319509965,5.858605987307063,67.15000064262267,393.4053958125423,43.93954557446198,-3.471542065364607e-08,-4.5042328551057e-08,-55.83240071221471
I3,4,N8,64.94903577712135,58.91997752250353,4.4643933889509335e-08,5.643198565434658,5.643198520790724,67.1500006337269,378.94078424734386,42.32398957558944,-3.4715420653646066e-08,-4.507814301390969e-08,-55.83240070322841
I3,5,N8,58.91997752250353,51.89486729491417,4.4643933813466184e-08,6.575503212136014,6.57550316749208,67.15000064563127,441.5450419424436,49.316274425849606,-3.471542065364607e-08,-4.650888214775018e-08,-55.83240069112205
I3,6,N8,51.89486729491417,43.143997805922105,4.4643933719544696e-08,8.190813880808946,8.190813836165013,67.15000066420455,550.0131545388565,61.43110444089659,-3.471542065364607e-08,-4.936031366522113e-08,-55.832400674940025
I3,7,N8,43.143997805922105,31.797881281487953,4.464393362612304e-08,10.619965105982736,10.619965061338803,67.15000068504943,713.1306611441017,79.64973862970001,-3.471542065364607e-08,-5.519128455263121e-08,-55.832400652601294
I3,8,N8,31.797881281487953,17.34646765190785,4.464393355204312e-08,13.526523196399348,13.526523151755415,67.15000068839302,908.3060389519402,101.4489243078246,-3.4715420653646066e-08,-6.449433445833377e-08,-55.832400618469386
I3,9,N8,17.34646765190785,3.0745604906743486e-06,4.464393350838639e-08,16.236290883509504,16.23629083886557,67.15000065403147,1090.2669404488684,121.77218196115078,-3.4715420653646066e-08,-7.944780059998402e-08,-55.83240055130171
I3,10,N8,3.0745604906743486e-06,2.9548949542155152e-06,6.836980633918953e-08,1.719054559800064e-07,1.0353564964081688e-07,60.00041289306,6.2121817276002125e-06,1.8020644673939697e-06,-3.4715420714181995e-08,-3.4715420825363196e-08,-55.83239969573852
I3,11,N8,2.9548949542155152e-06,25.38933595627653,27.12535582196449,4.490665110064384e-08,-27.125355777057838,44.7591251311021,-1214.107193450995,203.44016900153358,-1.680169818065823e-07,-3.471542065364608e-08,-55.832398840175294
I3,12,N8,25.38933595627653,54.983665332414034,31.617873304482796,3.449945575078851e-08,-31.61787326998334,38.89546221729054,-1229.7917951637176,237.1340500423669,-5.863663020068919,-3.471542063511398e-08,-55.83239879021799
I3,13,N8,54.983665332414034,84.57799470855157,31.617873304482824,3.449945477293353e-08,-31.61787326998337,38.89546193319295,-1229.791786181157,237.13405004236708,-5.863663290411843,-3.4715420635113984e-08,-55.83239877552283
I3,14,N8,84.57799470855157,114.17232415799732,31.617873378710918,3.0913911315473566e-08,-31.61787334779701,38.895461499927215,-1229.7917755088133,237.1340505721862,-5.863663722373831,-3.4715420635113984e-08,-55.83239877412994
I3,15,N8,114.17232415799732,143.76665353413483,31.617873304482803,3.4499455540110294e-08,-31.61787326998335,38.89546213653674,-1229.7917926104544,237.13405004236694,-5.863663095781952,-3.471542063511398e-08,-55.83239878483255
I3,16,N8,143.76665353413483,173.3609829102723,31.61787330448276,3.44994570614201e-08,-31.617873269983303,38.89546351578129,-1229.791836219232,237.13405004236662,-5.86366174966252,-3.471542063511396e-08,-55.83239882022263
I3,17,N8,173.3609829102723,173.36098279060863,6.837008465075803e-08,1.7190395699113898e-07,1.0353387234038095e-07,60.000000612410155,6.212032403828052e-06,1.8020553123142278e-06,-3.4715420695538906e-08,-3.4715420843993705e-08,-55.83239970008208
I3,18,N8,173.36098279060863,158.56070256944992,4.4643933561759584e-08,13.853062326116921,13.853062281472988,67.15000065543262,930.2331412806601,103.89796778070641,-3.471542065364607e-08,-6.716678592530736e-08,-55.83240057994146
I3,19,N8,158.56070256944992,142.5414864050281,4.464393350442959e-08,14.993986369011168,14.993986324367235,67.1500007548949,1006.8461930001437,112.45489810241325,-3.471542065364607e-08,-7.225274935370332e-08,-55.8324006604638
I3,20,N8,142.5414864050281,122.39681176863527,4.464393339398872e-08,18.855415498776072,18.85541545413214,67.15000085627315,1266.1411638903592,141.41561657565003,-3.471542065364607e-08,-1.0937890953255269e-07,-55.832400695812474
I3,21,N8,122.39681176863527,108.17356134361674,4.464393352961298e-08,13.31296243692971,13.312962392285778,67.15000080614513,893.9654353741698,99.84721861180233,-3.471542065364608e-08,-7.107904432328149e-08,-55.83240071114183
I3,22,N8,108.17356134361674,99.33085729973862,4.4643933703948325e-08,8.276771024182295,8.276770979538362,67.15000071107272,555.7851771613871,62.07578301619671,-3.471542065364607e-08,-4.936784205628536e-08,-55.83240071873592
I3,23,N8,99.33085729973862,91.79356305269317,4.464393377090368e-08,7.054907454346918,7.0549074097029845,67.15000068141812,473.7370373688972,52.91180624243139,-3.471542065364607e-08,-4.66304757546656e-08,-55.832400722885296
I3,24,N8,91.79356305269317,84.67125308044369,4.4643933799381945e-08,6.666482173137874,6.66648212849394,67.15000066954607,447.65427939188504,49.99861663336356,-3.471542065364607e-08,-4.580128953682823e-08,-55.83240072429753
I3,1,N9,0.00017244427308142328,0.00015943333549785183,4.481761266829252e-08,1.2217502109411112e-05,1.217268449674282e-05,67.15000065417269,0.0008173957719193181,9.196739791559553e-05,-0.009138158902663604,-0.009766254067388274,-55.919581974780996
I3,2,N9,0.00015943333549785183,0.00014642817428766664,4.4817700804165485e-08,1.2212095501137063e-05,1.2167277800332897e-05,67.15000064658848,0.0008170327121595756,9.192684901455922e-05,-0.009139839171924102,-0.009761001370354565,-55.919831869955466
I3,3,N9,0.00014642817428766664,0.00013325134872665774,4.4814935439565065e-08,1.2372770910783196e-05,1.232795597534363e-05,67.15000063730783,0.0008278222516010276,9.31318938466707e-05,-0.009141585413306745,-0.009767173902944425,-55.91901674903284
I3,4,N9,0.00013325134872665774,0.00011970089576294148,4.480916249127357e-08,1.2722481102060372e-05,1.2677671939569099e-05,67.15000062888949,0.0008513056787149196,9.575467698413735e-05,-0.009141962886814186,-0.009787351572927044,-55.91711536375983
I3,5,N9,0.00011970089576294148,0.00010551429194838877,4.48000284260705e-08,1.3317910296125308e-05,1.3273110267699238e-05,67.15000064004815,0.0008912893629714335,0.00010022032743413533,-0.009140714739866388,-0.009824412184405591,-55.91405168380636
I3,6,N9,0.00010551429194838877,9.030011993313791e-05,4.478687103120673e-08,1.4279702604837757e-05,1.423491573380655e-05,67.15000065587063,0.000955874600861373,0.00010743367106901724,-0.009137442833260108,-0.009884266784219081,-55.90967655403043
I3,7,N9,9.030011993313791e-05,7.33732776371114e-05,4.4768446394212625e-08,1.5882745845893006e-05,1.5837977399498794e-05,67.15000066978617,0.0010635201929844022,0.00011945635719215414,-0.009130692809792961,-0.009979885735382792,-55.90372514306628
I3,8,N9,7.33732776371114e-05,5.322436397012714e-05,4.474213865262396e-08,1.889858160100227e-05,1.8853839462349647e-05,67.15000067322097,0.001266035332589579,0.00014207492804741171,-0.00911609106897284,-0.010142369693389065,-55.89571314140092
I3,9,N9,5.322436397012714e-05,2.4634756667252406e-05,4.4700708450824515e-08,2.6799034547361684e-05,2.675433383891086e-05,67.15000065150036,0.0017965535347133224,0.0002013280144185938,-0.009079825791373146,-0.010462934075333347,-55.88464192338285
I3,10,N9,2.4634756667252406e-05,2.4528160148088567e-05,7.017841976149436e-08,1.6125737477672125e-07,9.107895501522689e-08,60.00041289483031,5.464774906943289e-06,1.735768459036617e-06,-0.008989433299274553,-0.009038438226297529,-55.8679089708369
I3,11,N9,2.4528160148088567e-05,2.476485549626614e-05,3.163511307760859e-07,5.560711437420028e-08,-2.6074401640188563e-07,48.99363518076617,-1.2774797215161695e-05,2.7896868386271462e-06,-0.008875574781440809,-0.009185810341112264,-55.850464602635775
I3,12,N9,2.476485549626614e-05,6.15681258003614e-05,3.937076375637772e-05,4.470763927432698e-08,-3.932605611710339e-05,44.759126682426796,-0.001760199927665656,0.0002956160354673904,-0.0181261689231053,-0.009497388132057066,-55.83071968544702
I3,13,N9,6.15681258003614e-05,8.738362120006322e-05,2.7631732318596524e-05,4.474646327223332e-08,-2.758698585532429e-05,44.75912648129182,-0.0012347693891360683,0.0002075735908640157,-0.015278142481288615,-0.009568962229804077,-55.82378640271181
I3,14,N9,8.738362120006322e-05,0.00023468896710655268,0.00015742408909232017,4.081098895119415e-08,-0.00015738327810336898,44.759126168456426,-0.007044338001433958,0.0011809867506095352,-0.014695994995274447,-0.009587741469141566,-55.82202438458836
I3,15,N9,0.00023468896710655268,0.00026091690084181215,2.807236934420273e-05,4.4744516775748394e-08,-2.802762482742698e-05,44.7591266241623,-0.001254492008625319,0.0002108783539573386,-0.015482486617907848,-0.0095725570771476,-55.824386182876985
I3,16,N9,0.00026091690084181215,0.00030028609491349187,4.2112128358847225e-05,4.47015555804448e-08,-4.206742680326678e-05,44.75912761647373,-0.0018829013247840852,0.0003161762243582075,-0.018902016147177333,-0.009501759629319432,-55.83229803230863
I3,17,N9,0.00030028609491349187,0.00030017874847410573,7.006356855344977e-08,1.6185867942081303e-07,9.179511086736326e-08,60.0000006158078,5.5077067085699405e-06,1.739416859806971e-06,-0.008895032439144693,-0.00914588929293668,-55.85592183524609
I3,18,N9,0.00030017874847410573,0.00026829846806698197,4.469055497802584e-08,2.987909567752184e-05,2.9834405122543815e-05,67.15000065074526,0.002003380323393415,0.000224428396743749,-0.009057833903498735,-0.01073688810834136,-55.877598668198715
I3,19,N9,0.00026829846806698197,0.0002471471771985942,4.4735710276047705e-08,1.983680102964095e-05,1.9792065319364903e-05,67.15000071133804,0.001329037200274202,0.00014911152554937748,-0.0091065252152121,-0.010266593206572245,-55.89064735622507
I3,20,N9,0.0002471471771985942,0.00022967416707904434,4.476342428329274e-08,1.6393954528859593e-05,1.6349191104576302e-05,67.15000076589534,0.001097848195194068,0.00012329038464857164,-0.009125838157613655,-0.010052402694865448,-55.899779032005476
I3,21,N9,0.00022967416707904434,0.00021408793013983745,4.4782606007294004e-08,1.462795163709021e-05,1.4583169031082916e-05,67.1500007411434,0.0009792598112454373,0.00011004550682323127,-0.009134317360536964,-0.009933090620051748,-55.90648402678578
I3,22,N9,0.00021408793013983745,0.00019961565934791111,4.4796241744312005e-08,1.3585291269450278e-05,1.3540495027705966e-05,67.1500006835903,0.0009092442503666068,0.00010222565633395942,-0.009137625804885103,-0.00986120122536331,-55.911417424887496
I3,23,N9,0.00019961565934791111,0.00018582844893761145,4.4805706260902536e-08,1.2944083044072846e-05,1.2899277337811943e-05,67.15000066719742,0.0008661864818404365,9.741666562750311e-05,-0.009137898237249583,-0.009818019151348008,-55.91491544485254
I3,24,N9,0.00018582844893761145,0.00017244427308142328,4.4811720146369386e-08,1.25668479701655e-05,1.252203625001913e-05,67.15000065974723,0.0008408547424501633,9.458744767733903e-05,-0.009137384735720575,-0.009793501882546237,-55.91715973405167
I4,1,N2,8.048095307476814e-05,8.049881881132857e-05,1.252773932180075e-07,9.303269366816382e-08,-3.2244699549843684e-08,67.15000066681885,-2.165231596273377e-06,1.6373256516462848e-06,-0.02352719314991351,-0.02413569960147389,-68.5084785597143
I4,2,N2,8.049881881132857e-05,8.051668445017019e-05,1.2527733376653775e-07,9.303273304777866e-08,-3.2244600718759085e-08,67.1500006568036,-2.1652249594430423e-06,1.6373255011073731e-06,-0.023508347997096925,-0.024140501893914576,-68.50859707384004
I4,3,N2,8.051668445017019e-05,8.05345501465229e-05,1.252773687739281e-07,9.303270988722363e-08,-3.2244658886704475e-08,67.15000064595637,-2.1652288650708484e-06,1.6373255899586382e-06,-0.023501747783489242,-0.024144749478958352,-68.50851600971619
I4,4,N2,8.05345501465229e-05,8.055241605552464e-05,1.2527749818114472e-07,9.303262422088794e-08,-3.224487396025678e-08,67.15000063673779,-2.165243306962772e-06,1.637325918015245e-06,-0.02349921483288484,-0.024147502746700744,-68.5082199617568
I4,5,N2,8.055241605552464e-05,8.057028233145606e-05,1.252777214375429e-07,9.303247636872857e-08,-3.224524506881433e-08,67.15000064925299,-2.165268227306204e-06,1.6373264835470361e-06,-0.023497469830008846,-0.02414987014054571,-68.50769968261426
I4,6,N2,8.057028233145606e-05,8.058814912934664e-05,1.2527803902504798e-07,9.303226605209543e-08,-3.224577297295255e-08,67.1500006698055,-2.1653036767321596e-06,1.6373272880785757e-06,-0.023494303635958468,-0.024154553646277287,-68.50694469180826
I4,7,N2,8.058814912934664e-05,8.060601660439225e-05,1.2527845105150462e-07,9.303199320973168e-08,-3.224645784177294e-08,67.15000069638309,-2.165349666530941e-06,1.6373283319592724e-06,-0.02349242051855893,-0.024159541720988643,-68.50593509152425
