unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I2,14,N2,7.084495126357605e-05,-6.932321287680255e-06,-68.49957075670855
I2,15,N2,7.084494878527642e-05,-6.932315724142737e-06,-68.49957075670855
I2,16,N2,7.084494630697995e-05,-6.932310161784424e-06,-68.49957075670855
I2,17,N2,7.08451185037878e-05,-6.932321015771394e-06,-68.49957075670855
I2,18,N2,7.08451752007617e-05,-6.932321492482305e-06,-68.49957075670855
I2,19,N2,7.084523189773656e-05,-6.932321973632315e-06,-68.49957075670855
I2,20,N2,7.084528859471206e-05,-6.932322457696531e-06,-68.49957075670855
I2,21,N2,7.084534529168666e-05,-6.932322943591633e-06,-68.49957075670855
I2,22,N2,7.084540198865923e-05,-6.932323430530662e-06,-68.49957075670855
I2,23,N2,7.08454586856361e-05,-6.93232391810871e-06,-68.49957075670855
I2,24,N2,7.084551538261167e-05,-6.932324406210923e-06,-68.49957075670855
I2,0,N7,0.0009860904364688272,-4.887659017682582e-07,-68.50011124623984
I2,1,N7,0.0009860904933124874,-4.887659042922899e-07,-68.50011124623984
I2,2,N7,0.0009860905501561476,-4.887659068188635e-07,-68.50011124623984
I2,3,N7,0.00098609060700003,-4.887659093486943e-07,-68.50011124623984
I2,4,N7,0.0009860906638443565,-4.887659118829427e-07,-68.50011124623984
I2,5,N7,0.0009860907206880167,-4.887659144237995e-07,-68.50011124623984
I2,6,N7,0.000986090777532121,-4.887659169739875e-07,-68.50011124623984
I2,7,N7,0.0009860908343760032,-4.887659195366598e-07,-68.50011124623984
I2,8,N7,0.0009860908912201077,-4.887659221131593e-07,-68.50011124623984
I2,9,N7,0.0009860909480635459,-4.887659247043414e-07,-68.50011124623984
I2,10,N7,0.0009860911190755592,-4.887659807397837e-07,-68.50011124623984
I2,11,N7,0.0009860911539436275,-4.887659717379092e-07,-68.50011124623984
I2,12,N7,0.0009860911513631272,-4.887659430449316e-07,-68.50011124623984
I2,13,N7,0.000986091148783515,-4.887659143401531e-07,-68.50011124623984
I2,14,N7,0.0009860911462017809,-4.887658856555934e-07,-68.50011124623984
I2,15,N7,0.0009860911436217245,-4.887658569396329e-07,-68.50011124623984
I2,16,N7,0.0009860911410416683,-4.887658282297349e-07,-68.50011124623984
I2,17,N7,0.0009860913120534594,-4.887658842614598e-07,-68.50011124623984
I2,18,N7,0.0009860913688971196,-4.887658867207964e-07,-68.50011124623984
I2,19,N7,0.0009860914257410018,-4.887658892030877e-07,-68.50011124623984
I2,20,N7,0.0009860914825848843,-4.88765891700467e-07,-68.50011124623984
I2,21,N7,0.0009860915394287663,-4.887658942073004e-07,-68.50011124623984
I2,22,N7,0.0009860915962728708,-4.887658967195636e-07,-68.50011124623984
I2,23,N7,0.0009860916531165308,-4.887658992351311e-07,-68.50011124623984
I2,24,N7,0.0009860917099606353,-4.887659017533967e-07,-68.50011124623984
I2,0,N8,41.55561968865403,0.0,-55.832400373671426
I2,1,N8,38.26377373014937,0.0,-55.832400373671426
I2,2,N8,35.0345317190609,0.0,-55.832400373671426
I2,3,N8,31.857478318993905,0.0,-55.832400373671426
I2,4,N8,28.69285488331918,0.0,-55.832400373671426
I2,5,N8,25.188576263005686,0.0,-55.832400373671426
I2,6,N8,21.125077386953514,0.0,-55.832400373671426
I2,7,N8,16.186077898033105,0.0,-55.832400373671426
I2,8,N8,9.796452056802432,0.0,-55.832400373671426
I2,9,N8,0.0,0.0,-55.832400373671426
I2,10,N8,0.0,0.0,-55.832400373671426
I2,11,N8,0.0,0.0,-55.832400373671426
I2,12,N8,9.485714032186706,0.0,-55.832400373671426
I2,13,N8,34.38627186928575,0.0,-55.832400373671426
I2,14,N8,65.17130162546144,0.0,-55.832400373671426
I2,15,N8,77.93130466517822,0.0,-55.832400373671426
I2,16,N8,80.45329172719153,-3.936156871906119,-55.832400373671426
I2,17,N8,80.45329170111651,-2.3284420921587263,-55.832400373671426
I2,18,N8,71.60916235489825,0.0,-55.832400373671426
I2,19,N8,64.6909727708136,0.0,-55.832400373671426
I2,20,N8,57.55355257115408,0.0,-55.832400373671426
I2,21,N8,52.43159325933432,0.0,-55.832400373671426
I2,22,N8,48.504005350264485,0.0,-55.832400373671426
I2,23,N8,44.947791764618685,0.0,-55.832400373671426
I2,24,N8,41.55561973135453,0.0,-55.832400373671426
