unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I2,16,N1,0.9000038814096675,-5.1404726409943235e-08,-65.08903285053661
I2,16,N2,-2.489733026009731e-09,-2.0586359378833486e-08,-79.75426652189441
I2,16,N3,36.394794254703946,-26.58512056721783,-55.83240051489248
I2,16,N4,0.9000038777235717,-5.1404726749788e-08,-65.08905412648541
I2,16,N5,0.9000038024300792,-5.1404744580860864e-08,-68.56387425076092
I2,16,N6,0.9000114742667114,-5.140638289122523e-08,-55.852516933861644
I2,16,N7,-2.48973354553402e-09,-2.0586358922934985e-08,-79.75426652189441
I2,16,N8,110.369021100322,-44.3040617143335,-55.83240040603228
I2,16,N9,5.622915134079673,-26.58510814670781,-55.8324006074211
I2,17,N1,0.9000038868563358,-5.1404726694710266e-08,-65.08903285053661
I2,17,N2,0.8424022569718145,-4.749302957962073e-08,-79.75426652189441
I2,17,N3,36.394794223924734,-3.4242612431091985,-55.83240051489248
I2,17,N4,0.9000038831700005,-5.140472703964967e-08,-65.08905412648541
I2,17,N5,0.9000038272766642,-5.1404743578152155e-08,-68.56387425076092
I2,17,N6,0.9000114333402711,-5.140638442921623e-08,-55.852516933861644
I2,17,N7,0.842402270314226,-4.74930287698849e-08,-79.75426652189441
I2,17,N8,110.36902107328622,-3.5155076970679726,-55.83240040603228
I2,17,N9,5.622915103300405,-3.424273568933224,-55.8324006074211
I2,18,N1,0.9000038843293835,-5.140472656654946e-08,-65.08903285053661
I2,18,N2,0.8496233794053973,-4.7925186710721206e-08,-79.75426652189441
I2,18,N3,31.889170372000123,-1.9829151552202894e-09,-55.83240051489248
I2,18,N4,0.900003880643149,-5.140472690267081e-08,-65.08905412648541
I2,18,N5,0.9000038267037087,-5.140474171837484e-08,-68.56387425076092
I2,18,N6,0.900010472085961,-5.140617787065894e-08,-55.852516933861644
I2,18,N7,0.8496252445967863,-4.792518588912145e-08,-79.75426652189441
I2,18,N8,99.41865949997961,5.273477799752292e-09,-55.83240040603228
I2,18,N9,4.889698390002287,-5.5170955164609994e-08,-55.8324006074211
I2,19,N1,0.9000038818024314,-5.140472638233938e-08,-65.08903285053661
I2,19,N2,0.856831443547476,-4.8367454014487226e-08,-79.75426652189441
I2,19,N3,29.041265506767083,2.6596655631608782e-09,-55.83240051489248
I2,19,N4,0.9000038781162976,-5.140472670821127e-08,-65.08905412648541
I2,19,N5,0.9000038261307532,-5.140473977462904e-08,-68.56387425076092
I2,19,N6,0.9000095108480018,-5.1405971247558956e-08,-55.852516933861644
I2,19,N7,0.8568336414454973,-4.8367453180665366e-08,-79.75426652189441
I2,19,N8,89.73607229058983,7.900721555668598e-09,-55.83240040603228
I2,19,N9,4.46310470258569,-3.358831970089958e-08,-55.8324006074211
I2,20,N1,0.9000038792754796,-5.140472618437307e-08,-65.08903285053661
I2,20,N2,0.8640303546724672,-4.881828218715536e-08,-79.75426652189441
I2,20,N3,26.61813738572385,4.364581751698129e-09,-55.83240051489248
I2,20,N4,0.9000038755894465,-5.1404726498483933e-08,-65.08905412648541
I2,20,N5,0.9000038255577978,-5.140473781368917e-08,-68.56387425076092
I2,20,N6,0.9000085496247548,-5.140576460966193e-08,-55.852516933861644
I2,20,N7,0.8640322774750864,-4.881828134078958e-08,-79.75426652189441
I2,20,N8,79.3911646214525,8.651836634187996e-09,-55.83240040603228
I2,20,N9,4.120294755989548,-2.5066039936546906e-08,-55.8324006074211
I2,21,N1,0.9000038767485281,-5.140472599018869e-08,-65.08903285053661
I2,21,N2,0.8712263869946457,-4.9276560198241845e-08,-79.75426652189441
I2,21,N3,24.590666680926134,5.293697604620704e-09,-55.83240051489248
I2,21,N4,0.9000038730625957,-5.1404726291746153e-08,-65.08905412648541
I2,21,N5,0.9000038249848423,-5.140473587786981e-08,-68.56387425076092
I2,21,N6,0.9000075884141904,-5.140555798025778e-08,-55.852516933861644
I2,21,N7,0.8712278531913031,-4.9276559339039496e-08,-79.75426652189441
I2,21,N8,71.82089667003174,8.952055408758742e-09,-55.83240040603228
I2,21,N9,3.8214821181800223,-2.0017261583864443e-08,-55.8324006074211
I2,22,N1,0.9000038742215767,-5.140472580935804e-08,-65.08903285053661
I2,22,N2,0.8784210996303091,-4.9741240291948076e-08,-79.75426652189441
I2,22,N3,22.79942617761897,5.916216448937133e-09,-55.83240051489248
I2,22,N4,0.9000038705357449,-5.140472609754084e-08,-65.08905412648541
I2,22,N5,0.9000038244118869,-5.140473397289192e-08,-68.56387425076092
I2,22,N6,0.9000066272139788,-5.140535136840924e-08,-55.852516933861644
I2,22,N7,0.8784221070651778,-4.9741239419697336e-08,-79.75426652189441
I2,22,N8,66.19165491796872,9.09636944589216e-09,-55.83240040603228
I2,22,N9,3.5480628103875804,-1.6428693786576188e-08,-55.8324006074211
I2,23,N1,0.9000038716946254,-5.1404725642356036e-08,-65.08903285053661
I2,23,N2,0.8856139454906246,-5.0211997526299226e-08,-79.75426652189441
I2,23,N3,21.117112610867125,6.380268717420039e-09,-55.83240051489248
I2,23,N4,0.9000038680088944,-5.140472591631013e-08,-65.08905412648541
I2,23,N5,0.9000038238389314,-5.140473209339301e-08,-68.56387425076092
I2,23,N6,0.9000056660216127,-5.140514477393735e-08,-55.852516933861644
I2,23,N7,0.8856145493400286,-5.021199664067387e-08,-79.75426652189441
I2,23,N8,61.17615922433691,9.181026984355712e-09,-55.83240040603228
I2,23,N9,3.2891298948948045,-1.363842761536666e-08,-55.8324006074211
I2,24,N1,0.9000038691676743,-5.140472548533277e-08,-65.08903285053661
I2,24,N2,0.8928053758933796,-5.0689172494992985e-08,-79.75426652189441
I2,24,N3,19.4947145561198,6.744046154550796e-09,-55.83240051489248
I2,24,N4,0.9000038654820439,-5.140472574461727e-08,-65.08905412648541
I2,24,N5,0.900003823265976,-5.1404730230806005e-08,-68.56387425076092
I2,24,N6,0.9000047048345021,-5.1404938192968124e-08,-55.852516933861644
I2,24,N7,0.8928056318206704,-5.068917159666118e-08,-79.75426652189441
I2,24,N8,56.423393002291924,9.240087675438879e-09,-55.83240040603228
I2,24,N9,3.038445613506728,-1.1371632475141937e-08,-55.8324006074211
I3,0,N1,0.9000015926018423,-5.1404879526944345e-08,-65.08903285072016
I3,0,N2,0.8928039452210018,-5.068923418476075e-08,-79.75426652187522
I3,0,N3,28.959138826446523,7.99813950414454e-09,-55.83240050768576
I3,0,N4,0.9000015992232755,-5.140487908289355e-08,-65.08905412666607
I3,0,N5,0.9000019230882265,-5.1404858412775e-08,-68.56387425080447
I3,0,N6,0.9000026183803332,-5.140507779510777e-08,-55.85251693386267
I3,0,N7,0.8928041900376928,-5.0689234010779586e-08,-79.75426652187537
I3,0,N8,31.19662226859132,8.258769840767693e-09,-55.83240041251998
I3,0,N9,25.377454768055564,7.690606124494748e-09,-55.832400439186834
I3,1,N1,0.9000015900748943,-5.140487940263289e-08,-65.08903285072016
I3,1,N2,0.8999938135494766,-5.117314640993096e-08,-79.75426652187522
I3,1,N3,26.646043066006552,8.14946793755737e-09,-55.83240050768576
I3,1,N4,0.9000015966964302,-5.140487894435333e-08,-65.08905412666607
I3,1,N5,0.9000019225152615,-5.1404856588004425e-08,-68.56387425080447
I3,1,N6,0.9000016571984605,-5.14048712512792e-08,-55.85251693386267
I3,1,N7,0.8999937751688529,-5.117314624321506e-08,-79.75426652187537
I3,1,N8,28.657873914053496,8.375269337494797e-09,-55.83240041251998
I3,1,N9,23.352668316801946,7.86507071233802e-09,-55.832400439186834
I3,2,N1,0.9000015875479465,-5.140487928296561e-08,-65.08903285072016
I3,2,N2,0.9071842169012081,-5.166413550219939e-08,-79.75426652187522
I3,2,N3,24.36191085191998,8.279238569957847e-09,-55.83240050768576
I3,2,N4,0.9000015941695849,-5.1404878809103504e-08,-65.08905412666607
I3,2,N5,0.9000019219422964,-5.1404854769900297e-08,-68.56387425080447
I3,2,N6,0.9000006960165428,-5.140466471407167e-08,-55.85251693386267
I3,2,N7,0.9071838922620148,-5.1664135342981784e-08,-79.75426652187537
I3,2,N8,26.15545971492413,8.478713238724267e-09,-55.83240041251998
I3,2,N9,21.35082552627627,8.018384302979143e-09,-55.832400439186834
I3,3,N1,0.9000015850209984,-5.1404879168474384e-08,-65.08903285072016
I3,3,N2,0.9143763228236649,-5.2162683646324815e-08,-79.75426652187522
I3,3,N3,22.094560732880904,8.392593846234945e-09,-55.83240050768576
I3,3,N4,0.9000015916427394,-5.1404878677569504e-08,-65.08905412666607
I3,3,N5,0.9000019213693315,-5.1404852957708895e-08,-68.56387425080447
I3,3,N6,0.8999997348319172,-5.140445818382589e-08,-55.85251693386267
I3,3,N7,0.9143756750134069,-5.2162683494858773e-08,-79.75426652187537
I3,3,N8,23.674914044139797,8.571333997017777e-09,-55.83240041251998
I3,3,N9,19.358726674896825,8.154589247584489e-09,-55.832400439186834
I3,4,N1,0.9000015824940503,-5.1404879058002964e-08,-65.08903285072016
I3,4,N2,0.9215711813145897,-5.266938954564322e-08,-79.75426652187522
I3,4,N3,19.818531729793456,8.493615233873947e-09,-55.83240050768576
I3,4,N4,0.9000015891158939,-5.140487854900888e-08,-65.08905412666607
I3,4,N5,0.9000019207963664,-5.1404851149569705e-08,-68.56387425080447
I3,4,N6,0.8999987736419431,-5.140425165970828e-08,-55.85251693386267
I3,4,N7,0.9215701492469891,-5.2669389402206655e-08,-79.75426652187537
I3,4,N8,21.18679656084779,8.655107272616419e-09,-55.83240041251998
I3,4,N9,17.352631813599334,8.277117869339824e-09,-55.832400439186834
I3,5,N1,0.9000015799671021,-5.140487893973883e-08,-65.08903285072016
I3,5,N2,0.928768054012506,-5.318523719801632e-08,-79.75426652187522
I3,5,N3,17.332954879465188,8.587662094867477e-09,-55.83240050768576
I3,5,N4,0.9000015865890483,-5.140487841370198e-08,-65.08905412666607
I3,5,N5,0.9000019202234014,-5.140484933246862e-08,-68.56387425080447
I3,5,N6,0.8999978124440069,-5.1404045131588507e-08,-55.85251693386267
I3,5,N7,0.928766577615779,-5.318523706292715e-08,-79.75426652187537
I3,5,N8,18.455667968667118,8.732797232724376e-09,-55.83240041251998
I3,5,N9,15.170707282914229,8.389579412658561e-09,-55.832400439186834
I3,6,N1,0.9000015774401536,-5.140487880772711e-08,-65.08903285072016
I3,6,N2,0.93596789124945,-5.371140192791565e-08,-79.75426652187522
I3,6,N3,14.52500659170363,8.676742508212158e-09,-55.83240050768576
I3,6,N4,0.9000015840622024,-5.1404878267461496e-08,-65.08905412666607
I3,6,N5,0.9000019196504363,-5.140484749764213e-08,-68.56387425080447
I3,6,N6,0.8999968512356097,-5.140383859505539e-08,-55.85251693386267
I3,6,N7,0.9359659687171005,-5.371140180146814e-08,-79.75426652187537
I3,6,N8,15.34115623150743,8.805889831508899e-09,-55.83240041251998
I3,6,N9,12.715421885280923,8.493444011750029e-09,-55.832400439186834
I3,7,N1,0.900001574913205,-5.140487865450552e-08,-65.08903285072016
I3,7,N2,0.9431720336641362,-5.424904871727047e-08,-79.75426652187522
I3,7,N3,11.23913205650062,8.764218022824818e-09,-55.83240050768576
I3,7,N4,0.9000015815353564,-5.140487810399043e-08,-65.08905412666607
I3,7,N5,0.9000019190774713,-5.1404845630910336e-08,-68.56387425080447
I3,7,N6,0.8999958900144154,-5.140363204410925e-08,-55.85251693386267
I3,7,N7,0.943169843493031,-5.4249048599939686e-08,-79.75426652187537
I3,7,N8,11.633544840468117,8.880498079812036e-09,-55.83240041251998
I3,7,N9,9.843708387723545,8.593197974068513e-09,-55.832400439186834
I3,8,N1,0.9000015723862561,-5.140487849124479e-08,-65.08903285072016
I3,8,N2,0.9503823722839282,-5.4797631807864744e-08,-79.75426652187522
I3,8,N3,7.0457001334905724,8.85938604162366e-09,-55.83240050768576
I3,8,N4,0.90000157900851,-5.140487793394217e-08,-65.08905412666607
I3,8,N5,0.9000019185045063,-5.140484374364797e-08,-68.56387425080447
I3,8,N6,0.8999949287783596,-5.140342549163466e-08,-55.85251693386267
I3,8,N7,0.9503805202161646,-5.4797631699982764e-08,-79.75426652187537
I3,8,N8,6.930217518441115,8.965869657986136e-09,-55.83240041251998
I3,8,N9,6.17924842867282,8.7018689243524e-09,-55.832400439186834
I3,9,N1,0.9000015698593069,-5.140487835166857e-08,-65.08903285072016
I3,9,N2,0.9576022410937879,-5.535574891421722e-08,-79.75426652187522
I3,9,N3,1.0948240743258742e-08,8.988198624651115e-09,-55.83240050768576
I3,9,N4,0.9000015764816635,-5.140487779073785e-08,-65.08905412666607
I3,9,N5,0.9000019179315414,-5.140484188055634e-08,-68.56387425080447
I3,9,N6,0.8999939675258307,-5.140321897640515e-08,-55.85251693386267
I3,9,N7,0.9576022447137336,-5.535574881620988e-08,-79.75426652187537
I3,9,N8,1.0321942546551873e-08,9.071869128398085e-09,-55.83240041251998
I3,9,N9,1.094824215163255e-08,8.844307321701279e-09,-55.832400439186834
I3,10,N1,0.9000015753059678,-5.1404878592743343e-08,-65.08903285072016
I3,10,N2,1.8000032506883497,-7.4655544424545575,-79.75426652187522
I3,10,N3,-7.978254219781017e-09,8.98819862175023e-09,-55.83240050768576
I3,10,N4,0.9000015819280803,-5.140487803259444e-08,-65.08905412666607
I3,10,N5,0.900001942778237,-5.140484082781611e-08,-68.56387425080447
I3,10,N6,0.8999939265994009,-5.140322046294182e-08,-55.85251693386267
I3,10,N7,1.8000032555713221,-7.465554442454761,-79.75426652187537
I3,10,N8,-8.773038503559579e-09,9.071869121651267e-09,-55.83240041251998
I3,10,N9,-7.978254337710073e-09,8.844307317914737e-09,-55.832400439186834
I3,11,N1,0.9000015807526264,-5.140487889511929e-08,-65.08903285072016
I3,11,N2,1.799999681780949,-3.256250462780781e-06,-79.75426652187522
I3,11,N3,2.9040674895794645e-06,8.987932803599074e-09,-55.83240050768576
I3,11,N4,0.9000015873744915,-5.1404878358398106e-08,-65.08905412666607
I3,11,N5,0.9000019367014087,-5.140485985716788e-08,-68.56387425080447
I3,11,N6,0.8999955811467868,-5.140375066613651e-08,-55.85251693386267
I3,11,N7,1.7999996863990786,-3.2562507648282193e-06,-79.75426652187537
I3,11,N8,3.3909884348646813,9.025424701173792e-09,-55.83240041251998
I3,11,N9,2.9042095776089358e-06,8.84396018395043e-09,-55.832400439186834
I3,12,N1,0.900001586199288,-5.140487920401349e-08,-65.08903285072016
I3,12,N2,1.5181140985201214,-1.6106283281632905e-07,-79.75426652187522
I3,12,N3,0.7759584181548878,8.9742546682097e-09,-55.83240050768576
I3,12,N4,0.9000015928209112,-5.14048786962859e-08,-65.08905412666607
I3,12,N5,0.9000019306133873,-5.140485899699436e-08,-68.56387425080447
I3,12,N6,0.8999983923183364,-5.1404310046625744e-08,-55.85251693386267
I3,12,N7,1.5182198554947395,-1.6106289964233364e-07,-79.75426652187537
I3,12,N8,16.384595354023652,8.734462046082697e-09,-55.83240041251998
I3,12,N9,0.7642975953678136,8.825923483337991e-09,-55.832400439186834
I3,13,N1,0.9000015916459497,-5.140487951643121e-08,-65.08903285072016
I3,13,N2,1.2736472892996196,-7.852130859226527e-08,-79.75426652187522
I3,13,N3,22.013519090503422,8.290515668230961e-09,-55.83240050768576
I3,13,N4,0.9000015982673306,-5.1404879040013334e-08,-65.08905412666607
I3,13,N5,0.9000019245253666,-5.140485774729976e-08,-68.56387425080447
I3,13,N6,0.9000012034829651,-5.1404870042554546e-08,-55.85251693386267
I3,13,N7,1.2737579445292293,-7.852135837475766e-08,-79.75426652187537
I3,13,N8,29.378202273195743,8.195822729454184e-09,-55.83240041251998
I3,13,N9,18.90125888951346,8.074331849550524e-09,-55.832400439186834
I3,14,N1,0.9000015970926157,-5.1404879833358494e-08,-65.08903285072016
I3,14,N2,0.3121122662944508,-2.9911826315855636e-08,-79.75426652187522
I3,14,N3,47.24595882069889,2.2524035655960393e-09,-55.83240050768576
I3,14,N4,0.900001603713761,-5.140487939051013e-08,-65.08905412666607
I3,14,N5,0.9000019184331004,-5.1404855487969255e-08,-68.56387425080447
I3,14,N6,0.9000049595695432,-5.140543156294799e-08,-55.85251693386267
I3,14,N7,0.31222292167116766,-2.9911824320126143e-08,-79.75426652187537
I3,14,N8,42.37180947815942,6.858952446381526e-09,-55.83240041251998
I3,14,N9,40.9891028887835,1.7040307571037814e-09,-55.832400439186834
I3,15,N1,0.9000016025392775,-5.140488015120967e-08,-65.08903285072016
I3,15,N2,3.5689363765442204e-06,-2.088087030693265e-08,-79.75426652187522
I3,15,N3,54.413482963384205,-3.846325618341878e-06,-55.83240050768576
I3,15,N4,0.9000016091601805,-5.140487974060492e-08,-65.08905412666607
I3,15,N5,0.9000019123450793,-5.1404854307747666e-08,-68.56387425080447
I3,15,N6,0.9000077707570744,-5.140599152981898e-08,-55.85251693386267
I3,15,N7,3.569200456716041e-06,-2.08808701890068e-08,-79.75426652187537
I3,15,N8,55.365416397324,-2.113835197806673e-09,-55.83240041251998
I3,15,N9,47.638647820954624,-3.837637045290244e-06,-55.832400439186834
I3,16,N1,0.900001607985936,-5.140488046567456e-08,-65.08903285072016
I3,16,N2,-2.489733026031376e-09,-2.0586406796572515e-08,-79.75426652187522
I3,16,N3,54.41348587374914,-26.585305110961556,-55.83240050768576
I3,16,N4,0.9000016146065918,-5.140488008382588e-08,-65.08905412666607
I3,16,N5,0.900001906268251,-5.140487336441205e-08,-68.56387425080447
I3,16,N6,0.9000094253014154,-5.140652185231154e-08,-55.85251693386267
I3,16,N7,-2.489733545555483e-09,-2.0586406713599847e-08,-79.75426652187537
I3,16,N8,59.31883272140316,-44.30407198912655,-55.83240041251998
I3,16,N9,47.63865073146186,-26.585296515517282,-55.832400439186834
I3,17,N1,0.900001613432597,-5.140488075044299e-08,-65.08903285072016
I3,17,N2,0.8424010071048301,-4.749312207826194e-08,-79.75426652187522
I3,17,N3,54.41348584296994,-3.4240768102330126,-55.83240050768576
I3,17,N4,0.9000016200530088,-5.140488037368896e-08,-65.08905412666607
I3,17,N5,0.9000019311149471,-5.140487236169888e-08,-68.56387425080447
I3,17,N6,0.9000093843749751,-5.1406523390309806e-08,-55.85251693386267
I3,17,N7,0.8424010083678559,-4.7493121860943514e-08,-79.75426652187537
I3,17,N8,59.31883269436738,-3.515497326074873,-55.83240041251998
I3,17,N9,47.63865070068258,-3.424085327521295,-55.832400439186834
I3,18,N1,0.9000016109056478,-5.140488062228157e-08,-65.08903285072016
I3,18,N2,0.8496221112830051,-4.7925279515704205e-08,-79.75426652187522
I3,18,N3,47.62532810389427,2.214268660665361e-09,-55.83240050768576
I3,18,N4,0.9000016175261621,-5.140488023670941e-08,-65.08905412666607
I3,18,N5,0.9000019305419821,-5.1404870501913576e-08,-68.56387425080447
I3,18,N6,0.9000084231206649,-5.140631683083208e-08,-55.85251693386267
I3,18,N7,0.8496239645330789,-4.7925279304139224e-08,-79.75426652187537
I3,18,N8,52.747086282937666,2.8787330119883995e-09,-55.83240041251998
I3,18,N9,41.66986367432321,1.0563990836262124e-09,-55.832400439186834
I3,19,N1,0.9000016083786989,-5.1404880438070535e-08,-65.08903285072016
I3,19,N2,0.8568301572233253,-4.8367547116808495e-08,-79.75426652187522
I3,19,N3,43.3353754367846,5.472095042025239e-09,-55.83240050768576
I3,19,N4,0.9000016149993159,-5.140488004224892e-08,-65.08905412666607
I3,19,N5,0.900001929969017,-5.14048685581594e-08,-68.56387425080447
I3,19,N6,0.9000074618827058,-5.1406110206811345e-08,-55.85251693386267
I3,19,N7,0.8568323433203824,-4.836754691125349e-08,-79.75426652187537
I3,19,N8,47.794733906704,5.998205430695992e-09,-55.83240041251998
I3,19,N9,37.91548238183327,4.848656886053714e-09,-55.832400439186834
I3,20,N1,0.9000016058517503,-5.140488024010321e-08,-65.08903285072016
I3,20,N2,0.8640290501838486,-4.8818375582438295e-08,-79.75426652187522
I3,20,N3,39.55383769456591,6.59365024416562e-09,-55.83240050768576
I3,20,N4,0.9000016124724698,-5.14048798325205e-08,-65.08905412666607
I3,20,N5,0.900001929396052,-5.1404866597211114e-08,-68.56387425080447
I3,20,N6,0.9000065006594589,-5.140590356799356e-08,-55.85251693386267
I3,20,N7,0.8640309613237653,-4.881837538315556e-08,-79.75426652187537
I3,20,N8,43.18628482867952,7.061387150938092e-09,-55.83240041251998
I3,20,N9,34.6424301008863,6.105682346755736e-09,-55.832400439186834
I3,21,N1,0.9000016033248018,-5.140488004591789e-08,-65.08903285072016
I3,21,N2,0.8712250643499404,-4.927665388244806e-08,-79.75426652187522
I3,21,N3,36.48189019339547,7.163248919655684e-09,-55.83240050768576
I3,21,N4,0.900001609945624,-5.1404879625781695e-08,-65.08905412666607
I3,21,N5,0.9000019288230869,-5.1404864661383474e-08,-68.56387425080447
I3,21,N6,0.9000055394488943,-5.140569693766866e-08,-55.85251693386267
I3,21,N7,0.8712265190213184,-4.9276653689671554e-08,-79.75426652187537
I3,21,N8,39.544419361675466,7.55988705247879e-09,-55.83240041251998
I3,21,N9,31.96293995613802,6.734276620300118e-09,-55.832400439186834
I3,22,N1,0.9000016007978536,-5.1404879865086323e-08,-65.08903285072016
I3,22,N2,0.8784197588311867,-4.974133426417744e-08,-79.75426652187522
I3,22,N3,33.82746899507081,7.52806316625876e-09,-55.83240050768576
I3,22,N4,0.9000016074187782,-5.1404879431575424e-08,-65.08905412666607
I3,22,N5,0.9000019282501219,-5.140486275639738e-08,-68.56387425080447
I3,22,N6,0.9000045782486829,-5.140549032489943e-08,-55.85251693386267
I3,22,N7,0.8784207548800308,-4.974133407718163e-08,-79.75426652187537
I3,22,N8,36.55466040646339,7.867020206674094e-09,-55.83240041251998
I3,22,N9,29.6382745956736,7.143768649165138e-09,-55.832400439186834
I3,23,N1,0.9000015982709055,-5.140487969808347e-08,-65.08903285072016
I3,23,N2,0.8856125865440538,-5.021209178633317e-08,-79.75426652187522
I3,23,N3,31.3465453735963,7.793151753170825e-09,-55.83240050768576
I3,23,N4,0.9000016048919327,-5.14048792503438e-08,-65.08905412666607
I3,23,N5,0.9000019276771569,-5.14048608768904e-08,-68.56387425080447
I3,23,N6,0.9000036170563167,-5.1405283729506984e-08,-55.85251693386267
I3,23,N7,0.885613179146198,-5.0212091605281174e-08,-79.75426652187537
I3,23,N8,33.81620662594693,8.087552758526189e-09,-55.83240041251998
I3,23,N9,27.466821733482746,7.449283297001068e-09,-55.832400439186834
I3,24,N1,0.9000015957439574,-5.140487954105938e-08,-65.08903285072016
I3,24,N2,0.8928039988050843,-5.068926704315125e-08,-79.75426652187522
I3,24,N3,28.959138863958746,7.998139504229918e-09,-55.83240050768576
I3,24,N4,0.9000016023650872,-5.1404879078650074e-08,-65.08905412666607
I3,24,N5,0.9000019271041919,-5.140485901429539e-08,-68.56387425080447
I3,24,N6,0.9000026558692061,-5.140507714761726e-08,-55.85251693386267
I3,24,N7,0.8928042436217797,-5.0689266869169316e-08,-79.75426652187537
I3,24,N8,31.196622306103542,8.2587698408314e-09,-55.83240041251998
I3,24,N9,25.37745480556782,7.690606124630435e-09,-55.832400439186834
I4,0,N1,0.9000054512671622,-5.140461806770629e-08,-65.08903285051956
I4,0,N2,0.8928056608372508,-5.068910112792545e-08,-79.75426652202088
I4,0,N3,17.548987702981016,6.3501524806961485e-09,-55.83240052113766
I4,0,N4,0.9000054490262862,-5.1404618250161864e-08,-65.08905412645991
I4,0,N5,0.900005706780372,-5.140460190932596e-08,-68.56387425099497
I4,0,N6,0.900006499144805,-5.140481455662015e-08,-55.85251693386099
I4,0,N7,0.8928080895601438,-5.068893384517836e-08,-79.7542665221884
I4,0,N8,23.32637788589694,7.474078698994087e-09,-55.832400418833075
I4,0,N9,13.727729511605563,5.312820621361066e-09,-55.8324004594779
I4,1,N1,0.9000054487402052,-5.1404617943395826e-08,-65.08903285051956
I4,1,N2,0.8999956661164671,-5.117302049145278e-08,-79.75426652202088
I4,1,N3,16.14930932367826,6.664415231168057e-09,-55.83240052113766
I4,1,N4,0.9000054464994356,-5.140461811162278e-08,-65.08905412645991
I4,1,N5,0.9000057062073994,-5.1404600084571185e-08,-68.56387425099497
I4,1,N6,0.9000055379629321,-5.140460801453603e-08,-55.85251693386099
I4,1,N7,0.8999979690342439,-5.1172861192390607e-08,-79.7542665221884
I4,1,N8,21.434729867008258,7.663990386089671e-09,-55.832400418833075
I4,1,N9,12.63361659443295,5.717600943130269e-09,-55.8324004594779
I4,2,N1,0.9000054462132481,-5.1404617823729506e-08,-65.08903285051956
I4,2,N2,0.9071862064392069,-5.166401694555019e-08,-79.75426652202088
I4,2,N3,14.759953929166846,6.932836098390335e-09,-55.83240052113766
I4,2,N4,0.9000054439725849,-5.140461797637405e-08,-65.08905412645991
I4,2,N5,0.9000057056344268,-5.140459826648288e-08,-68.56387425099497
I4,2,N6,0.9000045767810144,-5.140440147907287e-08,-55.85251693386099
I4,2,N7,0.9071883805133055,-5.1663865881079415e-08,-79.7542665221884
I4,2,N8,19.56323202127992,7.831994905462866e-09,-55.832400418833075
I4,2,N9,11.545941442504011,6.070396262311534e-09,-55.8324004594779
I4,3,N1,0.9000054436862909,-5.14046177092392e-08,-65.08903285051956
I4,3,N2,0.9143784494088051,-5.216257269479051e-08,-79.75426652202088
I4,3,N3,13.368477090535569,7.166174068935004e-09,-55.83240052113766
I4,3,N4,0.9000054414457342,-5.140461784484113e-08,-65.08905412645991
I4,3,N5,0.9000057050614543,-5.140459645430719e-08,-68.56387425099497
I4,3,N6,0.9000036155963889,-5.1404194950571426e-08,-55.85251693386099
I4,3,N7,0.9143804578119314,-5.216243014025997e-08,-79.7542665221884
I4,3,N8,17.69690070610943,7.981587517062007e-09,-55.832400418833075
I4,3,N9,10.453525108477695,6.381189605123473e-09,-55.8324004594779
I4,4,N1,0.9000054411593336,-5.1404617598768646e-08,-65.08903285051956
I4,4,N2,0.9215734450734295,-5.2669286467061615e-08,-79.75426652202088
I4,4,N3,11.956451302570642,7.3726512135735505e-09,-55.83240052113766
I4,4,N4,0.9000054389188835,-5.1404617716281523e-08,-65.08905412645991
I4,4,N5,0.9000057044884817,-5.140459464618371e-08,-68.56387425099497
I4,4,N6,0.9000026544064149,-5.140398842819806e-08,-55.85251693386099
I4,4,N7,0.9215752268636492,-5.266915272358736e-08,-79.7542665221884
I4,4,N8,15.811500259179564,8.115812371131426e-09,-55.832400418833075
I4,4,N9,9.341029137360051,6.657678132466684e-09,-55.8324004594779
I4,5,N1,0.9000054386323761,-5.140461748050551e-08,-65.08903285051956
I4,5,N2,0.9287704550535213,-5.318514229791909e-08,-79.75426652202088
I4,5,N3,10.435190214880034,7.560891357362799e-09,-55.83240052113766
I4,5,N4,0.9000054363920327,-5.140461758097571e-08,-65.08905412645991
I4,5,N5,0.900005703915509,-5.140459282909837e-08,-68.56387425099497
I4,5,N6,0.9000016932084787,-5.140378190182256e-08,-55.85251693386099
I4,5,N7,0.9287719502814978,-5.318501771158317e-08,-79.7542665221884
I4,5,N8,13.761732071828154,8.238270989937559e-09,-55.832400418833075
I4,5,N9,8.148001762472358,6.9053223709284675e-09,-55.8324004594779
I4,6,N1,0.9000054361054186,-5.140461734849486e-08,-65.08903285051956
I4,6,N2,0.9359704297235895,-5.3711315559757496e-08,-79.75426652202088
I4,6,N3,8.743436597983475,7.734736353987484e-09,-55.83240052113766
I4,6,N4,0.9000054338651815,-5.1404617434736434e-08,-65.08905412645991
I4,6,N5,0.9000057033425365,-5.140459099428784e-08,-68.56387425099497
I4,6,N6,0.9000007320000815,-5.140357536703381e-08,-55.85251693386099
I4,6,N7,0.9359716367520207,-5.371120052882687e-08,-79.7542665221884
I4,6,N8,11.452140915910793,8.350972773823758e-09,-55.832400418833075
I4,6,N9,6.8276585961409735,7.127133789286994e-09,-55.8324004594779
I4,7,N1,0.9000054335784607,-5.140461719527452e-08,-65.08903285051956
