unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,13,N4,4.749427283914015e-06,4.777496572305807e-06,4.309145252898866e-08,1.1479395260119646e-08,-3.161205726886902e-08,60.023012355903546,-1.8974509040448555e-06,4.0928135841831233e-07,-0.04965066924992099,-0.05035457453649432,-65.11787104691552
I2,13,N5,4.8246148277736655e-06,4.794847072373005e-06,1.1830768027756638e-08,3.822750760106427e-08,2.639673957330763e-08,74.1147750674569,1.9563884159899334e-06,3.754370672161568e-07,-0.04962825029621341,-0.050489154962074546,-68.64610986754816
I2,13,N6,3.5450588797758154e-06,4.145947870224399e-06,6.492496667383512e-07,6.372940970928341e-09,-6.428767257674229e-07,44.80772558584914,-2.880584391371588e-05,4.917169557819596e-06,-0.07990033842752027,-0.06403951811175004,-55.76200025828847
I2,13,N7,6.1882077174713605e-06,4.988080500670116e-06,3.97231792057219e-09,1.1267992067669054e-06,1.122826888846333e-06,100.66948400409134,0.00011303440352607958,8.480786435156082e-06,-0.058646162088580894,-0.07320291324162702,-87.27332854518353
I2,13,N8,42.49980722042693,63.74971421068805,22.70289209412884,9.213494042526154e-09,-22.702892084915344,0.046383763623179815,-1.0530455800292733,170.2716907750675,-0.07508504915729677,-9.922951379563188e-09,-8.14502046695185
I2,13,N9,14.02724224519077,28.05449011963306,14.9863759446031,9.085018900373301e-09,-14.986375935518081,16.739401989543477,-250.86297115105788,112.3978196526609,-0.009675342389154098,-2.0181282019520064e-08,-25.908735058061662
I2,14,N1,4.807358471482645e-06,4.835349144143498e-06,4.30262814812904e-08,1.1495883490074288e-08,-3.153039799121611e-08,60.00843579125094,-1.8920898633284794e-06,4.0891623728523516e-07,-0.04944525965149982,-0.05014449678979259,-65.09146472909332
I2,14,N2,4.985418164052675e-06,1.9742727809707457e-06,3.749872283316922e-09,2.821717326672611e-06,2.817967454389294e-06,100.66463961456026,0.00028366967824165805,2.119100399216946e-05,-0.05853697541960299,-0.07306765005256363,-87.27098273223066
I2,14,N3,0.0002001695378905943,0.0003148202294836827,0.0001224998777314266,8.605549861222815e-09,-0.0001224912721815654,16.741520304238726,-0.002050690120319709,0.0009188136246096588,-0.012119092493065147,-0.003679456116839605,-25.90636147537663
I2,14,N4,4.777496572305807e-06,4.805592760412944e-06,4.3115672938862583e-08,1.1475436530765526e-08,-3.164023640809706e-08,60.02133349606454,-1.899089181344717e-06,4.094333210222108e-07,-0.049650632604685475,-0.05035464890228922,-65.11786681681063
I2,14,N5,4.794847072373005e-06,4.763818832097362e-06,1.163092187506622e-08,3.923223702906025e-08,2.7601315153994026e-08,74.11143995301155,2.045573210659376e-06,3.8147369178094853e-07,-0.049623011353231425,-0.0504944852583567,-68.64612257500829
I2,14,N6,4.145947870224399e-06,5.000275801424217e-06,9.198765348845258e-07,6.249209103163833e-09,-9.136273257813619e-07,44.80658593075447,-4.0936521281308005e-05,6.945943079907673e-06,-0.08004422583397153,-0.06403891758282647,-55.76225471802669
I2,14,N7,4.988080500670116e-06,1.9748813434674797e-06,3.749879869298585e-09,2.8236396658956414e-06,2.8198897860263426e-06,100.6646396145599,0.0002838631890631202,2.120542159323705e-05,-0.058474630236182705,-0.07295375838931838,-87.27072469841326
I2,14,N8,63.74971421068805,84.99962125446963,22.702892150547118,8.546161661540402e-09,-22.702892142000955,0.04784855449180951,-1.0863005717782066,170.27169119319962,-0.07958723313128556,-9.922951379555062e-09,-8.151395440080334
I2,14,N9,28.05449011963306,42.08175534208776,14.986394478256617,8.605107586440476e-09,-14.98639446965151,16.741490701778712,-250.89458366685867,112.39795865146294,-0.01021254769577237,-2.0181282019519e-08,-25.911540527501
I2,15,N1,4.835349144143498e-06,4.863359916440754e-06,4.3044227070059975e-08,1.1492792288940128e-08,-3.155143478111985e-08,60.007169411962664,-1.89331229210115e-06,4.0902764519250077e-07,-0.04944545057512187,-0.05014431661758156,-65.09161912729905
I2,15,N2,1.9742727809707457e-06,5.406659666646561e-07,3.9447319109421284e-09,1.3453119420387486e-06,1.3413672101278065e-06,100.64351979607484,0.00013499991736630357,1.011942505462268e-05,-0.05805278578761372,-0.07449527864844738,-87.24769803235976
I2,15,N3,0.0003148202294836827,0.0003791408356049474,6.872898377045759e-05,9.100435859073506e-09,-6.871988333459852e-05,16.75730779525495,-0.0011515602366918784,0.000515535631547375,-0.006039942326632961,-0.0036783973294500882,-25.912307051431117
I2,15,N4,4.805592760412944e-06,4.833715529992552e-06,4.313946837699465e-08,1.1471403360698e-08,-3.166806501629665e-08,60.01958823832942,-1.9007042225827698e-06,4.0958153803269485e-07,-0.049650829080236436,-0.05035447603840189,-65.11804503921235
I2,15,N5,4.763818832097362e-06,4.734173173585736e-06,1.1850810872659769e-08,3.813078436917564e-08,2.6279973496515873e-08,74.10300006023796,1.9474248775953677e-06,3.7486196431376555e-07,-0.04964747052211389,-0.05046693951766395,-68.64595613938488
I2,15,N6,5.000275801424217e-06,5.620151687690774e-06,6.695176599210414e-07,6.3579142406870925e-09,-6.631597456803543e-07,44.81366163064984,-2.97186164499872e-05,5.069066806212964e-06,-0.08181383327084459,-0.06392055100010122,-55.782394790673116
I2,15,N7,1.9748813434674797e-06,5.407049152861207e-07,3.944753159164712e-09,1.3458451192414833e-06,1.3419003660823185e-06,100.64351979607477,0.00013505357605816582,1.0123424043004862e-05,-0.05798682702157115,-0.0743773443928549,-87.24750845487969
I2,15,N8,84.99962125446963,106.24952824121436,22.702892090407197,9.244314005576298e-09,-22.702892081162883,0.07858357567504255,-1.7840744379023876,170.27169074738632,-0.056808185571885675,-9.922951379588025e-09,-8.15989541189424
I2,15,N9,42.08175534208776,52.306063891602086,10.923406580384212,9.102878391232272e-09,-10.923406571281333,16.757522270266687,-183.0492288854244,81.92554942115318,-2.0182493958432745e-08,-2.0181282020846352e-08,-25.91652040833652
I2,16,N1,4.863359916440754e-06,4.891373771028347e-06,4.304672166262978e-08,1.1492092767755965e-08,-3.155462889487381e-08,60.00829279848181,-1.8935394098710223e-06,4.090411082278931e-07,-0.04944619153491741,-0.05014344161858073,-65.09193295636187
I2,16,N2,5.406659666646561e-07,4.287840788321504e-08,4.278148103023371e-09,4.6967722345989526e-07,4.6539907535687187e-07,100.60588724215431,4.6821886897956326e-05,3.55466528672189e-06,-0.05597867836867958,-0.08491299213525873,-87.17955546794323
I2,16,N3,0.0003791408356049474,0.00037965987881842094,5.655579779993959e-07,9.658634482101287e-09,-5.558993435172947e-07,16.799795840615676,-9.338995479022832e-06,4.314124593611229e-06,-0.004297140693495701,-0.0036780576580119325,-25.9384576912068
I2,16,N4,4.833715529992552e-06,4.861823661049872e-06,4.3126003242324085e-08,1.1473308266935732e-08,-3.165269497538835e-08,60.02262251070019,-1.8998777619540716e-06,4.0949483631944864e-07,-0.0496514281564213,-0.05035370693026078,-65.11840730398826
I2,16,N5,4.734173173585736e-06,4.707643474528347e-06,1.2394228027661643e-08,3.5690331915837904e-08,2.329610388817626e-08,74.09310778630133,1.7260807363875172e-06,3.606341995762466e-07,-0.049429580187420344,-0.05068788818357327,-68.64576761803826
I2,16,N6,5.620151687690774e-06,5.9733032483690836e-06,3.848860818202859e-07,6.647295943527262e-09,-3.7823878587675863e-07,44.83555638649612,-1.6958546411737243e-05,2.9365003332285985e-06,-0.08633846711219277,-0.06346095490709454,-55.832881774556526
I2,16,N7,5.407049152861207e-07,4.287847437876187e-08,4.278182585478486e-09,4.6971364733969535e-07,4.6543546475421685e-07,100.6058872421543,4.682554788556242e-05,3.5549387244388036e-06,-0.05590785159159582,-0.08477231093492475,-87.17952912624273
I2,16,N8,106.24952824121436,115.13389630719057,9.491846237126321,1.1207697827140706e-08,-9.491846225918623,0.1466578688352141,-1.3920539388047952,71.18884686250514,-2.423723228611563e-08,-9.922951381049013e-09,-8.17052041137177
I2,16,N9,52.306063891602086,52.306064414602865,5.697874706188685e-07,9.659792278735471e-09,-5.60127678340133e-07,16.79979584061606,-9.410030640792497e-06,4.34585447173203e-06,-2.0181331169926016e-08,-2.018128202268082e-08,-25.941539204414084
I2,17,N1,4.891373771028347e-06,4.919315855038189e-06,4.298174187271008e-08,1.1502341494501642e-08,-3.147940037820844e-08,60.01912885167108,-1.8893661874730354e-06,4.086306252540879e-07,-0.0494492245999656,-0.05013964566803064,-65.09241259778214
I2,17,N2,4.287840788321504e-08,3.5408266532442556e-06,3.740008758112489e-06,2.5271552893853524e-09,-3.7374816028231036e-06,60.04508262114497,-0.00022441739163652259,2.8069019350514055e-05,-5.689888850442059,-0.059226873208046635,-78.17921649936157
I2,17,N3,0.00037965987881842094,0.00037956908724886976,9.698474668389858e-09,9.34777039629866e-08,8.377922929459674e-08,60.045082105615464,5.030530701739246e-06,7.738213397353234e-07,-0.003678770501278478,-0.0036813680450199326,-52.437020964827134
I2,17,N4,4.861823661049872e-06,4.889760269000305e-06,4.29712286925566e-08,1.149825653102906e-08,-3.147297216152754e-08,60.04508211060535,-1.8897971977037175e-06,4.085211391768924e-07,-0.04965378825512293,-0.05035032683014739,-65.11895916678573
I2,17,N5,4.707643474528347e-06,4.775639158443717e-06,8.174444444044777e-08,7.972020651712453e-09,-7.377242378873532e-08,60.09514461730248,-4.433364476352975e-06,6.728734881912016e-07,-0.04993937264204703,-0.05037303763029201,-68.64471838887671
I2,17,N6,5.9733032483690836e-06,5.953398302738883e-06,1.5647730092318292e-08,3.23399428528274e-08,1.6692212760509107e-08,60.04004435774047,1.0022011945698084e-06,3.599075470885927e-07,-0.06216605772427949,-0.06317645201670516,-55.971136321671196
I2,17,N7,4.287847437876187e-08,3.542753179362314e-06,3.742066969066995e-06,2.527179467112997e-09,-3.739539789599882e-06,60.04508262114531,-0.00022454097563158527,2.8084456114005808e-05,-5.689734790505573,-0.05916096483571477,-78.17912358677034
I2,17,N8,115.13389630719057,115.13389621259664,9.600717722824635e-09,9.695106652003476e-08,8.735034879721013e-08,60.02600960388702,5.243292875804216e-06,7.991383818214455e-07,-9.922951378244207e-09,-9.922951473453256e-09,-52.334248721819975
I2,17,N9,52.306064414602865,52.30606432369772,9.70095831645291e-09,9.35861876297614e-08,8.38852293133085e-08,60.045082105620835,5.036895481566441e-06,7.746535945966073e-07,-2.0181282022367822e-08,-2.0181282234426524e-08,-52.43568270320162
I2,18,N1,4.919315855038189e-06,4.905420155926592e-06,1.604226741034113e-08,2.706094067758574e-08,1.1018673267244612e-08,67.11588922971394,7.395280544627995e-07,3.2327406065945154e-07,-0.04935629140390331,-0.05018169895868883,-65.09308544063488
I2,18,N2,3.5408266532442556e-06,3.6239896427072906e-06,9.639774918788794e-08,6.613124335111289e-09,-8.978462485277664e-08,67.14850178741739,-6.028903042409272e-06,7.725815514224942e-07,-0.0574463091055727,-0.058068116179855744,-78.17326595239827
I2,18,N3,0.00037956908724886976,0.00035261642856249386,6.228389713205683e-09,2.523314519776203e-05,2.5226916808048826e-05,67.14454032317964,0.0016938497328475325,0.00018929530190606427,-0.003679406212984136,-0.0047930384514334335,-55.83760379540765
I2,18,N4,4.889760269000305e-06,4.875836988023261e-06,1.602741304927784e-08,2.70737434573325e-08,1.104633040805466e-08,67.14850173553272,7.417445365765261e-07,3.2325867379957756e-07,-0.049559081073879366,-0.0503940153124621,-65.1197239937737
I2,18,N5,4.775639158443717e-06,4.778080766815083e-06,2.2830498398539146e-08,1.7716362889368095e-08,-5.114135509171051e-09,67.20137674706152,-3.436769470873291e-07,3.0410145965930427e-07,-0.04965302329199607,-0.05041546456355266,-68.64451393197943
I2,18,N6,5.953398302738883e-06,5.722438253265856e-06,7.1385381079633516e-09,2.2243265098898812e-07,2.1529411288102475e-07,67.14806523452323,1.4456583136343858e-05,1.7217839182271362e-06,-0.062445221146152745,-0.07101805193593322,-56.106601549368605
I2,18,N7,3.542753179362314e-06,3.6259183905424237e-06,9.640014741852445e-08,6.613145888196757e-09,-8.97870015303277e-08,67.14850178741725,-6.029062632746044e-06,7.725996998004091e-07,-0.05737074379348196,-0.05800039778033465,-78.17325475600516
I2,18,N8,115.13389621259664,115.13385763993729,6.231209573004446e-09,3.610946829458632e-05,3.6103237085013314e-05,67.13274102302638,0.0024237092653211206,0.00027086774628119493,-9.922951374292894e-09,-9.92301151348953e-09,-55.82242139534108
I2,18,N9,52.30606432369772,52.30601401422159,6.228317468092508e-09,4.709512626070822e-05,4.708889794324012e-05,67.14839777265759,0.0031619440497687654,0.00035326015933632234,-2.018128201342255e-08,-2.018141348329334e-08,-55.83738346656216
I2,19,N1,4.905420155926592e-06,4.891404648179709e-06,1.600318712711769e-08,2.713884348040141e-08,1.1135656353283722e-08,67.13976673796839,7.476453700336448e-07,3.2356522955639327e-07,-0.0493602626206578,-0.05017739367455179,-65.09364340958108
I2,19,N2,3.6239896427072906e-06,3.7057763076691093e-06,9.497042201764099e-08,6.6508884437046786e-09,-8.83195335739363e-08,67.17290426917673,-5.932679573860363e-06,7.621598284600926e-07,-0.057665033544955946,-0.05779717004679303,-78.16602669212816
I2,19,N3,0.00035261642856249386,0.0003232185115489287,6.2262887954382834e-09,2.7521905151405552e-05,2.7515678862610115e-05,67.15883784888644,0.0018479210150360646,0.00020646098580150743,-0.003681722741015137,-0.00477675728726193,-55.851088874164205
I2,19,N4,4.875836988023261e-06,4.861791135667489e-06,1.5987488148023864e-08,2.7153492221533652e-08,1.1166004073509788e-08,67.1729042442653,7.500529224209492e-07,3.2355735277168137e-07,-0.04956266123995951,-0.0503901639881438,-65.12036617668328
I2,19,N5,4.778080766815083e-06,4.7803803179561245e-06,2.274707678011457e-08,1.7776243110736566e-08,-4.9708336693780056e-09,67.22915426961599,-3.3418494360721524e-07,3.0392489918138355e-07,-0.04965174911741563,-0.05041686765423539,-68.64434718255502
I2,19,N6,5.722438253265856e-06,5.498015758618297e-06,7.165484595719572e-09,2.1633710738248678e-07,2.091716227867672e-07,67.17672924350165,1.4051465469370521e-05,1.6762694398365477e-06,-0.06254229121370761,-0.06950823244392976,-56.18824322286212
I2,19,N7,3.6259183905424237e-06,3.7077078239537415e-06,9.49733837578359e-08,6.650891943711653e-09,-8.832249181412426e-08,67.17290426917673,-5.932878287445314e-06,7.621820677616067e-07,-0.057590099140356975,-0.05772891157727274,-78.16608098184577
I2,19,N8,115.13385763993729,91.03341758273275,6.220825671185933e-09,22.55801189899348,22.558011892772655,67.16501273697867,1515.1091560989917,169.1850892891073,-9.922951374255671e-09,-0.0045290290401261745,-55.84010126916469
I2,19,N9,52.30601401422159,51.270186850237145,6.2218300940709876e-09,0.9695342309403604,0.9695342247185303,67.16792464002897,65.12160174182316,7.271506778716429,-2.0181282013399616e-08,-3.665939902190001e-08,-55.84908669014164
I2,20,N1,4.891404648179709e-06,4.877361340392224e-06,1.5993819321958037e-08,2.715665722177704e-08,1.1162837899819005e-08,67.14765806119155,7.495584222895561e-07,3.2362857407801307e-07,-0.049360258288690465,-0.05017728300308995,-65.09411741873484
I2,20,N2,3.7057763076691093e-06,3.7867843144790737e-06,9.4164236165174e-08,6.673416273237621e-09,-8.749081989193638e-08,67.1813205922341,-5.877748820037591e-06,7.562823932880871e-07,-0.057708943663542886,-0.05773615464644686,-78.15940619775306
I2,20,N3,0.0003232185115489287,0.00029506915083137475,6.226263212831234e-09,2.6353256435926184e-05,2.6347030172713354e-05,67.16399693715562,0.0017695718538232664,0.0001976961202435426,-0.003682897013119294,-0.004677552034636091,-55.85713495904569
I2,20,N4,4.861791135667489e-06,4.847714688738013e-06,1.597723100704104e-08,2.717314250233453e-08,1.1195911495293491e-08,67.18132056804413,7.521561192167623e-07,3.236278013203168e-07,-0.049562515873438344,-0.0503902184913786,-65.12091338862179
I2,20,N5,4.7803803179561245e-06,4.782640273672331e-06,2.2723939827462714e-08,1.779303423671143e-08,-4.930905590751283e-09,67.23700809426538,-3.315393391174024e-07,3.038773054813061e-07,-0.049650349868966215,-0.0504182633169769,-68.64421208181089
I2,20,N6,5.498015758618297e-06,5.280668369589748e-06,7.198827973985267e-09,2.0974402052341792e-07,2.0254519254943266e-07,67.18646969311973,1.3608296440709557e-05,1.6270713637305238e-06,-0.06257450164609953,-0.06859158135297562,-56.244250771192895
I2,20,N7,3.7077078239537415e-06,3.788719061658595e-06,9.416767444425694e-08,6.6734044181729276e-09,-8.749427002608401e-08,67.1813205922341,-5.877980604605849e-06,7.56308091468224e-07,-0.05763420501939335,-0.05766777259641208,-78.15951509126026
I2,20,N8,91.03341758273275,66.77830229945754,6.2175884754099505e-09,22.70278791059281,22.70278790437522,67.17677234303422,1525.100014604405,170.270909376078,-9.922951374264949e-09,-0.006548350412092364,-55.84920462459382
I2,20,N9,51.270186850237145,35.25941760726393,6.2194978403327485e-09,14.98608001687181,14.986080010652312,67.17601830055177,1006.7051850491129,112.3956001731848,-2.0181282013395324e-08,-0.0012143281574084708,-55.85421377912193
I2,21,N1,4.877361340392224e-06,4.863320472928089e-06,1.5994228128143354e-08,2.7154731232583704e-08,1.116050310444035e-08,67.14944962212324,7.494216409691674e-07,3.236171952054529e-07,-0.049360802171132846,-0.050176616966254375,-65.09451117809463
I2,21,N2,3.7867843144790737e-06,3.867285684079871e-06,9.364032045022083e-08,6.688628238810568e-09,-8.695169221141027e-08,67.18337464468516,-5.841708113828529e-06,7.524671151677355e-07,-0.057716131163235464,-0.05772182937938621,-78.15382379193942
I2,21,N3,0.00029506915083137475,0.00026949681078202256,6.227056348064513e-09,2.394116578535197e-05,2.3934938729003904e-05,67.16576929058648,0.0016076085726565994,0.00017960544631275024,-0.0036836044293011216,-0.0045518276867177,-55.86069797686172
I2,21,N4,4.847714688738013e-06,4.833639374189581e-06,1.597721396173779e-08,2.717206766035554e-08,1.1194853698617748e-08,67.18337462928902,7.52108049954318e-07,3.236196121657e-07,-0.049562886849129795,-0.05038975394882267,-65.1213681433864
I2,21,N5,4.782640273672331e-06,4.78490213399232e-06,2.2725120442421946e-08,1.7792285859614354e-08,-4.932834582807592e-09,67.23624964556727,-3.3166529746993895e-07,3.0388054726527226e-07,-0.04965050211862335,-0.05041803692162799,-68.6441018618723
I2,21,N6,5.280668369589748e-06,5.069423135335594e-06,7.230012004806222e-09,2.040597238592506e-07,1.9682971185444436e-07,67.18845062908174,1.3224683377268721e-05,1.5846730189804262e-06,-0.06258576065200742,-0.06801588039522816,-56.28462402923098
I2,21,N7,3.788719061658595e-06,3.869224041433347e-06,9.364414945680206e-08,6.688603693338907e-09,-8.695554576346316e-08,67.18337464468516,-5.841967008459811e-06,7.524956486260572e-07,-0.057641449023499845,-0.05765344301753104,-78.15397790260228
I2,21,N8,66.77830229945754,42.52327683246042,6.2181972272524536e-09,22.702703842557042,22.702703836338845,67.1808677433768,1525.187343846133,170.2702788658143,-9.92295137427241e-09,-0.0035093224468927676,-55.8558824573587
I2,21,N9,35.25941760726393,19.24865783410085,6.219213639156647e-09,14.986071153129272,14.986071146910058,67.17946085264427,1006.7561799487861,112.39553369511364,-2.018128201339519e-08,-0.000889842807190761,-55.857739726998204
I2,22,N1,4.863320472928089e-06,4.849298123548771e-06,1.5999870210777114e-08,2.714234131122309e-08,1.1142471100445977e-08,67.14800748739754,7.481947328808571e-07,3.235665864150015e-07,-0.04936245519647338,-0.05017464842139441,-65.09483044823064
I2,22,N2,3.867285684079871e-06,3.947466462387187e-06,9.330919997973008e-08,6.698608369794318e-09,-8.661059160993577e-08,67.18219500462608,-5.818689655004736e-06,7.50058562621433e-07,-0.0577176229992723,-0.05771683870874966,-78.14936758776595
I2,22,N3,0.00026949681078202256,0.00024688065184198484,6.22837621591795e-09,2.117418142336456e-05,2.116795304714864e-05,67.16576490367032,0.0014217617578567174,0.00015885307349685357,-0.0036840728691458803,-0.004434325788780088,-55.86299086530707
I2,22,N4,4.833639374189581e-06,4.819581231718287e-06,1.598241074761629e-08,2.716054747947415e-08,1.117813673185786e-08,67.18219499490436,7.509717615993778e-07,3.235721867031783e-07,-0.04956416569959956,-0.05038822063253612,-65.12173462829365
I2,22,N5,4.78490213399232e-06,4.787193792994604e-06,2.2742641389644508e-08,1.777974432476403e-08,-4.962897064880477e-09,67.23000750433134,-3.3365560691513845e-07,3.039178928580641e-07,-0.04965209982229211,-0.0504161797046686,-68.64401921916868
I2,22,N6,5.069423135335594e-06,4.863097632539161e-06,7.256812750812956e-09,1.9947833524119745e-07,1.922215224903845e-07,67.18678499470306,1.2914746102915942e-05,1.550513609940078e-06,-0.06258805058774403,-0.06763890251558753,-56.31386361367477
I2,22,N7,3.869224041433347e-06,3.949408731051021e-06,9.331333921291249e-08,6.698573748931966e-09,-8.661476546398051e-08,67.18219500462608,-5.818970063681092e-06,7.500893472138335e-07,-0.057642957648598565,-0.0576484680224505,-78.14955791668164
I2,22,N8,42.52327683246042,18.711460901232407,6.219312031056872e-09,22.287859717078135,22.28785971085882,67.18245712452844,1497.3531794222777,167.15894792473085,-9.922951374279878e-09,-0.0005971076445213097,-55.860134780582335
I2,22,N9,19.24865783410085,8.36133307123088,6.220025122668071e-09,10.19053598349563,10.190535977275605,67.1801479541817,684.6017146857868,76.42901992286741,-2.0181282013397842e-08,-6.025644343962499e-08,-55.85966457387098
I2,23,N1,4.849298123548771e-06,4.835296048000645e-06,1.600615626345927e-08,2.7128872190837456e-08,1.1122715927378186e-08,67.1454688642592,7.468399759877719e-07,3.2351271340722545e-07,-0.049368885226264356,-0.050167144453040616,-65.09509064522065
I2,23,N2,3.947466462387187e-06,4.027438473835454e-06,9.309376182235667e-08,6.705269641940983e-09,-8.638849218041569e-08,67.17991887963733,-5.80357189681451e-06,7.484927359822325e-07,-0.05772526730715416,-0.057706455743544396,-78.14606352596996
I2,23,N3,0.00024688065184198484,0.00022653619600168559,6.229688996015319e-09,1.904786847213077e-05,1.9041638783134755e-05,67.16495970096217,0.001278930901509524,0.0001429057362084509,-0.0036843896301841064,-0.004345316848756793,-55.864479418369385
I2,23,N4,4.819581231718287e-06,4.805541975558292e-06,1.5988237780390873e-08,2.7147974932204662e-08,1.1159737151813789e-08,67.17991887213884,7.497102364932441e-07,3.2352159534446653e-07,-0.04956998434519609,-0.05038142217567192,-65.12202450160454
I2,23,N5,4.787193792994604e-06,4.789519412922551e-06,2.2762608648594523e-08,1.7765450134039746e-08,-4.9971585145547765e-09,67.2226688786856,-3.3592233215822014e-07,3.0396044086975697e-07,-0.0496587300976215,-0.05040852127829965,-68.64397894972905
I2,23,N6,4.863097632539161e-06,4.660381921649267e-06,7.277406629308308e-09,1.961176122312511e-07,1.888402056019428e-07,67.18402287222546,1.2687044692356682e-05,1.5254626414541955e-06,-0.0625857028359413,-0.06739547541857897,-56.33430599557645
I2,23,N7,3.949408731051021e-06,4.0293848777606026e-06,9.30981317493747e-08,6.705227512932648e-09,-8.639290423644205e-08,67.17991887963733,-5.803868298380453e-06,7.48525194467305e-07,-0.05765061752743677,-0.057638087148712144,-78.14628120270223
I2,23,N8,18.711460901232407,8.223261898419992,6.219934568714983e-09,9.81695427208168,9.816954265861746,67.18261199986405,659.5286294637999,73.62715708726212,-9.922951374284581e-09,-2.867942832826895e-08,-55.86200590636442
I2,23,N9,8.36133307123088,7.651469361232994,6.220550166615201e-09,0.6644324380078205,0.6644324317872703,67.17978091421628,44.63642519976877,4.98324333171278,-2.0181282013399258e-08,-2.0184242937638432e-08,-55.860500634563365
I2,24,N1,4.835296048000645e-06,4.821320894681787e-06,1.6014660646488615e-08,2.7111123640197438e-08,1.1096462993708823e-08,67.14096675297047,7.450272529361712e-07,3.234433821501454e-07,-0.04939413060913349,-0.05013792801804415,-65.09534905734849
I2,24,N2,4.027438473835454e-06,4.107338880676878e-06,9.302024044607442e-08,6.707879770271458e-09,-8.631236067580297e-08,67.17554801778859,-5.79808012910609e-06,7.479609016225941e-07,-0.057764500042957356,-0.057662505978586104,-78.14397869840496
I2,24,N3,0.00022653619600168559,0.00020862270611355085,6.2315307237808645e-09,1.6772485954435093e-05,1.676625442371131e-05,67.16277432573597,0.001126068162147595,0.00012584038113869157,-0.00368458879903045,-0.00425521362579312,-55.865377543935814
I2,24,N4,4.805541975558292e-06,4.791528974887201e-06,1.5996511229801856e-08,2.7130648130525402e-08,1.1134136900723546e-08,67.17554801104988,7.479417479361567e-07,3.234536952024544e-07,-0.049596230256850976,-0.050351025080562044,-65.12228806180563
I2,24,N5,4.789519412922551e-06,4.791879578151691e-06,2.2782926664842962e-08,1.7750916264888257e-08,-5.032010399954705e-09,67.21492301641214,-3.3822619165074077e-07,3.040038219729841e-07,-0.04968493913172672,-0.05037832674520311,-68.64403965889866
I2,24,N6,4.660381921649267e-06,4.460249311021621e-06,7.292816837638349e-09,1.937133312076643e-07,1.8642051437002596e-07,67.17932801140435,1.2523604882918691e-05,1.5075461103397698e-06,-0.06257707663177571,-0.06723999287540122,-56.347232049822466
I2,24,N7,4.0293848777606026e-06,4.109289572902165e-06,9.302476820385994e-08,6.707832671826246e-09,-8.63169355320337e-08,67.17554801778857,-5.7983874475804905e-06,7.479945065676464e-07,-0.05768986979674294,-0.05759411174097179,-78.14421502793284
I2,24,N8,8.223261898419992,8.223073701825951,6.221852125672674e-09,0.00017615746296028288,0.00017615124110815722,67.1797479665741,0.011833795981645228,0.001321227636093064,-9.922951374284624e-09,-9.923095125858698e-09,-55.862828165506826
I2,24,N9,7.651469361232994,7.651374996763648,6.223530323827823e-09,8.833059571743736e-05,8.832437218711354e-05,67.17554799036867,0.00593323810257463,0.0006625261443582089,-2.0181282013406352e-08,-2.018145411805787e-08,-55.861265708860905
RIV,1,N1,0.005016164825564444,0.0050161470796310425,2.2640218682047863e-08,3.64451986901341e-08,1.3804980008086237e-08,67.13594861661201,9.268104284762337e-07,4.431406302913647e-07,-8.990986109141183e-05,-8.991008777934384e-05,-65.08971142623979
RIV,1,N2,0.00517703458217447,0.005194834245240798,1.9025539372487417e-05,7.714311995033865e-09,-1.9017825060492384e-05,67.17039863091125,-0.0012774348904062074,0.00014274940263361838,-9.026280770383877e-05,-8.990972235257188e-05,-79.75162393776604
RIV,1,N3,3.803679507395528,3.8035979808614715,1.0204123651697023e-08,7.63177756689019e-05,7.630757154525021e-05,67.16019963742946,0.005124831738826436,0.000572459848444152,3.5017976696755717e-09,3.5017911997108633e-09,-55.848053875388175
RIV,1,N4,0.005016165392797489,0.00501614759675189,2.2618227513154808e-08,3.647283733187819e-08,1.3854609818723384e-08,67.17039862449164,9.306196643104455e-07,4.431829863377475e-07,-8.990985199569732e-05,-8.99100795844998e-05,-65.1163660792551
RIV,1,N5,0.0050161328072151675,0.005016135112590249,3.091917182426774e-08,2.4930331682242563e-08,-5.988840142025174e-09,67.2075236291031,-4.02495115356078e-07,4.1887127629882726e-07,-8.991028990294963e-05,-8.99101111299556e-05,-68.63935568976927
RIV,1,N6,0.005016435631879075,0.005016140312131602,1.1479765734068422e-08,2.864766604750681e-07,2.7499689474099964e-07,67.17396262507383,1.847263112934327e-05,2.234673196568524e-06,-8.990974204097291e-05,-9.02048829483337e-05,-55.88044042594835
RIV,1,N7,0.005177034791316034,0.00519483445135228,1.9025536135223383e-05,7.714311998278795e-09,-1.9017821823225104e-05,67.17039863091125,-0.0012774346729576736,0.00014274937835416247,-9.026277736839662e-05,-8.990969231760938e-05,-79.75162393329343
RIV,1,N8,8.128784459831332,8.128728940562738,1.0204734402193239e-08,5.197497573063676e-05,5.196477099623456e-05,67.1743586184773,0.003490700162428108,0.0003898888534877922,4.1484405924687165e-09,4.148437160823678e-09,-55.86453479269248
