unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I3,19,N2,0.0018548003508699626,-0.0004894073651626603,-79.7484844403155
I3,20,N2,0.0021852584668097487,-0.0005217976407073675,-79.7484844403155
I3,21,N2,0.002493492142635794,-0.0005556740142413657,-79.7484844403155
I3,22,N2,0.002786921189371187,-0.0005918797299749243,-79.7484844403155
I3,23,N2,0.003070615473398729,-0.0006313548737674794,-79.7484844403155
I3,24,N2,0.0033483932946808967,-0.0006752813212894684,-79.7484844403155
I3,0,N3,0.02886541051797152,-0.00010647183370500087,-55.83337811340986
I3,1,N3,0.02655960028041267,-9.732412074745681e-05,-55.83337811340986
I3,2,N3,0.02425220722091744,-8.961878472225236e-05,-55.83337811340986
I3,3,N3,0.02190831953257327,-8.294669336722384e-05,-55.83337811340986
I3,4,N3,0.019487165781508397,-7.7021526145185e-05,-55.83337811340986
I3,5,N3,0.016933429635220137,-7.162252246105996e-05,-55.83337811340986
I3,6,N3,0.014160030436859468,-6.65526673954893e-05,-55.83337811340986
I3,7,N3,0.01100076901634171,-6.158248031906064e-05,-55.83337811340986
I3,8,N3,0.007027032626600599,-5.6288631655985655e-05,-55.83337811340986
I3,9,N3,7.728084983689077e-07,-4.8853462176507035e-05,-55.83337811340986
I3,10,N3,1.3208065031729047e-07,-4.885383243448677e-05,-55.83337811340986
I3,11,N3,0.008815473150723068,-6.106192376673395e-05,-55.83337811340986
I3,12,N3,0.014951436344002192,-7.62099938815933e-05,-55.83337811340986
I3,13,N3,0.020012020044632477,-9.769585991305701e-05,-55.83337811340986
I3,14,N3,0.03924249089438868,-0.00013605573830970262,-55.83337811340986
I3,15,N3,0.04493595994707675,-0.0002442485074711265,-55.83337811340986
I3,16,N3,0.053338656659969945,-26.589593057793046,-55.83337811340986
I3,17,N3,0.05333801593168001,-3.4199628394714745,-55.83337811340986
I3,18,N3,0.04626340713538481,-0.0003674323305756279,-55.83337811340986
I3,19,N3,0.042256257961554196,-0.00023468747782527736,-55.83337811340986
I3,20,N3,0.039068080569573775,-0.00018233262338802886,-55.83337811340986
I3,21,N3,0.03626757066954451,-0.00015247836582280082,-55.83337811340986
I3,22,N3,0.03368703836167667,-0.00013249983860241953,-55.83337811340986
I3,23,N3,0.031238329936854815,-0.00011785306603786293,-55.83337811340986
I3,24,N3,0.02886541051797152,-0.0001064527603541327,-55.83337811340986
I3,0,N8,66.21235222929796,-3.0087415002732886e-08,-55.83240089883131
I3,1,N8,60.734302707256525,-2.7009139017145312e-08,-55.83240089883131
I3,2,N8,55.4230255209729,-2.4438299941580614e-08,-55.83240089883131
I3,3,N8,50.29532968666631,-2.2265091743494403e-08,-55.83240089883131
I3,4,N8,45.301816462834694,-2.0388135682405212e-08,-55.83240089883131
I3,5,N8,39.59526901965231,-1.8502235494709498e-08,-55.83240089883131
I3,6,N8,32.737992153814844,-1.653280132579492e-08,-55.83240089883131
I3,7,N8,24.21710136532729,-1.4433658900830091e-08,-55.83240089883131
I3,8,N8,13.518011115122391,-1.2220798398769757e-08,-55.83240089883131
I3,9,N8,7.428836515925283e-07,-9.923516739441846e-09,-55.83240089883131
I3,10,N8,6.943235697340168e-08,-9.923517724881982e-09,-55.83240089883131
I3,11,N8,21.802777095895003,-1.3908216632041917e-08,-55.83240089883131
I3,12,N8,43.60559112079835,-1.9885272032576146e-08,-55.83240089883131
I3,13,N8,65.40840576936107,-2.984703233643969e-08,-55.83240089883131
I3,14,N8,87.21231004958233,-4.977055744394549e-08,-55.83240089883131
I3,15,N8,109.01512437871051,-1.0954116735154182e-07,-55.83240089883131
I3,16,N8,130.81790198341557,-44.31434342752963,-55.83240089883131
I3,17,N8,130.8179013099643,-3.5024935898097938,-55.83240089883131
I3,18,N8,118.54367667137217,-2.0429598164521163e-07,-55.83240089883131
I3,19,N8,107.02303540240666,-1.001291894762166e-07,-55.83240089883131
I3,20,N8,94.23115801577723,-6.02042769423251e-08,-55.83240089883131
I3,21,N8,84.66714085942455,-4.560855460716803e-08,-55.83240089883131
I3,22,N8,77.87320220803788,-3.8673128097927166e-08,-55.83240089883131
I3,23,N8,71.87564883909032,-3.3847232493393105e-08,-55.83240089883131
I3,24,N8,66.21235222929796,-3.0087415002823604e-08,-55.83240089883131
I3,0,N9,76.35039106345425,-2.5711857983657105e-08,-55.8324009209525
I3,1,N9,70.24074814746781,-2.298276717959733e-08,-55.8324009209525
I3,2,N9,64.34239219089758,-2.071016850222741e-08,-55.8324009209525
I3,3,N9,58.697827731158604,-1.8801650024450403e-08,-55.8324009209525
I3,4,N9,53.260249473091015,-1.7165995029098508e-08,-55.8324009209525
I3,5,N9,47.00166897774287,-1.5507758465581775e-08,-55.8324009209525
I3,6,N9,39.42435030287604,-1.3762343882451863e-08,-55.8324009209525
I3,7,N9,30.037733508941994,-1.1908091417342997e-08,-55.8324009209525
I3,8,N9,17.738552160897708,-9.875988533321282e-09,-55.8324009209525
I3,9,N9,7.728510719302823e-07,-7.50112191788064e-09,-55.8324009209525
I3,10,N9,1.320816543775634e-07,-7.501121838988339e-09,-55.8324009209525
I3,11,N9,0.09120485212899525,-7.511513210518586e-09,-55.8324009209525
I3,12,N9,10.474813664024484,-9.521639697576568e-09,-55.8324009209525
I3,13,N9,59.26604423234202,-2.0246828058099916e-08,-55.8324009209525
I3,14,N9,111.81924954376782,-5.8428845298172856e-08,-55.8324009209525
I3,15,N9,148.8326059389176,-2.9109116790312395e-05,-55.8324009209525
I3,16,N9,148.92488736074128,-26.58958084660931,-55.8324009209525
I3,17,N9,148.92488671997188,-3.4197750687782844,-55.8324009209525
I3,18,N9,133.17771821773349,-1.5695740834482173e-07,-55.8324009209525
I3,19,N9,120.47129884302629,-8.260526347192051e-08,-55.8324009209525
I3,20,N9,106.52942347440835,-5.0559755622851744e-08,-55.8324009209525
I3,21,N9,96.72270316621201,-3.922704863879707e-08,-55.8324009209525
I3,22,N9,89.35475356012256,-3.3308318060270476e-08,-55.8324009209525
I3,23,N9,82.68296848575343,-2.9051079115633962e-08,-55.8324009209525
I3,24,N9,76.35039106345425,-2.5711857983733437e-08,-55.8324009209525
I4,0,N2,0.0027045863487073583,-0.0008442402858839595,-79.74485518239514
I4,1,N2,0.0029038512711440667,-0.0008996647876955961,-79.74485518239514
I4,2,N2,0.00310317060636782,-0.0009626701876972251,-79.74485518239514
I4,3,N2,0.0033043642215067454,-0.001036065365046578,-79.74485518239514
I4,4,N2,0.003509425173160222,-0.0011239833695787847,-79.74485518239514
I4,5,N2,0.003720733531779953,-0.0012328551514179343,-79.74485518239514
I4,6,N2,0.0039413929762591084,-0.001373458753371445,-79.74485518239514
I4,7,N2,0.004175834646937648,-0.001565696679005966,-79.74485518239514
I4,8,N2,0.004431080673961041,-0.001851792376835652,-79.74485518239514
I4,9,N2,0.004719861227666698,-0.002343103895913686,-79.74485518239514
I4,10,N2,0.005791425945991833,-7.460959251361854,-79.74485518239514
I4,11,N2,0.004832837290850652,-0.002526927570431678,-79.74485518239514
I4,12,N2,0.003938686206396993,-0.001314361725109665,-79.74485518239514
I4,13,N2,0.003073655403065824,-0.000897644874941418,-79.74485518239514
I4,14,N2,0.0018507892437251434,-0.000681866821804018,-79.74485518239514
I4,15,N2,0.000960462636848686,-0.000545696443997405,-79.74485518239514
I4,16,N2,4.2940833786189504e-06,-0.0004495817702954942,-79.74485518239514
I4,17,N2,0.0010758588053646025,-0.0005558200097556455,-79.74485518239514
I4,18,N2,0.001366824796182334,-0.000593561536036842,-79.74485518239514
I4,19,N2,0.0016239106735896267,-0.0006307469777640408,-79.74485518239514
I4,20,N2,0.0018600200368501958,-0.0006686630241623763,-79.74485518239514
I4,21,N2,0.00208226681016493,-0.0007082299584929451,-79.74485518239514
I4,22,N2,0.0022951362382125735,-0.0007503036410886613,-79.74485518239514
I4,23,N2,0.0025017706765831987,-0.0007958570798506394,-79.74485518239514
I4,24,N2,0.0027045863487073583,-0.0008461463648855714,-79.74485518239514
I4,0,N3,0.0038588370396168193,-0.0007949303872389077,-55.83891812672417
I4,1,N3,0.003547705786058656,-0.0007288576400172987,-55.83891812672417
I4,2,N3,0.0032363589685118527,-0.0006729676149737676,-55.83891812672417
I4,3,N3,0.002920046491686,-0.0006241455024263488,-55.83891812672417
I4,4,N3,0.0025932216728769024,-0.0005802654790444846,-55.83891812672417
I4,5,N3,0.002248380715909465,-0.0005397306720800738,-55.83891812672417
I4,6,N3,0.0018736924164629303,-0.0005011313737599234,-55.83891812672417
I4,7,N3,0.0014466461411534039,-0.0004627990554048418,-55.83891812672417
I4,8,N3,0.0009100485129921844,-0.0004216177278624828,-55.83891812672417
I4,9,N3,7.725818531955706e-07,-0.0003660895843670381,-55.83891812672417
I4,10,N3,1.32091325013187e-07,-0.00036605381144275156,-55.83891812672417
I4,11,N3,0.0012320958913701195,-0.00045266962118480466,-55.83891812672417
I4,12,N3,0.002199814352955332,-0.0005653211677850806,-55.83891812672417
I4,13,N3,0.003052679830577337,-0.0007327159978675749,-55.83891812672417
I4,14,N3,0.004976681995579475,-0.0010379235728508092,-55.83891812672417
I4,15,N3,0.005912589864028189,-0.0018990085889957087,-55.83891812672417
I4,16,N3,0.0071243564744455,-26.587478162659515,-55.83891812672417
I4,17,N3,0.007123715980249031,-3.420922978600351,-55.83891812672417
I4,18,N3,0.00620870693930885,-0.002732616964836049,-55.83891812672417
I4,19,N3,0.005667535943744915,-0.0017299919186700662,-55.83891812672417
I4,20,N3,0.0052365507189981895,-0.0013430093934625187,-55.83891812672417
I4,21,N3,0.004858163971842401,-0.0011252491014460484,-55.83891812672417
I4,22,N3,0.004509668481426605,-0.0009807581737457183,-55.83891812672417
I4,23,N3,0.004179099155898444,-0.0008752773112875974,-55.83891812672417
I4,24,N3,0.0038588370396168193,-0.00079313926536339,-55.83891812672417
I4,0,N7,0.005048438634628845,-0.00046027083390000247,-79.74765423337024
I4,1,N7,0.005366586841910467,-0.000486783769385873,-79.74765423337024
I4,2,N7,0.005684788109364354,-0.0005165195590600078,-79.74765423337024
I4,3,N7,0.006005267123766642,-0.0005504000387684437,-79.74765423337024
I4,4,N7,0.006330410583226268,-0.000589727060690116,-79.74765423337024
I4,5,N7,0.0066629559736015856,-0.0006364128441940001,-79.74765423337024
I4,6,N7,0.007006271815236227,-0.0006934235669586805,-79.74765423337024
I4,7,N7,0.007364797713377792,-0.0007656865940130669,-79.74765423337024
I4,8,N7,0.007744847294832812,-0.0008621695863522008,-79.74765423337024
I4,9,N7,0.008156253815189356,-0.0010014074086115345,-79.74765423337024
I4,10,N7,0.010713898289264319,-7.468344657127997,-79.74765423337024
I4,11,N7,0.008861926344910918,-0.00126669622529258,-79.74765423337024
I4,12,N7,0.007414208493346406,-0.0006901117657556507,-79.74765423337024
I4,13,N7,0.006141823734245363,-0.0004858015731277381,-79.74765423337024
I4,14,N7,0.003222706267958448,-0.00037495594588746265,-79.74765423337024
I4,15,N7,0.0018243982767498794,-0.0003005797320404345,-79.74765423337024
I4,16,N7,4.248289755497529e-06,-0.0002434010609017769,-79.74765423337024
I4,17,N7,0.0025618927658186,-0.00032091886816346197,-79.74765423337024
I4,18,N7,0.0029759323314898496,-0.0003386937095283198,-79.74765423337024
I4,19,N7,0.003358281272179191,-0.00035651734466950343,-79.74765423337024
I4,20,N7,0.0037189206378102375,-0.00037485693110301003,-79.74765423337024
I4,21,N7,0.00406425856525868,-0.0003940910026730134,-79.74765423337024
I4,22,N7,0.004398790752114482,-0.0004145772089663922,-79.74765423337024
I4,23,N7,0.0047259249428615435,-0.00043669796946697707,-79.74765423337024
I4,24,N7,0.005048438634628845,-0.00046089843125680837,-79.74765423337024
I4,0,N8,35.838043291119995,-6.99510310405207e-08,-55.8324011603928
I4,1,N8,32.84427981518866,-6.326604003334228e-08,-55.8324011603928
I4,2,N8,29.899955478889826,-5.7692032804966394e-08,-55.8324011603928
I4,3,N8,26.991722846501162,-5.2950746389938335e-08,-55.8324011603928
I4,4,N8,24.084951207681808,-4.8821345281808733e-08,-55.8324011603928
I4,5,N8,20.87623118562058,-4.4859258985410815e-08,-55.8324011603928
I4,6,N8,17.193975227085105,-4.09317320055005e-08,-55.8324011603928
I4,7,N8,12.807668783096743,-3.6928032220424795e-08,-55.8324011603928
I4,8,N8,7.346481460156313,-3.27400072130627e-08,-55.8324011603928
I4,9,N8,1.0818895170471096e-06,-2.8143080232600278e-08,-55.8324011603928
I4,10,N8,6.174446130818888e-07,-2.8143079961752e-08,-55.8324011603928
I4,11,N8,11.388490898024992,-3.5771695912504726e-08,-55.8324011603928
I4,12,N8,22.776981178605688,-4.721461973490367e-08,-55.8324011603928
I4,13,N8,34.16547145918638,-6.628615929993292e-08,-55.8324011603928
I4,14,N8,45.553961762368665,-1.0442923791059553e-07,-55.8324011603928
I4,15,N8,56.94245204294936,-2.188584695844593e-07,-55.8324011603928
I4,16,N8,68.33094232352974,-4.61562320918043,-55.8324011603928
I4,17,N8,68.33094185908486,-2.4912355650593607,-55.8324011603928
I4,18,N8,61.306680552100765,-3.62651851906782e-07,-55.8324011603928
I4,19,N8,55.5940645122855,-1.951477822146423e-07,-55.8324011603928
I4,20,N8,50.107737819314025,-1.3190401324534445e-07,-55.8324011603928
I4,21,N8,45.71050328105004,-1.0426880093582117e-07,-55.8324011603928
I4,22,N8,42.164896073837276,-8.900623192697672e-08,-55.8324011603928
I4,23,N8,38.92880778503798,-7.82522768468503e-08,-55.8324011603928
I4,24,N8,35.838043291119995,-6.99510310411578e-08,-55.8324011603928
I4,0,N9,48.599090504422065,-4.9083756685766457e-08,-55.83240107886851
I4,1,N9,44.64956959114017,-4.4256355368200775e-08,-55.83240107886851
I4,2,N9,40.7876713157905,-4.023597584406898e-08,-55.83240107886851
I4,3,N9,37.01372600948538,-3.683440263420369e-08,-55.83240107886851
I4,4,N9,33.29090975428494,-3.3891906846791146e-08,-55.83240107886851
I4,5,N9,29.12898451071497,-3.1021083966509837e-08,-55.83240107886851
I4,6,N9,24.283816078696038,-2.8128584331395695e-08,-55.83240107886851
I4,7,N9,18.478217114954308,-2.5159913294080354e-08,-55.83240107886851
I4,8,N9,11.042636219408553,-2.1970961641085932e-08,-55.83240107886851
I4,9,N9,7.728511661169976e-07,-1.8150089029510958e-08,-55.83240107886851
I4,10,N9,1.320818528822883e-07,-1.815008882341022e-08,-55.83240107886851
I4,11,N9,0.9938911179629669,-1.8461036753596773e-08,-55.83240107886851
I4,12,N9,23.58208281757834,-2.7780837046686646e-08,-55.83240107886851
I4,13,N9,46.171210008813205,-4.6176860127801495e-08,-55.83240107886851
I4,14,N9,68.80960354111645,-9.948860144254887e-08,-55.83240107886851
I4,15,N9,91.39825810125117,-2.13615295202611e-06,-55.83240107886851
I4,16,N9,92.58772198155151,-26.58955398632244,-55.83240107886851
I4,17,N9,92.58772134078221,-3.419774880362994,-55.83240107886851
I4,18,N9,82.1906395734087,-2.415310335399023e-07,-55.83240107886851
I4,19,N9,74.55814347612478,-1.3515205730100037e-07,-55.83240107886851
I4,20,N9,67.29095415519512,-9.226383752338869e-08,-55.83240107886851
I4,21,N9,61.60537098263295,-7.348587008545498e-08,-55.83240107886851
I4,22,N9,56.96170117153317,-6.276234549158972e-08,-55.83240107886851
I4,23,N9,52.68583060783349,-5.5064491723834305e-08,-55.83240107886851
I4,24,N9,48.599090504422065,-4.908375668606621e-08,-55.83240107886851
