unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,3,N7,8.567848842191458e-08,8.986944906437363e-08,0.0,0.0,0.0,67.15000053050993,0.0,0.0,-0.023210419498929078,-0.02146726465710555,-79.53029022169449
I2,4,N7,8.986944906437363e-08,9.394684128819878e-08,0.0,0.0,0.0,67.15000053231505,0.0,0.0,-0.023229834828049106,-0.021463054965647724,-79.53253382343469
I2,5,N7,9.394684128819878e-08,9.787803135157682e-08,0.0,0.0,0.0,67.15000052009297,0.0,0.0,-0.02326102750813978,-0.0214556443211625,-79.53596840954904
I2,6,N7,9.787803135157682e-08,1.0155701420896442e-07,0.0,0.0,0.0,67.15000049227125,0.0,0.0,-0.023306851606907375,-0.0214433841881631,-79.54066993222013
I2,7,N7,1.0155701420896442e-07,1.047463394228355e-07,0.0,0.0,0.0,67.1500004498521,0.0,0.0,-0.02337265870758265,-0.021422857268906317,-79.5467561191693
I2,8,N7,1.047463394228355e-07,1.0695201289631736e-07,0.0,0.0,0.0,67.15000042428248,0.0,0.0,-0.02346880585738085,-0.02138686646859655,-79.55440923542655
I2,9,N7,1.0695201289631736e-07,1.0717210744116157e-07,0.0,0.0,0.0,67.15000043324346,0.0,0.0,-0.02361688736554847,-0.021319384376859155,-79.56392455273756
I2,10,N7,1.0717210744116157e-07,1.744513777141475e-07,7.19283588403606e-08,0.0,-7.19283588403606e-08,60.00000021820719,-4.315701546116921e-06,5.394626913027045e-07,-7.004227268502281,-0.0211785823399345,-79.57582509620947
I2,11,N7,1.744513777141475e-07,1.667856548870246e-07,0.0,0.0,0.0,70.3348328599841,0.0,0.0,-0.021606717645782255,-0.02149543228582875,-81.3365370889492
I2,12,N7,1.667856548870246e-07,1.3058849664656545e-07,0.0,9.287829012228903e-09,9.287829012228903e-09,100.68357214585417,9.351318024311062e-07,6.965871759171678e-08,-0.021084943702703418,-0.058529680721869246,-87.19457045316106
I2,13,N7,1.3058849664656545e-07,9.715528323287512e-08,0.0,6.734722168985425e-09,6.734722168985425e-09,100.68357221360631,6.780758858396194e-07,5.0510416267390686e-08,-0.021132102365136154,-0.04471870170561121,-87.2133988186546
I2,14,N7,9.715528323287512e-08,6.496555050855723e-08,0.0,5.983157910995134e-09,5.983157910995134e-09,100.68357324383985,6.024057177611383e-07,4.48736843324635e-08,-0.021150425229362824,-0.04199467494895139,-87.2178435850532
I2,15,N7,6.496555050855723e-08,3.059407786033773e-08,0.0,6.868746399894937e-09,6.868746399894937e-09,100.6835723033242,6.915699247870196e-07,5.151559799921203e-08,-0.021139490749135754,-0.044672529495135754,-87.21347467860707
I2,16,N7,3.059407786033773e-08,0.0,0.0,1.0004112184459201e-08,1.0004112184459201e-08,100.68357228544838,1.0072497522757329e-06,7.5030841383444e-08,-0.02111266106963422,-0.05831576182499755,-87.19485572049129
I2,17,N7,0.0,5.5147083970918194e-08,7.091899201110404e-08,0.0,-7.091899201110404e-08,60.00000026391109,-4.255139539382551e-06,5.318924400832803e-07,-7.005740277181362,-0.021219546860077664,-79.57740309218734
I2,18,N7,5.5147083970918194e-08,5.532879538602954e-08,0.0,0.0,0.0,67.15000062547169,0.0,0.0,-0.023612108597566493,-0.021340085357472338,-79.56549941764521
I2,19,N7,5.532879538602954e-08,5.7795116188555026e-08,0.0,0.0,0.0,67.15000051063024,0.0,0.0,-0.02347166004534035,-0.021398067518896315,-79.55593385609835
I2,20,N7,5.7795116188555026e-08,6.12481800942315e-08,0.0,0.0,0.0,67.15000045455892,0.0,0.0,-0.02337877537339258,-0.02142920255991122,-79.54821610699337
I2,21,N7,6.12481800942315e-08,6.514378794501928e-08,0.0,0.0,0.0,67.15000043779781,0.0,0.0,-0.02331441623422017,-0.021446980092676857,-79.54206328816964
I2,22,N7,6.514378794501928e-08,6.927190354661186e-08,0.0,0.0,0.0,67.1500004494923,0.0,0.0,-0.023269355354743657,-0.021457419936467062,-79.53729816383625
I2,23,N7,6.927190354661186e-08,7.357952469255957e-08,0.0,0.0,0.0,67.15000047174172,0.0,0.0,-0.02323890517244259,-0.021463212358335454,-79.53380552136626
I2,24,N7,7.357952469255957e-08,7.810021473397697e-08,0.0,0.0,0.0,67.1500004908502,0.0,0.0,-0.02322113331404977,-0.02146497257844566,-79.5315121444102
I2,1,N8,41.54835458186076,38.257744052592656,0.0,3.0800114088698085,3.0800114088698085,67.1500004786751,206.8227675799324,23.100085566523564,0.0,0.0,-55.83240038896378
I2,2,N8,38.257744052592656,35.02932127260433,0.0,3.0218036755439477,3.0218036755439477,67.15000048560636,202.91411828018315,22.663527566579607,0.0,0.0,-55.83240039353842
I2,3,N8,35.02932127260433,31.852797206054564,0.0,2.973226479765444,2.973226479765444,67.15000048944084,199.65215957146805,22.29919859824083,0.0,0.0,-55.83240039569606
I2,4,N8,31.852797206054564,28.688545390594722,0.0,2.96173965274528,2.96173965274528,67.15000048850717,198.88081912867662,22.2130473955896,0.0,0.0,-55.83240039394351
I2,5,N8,28.688545390594722,25.184680472933657,0.0,3.2796175164056263,3.2796175164056263,67.15000048045862,220.2263178023583,24.597131373042195,0.0,0.0,-55.83240038742991
I2,6,N8,25.184680472933657,21.121849799032333,0.0,3.802809464246506,3.802809464246506,67.15000046603988,255.35865729641375,28.521070981848794,0.0,0.0,-55.83240037749575
I2,7,N8,21.121849799032333,16.184040815651556,0.0,4.621789161919275,4.621789161919275,67.15000045035283,310.35314430431515,34.66341871439456,0.0,0.0,-55.83240036840557
I2,8,N8,16.184040815651556,9.79594835818023,0.0,5.979254493668032,5.979254493668032,67.15000044887981,401.50694193377495,44.844408702510236,0.0,0.0,-55.83240036677871
I2,9,N8,9.79594835818023,0.0,0.0,9.169007625757246,9.169007625757246,67.15000046843278,615.6988663646628,68.76755719317934,0.0,0.0,-55.83240037257223
I2,10,N8,0.0,0.0,0.0,0.0,0.0,60.000000348659576,0.0,0.0,0.0,0.0,-52.706193754076004
I2,11,N8,0.0,0.0,0.0,0.0,0.0,44.75822319663698,0.0,0.0,0.0,0.0,-42.2429634563819
I2,12,N8,0.0,9.480329445842138,10.128557105769495,0.0,-10.128557105769495,1.3018420019065033e-06,-1.3185781058999299e-05,75.96417829327122,0.0,0.0,-8.012821954458001
I2,13,N8,9.480329445842138,34.382815618159775,26.60522026442799,0.0,-26.60522026442799,1.2989142145945067e-06,-3.455789878388334e-05,199.53915198320993,0.0,0.0,-8.012821938060911
I2,14,N8,34.382815618159775,65.16792486470247,32.89007397620689,0.0,-32.89007397620689,-1.9896765184971602e-07,6.544060788209338e-06,246.67555482155169,-1.4402730379913673e-06,0.0,-8.012821893674268
I2,15,N8,65.16792486470247,77.93230591459164,13.637159236192455,0.0,-13.637159236192455,1.1785856806609806e-06,-1.6072560600670063e-05,102.27869427144341,0.0,0.0,-8.012821827081256
I2,16,N8,77.93230591459164,80.45231034735971,2.692312423028885,0.0,-2.692312423028885,1.0695059025493863e-06,-2.879444027936433e-06,20.192343172716637,0.0,0.0,-8.012821748385962
I2,17,N8,80.45231034735971,80.4523103325646,0.0,0.0,0.0,60.00000040185684,0.0,0.0,0.0,0.0,-52.3298918869248
I2,18,N8,80.4523103325646,71.60142690753861,0.0,8.28442683929919,8.28442683929919,67.15000066903724,556.2992678015307,62.13320129474393,0.0,0.0,-55.83240055408092
I2,19,N8,71.60142690753861,64.68151191145412,0.0,6.477040389809941,6.477040389809941,67.15000056631888,434.9332658438078,48.57780292357456,0.0,0.0,-55.832400483008364
I2,20,N8,64.68151191145412,57.54471241254659,0.0,6.680044284452329,6.680044284452329,67.15000050128423,448.56497704957474,50.10033213339247,0.0,0.0,-55.832400427561346
I2,21,N8,57.54471241254659,52.42379911618637,0.0,4.793174798868026,4.793174798868026,67.15000046835699,321.8616899889049,35.9488109915102,0.0,0.0,-55.832400393947154
I2,22,N8,52.42379911618637,48.49680996136161,0.0,3.675661802390844,3.675661802390844,67.15000045845888,246.82069171568494,27.56746351793133,0.0,0.0,-55.83240037896378
I2,23,N8,48.49680996136161,44.94076903622362,0.0,3.328454259404032,3.328454259404032,67.15000046114947,223.50570505389567,24.963406945530238,0.0,0.0,-55.83240037606785
I2,24,N8,44.94076903622362,41.54835462225197,0.0,3.1752998449523324,3.1752998449523324,67.15000046805365,213.2213860747598,23.814748837142492,0.0,0.0,-55.83240037907882
I2,1,N9,1.7987164830703465e-07,1.6190474311157294e-07,0.0,0.0,0.0,67.15000050762947,0.0,0.0,-0.017604408758397905,-0.021543357381866884,-55.904173785340035
I2,2,N9,1.6190474311157294e-07,1.436164710213482e-07,0.0,0.0,0.0,67.15000051839432,0.0,0.0,-0.017601430298726004,-0.021550825775485054,-55.90409012480447
I2,3,N9,1.436164710213482e-07,1.250927250178991e-07,0.0,0.0,0.0,67.1500005247566,0.0,0.0,-0.017600541883299133,-0.021622840311998067,-55.902594631637875
I2,4,N9,1.250927250178991e-07,1.0636175878040725e-07,0.0,0.0,0.0,67.15000052447085,0.0,0.0,-0.017600476772859627,-0.02177372599308341,-55.89958556577694
I2,5,N9,1.0636175878040725e-07,8.735283815212306e-08,0.0,0.0,0.0,67.15000051270442,0.0,0.0,-0.017600559663038178,-0.02203619747243375,-55.89483934226769
I2,6,N9,8.735283815212306e-08,6.781476501852453e-08,0.0,2.829885027501516e-10,2.829885027501516e-10,67.15000048892763,1.9002678098033576e-08,2.122413770626137e-09,-0.01760000697296293,-0.022484448514067844,-55.88792607396965
I2,7,N9,6.781476501852453e-08,4.711569781525844e-08,0.0,1.3849961947399383e-09,1.3849961947399383e-09,67.1500004559485,9.30024951082738e-08,1.0387471460549537e-08,-0.017597467191146174,-0.0233117566716882,-55.877984467021776
I2,8,N9,4.711569781525844e-08,2.3568227694829924e-08,0.0,3.5664796453250045e-09,3.5664796453250045e-09,67.15000043488631,2.3948910973458724e-07,2.6748597339937533e-08,-0.017590210631471637,-0.0252094608387409,-55.862962211744
I2,9,N9,2.3568227694829924e-08,0.0,0.0,1.019474909455959e-08,1.019474909455959e-08,67.1500004371401,6.845774061562101e-07,7.646061820919693e-08,-0.01757353892763539,-0.03334169792154345,-55.8352867623148
I2,10,N9,0.0,0.0,0.0,0.0,0.0,60.000000218182656,0.0,0.0,-0.017708449978013532,-0.017800950850266697,-52.92083655742951
I2,11,N9,0.0,0.0,0.0,0.0,0.0,48.99298365459846,0.0,0.0,-0.017836023303695363,-0.017630795297762295,-45.52617963946175
I2,12,N9,0.0,5.701836513200459e-08,5.9063442781243554e-08,0.0,-5.9063442781243554e-08,16.670342681880943,-9.846078311349974e-07,4.4297582085932667e-07,-0.11594460639743377,-0.017100820656939835,-25.925396784333444
I2,13,N9,5.701836513200459e-08,1.2860099896396108e-07,5.990916125936833e-08,0.0,-5.990916125936833e-08,16.670342674231186,-9.987062475194457e-07,4.493187094452625e-07,-0.10333271556903786,-0.017029556501307587,-25.91146026911104
I2,14,N9,1.2860099896396108e-07,2.012953851134043e-07,6.013536078110185e-08,0.0,-6.013536078110185e-08,16.670341533235074,-1.0024770024452777e-06,4.5101520585826386e-07,-0.10050046763160268,-0.017009684762676155,-25.90832650382623
I2,15,N9,2.012953851134043e-07,2.724798914643331e-07,5.97272915766335e-08,0.0,-5.97272915766335e-08,16.670342561180867,-9.956744108340128e-07,4.479546868247512e-07,-0.10332810318311798,-0.01703025737267169,-25.911454359363482
I2,16,N9,2.724798914643331e-07,3.3920044382735996e-07,5.8938333286946676e-08,0.0,-5.8938333286946676e-08,16.670342448547135,-9.825221992400058e-07,4.4203749965210005e-07,-0.11592582013783169,-0.017103796905604755,-25.92537293460575
I2,17,N9,3.3920044382735996e-07,3.3687084936876917e-07,0.0,0.0,0.0,60.00000026388288,0.0,0.0,-0.017804666648047873,-0.017702122257275573,-52.413585619933784
I2,18,N9,3.3687084936876917e-07,3.075583801191627e-07,0.0,9.548194731609349e-09,9.548194731609349e-09,67.15000067550056,6.411612826773787e-07,7.161146048707012e-08,-0.01758351935924759,-0.03343547331205196,-55.83508045834065
I2,19,N9,3.075583801191627e-07,2.8459062209441433e-07,0.0,3.5671245623826044e-09,3.5671245623826044e-09,67.15000055478149,2.3953241634296656e-07,2.6753434217869534e-08,-0.017592746939618743,-0.025285343753796853,-55.86247922922035
I2,20,N9,2.8459062209441433e-07,2.639842984307907e-07,0.0,1.441398279841867e-09,1.441398279841867e-09,67.15000048867017,9.678989519574972e-08,1.0810487098814004e-08,-0.01759827232196989,-0.0233735491087329,-55.87733666180861
I2,21,N9,2.639842984307907e-07,2.445065862890819e-07,0.0,3.468277974074514e-10,3.468277974074514e-10,67.15000046163952,2.328948675601978e-08,2.6012084805558854e-09,-0.017600423953241448,-0.022539934165844964,-55.88714570897182
I2,22,N9,2.445065862890819e-07,2.2565516336169638e-07,0.0,0.0,0.0,67.15000046250664,0.0,0.0,-0.01760120726852758,-0.022088776295646022,-55.893939758074225
I2,23,N9,2.2565516336169638e-07,2.0724064682834532e-07,0.0,0.0,0.0,67.15000047605798,0.0,0.0,-0.017602038993310146,-0.021825021191713877,-55.89857234474323
I2,24,N9,2.0724064682834532e-07,1.892376248575485e-07,0.0,0.0,0.0,67.1500004905057,0.0,0.0,-0.01760465785504829,-0.021672805100344018,-55.90147022822326
I3,1,N2,0.0010005292006394122,0.0010683760167301687,7.253619059681878e-05,0.0,-7.253619059681878e-05,67.15000050865847,-0.004870805235472528,0.0005440214294761408,-3.922636228666523e-06,-3.0984294940717474e-06,-79.7542624729504
I3,2,N2,0.0010683760167301687,0.001136053897911772,7.235570458276775e-05,0.0,-7.235570458276775e-05,67.15000052195967,-0.004858685600499614,0.0005426677843707582,-3.919166277723068e-06,-3.098429494068441e-06,-79.75426243050104
I3,3,N2,0.001136053897911772,0.0012040519897553103,7.269780999082353e-05,0.0,-7.269780999082353e-05,67.15000053050986,-0.004881657979450705,0.0005452335749311765,-3.923470713470516e-06,-3.098429494062755e-06,-79.75426250985552
I3,4,N2,0.0012040519897553103,0.0012728823696839763,7.358700666298029e-05,0.0,-7.358700666298029e-05,67.15000053231498,-0.004941367536590593,0.0005519025499723522,-3.936065576131344e-06,-3.0984294940544404e-06,-79.75426271337447
I3,5,N2,0.0012728823696839763,0.0013431195654787678,7.509001506698099e-05,0.0,-7.509001506698099e-05,67.1500005200929,-0.005042294550801557,0.0005631751130023574,-3.958617458875907e-06,-3.098429494046054e-06,-79.7542630475127
I3,6,N2,0.0013431195654787678,0.001415454183257564,7.733085052001319e-05,0.0,-7.733085052001319e-05,67.15000049227119,-0.005192766650486636,0.0005799813789000989,-3.993577658133884e-06,-3.0984294940378445e-06,-79.75426352383543
I3,7,N2,0.001415454183257564,0.0014907752083016359,8.05214565727198e-05,0.0,-8.05214565727198e-05,67.15000044985206,-0.005407015845080878,0.0006039109242953985,-4.045083887056102e-06,-3.0984294940290785e-06,-79.75426416099397
I3,8,N2,0.0014907752083016359,0.001570312453215516,8.502596498074492e-05,0.0,-8.502596498074492e-05,67.15000042428247,-0.005709493584532047,0.0006376947373555869,-4.1177355454263e-06,-3.0984294940064517e-06,-79.75426498853555
I3,9,N2,0.001570312453215516,0.0016559110201568232,9.150173637777072e-05,0.0,-9.150173637777072e-05,67.15000043324343,-0.006144341637409831,0.0006862630228332804,-4.2225200925843e-06,-3.098429493964333e-06,-79.75426605411312
I3,10,N2,0.0016559110201568232,0.001979173009869033,0.0003454156391124602,0.0,-0.0003454156391124602,60.00000021820716,-0.02072493842211978,0.0025906172933434514,-7.149997138827571,-3.098429411382104e-06,-79.75426743974786
I3,11,N2,0.001979173009869033,0.001979116900725842,0.0,0.0,0.0,70.3348328599841,0.0,0.0,-3.098432110101837e-06,-3.0984295866693367e-06,-79.75427214645524
I3,12,N2,0.001979116900725842,0.0016100166911458536,0.0,0.00034541505869243585,0.00034541505869243585,100.68357214586565,0.03477762198212828,0.0025906129401932687,-3.0984293180685187e-06,-7.97601443873075,-79.75427685316922
I3,13,N2,0.0016100166911458536,0.001240916481580026,0.0,0.00034541505867915535,0.00034541505867915535,100.68357221362534,0.034777622004196374,0.002590612940093665,-3.098429318113786e-06,-7.97601321902718,-79.75427805823482
I3,14,N2,0.001240916481580026,0.0008718162666008659,0.0,0.0003454150637458586,0.0003454150637458586,100.68357324377845,0.034777622870160556,0.0025906129780939396,-3.098429403984526e-06,-7.976013956551611,-79.75427833213534
I3,15,N2,0.0008718162666008659,0.0005027160570351017,0.0,0.0003454150586791212,0.0003454150586791212,100.68357230334368,0.034777622035182996,0.002590612940093409,-3.0984293181603307e-06,-7.976013457059367,-79.75427791941306
I3,16,N2,0.0005027160570351017,0.00013361584745534086,0.0,0.000345415058692315,0.000345415058692315,100.68357228546064,0.034777622030334326,0.0025906129401923627,-3.098429318155954e-06,-7.976015037360948,-79.75427642351225
I3,17,N2,0.00013361584745534086,0.0004568778371685126,0.0003454156391129595,0.0,-0.0003454156391129595,60.000000263911055,-0.020724938437936578,0.0025906172933471963,-7.149998488399989,-3.098429411323308e-06,-79.75426893042768
I3,18,N2,0.0004568778371685126,0.000549808259630764,9.93349153526046e-05,0.0,-9.93349153526046e-05,67.15000062547144,-0.0066703396280585504,0.0007450118651445344,-4.3336121530810744e-06,-3.0984294939313347e-06,-79.75426720412717
I3,19,N2,0.000549808259630764,0.0006344271485041616,9.045507177463268e-05,0.0,-9.045507177463268e-05,67.15000051063016,-0.0060740581158556725,0.0006784130383097451,-4.198012884713101e-06,-3.0984294939868e-06,-79.75426590593055
I3,20,N2,0.0006344271485041616,0.000713455492000766,8.448226688486705e-05,0.0,-8.448226688486705e-05,67.15000045455889,-0.0056729842597209885,0.000633617001636503,-4.107231164699966e-06,-3.098429494026742e-06,-79.7542649042048
I3,21,N2,0.000713455492000766,0.0007885781134233141,8.030948689123742e-05,0.0,-8.030948689123742e-05,67.1500004377978,-0.00539278207990591,0.0006023211516842807,-4.043494734411013e-06,-3.098429494052016e-06,-79.75426412808115
I3,22,N2,0.0007885781134233141,0.0008609410513137894,7.736110704932357e-05,0.0,-7.736110704932357e-05,67.15000044949227,-0.0051947983731352974,0.0005802083028699268,-3.997701659408296e-06,-3.09842949406337e-06,-79.75426353542329
I3,23,N2,0.0008609410513137894,0.0009313880821406551,7.531419779338705e-05,0.0,-7.531419779338705e-05,67.15000047174168,-0.005057348417354786,0.0005648564834504028,-3.965587298494907e-06,-3.0984294940684156e-06,-79.75426309975967
I3,24,N2,0.0009313880821406551,0.0010005868978249473,7.398063460694096e-05,0.0,-7.398063460694096e-05,67.15000049085016,-0.004967799650169492,0.0005548547595520572,-3.944713626549059e-06,-3.0984294940730107e-06,-79.75426280425063
I3,1,N8,84.55162844645889,77.65957437012125,0.0,6.450962568926907,6.450962568926907,67.1500004786751,433.18213959135693,48.3822192669518,0.0,0.0,-55.83240038888306
I3,2,N8,77.65957437012125,71.02972426316222,0.0,6.205539653588526,6.205539653588526,67.15000048560636,416.701990751919,46.541547401913945,0.0,0.0,-55.832400393448
I3,3,N8,71.02972426316222,64.69715380184357,0.0,5.927285905269142,5.927285905269142,67.15000048944084,398.0172514398787,44.45464428951856,0.0,0.0,-55.83240039560366
I3,4,N8,64.69715380184357,58.582560120768306,0.0,5.723259638961317,5.723259638961317,67.15000048850717,384.31688755210587,42.92444729220988,0.0,0.0,-55.83240039385247
I3,5,N8,58.582560120768306,51.50056186180244,0.0,6.6287503238669245,6.6287503238669245,67.15000048045862,445.1205874325042,49.715627429001934,0.0,0.0,-55.832400387342076
I3,6,N8,51.50056186180244,42.759318080244825,0.0,8.18180413301281,8.18180413301281,67.15000046603988,549.4081513448572,61.36353099759607,0.0,0.0,-55.83240037741316
I3,7,N8,42.759318080244825,31.54629636464638,0.0,10.495388279275016,10.495388279275016,67.15000045035283,704.7653276799451,78.71541209456262,0.0,0.0,-55.83240036833124
I3,8,N8,31.54629636464638,17.314161747148514,0.0,13.32127795545288,13.32127795545288,67.15000044887981,894.5238206883135,99.9095846658966,0.0,0.0,-55.83240036671807
I3,9,N8,17.314161747148514,2.552848687235336e-06,0.0,16.206052959339512,16.206052959339512,67.15000046843278,1088.2364638110946,121.54539719504635,0.0,0.0,-55.83240037253723
I3,10,N8,2.552848687235336e-06,2.5133103144814697e-06,0.0,0.0,0.0,60.000000348659576,0.0,0.0,0.0,0.0,-55.83191774190954
I3,11,N8,2.5133103144814697e-06,25.546688431471146,27.293467893217837,0.0,-27.293467893217837,44.75822319663698,-1221.6071277748892,204.70100919913378,0.0,0.0,-55.831435087736224
I3,12,N8,25.546688431471146,54.835446056073266,31.29140775049042,0.0,-31.29140775049042,1.3018420019065033e-06,-4.073646890837112e-05,234.68555812867817,-44.75822187061969,0.0,-55.83143506922011
I3,13,N8,54.835446056073266,84.1242036806754,31.29140775049042,0.0,-31.29140775049042,1.2989142145945067e-06,-4.064485432178472e-05,234.68555812867817,-44.75822183640663,0.0,-55.83143502953972
I3,14,N8,84.1242036806754,113.4129613052845,31.291407750497896,0.0,-31.291407750497896,-1.9896765184971602e-07,6.2259779231885705e-06,234.68555812873421,-44.75822327732439,0.0,-55.83143496868063
I3,15,N8,113.4129613052845,142.70171892988662,31.29140775049042,0.0,-31.29140775049042,1.1785856806609806e-06,-3.6879605102452035e-05,234.68555812867817,-44.758221822983266,0.0,-55.83143488664239
I3,16,N8,142.70171892988662,171.99047655448874,31.29140775049042,0.0,-31.29140775049042,1.0695059025493863e-06,-3.346634528822912e-05,234.68555812867817,-44.758221835461725,0.0,-55.83143478343585
I3,17,N8,171.99047655448874,171.99047651551606,0.0,0.0,0.0,60.00000040185684,0.0,0.0,0.0,0.0,-55.83191769901982
I3,18,N8,171.99047651551606,156.93564237346592,0.0,14.091324710433796,14.091324710433796,67.15000066903724,946.2324637332504,105.68493532825346,0.0,0.0,-55.83240059115405
I3,19,N8,156.93564237346592,141.1979666736267,0.0,14.730464408524409,14.730464408524409,67.15000056631888,989.1506933745542,110.47848306393307,0.0,0.0,-55.8324004962426
I3,20,N8,141.1979666736267,121.72499842602045,0.0,18.226698233234316,18.226698233234316,67.15000050128423,1223.9227954984406,136.70023674925739,0.0,0.0,-55.83240043222524
I3,21,N8,121.72499842602045,108.06490046910412,0.0,12.785851641148577,12.785851641148577,67.15000046835699,858.5699436914699,95.89388730861432,0.0,0.0,-55.83240039553274
I3,22,N8,108.06490046910412,99.26590159253291,0.0,8.23586290194552,8.23586290194552,67.15000045845888,553.0381976414461,61.7689717645914,0.0,0.0,-55.83240037944928
I3,23,N8,99.26590159253291,91.67365355310915,0.0,7.106344118375516,7.106344118375516,67.15000046114947,477.19101082600275,53.297580887816366,0.0,0.0,-55.83240037616824
I3,24,N8,91.67365355310915,84.5516284868501,0.0,6.666215415493336,6.666215415493336,67.15000046805365,447.636368270524,49.99661561620002,0.0,0.0,-55.83240037905831
I3,1,N9,118.82034148340497,109.3215566881387,0.0,8.890862521844115,8.890862521844115,67.15000050762947,597.0214228550961,66.68146891383086,0.0,0.0,-55.832400415355956
I3,2,N9,109.3215566881387,100.33394996082981,0.0,8.412399850235998,8.412399850235998,67.15000051839432,564.8926543042876,63.09299887676998,0.0,0.0,-55.83240042295007
I3,3,N9,100.33394996082981,91.96823848940134,0.0,7.8303058907319185,7.8303058907319185,67.1500005247566,525.805044671653,58.72729418048939,0.0,0.0,-55.832400426736115
I3,4,N9,91.96823848940134,84.10627023578382,0.0,7.358802238860869,7.358802238860869,67.15000052447085,494.14357419898465,55.19101679145651,0.0,0.0,-55.83240042437497
I3,5,N9,84.10627023578382,74.76685150232673,0.0,8.741695887990707,8.741695887990707,67.15000051270442,587.0048833604822,65.5627191599303,0.0,0.0,-55.83240041362949
I3,6,N9,74.76685150232673,62.827479601763834,0.0,11.175252052401747,11.175252052401747,67.15000048892763,750.4181807826668,83.8143903930131,0.0,0.0,-55.832400394980056
I3,7,N9,62.827479601763834,47.288138738670725,0.0,14.544823001330027,14.544823001330027,67.1500004559485,976.6848711710015,109.0861725099752,0.0,0.0,-55.83240037273609
I3,8,N9,47.288138738670725,26.517824082668636,0.0,19.441014471492835,19.441014471492835,67.15000043488631,1305.4641302153748,145.80760853619626,0.0,0.0,-55.832400356960115
I3,9,N9,26.517824082668636,0.0,0.0,24.82068330385106,24.82068330385106,67.1500004371401,1666.7088947037143,186.15512477888294,0.0,0.0,-55.832400352379565
I3,10,N9,0.0,0.0,0.0,0.0,0.0,60.000000218182656,0.0,0.0,0.0,0.0,-52.92009201407335
I3,11,N9,0.0,0.0,0.0,0.0,0.0,48.99298365459846,0.0,0.0,0.0,0.0,-45.522021593740874
I3,12,N9,0.0,31.295061757087392,33.434895058866175,0.0,-33.434895058866175,16.670342681880943,-557.3711581640271,250.7617129414963,0.0,0.0,-25.8230157367418
I3,13,N9,31.295061757087392,101.7420253933032,75.26385004730501,0.0,-75.26385004730501,16.670342674231186,-1254.6741712705257,564.4788753547876,0.0,0.0,-25.823015720538354
I3,14,N9,101.7420253933032,177.81989076144026,81.27977070106702,0.0,-81.27977070106702,16.670341533235074,-1354.9615373298209,609.5982802580027,-1.1273746003751138e-06,0.0,-25.823015680735455
I3,15,N9,177.81989076144026,234.040598272922,60.06485846105064,0.0,-60.06485846105064,16.670342561180867,-1001.3017664345572,450.4864384578798,0.0,0.0,-25.82301558625853
I3,16,N9,234.040598272922,238.0184281441463,4.249818247100422,0.0,-4.249818247100422,16.670342448547135,-70.84592552324834,31.873636853253167,0.0,0.0,-25.823015456987648
I3,17,N9,238.0184281441463,238.01842812442115,0.0,0.0,0.0,60.00000026388288,0.0,0.0,0.0,0.0,-52.41262286375282
I3,18,N9,238.01842812442115,215.39419661364107,0.0,21.176280647565008,21.176280647565008,67.15000067550056,1421.9872597885799,158.82210485673755,0.0,0.0,-55.83240061840291
I3,19,N9,215.39419661364107,193.74073213092373,0.0,20.267642709298332,20.267642709298332,67.15000055478149,1360.972219173496,152.0073203197375,0.0,0.0,-55.832400499837796
I3,20,N9,193.74073213092373,168.73027316678468,0.0,23.40978954390902,23.40978954390902,67.15000048867017,1571.9673793131567,175.57342157931765,0.0,0.0,-55.832400428489294
I3,21,N9,168.73027316678468,151.35264325739146,0.0,16.265461548666938,16.265461548666938,67.15000046163952,1092.2257505017647,121.99096161500204,0.0,0.0,-55.8324003936332
I3,22,N9,151.35264325739146,139.31923407931308,0.0,11.263270944156234,11.263270944156234,67.15000046250664,756.3286491094287,84.47453208117176,0.0,0.0,-55.83240038427398
I3,23,N9,139.31923407931308,128.73257469458426,0.0,9.909113137581054,9.909113137581054,67.15000047605798,665.3969519058802,74.31834853185791,0.0,0.0,-55.83240038882148
I3,24,N9,128.73257469458426,118.82034152379619,0.0,9.277850201332503,9.277850201332503,67.1500004905057,623.0076455703161,69.58387650999377,0.0,0.0,-55.83240039797279
I4,1,N2,0.0008109967373676651,0.0008708246959997681,6.39690351938273e-05,0.0,-6.39690351938273e-05,67.15000050865847,-0.004295520745803895,0.00047976776395370474,-3.825634452240912e-06,-3.113126310455425e-06,-79.75426025280409
I4,2,N2,0.0008708246959997681,0.000930668799650302,6.398628414512124e-05,0.0,-6.398628414512124e-05,67.15000052195967,-0.004296679013743151,0.00047989713108840935,-3.8251886493956695e-06,-3.1131263104508784e-06,-79.7542602573818
I4,3,N2,0.000930668799650302,0.000991077175383834,6.458913893461914e-05,0.0,-6.458913893461914e-05,67.15000053050986,-0.0043371607137248505,0.00048441854200964357,-3.832954758952484e-06,-3.1131263104422387e-06,-79.75426043270538
I4,4,N2,0.000991077175383834,0.001052650263583695,6.583348986014594e-05,0.0,-6.583348986014594e-05,67.15000053231498,-0.004420718879152952,0.0004937511739510946,-3.84988756305392e-06,-3.1131263104292605e-06,-79.75426078544213
