unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I4,15,N8,68.09866392401032,0.0,-55.8324003838748
I4,16,N8,81.7339555111074,-0.0004828563754914777,-55.8324003838748
I4,17,N8,81.73395547213121,-0.0004828328832342892,-55.8324003838748
I4,18,N8,73.51157180405642,0.0,-55.8324003838748
I4,19,N8,66.57896395992506,0.0,-55.8324003838748
I4,20,N8,59.595373299238716,0.0,-55.8324003838748
I4,21,N8,54.18343979825072,0.0,-55.8324003838748
I4,22,N8,49.95303908994604,0.0,-55.8324003838748
I4,23,N8,46.123128863943464,0.0,-55.8324003838748
I4,24,N8,42.47421150547834,0.0,-55.8324003838748
I4,0,N9,0.009074063818952885,-1.2875655445921183e-07,-55.832401590719215
I4,1,N9,0.00833963669578847,-1.1671197275431463e-07,-55.832401590719215
I4,2,N9,0.007604704435293248,-1.0650936103901735e-07,-55.832401590719215
I4,3,N9,0.006858029624852124,-9.76517563742317e-08,-55.832401590719215
I4,4,N9,0.006086489261599769,-8.979382322681885e-08,-55.832401590719215
I4,5,N9,0.005272321725735064,-8.26857754742148e-08,-55.832401590719215
I4,6,N9,0.004387543924414087,-7.610310519903922e-08,-55.832401590719215
I4,7,N9,0.0033790019338644246,-6.977617932485391e-08,-55.832401590719215
I4,8,N9,0.002112528692719872,-6.312516126659891e-08,-55.832401590719215
I4,9,N9,0.0,-5.4109943766138314e-08,-55.832401590719215
I4,10,N9,0.0,-5.41099428934639e-08,-55.832401590719215
I4,11,N9,0.0,-5.4109942540664956e-08,-55.832401590719215
I4,12,N9,0.0032547407443089564,-6.986416405995758e-08,-55.832401590719215
I4,13,N9,0.006271169780767354,-9.381631162656197e-08,-55.832401590719215
I4,14,N9,0.010476890793937725,-1.514947869659235e-07,-55.832401590719215
I4,15,N9,0.01349316710405262,-3.0192227461954963e-07,-55.832401590719215
I4,16,N9,0.016747574513894647,-26.589606703287036,-55.832401590719215
I4,17,N9,0.016747555431980907,-3.4197774161466876,-55.832401590719215
I4,18,N9,0.014622207173035046,-4.534033633947702e-07,-55.832401590719215
I4,19,N9,0.013344904106583101,-2.884389007339546e-07,-55.832401590719215
I4,20,N9,0.012326992060501528,-2.2443347597967572e-07,-55.832401590719215
I4,21,N9,0.011433419174855382,-1.8754538339797146e-07,-55.832401590719215
I4,22,N9,0.010610570474243484,-1.623775941049799e-07,-55.832401590719215
I4,23,N9,0.009830141623951696,-1.4358170869614757e-07,-55.832401590719215
I4,24,N9,0.009074104210165336,-1.2875655445886955e-07,-55.832401590719215
I1,0,N2,0.0007166403714378101,-1.25694128439514e-06,-79.75425804904901
I1,1,N2,0.0007650740235732814,-1.3336472390353532e-06,-79.75425804904901
I1,2,N2,0.0008133860673748452,-1.4199535389613144e-06,-79.75425804904901
I1,3,N2,0.0008619234381104699,-1.518552975078212e-06,-79.75425804904901
I1,4,N2,0.0009110490952684941,-1.6332111353513232e-06,-79.75425804904901
I1,5,N2,0.000961169827663546,-1.7694511223768042e-06,-79.75425804904901
I1,6,N2,0.0010127737987824612,-1.935735797725309e-06,-79.75425804904901
I1,7,N2,0.0010664880669842298,-2.1458224355957115e-06,-79.75425804904901
I1,8,N2,0.001123177718409197,-2.423439679804857e-06,-79.75425804904901
I1,9,N2,0.001184135926186508,-2.8142980595343183e-06,-79.75425804904901
I1,10,N2,0.0014146575800944204,-7.167235313906295e-06,-79.75425804904901
I1,11,N2,0.0014146014709417972,-7.167247572995011e-06,-79.75425804904901
I1,12,N2,0.0011513576238733458,-2.591183907977002e-06,-79.75425804904901
I1,13,N2,0.0008881137768192061,-1.5784324436769954e-06,-79.75425804904901
I1,14,N2,0.0006248699243517638,-1.1332979757362264e-06,-79.75425804904901
I1,15,N2,0.00036162607729773466,-8.830375283932351e-07,-79.75425804904901
I1,16,N2,9.838223022965372e-05,-7.226625002220137e-07,-79.75425804904901
I1,17,N2,0.00032890388413941524,-8.594563011837687e-07,-79.75425804904901
I1,18,N2,0.00039508773676358956,-9.082665143659507e-07,-79.75425804904901
I1,19,N2,0.0004554081937728661,-9.581309355496669e-07,-79.75425804904901
I1,20,N2,0.0005117751911132985,-1.0100439966334786e-06,-79.75425804904901
I1,21,N2,0.0005653755632418909,-1.0648965255677297e-06,-79.75425804904901
I1,22,N2,0.0006170187643100692,-1.1235952822493442e-06,-79.75425804904901
I1,23,N2,0.0006673019008728704,-1.187184857211411e-06,-79.75425804904901
I1,24,N2,0.0007166980686323788,-1.256941284459546e-06,-79.75425804904901
I1,0,N7,0.00021266974994299122,-4.261858357393112e-06,-79.75422083286378
I1,1,N7,0.00022730415811834603,-4.5255734519146514e-06,-79.75422083286378
I1,2,N7,0.00024190342135474931,-4.823173045729541e-06,-79.75422083286378
I1,3,N7,0.00025657696599930047,-5.164351846561364e-06,-79.75422083286378
I1,4,N7,0.0002714397242135017,-5.562743283559792e-06,-79.75422083286378
I1,5,N7,0.0002866213822692493,-6.038392761926737e-06,-79.75422083286378
I1,6,N7,0.0003022790120786089,-6.622261007829474e-06,-79.75422083286378
I1,7,N7,0.000318616857603997,-7.365281379008894e-06,-79.75422083286378
I1,8,N7,0.00033592118648887283,-8.358034063264808e-06,-79.75422083286378
I1,9,N7,0.0003546289706659986,-9.781604390149244e-06,-79.75422083286378
I1,10,N7,0.00042451775462756266,-2.7019719251597266e-05,-79.75422083286378
I1,11,N7,0.00042446164646514666,-2.701989297748867e-05,-79.75422083286378
I1,12,N7,0.00034456856635844784,-8.971533220191049e-06,-79.75422083286378
I1,13,N7,0.00026467548633248646,-5.375521106198083e-06,-79.75422083286378
I1,14,N7,0.00018478240090225706,-3.835761533506072e-06,-79.75422083286378
I1,15,N7,0.00010488932087679958,-2.98069882698001e-06,-79.75422083286378
I1,16,N7,2.4996240758206255e-05,-2.4367016670085374e-06,-79.75422083286378
I1,17,N7,9.488502466165721e-05,-2.9005175559229723e-06,-79.75422083286378
I1,18,N7,0.00011518318529824398,-3.068909153541527e-06,-79.75422083286378
I1,19,N7,0.00013357758620052552,-3.23977781631673e-06,-79.75422083286378
I1,20,N7,0.00015070574805893207,-3.4171357851300958e-06,-79.75422083286378
I1,21,N7,0.0001669559433764005,-3.6044007232231004e-06,-79.75422083286378
I1,22,N7,0.00018258929120475745,-3.8049650629256385e-06,-79.75422083286378
I1,23,N7,0.00019779646366437052,-4.022609197701146e-06,-79.75422083286378
I1,24,N7,0.00021272744682197933,-4.261858360226561e-06,-79.75422083286378
I1,0,N8,34.38528172445163,0.0,-55.83240038401121
I1,1,N8,31.6396529918769,0.0,-55.83240038401121
I1,2,N8,28.937464156825364,0.0,-55.83240038401121
I1,3,N8,26.26478673952715,0.0,-55.83240038401121
I1,4,N8,23.586593185190495,0.0,-55.83240038401121
I1,5,N8,20.644181311831797,0.0,-55.83240038401121
I1,6,N8,17.270441919019262,0.0,-55.83240038401121
I1,7,N8,13.219724093610699,0.0,-55.83240038401121
I1,8,N8,8.019796952369498,0.0,-55.83240038401121
I1,9,N8,0.0,0.0,-55.83240038401121
I1,10,N8,0.0,0.0,-55.83240038401121
I1,11,N8,0.0,0.0,-55.83240038401121
I1,12,N8,12.238347973450866,0.0,-55.83240038401121
I1,13,N8,29.05216911910005,0.0,-55.83240038401121
I1,14,N8,48.941861186700024,0.0,-55.83240038401121
I1,15,N8,63.027947477396324,0.0,-55.83240038401121
I1,16,N8,65.90146258480667,-44.317069732917936,-55.83240038401121
I1,17,N8,65.90146257000879,-3.50250913637535,-55.83240038401121
I1,18,N8,58.47075726265238,0.0,-55.83240038401121
I1,19,N8,52.91118216268786,0.0,-55.83240038401121
I1,20,N8,47.498430031489455,0.0,-55.83240038401121
I1,21,N8,43.418981455531124,0.0,-55.83240038401121
I1,22,N8,40.17546990417205,0.0,-55.83240038401121
I1,23,N8,37.21543391636266,0.0,-55.83240038401121
I1,24,N8,34.385281764842844,0.0,-55.83240038401121
