unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I1,14,N5,5.825129286822639e-06,5.6933252258678815e-06,1.1864029850492819e-07,2.273088920126268e-07,1.086685935076986e-07,74.05733243272013,8.047706154395769e-06,2.5946189288816624e-06,-0.560088339874425,-0.5833920019309693,-68.84813862983135
I1,15,N5,5.6933252258678815e-06,5.561009540394657e-06,1.1854165804655322e-07,2.277013540508915e-07,1.0915969600433829e-07,74.05733221247635,8.084075871206208e-06,2.5968225907308355e-06,-0.5600665266110204,-0.5835595850349266,-68.81596163648949
I1,16,N5,5.561009540394657e-06,5.428498764893976e-06,1.185256929442581e-07,2.2786997135433028e-07,1.0934427841007219e-07,74.057321472512,8.09774437739457e-06,2.5979674822394125e-06,-0.5600155123506935,-0.5839098791999668,-68.75101906544762
I1,17,N5,5.428498764893976e-06,5.773500349154207e-06,4.722454022766296e-07,9.081082508537048e-08,-3.814345771912591e-07,60.00000067904915,-2.2886074890488373e-05,4.222921705215001e-06,-0.627146661948835,-0.5571732088136455,-68.65228135249409
I1,18,N5,5.773500349154207e-06,5.780314729260067e-06,1.7193153136065363e-07,1.4425026711985847e-07,-2.768126424079516e-08,67.15000072014934,-1.8587969137040392e-06,2.371363488603841e-06,-0.5704390283932492,-0.5641209356735729,-68.62498182595472
I1,19,N5,5.780314729260067e-06,5.78698475849423e-06,1.7185194762616343e-07,1.4431565654431473e-07,-2.75362910818487e-08,67.1500010075202,-1.8490619738895098e-06,2.371257031278586e-06,-0.5703921897277288,-0.564151577632065,-68.60135690228054
I1,20,N5,5.78698475849423e-06,5.793532054867892e-06,1.7178433448369615e-07,1.443712988980802e-07,-2.741303558561595e-08,67.1500011059858,-1.8407853698925391e-06,2.3711672503633223e-06,-0.5703487997611819,-0.5641811846688973,-68.58131230183844
I1,21,N5,5.793532054867892e-06,5.7999778404757645e-06,1.7172844887699605e-07,1.444173518183725e-07,-2.7311097058623554e-08,67.15000098796573,-1.8339401944689994e-06,2.371093505215264e-06,-0.5703153191137418,-0.5642035471074986,-68.56476091299626
I1,22,N5,5.7999778404757645e-06,5.80634300188507e-06,1.7168408551766443e-07,1.4445394950657362e-07,-2.7230136011090814e-08,67.15000077610948,-1.828503654278315e-06,2.3710352626817853e-06,-0.5702857965540836,-0.5642241591184037,-68.55163600778327
I1,23,N5,5.80634300188507e-06,5.8126481589086805e-06,1.71651081509206e-07,1.4448119893178972e-07,-2.7169882577416265e-08,67.15000071319939,-1.8244576344510458e-06,2.370992103307468e-06,-0.5702648784999478,-0.5642387068449988,-68.54187862808652
I1,24,N5,5.8126481589086805e-06,5.818913739231745e-06,1.7162931953873665e-07,1.4449917714822072e-07,-2.713014239051593e-08,67.15000068387423,-1.8217890800767497e-06,2.37096372515218e-06,-0.5702541204495484,-0.56424594991637,-68.53544375376701
I1,1,N6,3.77682524961182e-06,3.5723320993596495e-06,1.075638522029657e-07,2.8564184929564086e-07,1.7807799709267515e-07,67.15000064574735,1.1957937619766532e-05,2.949042761239549e-06,-0.9131474661449692,-0.9803950080840238,-62.22419955918099
I1,2,N6,3.5723320993596495e-06,3.3676494243253546e-06,1.0754193313706545e-07,2.8580004128575045e-07,1.7825810814868502e-07,67.15000062741849,1.1970032074026632e-05,2.950064808171119e-06,-0.9131393078938423,-0.9804738975025649,-62.219254112987734
I1,3,N6,3.3676494243253546e-06,3.1592219624873917e-06,1.0711372804051406e-07,2.889300129617156e-07,1.8181628492120158e-07,67.15000060370738,1.220896364222252e-05,2.9703280575167225e-06,-0.9129481524660652,-0.9820108534579811,-62.12757253646252
I1,4,N6,3.1592219624873917e-06,2.943152310608825e-06,1.0627222207446757e-07,2.9534586282889107e-07,1.890736407544235e-07,67.15000058077855,1.2696295086469454e-05,3.0121356367751898e-06,-0.9125719162139893,-0.985202364499535,-61.945069346618624
I1,5,N6,2.943152310608825e-06,2.7147739611277547e-06,1.050021336429572e-07,3.057540843903417e-07,2.0075195074738447e-07,67.15000061143243,1.3480493615433121e-05,3.0806716352497414e-06,-0.9120031241498708,-0.9905101073706243,-61.6629014665416
I1,6,N6,2.7147739611277547e-06,2.4679611115321124e-06,1.0327609049236041e-07,3.214965969975162e-07,2.1822050650515577e-07,67.15000065025592,1.4653507153720387e-05,3.1857951561740744e-06,-0.9112267287365823,-0.9988726308100131,-61.26526708741263
I1,7,N6,2.4679611115321124e-06,2.1938085119997468e-06,1.0104656453458258e-07,3.4513332416478397e-07,2.4408675963020136e-07,67.15000068318172,1.639042607592363e-05,3.3463491652452495e-06,-0.9102172364032437,-1.012280850790274,-60.72439759813342
I1,8,N6,2.1938085119997468e-06,1.8776471084011368e-06,9.822798360555742e-08,3.819842172931935e-07,2.8375623368763605e-07,67.1500006900098,1.9054231287919343e-05,3.601591506740632e-06,-0.9089200874645961,-1.0356578918052626,-59.98803675159406
I1,9,N6,1.8776471084011368e-06,1.4906631827345603e-06,9.465088025528515e-08,4.4514021201205e-07,3.504893317567649e-07,67.15000064110423,2.3535358852166953e-05,4.048433192005014e-06,-0.907213380064512,-1.085474242232577,-58.940299397599794
I1,10,N6,1.4906631827345603e-06,1.4234787889578917e-06,1.4198051141283317e-07,1.872731507016994e-07,4.5292639288866235e-08,60.00000075552588,2.7175583915517352e-06,2.4694024658589943e-06,-0.9214983610920473,-0.9537192374423669,-57.20953590751907
I1,11,N6,1.4234787889578917e-06,2.2518879541803576e-06,9.800920530260645e-07,8.326374863969513e-08,-8.968283043863693e-07,44.78501802057005,-4.016447177330083e-05,7.975168512493197e-06,-1.4936874837542629,-0.9038131673047307,-55.221060548715876
I1,12,N6,2.2518879541803576e-06,2.94299424055929e-06,8.358196803675307e-07,8.538279464059188e-08,-7.504368857269388e-07,44.78500636732631,-3.360832070555748e-05,6.909018562560919e-06,-1.312594515955884,-0.9048968792564037,-54.494071109120505
I1,13,N6,2.94299424055929e-06,3.5811547141324513e-06,7.803900106007962e-07,8.637836346283569e-08,-6.940116471379605e-07,44.7850060621109,-3.1081315824249134e-05,6.500762805477239e-06,-1.2613479241350511,-0.9053592643551025,-54.198146041598534
I1,14,N6,3.5811547141324513e-06,4.219786910360227e-06,7.808847256068284e-07,8.637024889604157e-08,-6.945144767107868e-07,44.78500587610289,-3.110383492053111e-05,6.504412308771524e-06,-1.261279035839107,-0.9053602471206569,-54.19770544114802
I1,15,N6,4.219786910360227e-06,4.910325782305419e-06,8.352250358796974e-07,8.539292889335983e-08,-7.498321069863376e-07,44.7850060958927,-3.358123548227919e-05,6.90463473579793e-06,-1.3123110482835487,-0.9048993740613333,-54.49259089032856
I1,16,N6,4.910325782305419e-06,5.737275345044149e-06,9.785552703867502e-07,8.328356744129927e-08,-8.952717029454508e-07,44.78501789610333,-4.009475923828692e-05,7.96379128371037e-06,-1.4926226121665112,-0.9038183025738001,-55.217699529545065
I1,17,N6,5.737275345044149e-06,5.669751675667337e-06,1.4186702477388407e-07,1.8749128747299614e-07,4.562426269911207e-08,60.0000006221797,2.7374557903332143e-06,2.4701873418516012e-06,-0.9214593239305161,-0.9538385230634715,-57.19715313660434
I1,18,N6,5.669751675667337e-06,5.280780075199441e-06,9.456610589384721e-08,4.4692640514712706e-07,3.5236029925327983e-07,67.15000062683805,2.3660994315730582e-05,4.061193832807307e-06,-0.907180418497569,-1.0867504851854135,-58.9197209883558
I1,19,N6,5.280780075199441e-06,4.962619126327218e-06,9.810853983269234e-08,3.8375114745766266e-07,2.8564260762497033e-07,67.15000069859748,1.9180901301565963e-05,3.613947654677663e-06,-0.9088719100340336,-1.0366950246342574,-59.96029282538744
I1,20,N6,4.962619126327218e-06,4.686400627629619e-06,1.008916859595905e-07,3.469313172834068e-07,2.460396313238163e-07,67.15000084497301,1.6521561451291112e-05,3.35867252432248e-06,-0.9101530530036274,-1.0132434115424809,-60.68968702697688
I1,21,N6,4.686400627629619e-06,4.437407833177126e-06,1.0308428840849651e-07,3.233689883450633e-07,2.2028469993656678e-07,67.1500008397859,1.4792117785732444e-05,3.1983995756516982e-06,-0.9111460551525231,-0.999825789308945,-61.22342831640415
I1,22,N6,4.437407833177126e-06,4.206689538615003e-06,1.0477149232494082e-07,3.077422090500586e-07,2.0297071672511777e-07,67.15000071020442,1.362948377224236e-05,3.0938527603124953e-06,-0.9119031715226471,-0.9914952353799986,-61.61353277234953
I1,23,N6,4.206689538615003e-06,3.988070340927783e-06,1.0600048841961787e-07,2.9749417293771195e-07,1.9149368451809408e-07,67.15000067514916,1.2858801044676818e-05,3.0262099601799734e-06,-0.9124532520324212,-0.986250795807063,-61.88755278115361
I1,24,N6,3.988070340927783e-06,3.77682524961182e-06,1.0679831068359304e-07,2.912909782683941e-07,1.8449266758480104e-07,67.15000065670317,1.238868274947631e-05,2.985669667139904e-06,-0.9128069979023214,-0.9831590619386663,-62.061060689427705
I1,1,N7,2.561339808902389e-06,2.661587739644095e-06,2.2930586957856488e-07,1.0706189194006566e-07,-1.2224397763849922e-07,67.15000066694864,-8.208683179955678e-06,2.522758211389729e-06,-1.260164565298124,-1.1843411055795885,-71.08974492592905
I1,2,N7,2.661587739644095e-06,2.7619334034962147e-06,2.2938537622592987e-07,1.0704006920444819e-07,-1.2234530702148166e-07,67.1500006455933,-8.215487445477802e-06,2.5231908407278356e-06,-1.2602299706049649,-1.1843226469592385,-71.09403826617618
I1,3,N7,2.7619334034962147e-06,2.864210493787902e-06,2.3096028884523677e-07,1.0661202870313773e-07,-1.2434826014209905e-07,67.15000062003216,-8.349985745641872e-06,2.5317923816128087e-06,-1.2614253636904644,-1.184014071085391,-71.171810316269
I1,4,N7,2.864210493787902e-06,2.970350865794231e-06,2.3413269491720134e-07,1.0577532928825644e-07,-1.283573656289449e-07,67.15000059620266,-8.619197178510653e-06,2.5493101815409337e-06,-1.2638447548786493,-1.1834126501301916,-71.32551704722565
I1,5,N7,2.970350865794231e-06,3.082495752739327e-06,2.391203500105606e-07,1.0452476798224203e-07,-1.3459558202831855e-07,67.15000062849681,-9.038093417794485e-06,2.5773383849460195e-06,-1.2676894214495409,-1.182514806564998,-71.56022265072637
I1,6,N7,3.082495752739327e-06,3.2031486870105045e-06,2.4630009912646463e-07,1.0285138516647705e-07,-1.4344871395998756e-07,67.15000067321029,-9.632581238984315e-06,2.6186361321970626e-06,-1.273316331944217,-1.18131477244612,-71.88425033909809
I1,7,N7,3.2031486870105045e-06,3.3354116621842737e-06,2.562946694002411e-07,1.0074058992022528e-07,-1.555540794800158e-07,67.15000072350036,-1.0445456549626493e-05,2.6777644449034976e-06,-1.2813395239869692,-1.17980223659035,-72.31041932013008
I1,8,N7,3.3354116621842737e-06,3.4833887565025695e-06,2.7014762387229287e-07,9.816869240209556e-08,-1.7197893147019733e-07,67.15000075213572,-1.1548385377575248e-05,2.762372372057913e-06,-1.2928459216945283,-1.1779600531147818,-72.85838665621147
I1,9,N7,3.4833887565025695e-06,3.6529512811228564e-06,2.8970200365458544e-07,9.509624354917919e-08,-1.9460576010540625e-07,67.15000070751968,-1.3067776928765435e-05,2.8859868540282345e-06,-1.3099093627431204,-1.175757092549982,-73.55933991241673
I1,10,N7,3.6529512811228564e-06,5.064368246088676e-06,1.5824142675011209e-06,6.526053089265436e-08,-1.5171537366084665e-06,60.00000080979517,-9.102922542509176e-05,1.2357560987953315e-05,-3.766623506953712,-1.1577852566648368,-74.46645961006395
I1,11,N7,5.064368246088676e-06,4.026077711075747e-06,6.851557212337588e-08,1.0318661594471027e-06,9.633505873237269e-07,100.68354084244775,9.699354820440449e-05,8.252862986778589e-06,-1.1587212025242817,-2.171491762299162,-87.33210166806198
I1,12,N7,4.026077711075747e-06,3.2954349712368937e-06,7.138023727595997e-08,7.464175448456866e-07,6.750373075697265e-07,100.68357174765275,6.79651671890389e-05,6.133483365912349e-06,-1.1607183830918373,-1.6924558907140301,-88.69133264130036
I1,13,N7,3.2954349712368937e-06,2.6568673236050607e-06,7.257165468372022e-08,6.612790545651839e-07,5.887073998814636e-07,100.68357246545317,5.927316415691385e-05,5.503880319366781e-06,-1.1614855544669924,-1.5967633627897957,-89.18047836038504
I1,14,N7,2.6568673236050607e-06,2.017010673532723e-06,7.255015631783305e-08,6.624667262171365e-07,5.899165698993035e-07,100.683572808377,5.939490791632454e-05,5.5126266190122715e-06,-1.161486470453708,-1.596755852676845,-89.18051597195236
I1,15,N7,2.017010673532723e-06,1.286491980042142e-06,7.138168392304711e-08,7.463027048654297e-07,6.749210209423826e-07,100.68357219839447,6.795345934026648e-05,6.1326329159135755e-06,-1.1607201498550292,-1.6924263615327113,-88.69146266224095
I1,16,N7,1.286491980042142e-06,2.484884131538169e-07,6.851785920484553e-08,1.0315995609854007e-06,9.630817017805552e-07,100.68354103297949,9.696647603933425e-05,8.250880651426847e-06,-1.1587211071062202,-2.1713073619600065,-87.33246992283476
I1,17,N7,2.484884131538169e-07,1.6626209305695533e-06,1.5852581887252394e-06,6.521032180829826e-08,-1.5200478669169412e-06,60.00000067638742,-9.120287304315773e-05,1.2378513829001533e-05,-3.7822676297208457,-1.1577533054408446,-74.48599248595964
I1,18,N7,1.6626209305695533e-06,1.8330529836578834e-06,2.9050096593506304e-07,9.498233256116815e-08,-1.9551863337389489e-07,67.15000070402536,-1.3129076368707118e-05,2.8911247387217342e-06,-1.3105645366078178,-1.1756829379917741,-73.5822116924434
I1,19,N7,1.8330529836578834e-06,1.981938302252506e-06,2.709586623294238e-07,9.802914202759227e-08,-1.7292952030183157e-07,67.1500009423221,-1.1612217451223298e-05,2.7674085326776204e-06,-1.29348134967404,-1.1778673516912184,-72.88513040247989
I1,20,N7,1.981938302252506e-06,2.11517237084068e-06,2.57140190291994e-07,1.0057240395552403e-07,-1.5656778633646996e-07,67.15000106420584,-1.051352701911431e-05,2.6828444568563853e-06,-1.2819843327502864,-1.1796887951897184,-72.34158467852825
I1,21,N7,2.11517237084068e-06,2.2368806771032624e-06,2.4719936092731224e-07,1.026513966491969e-07,-1.4454796427811533e-07,67.15000097740922,-9.706395942557957e-06,2.623880681823819e-06,-1.2739916705011736,-1.1811780571146004,-71.92045152172894
I1,22,N7,2.2368806771032624e-06,2.35018663519157e-06,2.4009242181225205e-07,1.0428963360937097e-07,-1.3580278820288108e-07,67.15000077220662,-9.119157332691277e-06,2.5828654156621725e-06,-1.268412744827436,-1.1823532068421108,-71.60216779943562
I1,23,N7,2.35018663519157e-06,2.4576170294089994e-06,2.3519839846854318e-07,1.0550152711718277e-07,-1.2969687135136042e-07,67.15000071044194,-8.709145003385949e-06,2.5552494418929445e-06,-1.2646372361821203,-1.1832214952015208,-71.3740313884608
I1,24,N7,2.4576170294089994e-06,2.561339808902389e-06,2.3214393591456214e-07,1.0629585207319175e-07,-1.2584808384137039e-07,67.1500006819569,-8.45069891577099e-06,2.5382984099081544e-06,-1.2623060905150392,-1.1837929489160433,-71.22786787620434
I1,1,N8,25.764713147386843,23.695108321078617,8.293565417743113e-08,1.9371501900840924,1.9371501071484383,67.15000065819343,130.0796309700371,14.528627047648099,-2.1734555934936288e-07,-2.62270600633391e-07,-55.832401589321925
I1,2,N8,23.695108321078617,21.64816978694462,8.293565426947396e-08,1.9159345406090176,1.9159344576733632,67.15000063867213,128.65500005642028,14.36950967658504,-2.1734555933984045e-07,-2.618255196085334e-07,-55.83240158240116
I1,3,N8,21.64816978694462,19.605166602001052,8.293565431077181e-08,1.9122510537667772,1.9122509708311228,67.15000061434888,128.40765386609914,14.341883525268237,-2.173455593286441e-07,-2.619450154942388e-07,-55.83240155673221
I1,4,N8,19.605166602001052,17.534249681667426,8.293565427418066e-08,1.9383783100918697,1.9383782271562153,67.15000059115854,130.1620990994287,14.53783794770643,-2.1734555932028847e-07,-2.629134309845257e-07,-55.832401511126484
I1,5,N8,17.534249681667426,15.28632744437589,8.293565395015182e-08,2.1040552867644693,2.1040552038288154,67.15000062226324,141.28730824638114,15.780415272750924,-2.1734555930708916e-07,-2.673003204105463e-07,-55.832401442984356
I1,6,N8,15.28632744437589,12.742333225816097,8.293565353654653e-08,2.3811786612315613,2.381178578295908,67.15000066316757,159.89614311169063,17.85884058125411,-2.1734555929752697e-07,-2.7490193638641287e-07,-55.83240134627837
I1,7,N8,12.742333225816097,9.70419145725703,8.293565314654817e-08,2.84370076803088,2.843700685095227,67.15000070273673,190.9545030025174,21.327756382248996,-2.1734555928853265e-07,-2.886276731029482e-07,-55.83240120865809
I1,8,N8,9.70419145725703,5.8302277111824745,8.293565309341836e-08,3.626030138985379,3.626030056049726,67.15000070996577,243.4879208380963,27.195226664407738,-2.1734555927007723e-07,-3.1633340480432707e-07,-55.832400999637
I1,9,N8,5.8302277111824745,5.893396123279484e-07,8.29356539687572e-08,5.457092658704513,5.4570925757688595,67.15000064441304,366.44376997950053,40.928195562301255,-2.1734555925547968e-07,-4.1434331544422494e-07,-55.83240060345654
I1,10,N8,5.893396123279484e-07,4.9833974573626024e-08,1.0253842170105608e-07,5.948107780366543e-07,4.922723563355983e-07,60.00000075426196,2.953634175143821e-05,5.230118998032827e-06,-2.1734555953221294e-07,-2.1734557224795254e-07,-52.329896796141135
I1,11,N8,4.9833974573626024e-08,2.178994925450265,2.327986103885815,1.1009309909615089e-07,-2.327985993792716,4.770041387992702e-05,-0.00011104589541058577,17.459896604841855,-2.777575911710575e-07,-2.173455601458059e-07,-8.012870694730626
I1,12,N8,2.178994925450265,13.28943839560809,11.87013203729451,1.0927784597736053e-07,-11.870131928016665,2.0030344446158647e-06,-2.3776283113951903e-05,89.02599109929267,-4.409160787595739e-05,-2.1734556015452092e-07,-8.012869595212303
I1,13,N8,13.28943839560809,24.39988186596436,11.87013203750651,1.0927783616595404e-07,-11.870131928228673,8.855976498883551e-07,-1.0512160939504042e-05,89.02599110088259,-4.509060439373095e-05,-2.1734556014962542e-07,-8.012869468701567
I1,14,N8,24.39988186596436,35.51032664775781,11.870133438534571,1.0920771912513299e-07,-11.870133329326853,2.9760510629669014e-07,-3.5326122912302025e-06,89.02600160806718,-4.567674625988788e-05,-2.1734556015355607e-07,-8.012869466740213
I1,15,N8,35.51032664775781,46.6207701181469,11.87013203754158,1.0927783420499934e-07,-11.870131928263746,1.176092260195297e-06,-1.3960370288328066e-05,89.02599110114562,-4.490979677083887e-05,-2.1734556015065837e-07,-8.01286958588354
I1,16,N8,46.6207701181469,49.32233604523362,2.886288509302934,1.100930994886987e-07,-2.8862883992098345,4.7332122882271165e-05,-0.00013661415718507362,21.64716464547025,-2.929508691979353e-07,-2.1734556014396136e-07,-8.012870501174099
I1,17,N8,49.32233604523362,49.32233550572809,1.0253842478097312e-07,5.94810679979862e-07,4.922722551988889e-07,60.00000061377252,2.9536335614076518e-05,5.230118285706263e-06,-2.173455596292588e-07,-2.173455721627189e-07,-52.32989450764977
I1,18,N8,49.32233550572809,43.84748487658734,8.29356532972747e-08,5.124460261535335,5.124460178599682,67.15000064656641,344.10750430627246,38.43345258353241,-2.1734555917240308e-07,-3.975387922735574e-07,-55.83240064450856
I1,19,N8,43.84748487658734,39.763360740122465,8.293565227264117e-08,3.822740264390717,3.822740181455065,67.15000083408802,256.6970063732094,28.67055260494777,-2.17345559143595e-07,-3.2597445437204875e-07,-55.83240106439763
I1,20,N8,39.763360740122465,35.70970464417163,8.29356517654419e-08,3.794222178469575,3.7942220955339234,67.15000097649708,254.78201742014977,28.456666960539202,-2.1734555925007275e-07,-3.1217850221352e-07,-55.83240127453745
I1,21,N8,35.70970464417163,32.58197864720233,8.293565237549316e-08,2.9275516058228566,2.927551522887204,67.15000093320907,196.58508749389338,21.956637665688817,-2.1734555905759602e-07,-2.89992794042809e-07,-55.832401400244024
I1,22,N8,32.58197864720233,30.200177930078706,8.293565333410853e-08,2.2293655438873032,2.22936546095165,67.15000074771498,149.70189236983325,16.720242201172177,-2.173455588751363e-07,-2.7144358740986526e-07,-55.832401481252546
I1,23,N8,30.200177930078706,27.93521902552769,8.293565368260144e-08,2.120001607319345,2.120001524383691,67.15000069510039,142.35810383597874,15.90001267691249,-2.1734555960619166e-07,-2.6612011280026253e-07,-55.832401534644994
I1,24,N8,27.93521902552769,25.764713147386843,8.293565391440647e-08,2.0315935745994307,2.031593491663777,67.15000067073971,136.42150432789305,15.236952431513135,-2.173455596042428e-07,-2.637350418957872e-07,-55.832401565961725
I1,1,N9,8.536093673071284e-06,7.9013182570524e-06,9.216403567275563e-08,6.748943323904354e-07,5.827302967176797e-07,67.15000064453754,3.9130339800183745e-05,5.752937760473932e-06,-0.38310182469464354,-0.41980319518204634,-58.863991080300494
I1,2,N9,7.9013182570524e-06,7.265986875115279e-06,9.215400316464403e-08,6.754059270496765e-07,5.832519238850325e-07,67.15000062772182,3.9165367054999895e-05,5.756699476607404e-06,-0.3831068919097364,-0.41983307033389305,-58.8613838565304
I1,3,N9,7.265986875115279e-06,6.6190074639162645e-06,9.194739431077309e-08,6.861274732483684e-07,5.941800789375953e-07,67.15000060511204,3.989919266020504e-05,5.835561506693561e-06,-0.38309212326845,-0.42059433589802464,-58.80797680550132
I1,4,N9,6.6190074639162645e-06,5.947520080222133e-06,9.15346669494895e-08,7.087053467134873e-07,6.171706797639978e-07,67.1500005827907,4.1443011505833785e-05,6.0018001024723255e-06,-0.38306086101196235,-0.42220797563151824,-58.70069216729632
I1,5,N9,5.947520080222133e-06,5.234372898555187e-06,9.089447281918667e-08,7.471380460992603e-07,6.562435732800736e-07,67.15000061254193,4.406675634773365e-05,6.285243891888352e-06,-0.3830122334367866,-0.42498205684087853,-58.532636522893625
I1,6,N9,5.234372898555187e-06,4.453055038248602e-06,8.99863735533678e-08,8.101502191715749e-07,7.201638456182071e-07,67.15000064846119,4.835900270026091e-05,6.7510244454370706e-06,-0.3829431959353161,-0.42960585408236074,-58.29075672276547
I1,7,N9,4.453055038248602e-06,3.554556179391544e-06,8.873193261395036e-08,9.187326231255574e-07,8.300006905116071e-07,67.15000067578983,5.573454692876044e-05,7.5559841680463085e-06,-0.38284778477037534,-0.4378006490288072,-57.94973907605619
I1,8,N9,3.554556179391544e-06,2.4197822642219228e-06,8.695519847365761e-08,1.1383294861607431e-06,1.0513742876870856e-06,67.15000068196096,7.059978413518402e-05,9.189635134758005e-06,-0.38271252579921144,-0.4553056229606439,-57.452780161534136
I1,9,N9,2.4197822642219228e-06,5.239055821151885e-07,8.408997163954916e-08,1.848211462245426e-06,1.7641214906058767e-06,67.15000063660959,0.00011846075921724128,1.4492260754137313e-05,-0.382495420584323,-0.5220357499047449,-56.61689774935204
I1,10,N9,5.239055821151885e-07,9.414889310579481e-08,1.0254792140334068e-07,4.920940846625737e-07,3.89546163259233e-07,60.000000754816135,2.3372770089589708e-05,4.4598150454943575e-06,-0.3836725973095543,-0.4113466599576429,-52.662004548865994
I1,11,N9,9.414889310579481e-08,3.3483515487919678e-06,3.5853864883145886e-06,9.520907514420013e-08,-3.4901774131703885e-06,16.670376387879845,-5.81825711380272e-05,2.7604466725940914e-05,-0.8584506642498849,-0.3833360276681638,-26.021840245565542
I1,12,N9,3.3483515487919678e-06,5.788559400841379e-06,2.7181870766407785e-06,9.735827557843091e-08,-2.6208288010623477e-06,16.67034336324368,-4.3690116009987603e-05,2.111659014164407e-05,-0.6312458458861623,-0.3835298949156002,-25.496032537166812
I1,13,N9,5.788559400841379e-06,7.927682451522123e-06,2.3975479153902677e-06,9.826296304457583e-08,-2.2992849523456917e-06,16.670342553903247,-3.832986778463778e-05,1.8718581588261328e-05,-0.5856602587007095,-0.3836064681934376,-25.315931957315133
I1,14,N9,7.927682451522123e-06,1.0080462749592725e-05,2.4120942504080715e-06,9.822376541142495e-08,-2.3138704849966466e-06,16.670342116836725,-3.857301259894502e-05,1.8827385118646223e-05,-0.5854898414406071,-0.3836024389039881,-25.315930991285708
I1,15,N9,1.0080462749592725e-05,1.2520005908798023e-05,2.7174791076077537e-06,9.736017924256511e-08,-2.6201189283651887e-06,16.670342745730576,-4.3678280570423995e-05,2.111129465137739e-05,-0.6312449977571122,-0.3835311948600209,-25.496032494958914
I1,16,N9,1.2520005908798023e-05,1.577370959437524e-05,3.5848548632465184e-06,9.521035657054695e-08,-3.4896445066759716e-06,16.67037611038887,-5.817368641784087e-05,2.7600489148627988e-05,-0.858454939827496,-0.3833365610773548,-26.021840384736045
I1,17,N9,1.577370959437524e-05,1.5343381303625846e-05,1.0252514097682308e-07,4.926091460506621e-07,3.90084005073839e-07,60.000000617138355,2.3405040545166143e-05,4.4635071527061386e-06,-0.38367168363637366,-0.4113878550445133,-52.657371156093795
I1,18,N9,1.5343381303625846e-05,1.3433653974509767e-05,8.405687366392345e-08,1.8611466708421186e-06,1.7770897971781952e-06,67.1500006330874,0.00011933158100556897,1.4589026583795317e-05,-0.38249278009876725,-0.5234309968689491,-56.60686179895801
I1,19,N9,1.3433653974509767e-05,1.2289340267992951e-05,8.689805703106432e-08,1.1472086694724278e-06,1.0603106124413635e-06,67.15000074320209,7.119985841346262e-05,9.25580044877619e-06,-0.3827081598341516,-0.45603681472155344,-57.43659640866753
I1,20,N9,1.2289340267992951e-05,1.1382487457249584e-05,8.865424284119027e-08,9.264838583919878e-07,8.378296155507976e-07,67.15000086229047,5.6260259406688547e-05,7.613535759248835e-06,-0.3828420052735587,-0.43839259189827534,-57.92851220170045
I1,21,N9,1.1382487457249584e-05,1.0593161317608858e-05,8.988941645401324e-08,8.175610249014142e-07,7.27671608447401e-07,67.15000082863175,4.886314911021477e-05,6.8058783101657066e-06,-0.38293590237891906,-0.43015225483109126,-58.2648806338806
I1,22,N9,1.0593161317608858e-05,9.871952294921265e-06,9.0778608499763e-08,7.545824210277951e-07,6.63803812528032e-07,67.15000070016615,4.457442647603031e-05,6.340207721456686e-06,-0.3830032781954108,-0.42552063872910334,-58.502203628503125
I1,23,N9,9.871952294921265e-06,9.19206848562028e-06,9.13996671724297e-08,7.164461283168192e-07,6.250464611443895e-07,67.15000067009065,4.197187028468354e-05,6.058843466169367e-06,-0.38304953946938836,-0.4227629155592032,-58.6655991936888
I1,24,N9,9.19206848562028e-06,8.536093673071284e-06,9.17925166715616e-08,6.944114812317481e-07,6.026189645601865e-07,67.15000065438312,4.046586386456021e-05,5.896529984274823e-06,-0.3830735928012893,-0.4211913011373969,-58.767943892774746
I2,1,N2,0.0014460581175954365,0.0014569441656152645,1.1740732150338762e-05,9.66675274241334e-08,-1.1644064622914629e-05,67.15000066694866,-0.0007818989471947105,8.878049758322171e-05,-0.0018650673445905653,-0.0018492248030576917,-79.53204541129054
I2,2,N2,0.0014569441656152645,0.0014678302197053033,1.1740738634999465e-05,9.666752689218529e-08,-1.164407110810728e-05,67.15000064559331,-0.0007818993824267384,8.878054621418738e-05,-0.0018650590181066564,-0.0018492342216573094,-79.53204534434087
I2,3,N2,0.0014678302197053033,0.0014787175173833855,1.1742067112135602e-05,9.666740198868345e-08,-1.1645399710146918e-05,67.15000062003217,-0.0007819885977568881,8.879050885593214e-05,-0.0018650568968695887,-0.0018492390630860949,-79.53207473941268
I2,4,N2,0.0014787175173833855,0.0014896072973247974,1.1744718818304069e-05,9.666715267963246e-08,-1.1648051665624437e-05,67.15000059620267,-0.0007821666762912805,8.881039478237775e-05,-0.001865058592354478,-0.0018492420396779047,-79.53213358320046
I2,5,N2,0.0014896072973247974,0.001500500798436566,1.174869400122334e-05,9.66667790800415e-08,-1.1652027222143298e-05,67.15000062849683,-0.0007824336352901846,8.884020585227535e-05,-0.0018650619444966722,-0.0018492455777687567,-79.53222188846604
