unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I3,5,N3,4.49451174712131,-4.102840860654905e-08,-55.83240138610505
I3,6,N3,3.7644624801389424,-3.7962741010263294e-08,-55.83240138610505
I3,7,N3,2.9272460078135993,-3.5019149641587166e-08,-55.83240138610505
I3,8,N3,1.8703412672256032,-3.2103103600092406e-08,-55.83240138610505
I3,9,N3,4.5271261497477e-06,-2.905382548010975e-08,-55.83240138610505
I3,10,N3,4.485775251965611e-06,-2.9053825345881395e-08,-55.83240138610505
I3,11,N3,4.563733001241947e-06,-2.905382559326955e-08,-55.83240138610505
I3,12,N3,2.0856644176109924,-3.860528687592404e-08,-55.83240138610505
I3,13,N3,4.147577307486481,-5.409307991584295e-08,-55.83240138610505
I3,14,N3,10.751031302732752,-9.383782027356331e-08,-55.83240138610505
I3,15,N3,12.175272798879215,-2.1885743639735576e-07,-55.83240138610505
I3,16,N3,14.109951604676809,-2.1897346235321202e-07,-55.83240138610505
I3,17,N3,14.109951562682603,-2.1897345773910795e-07,-55.83240138610505
I3,18,N3,12.243224286103048,-1.5052135216101832e-07,-55.83240138610505
I3,19,N3,11.172862586481333,-1.1829353013675986e-07,-55.83240138610505
I3,20,N3,10.308860600436113,-9.856799191304988e-08,-55.83240138610505
I3,21,N3,9.557593300892053,-8.522398720002558e-08,-55.83240138610505
I3,22,N3,8.87483528945352,-7.544300698469472e-08,-55.83240138610505
I3,23,N3,8.229506769129427,-6.77719123243564e-08,-55.83240138610505
I3,24,N3,7.6053699358066975,-6.150684195952575e-08,-55.83240138610505
I3,0,N8,85.36724744601527,0.0,-55.832400611342635
I3,1,N8,78.40375130918778,0.0,-55.832400611342635
I3,2,N8,71.70767805236282,0.0,-55.832400611342635
I3,3,N8,65.31439823963818,0.0,-55.832400611342635
I3,4,N8,59.144808652298266,0.0,-55.832400611342635
I3,5,N8,51.99612548174733,0.0,-55.832400611342635
I3,6,N8,43.17045675087047,0.0,-55.832400611342635
I3,7,N8,31.84740634013449,0.0,-55.832400611342635
I3,8,N8,17.47777767894707,0.0,-55.832400611342635
I3,9,N8,3.034315985349959e-06,0.0,-55.832400611342635
I3,10,N8,2.9923215336452305e-06,0.0,-55.832400611342635
I3,11,N8,25.389337363205833,0.0,-55.832400611342635
I3,12,N8,54.983477380526395,0.0,-55.832400611342635
I3,13,N8,84.57761739784696,0.0,-55.832400611342635
I3,14,N8,114.17175741707965,0.0,-55.832400611342635
I3,15,N8,143.76589743440022,-4.259477894161323e-09,-55.832400611342635
I3,16,N8,173.36003745172076,-1.2895926289527431e-07,-55.832400611342635
I3,17,N8,173.36003740972635,-1.2895926119588794e-07,-55.832400611342635
I3,18,N8,158.12164046030406,-1.7223890824415246e-08,-55.832400611342635
I3,19,N8,142.22493593369524,-4.371964662074976e-09,-55.832400611342635
I3,20,N8,122.90129296777336,0.0,-55.832400611342635
I3,21,N8,109.16051751190977,0.0,-55.832400611342635
I3,22,N8,100.24956206858286,0.0,-55.832400611342635
I3,23,N8,92.56811989471991,0.0,-55.832400611342635
I3,24,N8,85.36724744601527,0.0,-55.832400611342635
I3,0,N9,0.0003173094797083122,-0.0017530245052737264,-55.85184877116003
I3,1,N9,0.0002921681207235975,-0.0016200725395486572,-55.85184877116003
I3,2,N9,0.00026701116655694634,-0.001506026008605432,-55.85184877116003
I3,3,N9,0.00024146145101352007,-0.001406072473595367,-55.85184877116003
I3,4,N9,0.00021507946519810415,-0.0013167505673661224,-55.85184877116003
I3,5,N9,0.00018727264812261086,-0.0012354044654436698,-55.85184877116003
I3,6,N9,0.0001571095313780916,-0.0011598085479744866,-55.85184877116003
I3,7,N9,0.00012282159263398394,-0.0010878173893835283,-55.85184877116003
I3,8,N9,7.988322037875388e-05,-0.0010168212766920469,-55.85184877116003
I3,9,N9,4.4010223290687756e-06,-0.0009422071214012889,-55.85184877116003
I3,10,N9,4.359710989570662e-06,-0.0009421291764902769,-55.85184877116003
I3,11,N9,4.437628447492289e-06,-0.000942273206236641,-55.85184877116003
I3,12,N9,0.00010079828539248806,-0.0011694288554723647,-55.85184877116003
I3,13,N9,0.00015880242564398673,-0.0014535383023780706,-55.85184877116003
I3,14,N9,0.0004283237239759086,-0.0018918544680484163,-55.85184877116003
I3,15,N9,0.0004864203167741829,-0.0027980781475838773,-55.85184877116003
I3,16,N9,0.0005835520987354096,-0.006621029381552888,-55.85184877116003
I3,17,N9,0.0005835101311206986,-0.006617179291779091,-55.85184877116003
I3,18,N9,0.0005065740776876989,-0.004189588626933258,-55.85184877116003
I3,19,N9,0.0004631291056502525,-0.0032537457383661587,-55.85184877116003
I3,20,N9,0.00042847207081346024,-0.0027240834261103223,-55.85184877116003
I3,21,N9,0.00039798523514825336,-0.0023712980966635153,-55.85184877116003
I3,22,N9,0.00036987011994656153,-0.0021137684753716078,-55.85184877116003
I3,23,N9,0.0003431795840769416,-0.0019142569493203563,-55.85184877116003
I3,24,N9,0.0003173094797083122,-0.0017530245018408197,-55.85184877116003
