unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,19,N5,1.9494392465168936e-06,1.941367270392392e-06,2.4293124359513798e-08,2.8838478731405982e-08,4.5453543718921836e-09,67.15000071894265,3.0522054934040926e-07,3.9848702318189833e-07,-0.4178376913297288,-0.4191721707642061,-66.42152895511725
I4,20,N5,1.941367270392392e-06,1.9333635889791252e-06,2.432045854233743e-08,2.8798502249925782e-08,4.478043707588351e-09,67.15000074113135,3.007006382833763e-07,3.9839220594197413e-07,-0.4178482801734378,-0.41915745465702475,-66.4341800818697
I4,21,N5,1.9333635889791252e-06,1.9254163446716703e-06,2.434308960127672e-08,2.8765504099095074e-08,4.422414497818354e-09,67.15000071074165,2.9696513667169663e-07,3.9831445275278844e-07,-0.41785704888160974,-0.41914530559915064,-66.44463922157557
I4,22,N5,1.9254163446716703e-06,1.917513780634848e-06,2.4361033709108656e-08,2.8739404126880807e-08,4.378370417772151e-09,67.15000068071579,2.940075765338258e-07,3.98253283769921e-07,-0.41786400336881535,-0.4191356941964392,-66.45292320119812
I4,23,N5,1.917513780634848e-06,1.909644219717268e-06,2.4374303770015726e-08,2.8720139054319108e-08,4.345835284303381e-09,67.15000067028514,2.9182284225392085e-07,3.9820832118251126e-07,-0.4178691483470607,-0.41912859726232427,-66.45904532818099
I4,24,N5,1.909644219717268e-06,1.9017960436110207e-06,2.43829093890227e-08,2.870766221950068e-08,4.3247528304779805e-09,67.1500006654647,2.9040715544456675e-07,3.9817928706392536e-07,-0.41787248729821846,-0.4191239977319289,-66.46301542585812
I4,1,N6,1.8501562389064038e-06,1.818810614710167e-06,1.7868996786925803e-08,4.499446085671606e-08,2.712546406979026e-08,67.1500006583039,1.8214749301432146e-06,4.7147593232731396e-07,-0.4362308883421768,-0.447231286922368,-63.23550277323083
I4,2,N6,1.818810614710167e-06,1.787469162508249e-06,1.78697266173966e-08,4.4991195271591475e-08,2.7121468654194874e-08,67.15000065473363,1.8212066378865234e-06,4.714569141674106e-07,-0.4362311814469773,-0.4472299689638079,-63.23598916925907
I4,3,N6,1.787469162508249e-06,1.7560563385833184e-06,1.7857302527749098e-08,4.5047114509085644e-08,2.7189811981336546e-08,67.15000064985287,1.8257958922161265e-06,4.717831277762606e-07,-0.43622624667252285,-0.4472522081052504,-63.22757015599511
I4,4,N6,1.7560563385833184e-06,1.7244959868101834e-06,1.7831707809708063e-08,4.516277714490854e-08,2.7331069335200478e-08,67.15000064491981,1.8352813234850603e-06,4.724586371596246e-07,-0.43621607743552276,-0.4472982175399467,-63.21021049830866
I4,5,N6,1.7244959868101834e-06,1.692710674629082e-06,1.7792907681292802e-08,4.533934744945967e-08,2.754643976816687e-08,67.15000065143495,1.8497434483771189e-06,4.734919134806436e-07,-0.4362006600271281,-0.4473684417775112,-63.18383705720862
I4,6,N6,1.692710674629082e-06,1.6606209978881292e-06,1.7740848544468528e-08,4.5578623875946254e-08,2.7837775331477727e-08,67.15000065913779,1.869306631857659e-06,4.7489604315311083e-07,-0.43617997331849073,-0.447463567875923,-63.148337525155576
I4,7,N6,1.6606209978881292e-06,1.6281448359850898e-06,1.7675456662955788e-08,4.588308442183348e-08,2.8207627758877693e-08,67.15000066510406,1.8941422227696447e-06,4.766890581359195e-07,-0.43615398824340845,-0.4475845433348711,-63.10355845091585
I4,8,N6,1.6281448359850898e-06,1.5951965375164053e-06,1.759663641268291e-08,4.625595014129425e-08,2.865931372861134e-08,67.15000066680363,1.924472935986386e-06,4.788943991548287e-07,-0.4361226671099447,-0.4477326012381663,-63.04930247605508
I4,9,N6,1.5951965375164053e-06,1.5616860130299168e-06,1.750426796393141e-08,4.670127006548201e-08,2.91970021015506e-08,67.15000066011645,1.960578710392544e-06,4.815415352206007e-07,-0.4360859626834909,-0.4479092940178143,-62.98532467109842
I4,10,N6,1.5616860130299168e-06,1.5766640928790847e-06,3.8718950403778516e-08,1.9902034834127344e-08,-1.8816915569651172e-08,60.00000084268261,-1.1290149500357578e-06,4.396573892842939e-07,-0.4452604267194523,-0.4368482484811202,-62.9113278175314
I4,11,N6,1.5766640928790847e-06,1.6313199309546852e-06,7.409929600928921e-08,1.3760232397883824e-08,-6.033906361140539e-08,56.13517036081918,-3.387143615238547e-06,6.589464630537978e-07,-0.46126582482583073,-0.43439914348724107,-62.84177375000763
I4,12,N6,1.6313199309546852e-06,1.7174300368367427e-06,1.0574981998125098e-07,1.2047935180688248e-08,-9.370188480056272e-08,54.64824339409712,-5.120643407066801e-06,8.834831637145442e-07,-0.4765882130089901,-0.43371596076935265,-62.78843209549835
I4,13,N6,1.7174300368367427e-06,1.802831531806678e-06,1.0502706603229608e-07,1.207799315077107e-08,-9.2949072881525e-08,54.64824337557912,-5.07950355636402e-06,8.782879438730036e-07,-0.4762420164154708,-0.43372749443885883,-62.76009645733975
I4,14,N6,1.802831531806678e-06,1.889178130315851e-06,1.0599643151261168e-07,1.2042633457901916e-08,-9.395379805470977e-08,54.64824335716304,-5.134410020423531e-06,8.852929872788519e-07,-0.4761939714053109,-0.4337291085570826,-62.7561638995681
I4,15,N6,1.889178130315851e-06,1.974988450657133e-06,1.0544401456659008e-07,1.2060619546290997e-08,-9.338339502029908e-08,54.648243385424045,-5.1032384992265e-06,8.812847558466081e-07,-0.4764416213543672,-0.4337208246438881,-62.77655177516679
I4,16,N6,1.974988450657133e-06,2.061935946479693e-06,1.0660455895148016e-07,1.2012971589240106e-08,-9.459158736224006e-08,54.64839183929682,-5.169278130872772e-06,8.89631479055402e-07,-0.47699543298817665,-0.43370259677548084,-62.821690006827
I4,17,N6,2.061935946479693e-06,2.076794995047903e-06,3.863370735458875e-08,1.9938767018681582e-08,-1.8694940335907165e-08,60.00000059927698,-1.1216964313578772e-06,4.3929355779952747e-07,-0.4452245060126965,-0.43686240788235753,-62.89256021787434
I4,18,N6,2.076794995047903e-06,2.0431288812037733e-06,1.7478971708977854e-08,4.682473975700895e-08,2.9345768048031098e-08,67.15000065773556,1.9705683437270434e-06,4.822778359949011e-07,-0.43607587102252815,-0.447958491995843,-62.96784560677928
I4,19,N6,2.0431288812037733e-06,2.0100375015138816e-06,1.757295796606711e-08,4.636912957197807e-08,2.879617160591096e-08,67.15000066996629,1.933662942629385e-06,4.795656565353389e-07,-0.4361132213847254,-0.4477777377421589,-63.033047663984625
I4,20,N6,2.0100375015138816e-06,1.977429803761438e-06,1.7653360089768633e-08,4.598684325749341e-08,2.8333483167724777e-08,67.15000068996694,1.9025934142618857e-06,4.773015251044653e-07,-0.4361451747161641,-0.4476259499097143,-63.08847137219656
I4,21,N6,1.977429803761438e-06,1.945219314421385e-06,1.7720301543008453e-08,4.5673703322909735e-08,2.7953401779901283e-08,67.15000068554974,1.8770709486838184e-06,4.7545503649438644e-07,-0.4361717796930735,-0.4475015263281422,-63.134368502363984
I4,22,N6,1.945219314421385e-06,1.913323212143297e-06,1.7773881075480736e-08,4.542637784699425e-08,2.7652496771513516e-08,67.15000066929515,1.8568651767148145e-06,4.7400194191856243e-07,-0.4361930752338181,-0.44740319121653893,-63.17094250248787
I4,23,N6,1.913323212143297e-06,1.8816614980245432e-06,1.7814175146269537e-08,4.5242292004099854e-08,2.7428116857830318e-08,67.15000066365292,1.8417980652060555e-06,4.729235036277705e-07,-0.43620909147651243,-0.4473299598997268,-63.19835230193811
I4,24,N6,1.8816614980245432e-06,1.8501562389064036e-06,1.7841239826405003e-08,4.511956138151576e-08,2.727832155511076e-08,67.15000066064984,1.8317393104471062e-06,4.7220600905940575e-07,-0.43621985053139,-0.4472811123839917,-63.21671519227254
I4,1,N7,1.8918678528522213e-06,1.8968832275674969e-06,3.074596738877585e-08,2.2242028311939084e-08,-8.503939076836766e-09,67.15000066200052,-5.710395146392009e-07,3.97409967755362e-07,-0.4193111261124432,-0.41590646340110937,-68.5194442452399
I4,2,N7,1.8968832275674969e-06,1.9018942351862571e-06,3.0743396747794494e-08,2.224386378599615e-08,-8.499532961798344e-09,67.15000065790292,-5.707436439766264e-07,3.9740445400342986e-07,-0.41931022495061854,-0.41590708280168076,-68.51868439249296
I4,3,N7,1.9018942351862571e-06,1.9069079558259809e-06,3.074499398609855e-08,2.2242723732463433e-08,-8.502270253635115e-09,67.15000065270034,-5.709274530810326e-07,3.9740788288921487e-07,-0.4193106029876402,-0.41590682296531467,-68.51901083800455
I4,4,N7,1.9069079558259809e-06,1.911931473432451e-06,3.0750762107109684e-08,2.223860719933406e-08,-8.512154907775625e-09,67.15000064761118,-5.715912075696999e-07,3.9742026979832807e-07,-0.4193122609202931,-0.4159056836211408,-68.52042405530698
I4,5,N7,1.911931473432451e-06,1.916971885816796e-06,3.0760712011207676e-08,2.2231510758423874e-08,-8.529201252783802e-09,67.15000065441193,-5.727358697060433e-07,3.9744167077223667e-07,-0.41931520169039177,-0.41590366372267185,-68.52292611847999
I4,6,N7,1.916971885816796e-06,1.9220363149554826e-06,3.077486267435263e-08,2.222142841573913e-08,-8.553434258613495e-09,67.15000066314435,-5.743631161380579e-07,3.974721831756882e-07,-0.41931943055809406,-0.4159007613996405,-68.52652070558848
I4,7,N7,1.9220363149554826e-06,1.9271319171323593e-06,3.079324107534864e-08,2.220835169559163e-08,-8.58488937975701e-09,67.15000067213887,-5.764753276209211e-07,3.9751194578205205e-07,-0.41932495507812684,-0.415896973979688,-68.53121310479246
I4,8,N7,1.9271319171323593e-06,1.9322658932201866e-06,3.081588231937289e-08,2.219226961826722e-08,-8.623612701105671e-09,67.15000067748898,-5.790755987216483e-07,3.9756113953230083e-07,-0.4193317851386367,-0.41589229797800864,-68.53701022312192
I4,9,N7,1.9322658932201866e-06,1.937445499096848e-06,3.084282976977143e-08,2.2173168689422456e-08,-8.669661080348972e-09,67.15000067162872,-5.821677473682268e-07,3.976199884439541e-07,-0.4193399329939621,-0.4158867290949329,-68.54392059797051
I4,10,N7,1.937445499096848e-06,2.0257129466817053e-06,1.0712986167530806e-07,1.1237712354864465e-08,-9.58921493204436e-08,60.0000008518033,-5.753529040907865e-06,8.87756805226294e-07,-0.4516239191081766,-0.41182465859146056,-68.55195441135623
I4,11,N7,2.0257129466817053e-06,2.011155021828427e-06,2.1312360484706962e-08,3.2297891433987585e-08,1.0985530949280623e-08,70.33422054837966,7.726587566277539e-07,4.0207688939020913e-07,-0.4158259699491557,-0.4194359109808826,-68.58354087158463
I4,12,N7,2.011155021828427e-06,1.9625352122509743e-06,1.44325544022253e-08,5.8152444946068496e-08,4.3719890543843197e-08,74.31013394836857,3.2488309225210005e-06,5.443874951122035e-07,-0.4131966606488872,-0.4287498487705084,-68.6113020450379
I4,13,N7,1.9625352122509743e-06,1.914110377432833e-06,1.4451258673421573e-08,5.7986335308529916e-08,4.3535076635108345e-08,74.31013399392319,3.2350973781906156e-06,5.432819548646361e-07,-0.4132031923722205,-0.4286949867144201,-68.62680139728364
I4,14,N7,1.914110377432833e-06,1.8645207654397454e-06,1.4325837451137084e-08,5.8966685713121436e-08,4.464084826198435e-08,74.31013403834064,3.3172674179332828e-06,5.496939237319388e-07,-0.4132046035013136,-0.4286831727502954,-68.6301415991161
I4,15,N7,1.8645207654397454e-06,1.816029779571694e-06,1.4444903133295388e-08,5.8042684627963695e-08,4.3597781494668304e-08,74.31013395924634,3.239756983194753e-06,5.436569082094431e-07,-0.41320089839030427,-0.42871422105068796,-68.62134467329126
I4,16,N7,1.816029779571694e-06,1.7672768460573722e-06,1.4419847470205006e-08,5.826591645866179e-08,4.384606898845679e-08,74.30973701412387,3.258189855635356e-06,5.451432294665009e-07,-0.4131922705439313,-0.42878710913083706,-68.6003526251125
I4,17,N7,1.7672768460573722e-06,1.8559582966555298e-06,1.0755400968745561e-07,1.1221799911265793e-08,-9.633220977618982e-08,60.000000608521816,-5.7799326451916404e-06,8.908185719904105e-07,-0.45179746000041265,-0.4118194236521113,-68.56702698936513
I4,18,N7,1.8559582966555298e-06,1.8612160725645919e-06,3.0889057029767075e-08,2.214050105664054e-08,-8.748555973126535e-09,67.15000067028664,-5.87465539459487e-07,3.977216856480571e-07,-0.41935593329852483,-0.4158758228532322,-68.55738164483716
I4,19,N7,1.8612160725645919e-06,1.8664190810806038e-06,3.085666008692207e-08,2.2163380504525173e-08,-8.693279582396899e-09,67.15000070955786,-5.837537301263366e-07,3.9765030443585436e-07,-0.4193458829456223,-0.41588266892464787,-68.54887965621201
I4,20,N7,1.8664190810806038e-06,1.871574676589931e-06,3.0828645341065215e-08,2.2183215471995494e-08,-8.64542986906972e-09,67.15000073423735,-5.805406220558293e-07,3.9758895609795536e-07,-0.41933717508452584,-0.4158886129348755,-68.54150847213238
I4,21,N7,1.871574676589931e-06,1.8766901454953945e-06,3.0804959007356257e-08,2.220002247099498e-08,-8.604936536361276e-09,67.15000070962223,-5.778214945229139e-07,3.975373610876343e-07,-0.4193297940827893,-0.4158936602934051,-68.53525721472988
I4,22,N7,1.8766901454953945e-06,1.8817727163966878e-06,3.0785555495661574e-08,2.2213815663916594e-08,-8.57173983174498e-09,67.15000068007939,-5.75592335531139e-07,3.9749528369683627e-07,-0.4193237266150834,-0.4158978156667308,-68.53011666139582
I4,23,N7,1.8817727163966878e-06,1.8868295706473555e-06,3.0770397584116006e-08,2.222460666300407e-08,-8.545790921111936e-09,67.15000066982232,-5.73849866076828e-07,3.9746253185340055e-07,-0.41931896176252315,-0.4159010828974591,-68.52607922927004
I4,24,N7,1.8868295706473555e-06,1.8918678528522213e-06,3.0759456330100734e-08,2.223240450922759e-08,-8.527051820873146e-09,67.15000066516203,-5.725915354435028e-07,3.974389562949624e-07,-0.41931549098708615,-0.4159034650092527,-68.52313896252576
I4,1,N8,42.715042199835516,39.16227946673015,9.969020322966792e-09,3.325385926920442,3.3253859169514217,67.1500006604653,223.29966651958995,24.940394526670968,-2.2065089460124342e-08,-3.087564123809893e-08,-55.832400658337754
I4,2,N8,39.16227946673015,35.681808372864616,9.969020325791686e-09,3.2577209525919524,3.257720942622932,67.15000065668708,218.75596343643315,24.432907219207294,-2.2065089460124332e-08,-3.069334589809677e-08,-55.83240065727974
I4,3,N8,35.681808372864616,32.262025007242926,9.969020328485347e-09,3.200917238955717,3.2009172289866967,67.15000065169995,214.9415940124943,24.00687936693553,-2.2065089460124332e-08,-3.057079101484275e-08,-55.83240065433358
I4,4,N8,32.262025007242926,28.858482456120406,9.96902032970816e-09,3.1857158365845017,3.1857158266154815,67.1500006467222,213.92081981750275,23.892868849151416,-2.2065089460124332e-08,-3.0589969573481484e-08,-55.832400649401905
I4,5,N8,28.858482456120406,25.076253035026703,9.969020316911274e-09,3.54016674687752,3.5401667369084997,67.15000065331597,237.72219869625323,26.551250676349053,-2.2065089460124332e-08,-3.163487559332155e-08,-55.83240064226949
I4,6,N8,25.076253035026703,20.682525167042524,9.969020300474075e-09,4.112529293167015,4.112529283197995,67.15000066138606,276.1563440867149,30.843969773520268,-2.2065089460124332e-08,-3.34209007861587e-08,-55.83240063233497
I4,7,N8,20.682525167042524,15.37894914840388,9.969020282219001e-09,4.964147162179588,4.964147152210567,67.15000066850487,333.34248458949617,37.231103791114556,-2.2065089460124332e-08,-3.64370958352868e-08,-55.83240061838959
I4,8,N8,15.37894914840388,8.756343560442096,9.969020262870506e-09,6.1987588390660475,6.198758829097027,67.15000066996339,416.24665952680687,46.490691367763006,-2.2065089460124332e-08,-4.148690376187102e-08,-55.832400597617756
I4,9,N8,8.756343560442096,3.0335656585857557e-06,9.969020237967032e-09,8.195934741890166,8.195934731921147,67.1500006593635,550.3570226526052,61.469510638943895,-2.2065089460124332e-08,-5.167125671934831e-08,-55.83240056111848
I4,10,N8,3.0335656585857557e-06,2.9937932725182162e-06,1.9074832620519807e-08,5.393833791872373e-08,3.486350529820392e-08,60.0000008415656,2.091810347232162e-06,5.475987790443266e-07,-2.2065089481666528e-08,-2.2065089558005187e-08,-55.832400428496335
I4,11,N8,2.9937932725182162e-06,13.714849285845858,14.652613571304043,1.000396745975176e-08,-14.652613561300075,44.75912660448417,-655.8381854768118,109.89460185981008,-5.807309107850934e-08,-2.2065089460124342e-08,-55.832400295874194
I4,12,N8,13.714849285845858,27.441814475221896,14.665561106366413,5.787215142272097e-09,-14.665561100579199,38.895462445169535,-570.4237810249174,109.9917083411522,-5.8636641536610625,-2.206508945059474e-08,-55.83240025829648
I4,13,N8,27.441814475221896,41.168779664597935,14.665561106366416,5.787215018529483e-09,-14.665561100579202,38.89546237364448,-570.4237799759625,109.99170834115223,-5.863664214726223,-2.2065089450594735e-08,-55.832400247121384
I4,14,N8,41.168779664597935,54.895744855707655,14.66556110812762,5.707475422931691e-09,-14.665561102420144,38.89546230450128,-570.4237790335429,109.99170835376322,-5.86366428226829,-2.2065089450594735e-08,-55.832400245410774
I4,15,N8,54.895744855707655,68.6227100450837,14.665561106366415,5.787215115149895e-09,-14.6655611005792,38.8954624200907,-570.4237806571223,109.99170834115222,-5.8636641726120065,-2.2065089450594735e-08,-55.83240025174959
I4,16,N8,68.6227100450837,82.34967523445941,14.665561106366052,5.7872312251894645e-09,-14.66556110057882,38.89604783889573,-570.4323661523622,109.99170834114963,-5.863078773312905,-2.206508945059549e-08,-55.83240027258926
I4,17,N8,82.34967523445941,82.34967519468701,1.9074832694653576e-08,5.3938337555617775e-08,3.48635048609642e-08,60.00000059682403,2.091810312465229e-06,5.475987768770351e-07,-2.2065089481666534e-08,-2.2065089558005187e-08,-55.83240042031507
I4,18,N8,82.34967519468701,74.0993259560057,9.969020244302768e-09,7.722326896139519,7.722326886170499,67.15000065943859,518.5542554987493,57.917451795814046,-2.2065089460124332e-08,-4.850679393905786e-08,-55.83240056804089
I4,19,N8,74.0993259560057,67.08015606148295,9.969020255849613e-09,6.569943030007105,6.569943020038084,67.15000069109718,441.17167833602645,49.27457279982094,-2.2065089460124332e-08,-4.450939219331451e-08,-55.83240060789711
I4,20,N8,67.08015606148295,60.00629453344601,9.969020252396822e-09,6.621134398976402,6.6211343890073815,67.1500007194603,444.60917898548894,49.658508067090665,-2.2065089460124332e-08,-4.650103657402165e-08,-55.83240062908603
I4,21,N8,60.00629453344601,54.507467303795615,9.969020275841771e-09,5.146902295686591,5.14690228571757,67.15000070193894,345.614492098746,38.60176729241708,-2.2065089460124342e-08,-3.8088806054186e-08,-55.832400641235566
I4,22,N8,54.507467303795615,50.23822801289677,9.969020301747088e-09,3.996007985015135,3.9960079750461146,67.15000067579669,268.33193822483554,29.970059962381164,-2.2065089460124332e-08,-3.306075102837796e-08,-55.83240064893621
I4,23,N8,50.23822801289677,46.38370656451681,9.969020313202605e-09,3.60783208441746,3.6078320744484396,67.15000066714357,242.2659262061547,27.0587407078986,-2.2065089460124332e-08,-3.1749524016717324e-08,-55.83240065391433
I4,24,N8,46.38370656451681,42.715042199835516,9.969020319030878e-09,3.433869854075514,3.4338698441064937,67.15000066322823,230.58436230919045,25.754023980334008,-2.2065089460124332e-08,-3.120334664534221e-08,-55.832400656700095
I4,1,N9,121.60547512742403,111.89171537504657,9.969020304061619e-09,9.092079136959125,9.092079126990104,67.15000065807342,610.5331193606411,68.1905936019611,0.0,0.0,-55.83240060422804
I4,2,N9,111.89171537504657,102.72742471053166,9.969020306814424e-09,8.577776070719787,8.577776060750766,67.1500006547679,575.9976680958663,64.33332060516607,0.0,0.0,-55.83240060361797
I4,3,N9,102.72742471053166,94.23431161733753,9.969020310688141e-09,7.94955386396353,7.94955385399451,67.15000065007911,533.8125464635702,59.62165405449413,0.0,0.0,-55.832400602482885
I4,4,N9,94.23431161733753,86.28904193390692,9.969020314403e-09,7.436772432424868,7.436772422455848,67.15000064525168,499.3792729665001,55.77579331795416,0.0,0.0,-55.83240060082167
I4,5,N9,86.28904193390692,76.78967325666446,9.969020305783408e-09,8.89140909063275,8.89140908066373,67.15000065160916,597.0581255602931,66.68556825451329,0.0,0.0,-55.83240059861725
I4,6,N9,76.78967325666446,64.53265363142742,9.969020295827148e-09,11.472570377955687,11.472570367986666,67.15000065880244,770.383107768462,86.04427790943531,0.0,0.0,-55.83240059572112
I4,7,N9,64.53265363142742,48.43939967413156,9.969020287699314e-09,15.063285712762763,15.063285702793742,67.1500006637415,1011.4996449407275,112.97464292048838,0.0,0.0,-55.83240059184479
I4,8,N9,48.43939967413156,26.90216728211181,9.969020281224889e-09,20.158849527664294,20.158849517695273,67.15000066506994,1353.6667585202824,151.19137153224986,0.0,0.0,-55.83240058642656
I4,9,N9,26.90216728211181,4.526932220816535e-06,9.969020278285921e-09,25.18042434758192,25.180424337612898,67.15000065837529,1690.8655108488754,188.85318268163206,0.0,0.0,-55.83240057818952
I4,10,N9,4.526932220816535e-06,4.4877411181439165e-06,1.916065730644507e-08,5.3469447228245363e-08,3.430878992180029e-08,60.00000084204667,2.0585274241976194e-06,5.447257840101783e-07,0.0,0.0,-55.83240056403145
I4,11,N9,4.4877411181439165e-06,4.561913755231151e-06,9.59570165013578e-08,1.464197001512101e-08,-8.13150464862368e-08,48.99363624519404,-3.983919808807729e-06,8.294923988735912e-07,0.0,0.0,-55.832400549873455
I4,12,N9,4.561913755231151e-06,44.93517092933648,48.007656386870465,1.0003998325132746e-08,-48.007656376866464,44.759126846488186,-2148.7807813747836,360.0574229765585,0.0,0.0,-55.83240053571539
I4,13,N9,44.93517092933648,113.25380696297228,72.98999577385024,1.0003998184244455e-08,-72.98999576384624,44.75912679602923,-3266.96847523563,547.4249683789068,-3.1468474285899884e-08,0.0,-55.8324005290387
I4,14,N9,113.25380696297228,184.01322914519827,75.59767328292217,9.911503454879511e-09,-75.59767327301067,44.759126746164284,-3383.685839741801,566.9825496962526,-8.005036294235843e-08,0.0,-55.83240052834748
I4,15,N9,184.01322914519827,245.57348860769878,65.7695079841758,1.0003998297080608e-08,-65.7695079741718,44.759126828120415,-2943.7857488390327,493.27130995634855,-5.710656886598756e-09,0.0,-55.832400532622856
I4,16,N9,245.57348860769878,245.61361624515726,0.04287141895995276,1.0004006340563836e-08,-0.04287140895594642,44.75954959409868,-1.91890495533257,0.3215357172296932,0.0,0.0,-55.83240054915861
I4,17,N9,245.61361624515726,245.61361620538494,1.9074842689016542e-08,5.3938282866297534e-08,3.486344017728099e-08,60.00000059783142,2.0918064314793196e-06,5.475984416648557e-07,0.0,0.0,-55.832400565695146
I4,18,N9,245.61361620538494,222.91050762012634,9.969020281479958e-09,21.250109644535886,21.250109634566865,67.15000065763594,1426.944875936001,159.3758224087868,0.0,0.0,-55.832400582231685
I4,19,N9,222.91050762012634,200.42867351619037,9.969020279602694e-09,21.042996730017855,21.042996720048833,67.15000067543887,1413.0372439645373,157.82247554990158,0.0,0.0,-55.83240059207554
I4,20,N9,200.42867351619037,173.43848138849347,9.969020274918744e-09,25.26281984025812,25.2628198302891,67.15000069245365,1696.3983690972448,189.47114887670358,0.0,0.0,-55.83240059806424
I4,21,N9,173.43848138849347,154.990056906289,9.969020282885537e-09,17.26772532407724,17.26772531410822,67.1500006828565,1159.5277666337454,129.50794000534697,0.0,0.0,-55.83240060109012
I4,22,N9,154.990056906289,142.5914156867784,9.969020294516978e-09,11.605128190195773,11.605128180226751,67.15000066748024,779.2843650484201,87.03846150123596,0.0,0.0,-55.83240060285884
I4,23,N9,142.5914156867784,131.7433812812755,9.969020299424621e-09,10.153760212284508,10.153760202315487,67.15000066273349,681.8250043147219,76.15320166690147,0.0,0.0,-55.832400603918884
I4,24,N9,131.7433812812755,121.60547512742403,9.969020302173905e-09,9.489080168738797,9.489080158769776,67.15000066018509,637.1917389259396,71.16810134030864,0.0,0.0,-55.83240060438619
I1,1,N2,0.00024064323177998612,0.00024064898517251872,3.448227576932555e-08,2.4824608461870367e-08,-9.657667307455185e-09,67.15000066200052,-6.485123660889965e-07,4.4480163173396935e-07,-0.005935696904270329,-0.00593495593184417,-68.50092369152173
I1,2,N2,0.00024064898517251872,0.00024065473856466977,3.448227554370176e-08,2.482460862135833e-08,-9.657666922343433e-09,67.15000065790292,-6.485123401891688e-07,4.4480163123795067e-07,-0.005935696904254483,-0.005934955931855235,-68.5009236337725
I1,3,N2,0.00024065473856466977,0.00024066049195706893,3.448227569248748e-08,2.4824608519471307e-08,-9.657667173016173e-09,67.15000065270034,-6.485123569715987e-07,4.4480163158969094e-07,-0.005935696904261466,-0.0059349559318505486,-68.5009236517333
I1,4,N2,0.00024066049195706893,0.00024066624535033635,3.448227620969605e-08,2.4824608159878633e-08,-9.657668049817415e-09,67.15000064761118,-6.485124157996533e-07,4.448016327718101e-07,-0.00593569690429089,-0.005934955931830345,-68.50092374540412
I1,5,N2,0.00024066624535033635,0.00024067199874499724,3.448227703557683e-08,2.4824607579202244e-08,-9.657669456374586e-09,67.15000065441193,-6.485125103156474e-07,4.4480163461084306e-07,-0.005935696904339023,-0.005934955931796887,-68.50092391478499
I1,6,N2,0.00024067199874499724,0.00024067775214165862,3.4482278221703065e-08,2.482460674583231e-08,-9.657671475870757e-09,67.15000066314447,-6.485126460091528e-07,4.448016372565153e-07,-0.0059356969044090215,-0.005934955931748261,-68.50092415987591
I1,7,N2,0.00024067775214165862,0.0002406835055409458,3.44822797793968e-08,2.4824605652829454e-08,-9.657674126567347e-09,67.15000067213897,-6.485128240902965e-07,4.448016407416969e-07,-0.0059356969045014155,-0.0059349559316841435,-68.5009244806769
I1,8,N2,0.0002406835055409458,0.0002406892589435068,3.44822817230804e-08,2.4824604291354123e-08,-9.657677431726277e-09,67.15000067748898,-6.485130460833895e-07,4.4480164510825896e-07,-0.005935696904617444,-0.005934955931603789,-68.50092487718801
I1,9,N2,0.0002406892589435068,0.00024069501235005538,3.448228409426417e-08,2.482460263596424e-08,-9.657681458299928e-09,67.15000067162872,-6.485133164112164e-07,4.4480165047671307e-07,-0.005935696904759507,-0.00593495593150574,-68.50092534940927
I1,10,N2,0.00024069501235005538,0.00024080064778274994,1.2743292170035474e-07,1.2768707967886573e-08,-1.1466421373246817e-07,60.0000008518033,-6.879852921619446e-06,1.0515122225118098e-06,-0.00594275817977694,-0.005934057135208247,-68.50092589734076
I1,11,N2,0.00024080064778274994,0.00024078388032322925,2.3701788781603346e-08,3.645938445579404e-08,1.2757595674190694e-08,70.33422054837966,8.972955478155825e-07,4.512087992804804e-07,-0.005934921318174682,-0.00593575584915437,-68.50092816010039
I1,12,N2,0.00024078388032322925,0.00024072688086053748,1.6117624630059696e-08,6.74720835474017e-08,5.135445891734201e-08,74.3101339483694,3.8161567209937176e-06,6.269228113309606e-07,-0.005934344798498273,-0.005937876527321394,-68.50093015593636
I1,13,N2,0.00024072688086053748,0.00024066988141452846,1.61176260339941e-08,6.747206916230621e-08,5.1354443128312114e-08,74.31013399392319,3.816155550048181e-06,6.269227139722524e-07,-0.005934344798611109,-0.005937876526323618,-68.50093127693317
I1,14,N2,0.00024066988141452846,0.0002406113214095614,1.596973901284312e-08,6.880318911935923e-08,5.283345010651611e-08,74.31013403834064,3.926060759123194e-06,6.357969609915176e-07,-0.005934344798632017,-0.005937876526134323,-68.50093152309138
I1,15,N2,0.0002406113214095614,0.0002405543219592264,1.6117625684710318e-08,6.747207290544231e-08,5.1354447220731986e-08,74.31013395924634,3.81615585237564e-06,6.269227394261447e-07,-0.005934344798574756,-0.005937876526647524,-68.50093089441117
I1,16,N2,0.0002405543219592264,0.00024049732248498012,1.611762365069307e-08,6.747209350436987e-08,5.13544698536768e-08,74.30973701412387,3.816137149326475e-06,6.269228786629721e-07,-0.00593434484304173,-0.005937876184283258,-68.50092939089217
