iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,headroom_mw
10,I1,N3,6.684432411031402,16.960883790445617,1.474633822892737e-06,69.99999868907489
10,I1,N4,5.9060801775765186e-05,0.00011812781705805704,1.0071084305064886e-09,99.99976347648962
10,I1,N5,5.9060163388329335e-05,0.00011812646696756181,9.359342755312896e-10,99.9997635483097
10,I1,N6,5.905596310698485e-05,0.0001181203252459838,8.508595468242231e-10,99.99976350419485
10,I1,N7,5.905493404124024e-05,0.00011811937115767568,8.919632721359466e-10,99.99976350301719
10,I1,N8,13.585416144379018,60.03985506211556,11.00382794087524,11.798834449410222
10,I1,N9,8.234851203709331,25.119541737732273,0.1709760541569777,69.88031648395442
10,I2,N1,5.9073821301217046e-05,0.00011816283118050166,2.5193375593289415e-08,99.9997634776618
10,I2,N2,5.905989588506394e-05,0.00011813468725434708,9.949597630061302e-09,99.99976350262683
10,I2,N3,6.6963898556578085,17.059876175924536,4.441287826763916e-08,69.99999868907489
10,I2,N4,5.907384239338866e-05,0.00011816287369386592,2.519366732511834e-08,99.99976347648962
10,I2,N5,5.907338253133999e-05,0.00011816167105250235,2.4808914999889012e-08,99.9997635483097
10,I2,N6,5.90622139489944e-05,0.00011814294839819618,1.1261920482869696e-08,99.99976350419485
10,I2,N7,5.905990453564015e-05,0.00011813471259298851,9.949556796206046e-09,99.99976350301719
10,I2,N8,12.566704720894554,55.67281843846216,10.091649619310717,11.798834449410222
10,I2,N9,8.09918288045126,25.23092627287226,4.776232577441637e-08,69.88031648395442
10,I3,N1,5.924433458779889e-05,0.00011854401522055841,1.8001170278377098e-07,99.9997634776618
10,I3,N2,5.9238683786926384e-05,0.00011853480015771559,1.706466957619641e-07,99.99976350262683
10,I3,N3,8.48150908700097,20.738358194586272,2.7020303581633787e-07,69.99999868907489
10,I3,N4,5.9244585301977685e-05,0.00011854501407400818,1.7939545298988963e-07,99.99976347648962
10,I3,N5,5.9172824316342644e-05,0.00011840126548330028,7.607501625300038e-08,99.9997635483097
10,I3,N6,5.923523633538183e-05,0.00011852881272801033,1.655589802487333e-07,99.99976350419485
10,I3,N7,5.923852897351165e-05,0.00011853453920975583,1.704187000225612e-07,99.99976350301719
10,I3,N8,31.024514600795893,129.4810345456534,31.02451451142529,11.798834449410222
10,I3,N9,6.731475936607202,18.0086929704542,2.761755271266252e-07,69.88031648395442
10,I4,N1,5.914338060587015e-05,0.00011833749572081199,4.6798500969260484e-08,99.9997634776618
10,I4,N2,5.914386682988484e-05,0.00011833839700414317,4.98987285380466e-08,99.99976350262683
10,I4,N3,8.137669957234934,20.819531749597843,8.350042173930499e-08,69.99999868907489
10,I4,N4,5.914428090973837e-05,0.00011833901648592189,4.950868527603768e-08,99.99976347648962
10,I4,N5,5.9145320064963164e-05,0.00011834041843943746,4.9210471505905605e-08,99.9997635483097
10,I4,N6,5.914239175987118e-05,0.00011833679928890194,4.8835587842824966e-08,99.99976350419485
10,I4,N7,5.9143615263711296e-05,0.00011833783914503765,4.994134995312764e-08,99.99976350301719
10,I4,N8,31.024530084520308,129.48109337832997,31.024530143516998,11.798834449410222
10,I4,N9,7.054173495277786,18.14449062582566,7.339884278917859e-08,69.88031648395442
11,I1,N1,1.7718240511845417e-05,3.543834473440148e-05,0.0,99.99992887075159
11,I1,N2,1.7716477998321993e-05,3.543579764689398e-05,0.0,99.99992887976894
11,I1,N3,21.974697405961212,53.19174130619967,36.01935939024407,0.0
11,I1,N4,1.771824053272956e-05,3.5438345117417116e-05,0.0,99.99992887045134
11,I1,N5,1.7718049016498802e-05,3.543794009026855e-05,0.0,99.99992887517224
11,I1,N6,1.771678893209546e-05,3.5436097573795144e-05,0.0,99.9999288822778
11,I1,N7,1.7716480212372076e-05,3.5435811347302706e-05,0.0,99.99992887989559
11,I1,N8,18.017962950805483,97.1664146613171,25.384250845631886,0.0
11,I1,N9,27.317674877325285,79.8292996707619,57.70396384872886,-1.4210854715202004e-14
11,I2,N1,1.7722146390365115e-05,3.5448849354150505e-05,0.0,99.99992887075159
11,I2,N2,1.7717968765519183e-05,3.544040617630413e-05,0.0,99.99992887976894
11,I2,N3,21.335552651016997,51.486455520827356,34.883271353465524,0.0
11,I2,N4,1.7722152718016602e-05,3.544886210815978e-05,0.0,99.99992887045134
11,I2,N5,1.7722014759401997e-05,3.544850131575071e-05,0.0,99.99992887517224
11,I2,N6,1.771866418469832e-05,3.544288451945886e-05,0.0,99.9999288822778
11,I2,N7,1.7717971360692046e-05,3.544041377789656e-05,0.0,99.99992887989559
11,I2,N8,17.17770474296617,92.78257989298888,24.365539412094854,0.0
11,I2,N9,27.74338261784129,82.14604008327021,58.71634093994684,-1.4210854715202004e-14
11,I3,N1,1.777330037633967e-05,3.556320456616753e-05,0.0,99.99992887075159
11,I3,N2,1.7771605136077918e-05,3.556044004731468e-05,0.0,99.99992887976894
11,I3,N3,29.297859026501154,68.17367706034509,48.20748119428084,0.0
11,I3,N4,1.777337559059331e-05,3.556350422220246e-05,0.0,99.99992887045134
11,I3,N5,1.7751847294902795e-05,3.552037964499009e-05,0.0,99.99992887517224
11,I3,N6,1.777057090061455e-05,3.5558643818403105e-05,0.0,99.9999288822778
11,I3,N7,1.7771558692053497e-05,3.5560361762926756e-05,0.0,99.99992887989559
11,I3,N8,32.40215976876837,162.4880481935857,42.823349475471886,0.0
11,I3,N9,21.723832512077305,57.2704268707192,45.809543416008715,-1.4210854715202004e-14
11,I4,N1,1.79155611360999e-05,3.59043808246242e-05,2.4649564905550663e-07,99.99992887075159
11,I4,N2,1.7914179149208785e-05,3.590188474696613e-05,2.4431300034761843e-07,99.99992887976894
11,I4,N3,27.391890916520644,67.8312193370269,44.98223987149757,0.0
11,I4,N4,1.7915779813275372e-05,3.5904744078178636e-05,2.464222005055151e-07,99.99992887045134
11,I4,N5,1.7932916678219656e-05,3.5935731288480184e-05,2.7045808390100883e-07,99.99992887517224
11,I4,N6,1.791169818880299e-05,3.5896620535793014e-05,2.4140094405947946e-07,99.9999288822778
11,I4,N7,1.791409413856068e-05,3.5901699969274234e-05,2.4429937063898427e-07,99.99992887989559
11,I4,N8,32.402172537459975,162.48809680823413,42.823364954581336,0.0
11,I4,N9,23.21510999275613,57.679188414341596,49.01397664772414,-1.4210854715202004e-14
12,I1,N1,5.317978306485935e-06,1.0650903086409795e-05,3.580218474726328e-09,99.99997832251805
12,I1,N2,5.315745957561828e-06,1.0640726899819913e-05,1.1465115217560562e-09,99.99997833922396
12,I1,N3,6.592409229426936,15.957522432872896,1.0912244578462077e-08,69.99999951619654
12,I1,N4,5.3179792440617625e-06,1.0650909859839423e-05,3.5815489184191595e-09,99.99997832843349
12,I1,N5,5.317513999357539e-06,1.0648420184536508e-05,2.998992011282511e-09,99.99997832063016
12,I1,N6,5.317494457324183e-06,1.0651131693463706e-05,3.511110993635078e-09,99.99997831579454
12,I1,N7,5.3157848456750395e-06,1.0641010129024406e-05,1.2011170905944769e-09,99.99997833966192
12,I1,N8,14.1224458146529,61.786585599132756,12.452938470587508,7.708478906884707
12,I1,N9,8.195302470796252,23.948789942196417,1.0855235632128612e-08,69.99999949824583
12,I2,N1,5.316988743713169e-06,1.0638270484902473e-05,4.926094337621891e-10,99.99997832251805
12,I2,N2,5.315544419698335e-06,1.063661009189792e-05,2.197000608279026e-10,99.99997833922396
12,I2,N3,6.400665796233494,15.44593666480779,1.3262770789924044e-09,69.99999951619654
12,I2,N4,5.316990052737477e-06,1.0638272965162078e-05,4.917676178497788e-10,99.99997832843349
12,I2,N5,5.316887223563334e-06,1.0637780814383615e-05,4.0399391819247414e-10,99.99997832063016
12,I2,N6,5.3159946758056375e-06,1.0637872003884097e-05,5.648862802007718e-10,99.99997831579454
12,I2,N7,5.315548042288322e-06,1.0636621055530257e-05,2.237629724396063e-10,99.99997833966192
12,I2,N8,13.3647427006719,58.578372745976395,11.730616111117214,7.708478906884707
12,I2,N9,8.32301478626793,24.64381203338967,1.3079162133410427e-09,69.99999949824583
12,I3,N1,5.4704532477146306e-06,1.0971449294785621e-05,1.9780447830389832e-07,99.99997832251805
12,I3,N2,5.457632113787447e-06,1.0946122484706514e-05,1.802151042343866e-07,99.99997833922396
12,I3,N3,8.789357917165844,20.452103565049246,2.988792818554865e-07,69.99999951619654
12,I3,N4,5.463956091706863e-06,1.0958608771656787e-05,1.8849059218409837e-07,99.99997832843349
12,I3,N5,5.4679241374023106e-06,1.0966469627340962e-05,2.033856413306734e-07,99.99997832063016
12,I3,N6,5.479278033830816e-06,1.0989127338076699e-05,2.1158109092350052e-07,99.99997831579454
12,I3,N7,5.457177834041877e-06,1.0945217511459229e-05,1.795860377511815e-07,99.99997833966192
12,I3,N8,32.402159892951786,133.66599530936287,32.402159946173256,7.708478906884707
12,I3,N9,6.517149981702703,17.18112854352188,3.258278729993535e-07,69.99999949824583
12,I4,N1,5.5720616584279744e-06,1.1213842606788702e-05,2.8199045371143393e-07,99.99997832251805
12,I4,N2,5.571853556329059e-06,1.121350568023461e-05,2.8228544509488925e-07,99.99997833922396
12,I4,N3,8.217567540977182,20.34936644930249,3.800299843270643e-07,69.99999951619654
12,I4,N4,5.572641129564655e-06,1.1214960323272348e-05,2.8272455083148986e-07,99.99997832843349
12,I4,N5,5.5770444769204725e-06,1.1222805258164477e-05,2.816706763636783e-07,99.99997832063016
12,I4,N6,5.571438301894079e-06,1.121257460038496e-05,2.827554932188306e-07,99.99997831579454
12,I4,N7,5.571827349361883e-06,1.121344886385989e-05,2.82284439705253e-07,99.99997833966192
12,I4,N8,32.40217268483871,133.66604341515028,32.40217274800102,7.708478906884707
12,I4,N9,6.964533262987291,17.303757172921152,3.788006439721771e-07,69.99999949824583
13,I1,N1,1.5953934919457807e-06,3.195270925922939e-06,0.0,99.99999349675541
13,I1,N2,1.5947237872685486e-06,3.1922180699459744e-06,0.0,99.99999350176718
13,I1,N3,22.174813398812777,56.50849422211455,37.30516145926655,0.0
13,I1,N4,1.595393773218529e-06,3.195272957951827e-06,0.0,99.99999349853005
13,I1,N5,1.595254199807262e-06,3.1945260553609528e-06,0.0,99.99999349618905
13,I1,N6,1.5952483371972552e-06,3.195339508039112e-06,0.0,99.99999349473836
13,I1,N7,1.594735453702512e-06,3.1923030387073226e-06,0.0,99.99999350189857
13,I1,N8,17.140141507944616,91.64212247059884,21.830924937850778,-1.4210854715202004e-14
13,I1,N9,27.181825667245676,84.60935808291997,56.40657622259209,0.0
13,I2,N1,1.595096623113951e-06,3.1914811454707423e-06,0.0,99.99999349675541
13,I2,N2,1.5946633259095008e-06,3.1909830275693764e-06,0.0,99.99999350176718
13,I2,N3,22.126369845697326,56.55567617806284,37.29966734558421,0.0
13,I2,N4,1.5950970158212434e-06,3.1914818895486238e-06,0.0,99.99999349853005
13,I2,N5,1.5950661670690005e-06,3.191334244315085e-06,0.0,99.99999349618905
13,I2,N6,1.5947984027416916e-06,3.1913616011652294e-06,0.0,99.99999349473836
13,I2,N7,1.594664412686497e-06,3.1909863166590775e-06,0.0,99.99999350189857
13,I2,N8,16.47476160013992,88.18118964476155,21.073221816426816,-1.4210854715202004e-14
13,I2,N9,27.180100355200803,85.34723119977087,56.348039143966496,0.0
13,I3,N1,1.6411359743143895e-06,3.291434788435687e-06,0.0,99.99999349675541
13,I3,N2,1.6372896341362343e-06,3.2838367454119545e-06,0.0,99.99999350176718
13,I3,N3,28.849254327014688,68.21064734679635,48.44256445133362,0.0
13,I3,N4,1.6391868275120592e-06,3.2875826314970367e-06,0.0,99.99999349853005
13,I3,N5,1.6403772412206935e-06,3.289940888202289e-06,0.0,99.99999349618905
13,I3,N6,1.643783410149245e-06,3.29673820142301e-06,0.0,99.99999349473836
13,I3,N7,1.6371533502125635e-06,3.283565253437769e-06,0.0,99.99999350189857
13,I3,N8,33.19254283075995,168.6639583147316,40.11063919797788,-1.4210854715202004e-14
13,I3,N9,22.03849396760782,59.32389061832185,45.787969314519955,0.0
13,I4,N1,1.6716184975283926e-06,3.3641527820366112e-06,0.0,99.99999349675541
13,I4,N2,1.671556066898718e-06,3.3640517040703836e-06,0.0,99.99999350176718
13,I4,N3,26.84956242847521,67.8102480216362,45.06871012206097,0.0
13,I4,N4,1.671792338869397e-06,3.364488096981705e-06,0.0,99.99999349853005
13,I4,N5,1.673113343076142e-06,3.366841577449344e-06,0.0,99.99999349618905
13,I4,N6,1.671431490568224e-06,3.3637723801154883e-06,0.0,99.99999349473836
13,I4,N7,1.6715482048085651e-06,3.3640346591579674e-06,0.0,99.99999350189857
13,I4,N8,33.192554061155526,168.66400064890806,40.1106519852299,-1.4210854715202004e-14
13,I4,N9,23.599580009945697,59.66551230669022,49.03744759909023,0.0
14,I1,N1,5.834048153362349e-07,1.183937296220714e-06,1.4969538250357242e-07,99.99999771607817
14,I1,N2,5.297559918523674e-07,1.0915064463240447e-06,7.334122238828962e-08,99.999997793231
14,I1,N3,6.6524441893911535,16.95254862931789,2.424961703531347e-07,69.99999946480895
14,I1,N4,5.833571194374632e-07,1.1838474734578246e-06,1.496271249598634e-07,99.99999771662532
14,I1,N5,5.807625576018951e-07,1.1786999878349986e-06,1.4598042522816632e-07,99.9999977207745
14,I1,N6,5.792519493362883e-07,1.1836076388345428e-06,1.4382492596730233e-07,99.99999773348966
14,I1,N7,5.297016615620863e-07,1.0914007675421798e-06,7.325860778761791e-08,99.9999977931367
14,I1,N8,11.580403876943915,51.597862013706894,9.197659177943613,11.01348158673835
14,I1,N9,8.15454786632766,25.382807780904912,2.373627939070354e-07,69.99999945757276
14,I2,N1,5.370714249748599e-07,1.1003262569323294e-06,8.363205434382073e-08,99.99999771607817
14,I2,N2,5.146179150844126e-07,1.0462243256374675e-06,5.174131044508897e-08,99.999997793231
14,I2,N3,6.6379111078617345,16.966703182067917,2.2021790836436613e-07,69.99999946480895
14,I2,N4,5.370917457058451e-07,1.1003575611127324e-06,8.36609156563886e-08,99.99999771662532
14,I2,N5,5.349412880714728e-07,1.0962628571562384e-06,8.06020542153893e-08,99.9999977207745
14,I2,N6,5.230486632398584e-07,1.0700372982018868e-06,6.37273463105012e-08,99.99999773348966
14,I2,N7,5.148095248380887e-07,1.0459379475656646e-06,5.2014572903056496e-08,99.9999977931367
14,I2,N8,11.02101774439766,49.21259517371176,8.683698949079549,11.01348158673835
14,I2,N9,8.154030260906623,25.604169688835427,2.2049482985318535e-07,69.99999945757276
14,I3,N1,5.702179350150489e-07,1.1547640227479314e-06,1.1125306102961714e-07,99.99999771607817
14,I3,N2,5.691572795436367e-07,1.1526575139030927e-06,1.1138627043252323e-07,99.999997793231
14,I3,N3,8.654776397096732,20.463194438515096,1.41417608506241e-07,69.99999946480895
14,I3,N4,5.696347701496172e-07,1.1536078710206711e-06,1.112553169942847e-07,99.99999771662532
14,I3,N5,5.699249854624173e-07,1.1542684189564936e-06,1.1115973299458473e-07,99.9999977207745
14,I3,N6,5.711181752562066e-07,1.1565436204663699e-06,1.1140450315919e-07,99.99999773348966
14,I3,N7,5.691167816306922e-07,1.1525760705742231e-06,1.1138682366703303e-07,99.9999977931367
14,I3,N8,33.192542577812034,137.59020290370626,33.19254246940579,11.01348158673835
14,I3,N9,6.611548288443933,17.797167419548636,1.4023083592702562e-07,69.99999945757276
14,I4,N1,5.932276605676194e-07,1.2339874320579139e-06,1.310601590130023e-07,99.99999771607817
14,I4,N2,5.93237811332864e-07,1.2338275730618958e-06,1.3110141609035513e-07,99.999997793231
14,I4,N3,8.054868840841424,20.343074852010048,1.6042694220767338e-07,69.99999946480895
14,I4,N4,5.932910422096138e-07,1.2341188896336857e-06,1.3107620078399235e-07,99.99999771662532
14,I4,N5,5.935966661759738e-07,1.234544175683127e-06,1.3094666179018738e-07,99.9999977207745
14,I4,N6,5.930915539074864e-07,1.2318805128632903e-06,1.309458667671701e-07,99.99999773348966
14,I4,N7,5.932353282423717e-07,1.2338218321635273e-06,1.3110123828543152e-07,99.9999977931367
14,I4,N8,33.19255421410804,137.59024665821963,33.19255427965913,11.01348158673835
14,I4,N9,7.079874126749035,17.899654142622595,1.768076055191521e-07,69.99999945757276
15,I1,N1,3.026996445543942e-06,6.531889373123339e-06,4.074250001347245e-06,99.99999646284844
15,I1,N2,2.1639645857055887e-06,5.334988174220065e-06,2.864339697356969e-06,99.99999733293151
15,I1,N3,21.884741753236582,54.39195213787513,36.15291343954711,0.0
15,I1,N4,3.019670485253563e-06,6.517413877952651e-06,4.063804784889035e-06,99.99999647032425
15,I1,N5,3.002871235295803e-06,6.48331488555125e-06,4.040917811450335e-06,99.99999648758988
15,I1,N6,3.008612859542415e-06,6.491740986446034e-06,4.049767535345041e-06,99.99999648520962
15,I1,N7,2.1967822070156746e-06,5.392876644046045e-06,2.9112452979243557e-06,99.9999973000693
15,I1,N8,16.09844272752853,87.04450582640536,22.593885649115094,0.0
15,I1,N9,27.36413852551125,83.04597385333527,57.57813520661958,0.0
15,I2,N1,1.6112142749245799e-07,3.3009787707969886e-07,0.0,99.99999646284844
15,I2,N2,1.5438537452532382e-07,3.1386729769124033e-07,0.0,99.99999733293151
15,I2,N3,21.92379207781226,54.63627510534086,36.228739129839035,0.0
15,I2,N4,1.6112752371175356e-07,3.301072683338198e-07,0.0,99.99999647032425
15,I2,N5,1.6048238642144184e-07,3.288788571468716e-07,0.0,99.99999648758988
15,I2,N6,1.5691459897195755e-07,3.210111894605661e-07,0.0,99.99999648520962
15,I2,N7,1.5444285745142662e-07,3.137813842696994e-07,0.0,99.9999973000693
15,I2,N8,15.631603981159708,84.61207829647152,22.03449954961899,0.0
15,I2,N9,27.32331991261107,83.47083021202789,57.48725558541529,0.0
15,I3,N1,1.710653805045147e-07,3.4642920682437947e-07,0.0,99.99999646284844
15,I3,N2,1.7074718386309104e-07,3.489660623983058e-07,0.0,99.99999733293151
15,I3,N3,29.134684855083282,67.71849420356786,48.215942391279484,0.0
15,I3,N4,1.708904310448852e-07,3.460823613062014e-07,0.0,99.99999647032425
15,I3,N5,1.7097749563872524e-07,3.4628052568694817e-07,0.0,99.99999648758988
15,I3,N6,1.71335452576862e-07,3.46963086139911e-07,0.0,99.99999648520962
15,I3,N7,1.707350344892077e-07,3.489425229406648e-07,0.0,99.9999973000693
15,I3,N8,34.13497179145832,170.4037092657445,44.206024603636365,0.0
15,I3,N9,21.868730088131308,57.48255120401007,45.974435407283885,0.0
15,I4,N1,1.7796829817028585e-07,3.701962296173742e-07,0.0,99.99999646284844
15,I4,N2,1.7797134339985921e-07,3.701482719185688e-07,0.0,99.99999733293151
15,I4,N3,27.05678131386788,66.91570266253434,44.76971344089232,0.0
15,I4,N4,1.7798731266288416e-07,3.7023566689010575e-07,0.0,99.99999647032425
15,I4,N5,1.7807899985279217e-07,3.703632527049382e-07,0.0,99.99999648758988
15,I4,N6,1.7792746617224595e-07,3.6956415385898714e-07,0.0,99.99999648520962
15,I4,N7,1.7797059847271154e-07,3.7014654964905826e-07,0.0,99.9999973000693
15,I4,N8,34.134981499853446,170.40374586238227,44.2060362352429,0.0
15,I4,N9,23.44381147374638,58.11233273251622,49.28908635140396,0.0
16,I1,N1,9.100866101797124e-07,1.9737248281052795e-06,2.839537880756927e-09,99.9999973576786
16,I1,N2,6.502908844890124e-07,1.610466707328705e-06,1.5735839676223053e-09,99.99999759119872
16,I1,N3,6.5654225308893475,16.317585669798923,7.026245006930778e-09,69.9999975366452
16,I1,N4,9.078894213203015e-07,1.9693864693627987e-06,2.840393920331917e-09,99.99999736008213
16,I1,N5,9.026417582170328e-07,1.957999030697293e-06,2.5434108975596955e-09,99.99999734475061
16,I1,N6,9.045749052882781e-07,1.962836635591836e-06,2.8443534650764493e-09,99.99999722221287
16,I1,N7,6.601361804346289e-07,1.6278333132909202e-06,1.5735976141805809e-09,99.9999975755011
16,I1,N8,11.696732925095466,51.8241490160282,9.810285866909867,8.713069201577014
16,I1,N9,8.209241562599074,24.913792184489335,7.065282212088443e-09,69.99999752858068
16,I2,N1,4.8336428247737405e-08,9.902936312390967e-08,0.0,99.9999973576786
16,I2,N2,4.631561235759715e-08,9.416018930737211e-08,0.0,99.99999759119872
16,I2,N3,6.577137631116396,16.390882575894736,1.110388206834634e-08,69.9999975366452
16,I2,N4,4.833825711352607e-08,9.903218050014596e-08,0.0,99.99999736008213
16,I2,N5,4.814471592643256e-08,9.86636571440615e-08,0.0,99.99999734475061
16,I2,N6,4.707437969158727e-08,9.630335683816984e-08,0.0,99.99999722221287
16,I2,N7,4.633285723542799e-08,9.413441528090983e-08,0.0,99.9999975755011
16,I2,N8,11.320246225848326,50.20920783156003,9.47252147357202,8.713069201577014
16,I2,N9,8.196995983816162,25.04124910420683,1.4332628743312756e-08,69.99999752858068
16,I3,N1,5.328213503413651e-08,1.214521295255495e-07,2.8036012611172802e-09,99.9999973576786
16,I3,N2,5.3067354604073704e-08,1.2100210910772196e-07,2.6331420644948374e-09,99.99999759119872
16,I3,N3,8.740405461026512,20.31554829180249,6.430751422277703e-09,69.9999975366452
16,I3,N4,5.323256811892407e-08,1.2137605530435906e-07,2.8077697220835738e-09,99.99999736008213
16,I3,N5,5.3235698263024314e-08,1.2120947636293158e-07,2.7749279591524816e-09,99.99999734475061
16,I3,N6,5.154601142938181e-08,1.1056031981157746e-07,2.0767950903313592e-10,99.99999722221287
16,I3,N7,5.308746999402254e-08,1.2176970235560337e-07,2.66708521037175e-09,99.9999975755011
16,I3,N8,34.13497151743081,141.4673078007093,34.13497139999045,8.713069201577014
16,I3,N9,6.560619030851443,17.244765391676243,6.302928912733372e-09,69.99999752858068
16,I4,N1,1.6306162322020355e-06,4.186479506669685e-06,2.253179632501357e-06,99.9999973576786
16,I4,N2,1.6591274341368874e-06,4.243096167698084e-06,2.2939086158813282e-06,99.99999759119872
16,I4,N3,8.117036840322548,20.074717844717572,3.4945174035379857e-06,69.9999975366452
16,I4,N4,1.6304576261981993e-06,4.185656256428615e-06,2.2529449034276203e-06,99.99999736008213
16,I4,N5,1.6512272133826455e-06,4.22663586035625e-06,2.282576447752583e-06,99.99999734475061
16,I4,N6,1.7745918402156308e-06,4.493317385026359e-06,2.45887657194851e-06,99.99999722221287
16,I4,N7,1.6649423998727951e-06,4.255398861013432e-06,2.3022160290442598e-06,99.9999975755011
16,I4,N8,34.134980130048376,141.46734423322314,34.13497954298906,8.713069201577014
16,I4,N9,7.033145894152652,17.43370688566877,3.502898194755222e-06,69.99999752858068
17,I1,N1,2.730259830539138e-07,5.921174484315839e-07,0.0,99.99999906976298
17,I1,N2,1.9508726534670373e-07,4.831400121986116e-07,0.0,99.99999915871835
17,I1,N3,22.236425530892813,56.77252423690228,37.40822545919964,0.0
17,I1,N4,2.7236682639609047e-07,5.908159408088397e-07,0.0,99.99999907028321
17,I1,N5,2.707925274651099e-07,5.87399709209188e-07,0.0,99.9999990660712
17,I1,N6,2.713724715864835e-07,5.888509906775508e-07,0.0,99.99999903309022
17,I1,N7,1.980408541303887e-07,4.883499939872761e-07,0.0,99.99999915263658
17,I1,N8,15.383246180164836,82.79680215796868,20.409802328774486,-1.4210854715202004e-14
17,I1,N9,27.12079692229197,84.59821932256784,56.29048805843199,1.4210854715202004e-14
17,I2,N1,1.4500928474321224e-08,2.9708808937172906e-08,0.0,99.99999906976298
17,I2,N2,1.3894683707279148e-08,2.824805679221164e-08,0.0,99.99999915871835
17,I2,N3,22.255410223481494,56.88823928492775,37.43754483841957,0.0
17,I2,N4,1.4501477134057824e-08,2.9709654150043792e-08,0.0,99.99999907028321
17,I2,N5,1.4443414777929771e-08,2.9599097143218455e-08,0.0,99.9999990660712
17,I2,N6,1.4122313907476182e-08,2.8891007051450954e-08,0.0,99.99999903309022
17,I2,N7,1.38998571706284e-08,2.8240324584272955e-08,0.0,99.99999915263658
17,I2,N8,15.057800789068066,81.09861144473848,20.03331562589638,-1.4210854715202004e-14
17,I2,N9,27.1048808909273,84.94694106739209,56.26063698508675,1.4210854715202004e-14
17,I3,N1,1.530739550717723e-07,3.2714240904431333e-07,1.958418779450448e-07,99.99999906976298
17,I3,N2,1.3409222585462456e-07,3.053479542337533e-07,1.6881717067628924e-07,99.99999915871835
17,I3,N3,28.771122862971257,67.52135839268696,48.2962654122966,0.0
17,I3,N4,1.5324268877459058e-07,3.274714371063154e-07,1.961041690555905e-07,99.99999907028321
17,I3,N5,1.5285914142558738e-07,3.2667892077846284e-07,1.9555490278097155e-07,99.9999990660712
17,I3,N6,1.4848144498103776e-07,3.182649761855278e-07,1.9002520221746173e-07,99.99999903309022
17,I3,N7,1.3546915942534366e-07,3.079527476034543e-07,1.7077559775305272e-07,99.99999915263658
17,I3,N8,34.779472794288154,174.42252858144275,42.848041144516046,-1.4210854715202004e-14
17,I3,N9,22.1018088371366,58.73475033794316,45.92880661067138,1.4210854715202004e-14
17,I4,N1,4.896361550017469e-07,1.2631625592734697e-06,6.446933444803611e-10,99.99999906976298
17,I4,N2,4.98207476706128e-07,1.2807291090328883e-06,6.703520929453787e-10,99.99999915871835
17,I4,N3,26.73704138265443,66.82387180587608,44.884109899438926,0.0
17,I4,N4,4.896057955308877e-07,1.2625932025349501e-06,6.692966734684676e-10,99.99999907028321
17,I4,N5,4.958337130562446e-07,1.2729315427523169e-06,6.650700592154443e-10,99.9999990660712
17,I4,N6,5.329335485815273e-07,1.357649303055038e-06,7.942807383399187e-10,99.99999903309022
17,I4,N7,4.999535566293337e-07,1.2844010349873013e-06,6.72623810707267e-10,99.99999915263658
17,I4,N8,34.77948023647895,174.4225601636371,42.84804975252093,-1.4210854715202004e-14
17,I4,N9,23.672513349644117,59.27323935131527,49.190125801078125,1.4210854715202004e-14
18,I1,N1,2.1351095464349578e-07,4.590845885539894e-07,1.8800451389617375e-07,99.99999674589561
18,I1,N2,1.1434065251224893e-07,2.606092773838174e-07,7.973496129748259e-08,99.999996989045
18,I1,N3,6.6709278408567405,17.03175765459763,2.5941270825305575e-07,69.99999547775589
18,I1,N4,2.1331577325802352e-07,4.5869935610526453e-07,1.880081790559948e-07,99.99999667380791
18,I1,N5,1.7791851166624885e-07,3.877232698387241e-07,1.381153620381655e-07,99.99999640881164
18,I1,N6,1.5565766362789324e-07,3.392465221791184e-07,1.0606560307421167e-07,99.99999704588494
18,I1,N7,1.1522715682432999e-07,2.621760851280374e-07,7.973557226459054e-08,99.99999698798787
18,I1,N8,10.191410135712196,45.7172181624729,7.966337545232493,10.320977221415546
18,I1,N9,8.1362392610385,25.37946618573801,2.6335844248290784e-07,69.99999564883092
18,I2,N1,8.811516709675496e-08,1.8940930541472466e-07,1.1966412650636944e-07,99.99999674589561
18,I2,N2,6.189474262158157e-08,1.4877233804537763e-07,8.24661964419969e-08,99.999996989045
18,I2,N3,6.676623205804576,17.066472085786014,1.9822875301658292e-07,69.99999547775589
18,I2,N4,8.811742357500538e-08,1.894129231181842e-07,1.1966711490684006e-07,99.99999667380791
18,I2,N5,9.19751437497353e-08,1.9303169684012546e-07,1.252030275947948e-07,99.99999640881164
18,I2,N6,1.088215325948716e-07,2.3119476644336886e-07,1.4940691203232678e-07,99.99999704588494
18,I2,N7,6.188672877281144e-08,1.4875717569999548e-07,8.245253088803275e-08,99.99999698798787
18,I2,N8,9.928670006234217,44.5896021758254,7.730471099305425,10.320977221415546
18,I2,N9,8.13146437455818,25.484082567645498,1.5325712408086156e-07,69.99999564883092
18,I3,N1,2.802809469799872e-06,6.0287272160403925e-06,3.938410404683343e-06,99.99999674589561
18,I3,N2,2.6825853631434072e-06,5.788645643455814e-06,3.7747967076957426e-06,99.999996989045
18,I3,N3,8.631341051863103,20.256416416468532,5.989959607176263e-06,69.99999547775589
18,I3,N4,2.875098351722718e-06,6.175541534950615e-06,4.0416079215576295e-06,99.99999667380791
