unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
RIV,17,N4,7.572157442931957e-07,-2.7632486867248405,-67.66955395869658
RIV,17,N5,7.495237149899112e-07,-1.466452460264077,-67.73226601517821
RIV,17,N6,7.878183702781964e-07,-3.5054259039780944,-67.78582893710383
RIV,17,N7,7.108860023846075e-07,-0.05147885321564758,-67.80529466956673
RIV,17,N8,219.9062528631419,-0.01756305008337072,-55.86355799024081
RIV,17,N9,109.27609043292172,0.0,-55.864016623770375
RIV,18,N1,7.544353490326147e-07,-1.1438173684300805,-67.63548547929912
RIV,18,N2,7.108458610993207e-07,-0.06363694939922025,-67.80398562184448
RIV,18,N3,70.13901341338851,-0.0010785726304476538,-55.84833532122349
RIV,18,N4,7.547175731928091e-07,-1.1464019956425986,-67.66955395869658
RIV,18,N5,7.478384583946023e-07,-0.6767939478182156,-67.73226601517821
RIV,18,N6,7.845257219742988e-07,-1.5116217614080316,-67.78582893710383
RIV,18,N7,7.129540894876829e-07,-0.061741791174434,-67.80529466956673
RIV,18,N8,190.09032128970955,0.0,-55.86355799024081
RIV,18,N9,109.27608551897701,0.0,-55.864016623770375
RIV,19,N1,7.518736875871995e-07,-0.4861724585724211,-67.63548547929912
RIV,19,N2,7.129136454759566e-07,-0.06491422695834477,-67.80398562184448
RIV,19,N3,44.6290525067933,0.0,-55.84833532122349
RIV,19,N4,7.521543798315408e-07,-0.4873419246985206,-67.66955395869658
RIV,19,N5,7.460852791887904e-07,-0.319843324657148,-67.73226601517821
RIV,19,N6,7.811513790268995e-07,-0.6643072796217228,-67.78582893710383
RIV,19,N7,7.15008059441496e-07,-0.06326154775624503,-67.80529466956673
RIV,19,N8,147.43136886821455,0.0,-55.86355799024081
RIV,19,N9,77.0681531158737,0.0,-55.864016623770375
RIV,20,N1,7.492932838227717e-07,-0.2310642931904959,-67.63548547929912
RIV,20,N2,7.149776488059685e-07,-0.061011901675993324,-67.80398562184448
RIV,20,N3,21.890782271339223,0.0,-55.84833532122349
RIV,20,N4,7.495710780193958e-07,-0.23158503783839965,-67.66955395869658
RIV,20,N5,7.4431397790633e-07,-0.17090691480178416,-67.73226601517821
RIV,20,N6,7.77752779827236e-07,-0.3106653542802697,-67.78582893710383
RIV,20,N7,7.170582100096727e-07,-0.05989925637614685,-67.80529466956673
RIV,20,N8,104.77241719324478,0.0,-55.86355799024081
RIV,20,N9,41.72433276972497,0.0,-55.864016623770375
RIV,21,N1,7.46708463565604e-07,-0.1305191776620556,-67.63548547929912
RIV,21,N2,7.170412556096113e-07,-0.05611825009976177,-67.80398562184448
RIV,21,N3,7.580700148257816,0.0,-55.84833532122349
RIV,21,N4,7.46982677634949e-07,-0.1307501116548842,-67.66955395869658
RIV,21,N5,7.425435783458286e-07,-0.1069518887658664,-67.73226601517821
RIV,21,N6,7.74350211009171e-07,-0.17427309582395203,-67.78582893710383
RIV,21,N7,7.191079302643556e-07,-0.05544783713872312,-67.80529466956673
RIV,21,N8,62.113468685097374,0.0,-55.86355799024081
RIV,21,N9,15.548990706274418,0.0,-55.864016623770375
RIV,22,N1,7.441302885158622e-07,-0.08671479795417592,-67.63548547929912
RIV,22,N2,7.191069415415521e-07,-0.051744857447136264,-67.80398562184448
RIV,22,N3,3.3597437581624074,0.0,-55.84833532122349
RIV,22,N4,7.44400245026252e-07,-0.08682361149522112,-67.66955395869658
RIV,22,N5,7.407895144219335e-07,-0.07659205624995585,-67.73226601517821
RIV,22,N6,7.709567754404553e-07,-0.11700830728873697,-67.78582893710383
RIV,22,N7,7.211597010026912e-07,-0.05137894869091053,-67.80529466956673
RIV,22,N8,23.090927962776867,0.0,-55.86355799024081
RIV,22,N9,6.956577119399238,0.0,-55.864016623770375
RIV,23,N1,7.415617524028571e-07,-0.06466322200139067,-67.63548547929912
RIV,23,N2,7.211753358180342e-07,-0.04837201226352136,-67.80398562184448
RIV,23,N3,3.359712919761576,0.0,-55.84833532122349
RIV,23,N4,7.41826776959762e-07,-0.06470947946241636,-67.66955395869658
RIV,23,N5,7.390546405864393e-07,-0.06013410459049609,-67.73226601517821
RIV,23,N6,7.675754906967273e-07,-0.08940577915780115,-67.78582893710383
RIV,23,N7,7.232141586436219e-07,-0.04816790281250411,-67.80529466956673
RIV,23,N8,8.954535089459903,0.0,-55.86355799024081
RIV,23,N9,6.956558294947511,0.0,-55.864016623770375
RIV,24,N1,7.39005233786631e-07,-0.05222526824952598,-67.63548547929912
RIV,24,N2,7.232470018715106e-07,-0.046306467973996,-67.80398562184448
RIV,24,N3,3.359702964615221,0.0,-55.84833532122349
RIV,24,N4,7.39264996540677e-07,-0.05224639014042843,-67.66955395869658
RIV,24,N5,7.373376337173944e-07,-0.05035081171187852,-67.73226601517821
RIV,24,N6,7.642086083076847e-07,-0.0763224541381062,-67.78582893710383
RIV,24,N7,7.252718735882829e-07,-0.046054936133831485,-67.80529466956673
RIV,24,N8,8.954517451877619,0.0,-55.86355799024081
RIV,24,N9,6.956553036306366,0.0,-55.864016623770375
