unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
RIV,18,N2,2.2059821932689577e-07,-34.35143463713105,-67.79169645039235
RIV,18,N3,45.15480277614091,0.0,-55.84807729837973
RIV,18,N4,2.5299638683304835e-07,-30.781885705819974,-60.15321594684039
RIV,18,N5,2.4581331010618584e-07,-31.473332518260772,-61.068535787533186
RIV,18,N6,2.521713188988119e-07,-31.585688632738716,-59.559687221903246
RIV,18,N7,2.2066906665645517e-07,-34.33634443279398,-67.7637881687778
RIV,18,N8,291.37783990797317,0.0,-55.8638304538102
RIV,18,N9,67.60232791245176,0.0,-55.86333262467462
RIV,19,N1,2.3628227393025233e-07,-33.476689483811604,-64.57231242022766
RIV,19,N2,2.214579639898536e-07,-34.27350534512265,-67.79169645039235
RIV,19,N3,29.96840041015971,0.0,-55.84807729837973
RIV,19,N4,2.5236770259624465e-07,-30.464602851961608,-60.15321594684039
RIV,19,N5,2.454659458086511e-07,-31.26038043477893,-61.068535787533186
RIV,19,N6,2.511982847613849e-07,-31.19129758884832,-59.559687221903246
RIV,19,N7,2.2152881313442962e-07,-34.25849996502333,-67.7637881687778
RIV,19,N8,197.33615176726332,0.0,-55.8638304538102
RIV,19,N9,47.18589237692273,0.0,-55.86333262467462
RIV,20,N1,2.356524335139558e-07,-33.30838705978404,-64.57231242022766
RIV,20,N2,2.223162803515357e-07,-34.24471120112344,-67.79169645039235
RIV,20,N3,17.048302149714537,0.0,-55.84807729837973
RIV,20,N4,2.517364954629233e-07,-30.339922207827975,-60.15321594684039
RIV,20,N5,2.4511651667803603e-07,-31.19053609958039,-61.068535787533186
RIV,20,N6,2.5022166829277703e-07,-31.03152807348461,-59.559687221903246
RIV,20,N7,2.2238713154267105e-07,-34.2299736785131,-67.7637881687778
RIV,20,N8,103.29446563501101,0.0,-55.8638304538102
RIV,20,N9,28.691865546347444,0.0,-55.86333262467462
RIV,21,N1,2.350222667306653e-07,-33.37226554248033,-64.57231242022766
RIV,21,N2,2.231738913268081e-07,-34.37459627347015,-67.79169645039235
RIV,21,N3,7.183190232245354,0.0,-55.84807729837973
RIV,21,N4,2.511047155368124e-07,-30.46321408532395,-60.15321594684039
RIV,21,N5,2.447676884989083e-07,-31.348253461626314,-61.068535787533186
RIV,21,N6,2.4924484365164115e-07,-31.14512963139338,-59.559687221903246
RIV,21,N7,2.2324474475821867e-07,-34.36020438348473,-67.7637881687778
RIV,21,N8,48.66921002413377,0.0,-55.8638304538102
RIV,21,N9,13.548471281852596,0.0,-55.86333262467462
RIV,22,N1,2.343929987919547e-07,-33.98323037162185,-64.57231242022766
RIV,22,N2,2.240312955276569e-07,-35.02154546004235,-67.79169645039235
RIV,22,N3,3.2759937234638734,0.0,-55.84807729837973
RIV,22,N4,2.504736066817519e-07,-31.128937824739555,-60.15321594684039
RIV,22,N5,2.444215477561113e-07,-32.06140758179283,-61.068535787533186
RIV,22,N6,2.482695794651969e-07,-31.829337044755952,-59.559687221903246
RIV,22,N7,2.2410215135512573e-07,-35.007881829454355,-67.7637881687778
RIV,22,N8,18.82814066339317,0.0,-55.8638304538102
RIV,22,N9,6.475366089506408,0.0,-55.86333262467462
RIV,23,N1,2.3376549278736889e-07,-35.40981670439345,-64.57231242022766
RIV,23,N2,2.248888770363093e-07,-36.48837287890944,-67.79169645039235
RIV,23,N3,3.2759734248040604,0.0,-55.84807729837973
RIV,23,N4,2.4984405055494273e-07,-32.63161863676717,-60.15321594684039
RIV,23,N5,2.440788491201368e-07,-33.62515087206682,-61.068535787533186
RIV,23,N6,2.4729689011144475e-07,-33.402781907381474,-59.559687221903246
RIV,23,N7,2.2495973537764598e-07,-36.47581179376662,-67.7637881687778
RIV,23,N8,8.145265692834522,0.0,-55.8638304538102
RIV,23,N9,6.475351140856204,0.0,-55.86333262467462
RIV,24,N1,2.3314008486675412e-07,-38.13020532170431,-64.57231242022766
RIV,24,N2,2.2574687845749856e-07,-39.29781422481627,-67.79169645039235
RIV,24,N3,3.2759687135948825,0.0,-55.84807729837973
RIV,24,N4,2.4921648228266596e-07,-35.25359302846011,-60.15321594684039
RIV,24,N5,2.4373921340410575e-07,-36.24279032739848,-61.068535787533186
RIV,24,N6,2.463271128542931e-07,-36.08278558012443,-59.559687221903246
RIV,24,N7,2.2581773939258317e-07,-39.28488978210267,-67.7637881687778
RIV,24,N8,8.14523926687854,0.0,-55.8638304538102
RIV,24,N9,6.475348585031404,0.0,-55.86333262467462
