unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I4,16,N5,1.4532465983995376e-05,1.4547388234775904e-05,4.4058091315190445e-08,2.4631890838297506e-08,-1.942620047689294e-08,63.570767640652925,-1.234938476657302e-06,5.151748661511596e-07,-0.02692350128188764,-0.02717060167254872,-66.32212672606877
I4,17,N5,1.4547388234775904e-05,1.4603629283691298e-05,8.013449421920726e-08,1.7563888062661835e-08,-6.257060615654542e-08,60.00000061185635,-3.7542364076769483e-06,7.327378671140182e-07,-0.027157524472640297,-0.027039990311559448,-66.32225202752073
I4,18,N5,1.4603629283691298e-05,1.4593515249418275e-05,2.9511299728989752e-08,3.5321467726922176e-08,5.810167997932423e-09,67.15000067437165,3.9015278497937483e-07,4.862457559193394e-07,-0.02708144134433679,-0.0270784435292478,-66.32244180353268
I4,19,N5,1.4593515249418275e-05,1.458340294277925e-05,2.9511979691847227e-08,3.5320446374233805e-08,5.808466682386578e-09,67.15000072687455,3.900385419442853e-07,4.862431954956078e-07,-0.027077213609113998,-0.02708329452506471,-66.32259639428466
I4,20,N5,1.458340294277925e-05,1.4573292115614906e-05,2.951256201215714e-08,3.531957175442762e-08,5.807009742270483e-09,67.15000075195668,3.899407085600827e-07,4.862410032493857e-07,-0.027076042090835008,-0.02708460026526018,-66.32272594885869
I4,21,N5,1.4573292115614906e-05,1.4563182519952883e-05,2.9513046757895613e-08,3.531884375205719e-08,5.805796994161575e-09,67.15000071830052,3.8985927232825674e-07,4.86239178824646e-07,-0.027075697091518403,-0.027084971595940407,-66.3228330494759
I4,22,N5,1.4563182519952883e-05,1.455307390747874e-05,2.951343377327187e-08,3.5318262550825204e-08,5.8048287775533355e-09,67.15000068332061,3.8979425637926565e-07,4.86237722430728e-07,-0.02707551338818963,-0.02708515069027035,-66.32291834037264
I4,23,N5,1.455307390747874e-05,1.4542966029776315e-05,2.9513723007107562e-08,3.5317828201104975e-08,5.804105193997412e-09,67.15000067147633,3.8974566767424554e-07,4.86236634061594e-07,-0.0270752781274615,-0.027085371053252507,-66.32298201400795
I4,24,N5,1.4542966029776315e-05,1.4532858638538338e-05,2.951391450013304e-08,3.53175406366554e-08,5.8036261365223585e-09,67.1500006660283,3.8971349893285565e-07,4.862359135259133e-07,-0.027074806186864885,-0.027085834840200707,-66.32302425949283
I4,1,N6,1.3633812038529051e-05,1.359299785100592e-05,2.1641485431616287e-08,5.716209834234636e-08,3.5520612910730076e-08,67.15000065795037,2.3852091803263253e-06,5.910268783047199e-07,-0.029544312542818137,-0.029589193074349075,-62.95130782608927
I4,2,N6,1.359299785100592e-05,1.355218359141324e-05,2.164147423725463e-08,5.7162155992115e-08,3.552068175486037e-08,67.15000065394442,2.3852138030674253e-06,5.910272267202723e-07,-0.029543651158112857,-0.02958987351557489,-62.95130395262879
I4,3,N6,1.355218359141324e-05,1.3511367416801307e-05,2.1641176766888425e-08,5.7163687837531915e-08,3.5522511070643494e-08,67.15000064846329,2.385336641428755e-06,5.910364845331525e-07,-0.02954335811398332,-0.02959015161333426,-62.951201425249884
I4,4,N6,1.3511367416801307e-05,1.347054748390943e-05,2.1640593010464014e-08,5.716669416089388e-08,3.552610115042987e-08,67.15000064289295,2.3855777150908454e-06,5.910546537851842e-07,-0.029543156882645458,-0.029590334468522383,-62.951000408799466
I4,5,N6,1.347054748390943e-05,1.3429721948713632e-05,2.1639722921677105e-08,5.71711756360548e-08,3.553145271437769e-08,67.15000065028603,2.3859370728760694e-06,5.910817391829893e-07,-0.02954301203401414,-0.029590465723052465,-62.95070094642532
I4,6,N6,1.3429721948713632e-05,1.3388888966503533e-05,2.1638566510014764e-08,5.717713291380952e-08,3.553856640379476e-08,67.15000065892713,2.3864147574321437e-06,5.911177456786822e-07,-0.02954283291970559,-0.029590640424047254,-62.95030305768276
I4,7,N6,1.3388888966503533e-05,1.3348046691477446e-05,2.1637123757020447e-08,5.718456699944616e-08,3.554744324242571e-08,67.15000066570299,2.387010837392926e-06,5.911626806734996e-07,-0.029542477566214642,-0.02959102065524142,-62.9498068836648
I4,8,N6,1.3348046691477446e-05,1.3307193276435998e-05,2.163539463357941e-08,5.719347917570175e-08,3.555808454212234e-08,67.15000066777759,2.3877254007484072e-06,5.912165535696087e-07,-0.02954145075054934,-0.029592180768998413,-62.94921309206167
I4,9,N6,1.3307193276435998e-05,1.3266326872547231e-05,2.1633379113848634e-08,5.720387094801264e-08,3.5570491834164003e-08,67.15000066050973,2.3885585501587688e-06,5.912793754639595e-07,-0.02953754323083819,-0.02959658572812375,-62.948524592775335
I4,10,N6,1.3266326872547231e-05,1.3284722761268043e-05,4.7473691257152357e-08,2.437295917294562e-08,-2.3100732084206735e-08,60.000563938477214,-1.3860569524440783e-06,5.388498782257348e-07,-0.02954878105934927,-0.029578389302980984,-62.94775449548868
I4,11,N6,1.3284722761268043e-05,1.3356956584212162e-05,9.652151651666208e-08,1.6951256258486182e-08,-7.95702602581759e-08,56.135170390650806,-4.466690117621135e-06,8.51045795813612e-07,-0.02978786324763406,-0.029345284303825204,-62.947078399755554
I4,12,N6,1.3356956584212162e-05,1.347452481194554e-05,1.427671604530868e-07,1.5033877045867302e-08,-1.277332834072195e-07,54.648243404873014,-6.980399562541358e-06,1.183507781242156e-06,-0.029793606390330175,-0.029450923607704807,-62.946496030414934
I4,13,N6,1.347452481194554e-05,1.3592073987747674e-05,1.4274749277441627e-07,1.503447887889652e-08,-1.2771301389551975e-07,54.6482433810805,-6.979291866293679e-06,1.183364787399846e-06,-0.029790454772478884,-0.02945605167012927,-62.946209773311374
I4,14,N6,1.3592073987747674e-05,1.3711480410363247e-05,1.4467353096701655e-07,1.498349021790014e-08,-1.296900407491164e-07,54.648243369017585,-7.08733290939552e-06,1.1974276588868752e-06,-0.029848754035000067,-0.029361595711412836,-62.94622906695397
I4,15,N6,1.3711480410363247e-05,1.3829047733767669e-05,1.427662268982715e-07,1.5033905614133897e-08,-1.277323212841376e-07,54.6482433900362,-6.9803469823098526e-06,1.1835009938430405e-06,-0.029789101417170605,-0.029458218368937777,-62.946489503584594
I4,16,N6,1.3829047733767669e-05,1.3901280840168833e-05,9.652080986526547e-08,1.695130784822921e-08,-7.956950201703625e-08,56.135170365105395,-4.466647551592927e-06,8.510408828512101e-07,-0.02978668194382661,-0.02934769132923736,-62.94705914339845
I4,17,N6,1.3901280840168833e-05,1.3919676615036263e-05,4.747361634193674e-08,2.4373000106792084e-08,-2.3100616235144657e-08,60.000000601254456,-1.386036987998028e-06,5.388496233654662e-07,-0.02955365824969334,-0.029573901213266855,-62.94772208932351
I4,18,N6,1.3919676615036263e-05,1.3878809520921518e-05,2.1633272027657187e-08,5.720442318174585e-08,3.557115115408866e-08,67.15000065780976,2.3886028233961036e-06,5.912827140705227e-07,-0.02953637571397192,-0.02959773798779475,-62.94848789458887
I4,19,N6,1.3878809520921518e-05,1.3837955271568206e-05,2.1635265152544225e-08,5.719414665378321e-08,3.5558881501238985e-08,67.15000067297089,2.38777891673829e-06,5.912205885474558e-07,-0.02954061266513986,-0.029592930671047582,-62.94916897714025
I4,20,N6,1.3837955271568206e-05,1.3797112017982743e-05,2.1636971845530735e-08,5.7185349841973237e-08,3.5548377996442504e-08,67.15000069942877,2.3870736073246724e-06,5.911674126562798e-07,-0.029541566087221322,-0.0295918102304482,-62.94975482157162
I4,21,N6,1.3797112017982743e-05,1.3756277913160704e-05,2.163839219775346e-08,5.717803096431184e-08,3.553963876655838e-08,67.15000069060868,2.3864867677183783e-06,5.911231737154897e-07,-0.02954169933507528,-0.029591619772011427,-62.95024292266697
I4,22,N6,1.3756277913160704e-05,1.3715451111383569e-05,2.1639526222231367e-08,5.717218882859301e-08,3.553266260636165e-08,67.15000067045804,2.386018317840344e-06,5.910878628811828e-07,-0.02954159540310827,-0.02959169140769547,-62.95063269010418
I4,23,N6,1.3715451111383569e-05,1.3674629767816641e-05,2.1640373904662343e-08,5.716782259502108e-08,3.552744869035874e-08,67.15000066398989,2.385668203147456e-06,5.910614737476256e-07,-0.0295413386598647,-0.029591921723432398,-62.95092400979147
I4,24,N6,1.3674629767816641e-05,1.363381203852905e-05,2.1640935276670733e-08,5.7164931445335596e-08,3.552399616866486e-08,67.15000066059082,2.3854363661926713e-06,5.910440004150475e-07,-0.029540782234754773,-0.029592469230029256,-62.951116989453645
I4,1,N7,1.3246287823377513e-05,1.3251413722556193e-05,3.691379409380437e-08,2.7542185719160356e-08,-9.371608374644013e-09,67.15000066212221,-6.293035085624955e-07,4.834198485972354e-07,-0.030599824066975843,-0.03058438635775574,-68.35492520853634
I4,2,N7,1.3251413722556193e-05,1.325653962644971e-05,3.691379684118973e-08,2.7542183713052907e-08,-9.37161312813682e-09,67.15000065752173,-6.293038277164268e-07,4.834198541568197e-07,-0.030599148319907836,-0.030585072770327935,-68.35492568115563
I4,3,N7,1.325653962644971e-05,1.3261665677346808e-05,3.69138824644013e-08,2.7542121131847258e-08,-9.371761332554045e-09,67.15000065167808,-6.293137795883756e-07,4.834200269718641e-07,-0.030598850006495423,-0.03058535076907968,-68.35493613548985
I4,4,N7,1.3261665677346808e-05,1.3266792017529143e-05,3.6914050959569405e-08,2.75419979788099e-08,-9.372052980759504e-09,67.15000064593242,-6.293333637117136e-07,4.834203670378448e-07,-0.03059865167937066,-0.030585524928604932,-68.35495670835607
I4,5,N7,1.3266792017529143e-05,1.3271918789167019e-05,3.6914302258992386e-08,2.7541814298844152e-08,-9.372487960148234e-09,67.15000065364674,-6.293625726502502e-07,4.834208741837741e-07,-0.030598546669155575,-0.03058560579926567,-68.3549874186926
I4,6,N7,1.3271918789167019e-05,1.327704613454513e-05,3.691463643480374e-08,2.7541570048066957e-08,-9.373066386736786e-09,67.15000066344776,-6.29401414087915e-07,4.834215486215303e-07,-0.030598559190956925,-0.030585556325245098,-68.35502819619548
I4,7,N7,1.327704613454513e-05,1.3282174195983192e-05,3.6915053510625015e-08,2.754126521441823e-08,-9.373788296206783e-09,67.1500006736316,-6.294498904047655e-07,4.834223904378244e-07,-0.03059904050651707,-0.030584974437729763,-68.35507876745228
I4,8,N7,1.3282174195983192e-05,1.328730311584509e-05,3.691555351625227e-08,2.75408997826355e-08,-9.374653733616772e-09,67.15000067984643,-6.295080045856911e-07,4.834233997416583e-07,-0.030601637716576882,-0.030581976786278584,-68.35513797673904
I4,9,N7,1.328730311584509e-05,1.3292433036592049e-05,3.691613651476932e-08,2.7540473716891317e-08,-9.375662797878003e-09,67.15000067355487,-6.295757631925313e-07,4.834245767374547e-07,-0.030613224645169596,-0.03056828579826073,-68.35520079336483
I4,10,N7,1.3292433036592049e-05,1.3399446205073243e-05,1.3085553954966754e-07,1.447768907890895e-08,-1.163778504707586e-07,60.000563948754,-6.982736659389282e-06,1.0899992147143237e-06,-0.03079172954684998,-0.030493679422768847,-68.35524579303834
I4,11,N7,1.3399446205073243e-05,1.3378586699347145e-05,2.5055629678542133e-08,4.147563429848233e-08,1.6420004619940197e-08,70.33422046862039,1.154888225034639e-06,4.989844798276835e-07,-0.029703589383708234,-0.030894746225628558,-68.35543116299408
I4,12,N7,1.3378586699347145e-05,1.3315460587316148e-05,1.767853526864034e-08,7.45741348957277e-08,5.6895599627087366e-08,74.3101339161995,4.227919627531333e-06,6.918950262327604e-07,-0.030231432711304015,-0.03082532923991683,-68.35575365982677
I4,13,N7,1.3315460587316148e-05,1.3252338932370926e-05,1.767889658779455e-08,7.457027961370612e-08,5.6891383025911574e-08,74.31013397535274,4.227606294698598e-06,6.91868821511255e-07,-0.03024836523853297,-0.030817994126105672,-68.35589932480012
I4,14,N7,1.3252338932370926e-05,1.3187364552917628e-05,1.751285971592019e-08,7.615896551396685e-08,5.864610579804667e-08,74.31013400311356,4.357999980613623e-06,7.025386892241528e-07,-0.029775920183682563,-0.030928272723300055,-68.35584451335309
I4,15,N7,1.3187364552917628e-05,1.3124238539248565e-05,1.7678543238597408e-08,7.457404981140443e-08,5.6895506572807027e-08,74.31013394107136,4.227912714070396e-06,6.918944478750138e-07,-0.03025684621139671,-0.0308142736079895,-68.35574232910288
I4,16,N7,1.3124238539248565e-05,1.3103379089210482e-05,2.5055645265455522e-08,4.147559583012915e-08,1.6419950564673626e-08,70.33422051923822,1.1548844239307449e-06,4.98984308216885e-07,-0.02971327163657539,-0.030893672795593692,-68.35542948455459
I4,17,N7,1.3103379089210482e-05,1.3210393746199925e-05,1.3085707542198903e-07,1.4477641406785265e-08,-1.1637943401520376e-07,60.000000611605984,-6.9827661120905844e-06,1.0900103762158074e-06,-0.030797632558109113,-0.030487737369555085,-68.35524247083531
I4,18,N7,1.3210393746199925e-05,1.3215523734423265e-05,3.6916175819325306e-08,2.754044499356681e-08,-9.375730825758495e-09,67.15000067208175,-6.295803312509405e-07,4.834246560966909e-07,-0.030612321288875352,-0.030569178529436022,-68.35520266925182
I4,19,N7,1.3215523734423265e-05,1.3220652730864456e-05,3.6915598113926694e-08,2.7540867176263942e-08,-9.374730937662752e-09,67.15000071667944,-6.295131891827308e-07,4.834234896764298e-07,-0.030600783727725112,-0.030582735064299715,-68.35514134342543
I4,20,N7,1.3220652730864456e-05,1.3225780878025891e-05,3.6915103426712686e-08,2.7541228708624268e-08,-9.373874718088418e-09,67.15000074436466,-6.294556942972183e-07,4.834224910150272e-07,-0.03059803819308806,-0.030585839067017857,-68.35508297653439
I4,21,N7,1.3225780878025891e-05,1.3230908318569507e-05,3.69146918531778e-08,2.7541529524977797e-08,-9.373162328200004e-09,67.15000071678105,-6.294078570571354e-07,4.83421660336167e-07,-0.03059734120408765,-0.030586601300721106,-68.35503311457978
I4,22,N7,1.3230908318569507e-05,1.323603519484589e-05,3.6914363198661243e-08,2.754176974619757e-08,-9.372593452463672e-09,67.15000068258306,-6.293696567305091e-07,4.834209970864411e-07,-0.03059704489205531,-0.03058689514860246,-68.35499299355075
I4,23,N7,1.323603519484589e-05,1.3241161649032241e-05,3.691411735415023e-08,2.754194943907526e-08,-9.372167915074968e-09,67.15000067094755,-6.293410817855172e-07,4.834205009491912e-07,-0.030596732237222552,-0.030587187087510674,-68.35496291256385
I4,24,N7,1.3241161649032241e-05,1.3246287823377514e-05,3.6913954362444446e-08,2.7542068573946552e-08,-9.371885788497894e-09,67.15000066568271,-6.293221369363359e-07,4.834201720229325e-07,-0.03059613880028949,-0.030587769300313077,-68.35494305749198
I4,1,N8,37.9707922596531,34.80523367479023,1.2463423070685156e-08,2.9629628463508,2.962962833887377,67.15000066037828,198.96295625221367,22.222221441106676,-3.1102607643389764e-08,-4.196663959752792e-08,-55.83240069265917
I4,2,N8,34.80523367479023,31.697720501464584,1.2463423074298201e-08,2.908632341151958,2.908632328688535,67.15000065614018,195.31466277990566,21.81474265211536,-3.1102607643389764e-08,-4.1770596776531934e-08,-55.83240069155058
I4,3,N8,31.697720501464584,28.635905945433073,1.2463423077580613e-08,2.8658584353665635,2.8658584229031403,67.15000065054105,192.4423949623044,21.4939383587249,-3.110260764338976e-08,-4.165103835502965e-08,-55.832400688101764
I4,4,N8,28.635905945433073,25.581876940757372,1.2463423078883998e-08,2.8585711592956127,2.8585711468321895,67.15000064492183,191.95305435333646,21.439283788192768,-3.110260764338975e-08,-4.169339816019356e-08,-55.83240068220293
I4,5,N8,25.581876940757372,22.199970270129345,1.2463423061397787e-08,3.1654646546269896,3.1654646421635664,67.1500006524012,212.56095278643642,23.740985003178096,-3.110260764338975e-08,-4.283485112971568e-08,-55.83240067360866
I4,6,N8,22.199970270129345,18.297064783396703,1.2463423039102894e-08,3.653119546500906,3.653119534037483,67.15000066145055,245.3069791269749,27.39839669223247,-3.1102607643389764e-08,-4.4719656535300976e-08,-55.83240066165873
I4,7,N8,18.297064783396703,13.618940705690498,1.2463423014046572e-08,4.378724147652164,4.378724135188741,67.15000066950353,294.03132860949523,32.84043120086691,-3.110260764338976e-08,-4.7770956060296627e-08,-55.83240064508224
I4,8,N8,13.618940705690498,7.785606510440917,1.2463422986509731e-08,5.460000817672764,5.460000805209341,67.1500006713036,366.63905773512545,40.95000622602141,-3.110260764338975e-08,-5.25553310417925e-08,-55.83240062113139
I4,9,N8,7.785606510440917,3.0362953956905995e-06,1.2463422949172745e-08,7.287324862719362,7.2873248502559385,67.15000065974316,489.34386850244897,54.65493656387088,-3.110260764338975e-08,-6.071226696751922e-08,-55.832400582369885
I4,10,N8,3.0362953956905995e-06,2.9911409626245587e-06,2.2670413546993922e-08,6.212600797668127e-08,3.945559442968735e-08,60.00056393737416,2.3673579162655594e-06,6.35973161427564e-07,-3.110260767880496e-08,-3.1102607804216796e-08,-55.83240049229507
I4,11,N8,2.9911409626245587e-06,12.12473209796046,12.953770427157004,1.2167492262252384e-08,-12.953770414989512,44.75912672251887,-579.7994515389314,97.15327829493371,-6.705391575350354e-08,-3.1102607643389764e-08,-55.83240040222026
I4,12,N8,12.12473209796046,24.249462503545836,12.953771809689682,7.753979189002627e-09,-12.953771801935703,38.895462491330385,-503.84294524344335,97.15328863082746,-5.863664214399275,-3.11026076277313e-08,-55.832400362849405
I4,13,N8,24.249462503545836,36.37419290913121,12.953771809689684,7.753979093171521e-09,-12.953771801935705,38.89546239938263,-503.8429440523732,97.15328863082748,-5.863664294941764,-3.110260762773133e-08,-55.832400350664294
I4,14,N8,36.37419290913121,48.4989233168951,12.95377181190212,7.653197167744971e-09,-12.953771804248923,38.895462354681435,-503.8429435632978,97.15328864666488,-5.863664338863547,-3.110260762773132e-08,-55.83240034983158
I4,15,N8,48.4989233168951,60.62365372248048,12.953771809689684,7.753979159871372e-09,-12.953771801935705,38.89546244405281,-503.84294463102054,97.15328863082748,-5.863664258703696,-3.110260762773132e-08,-55.83240035967297
I4,16,N8,60.62365372248048,72.74838282930072,12.953770427157789,1.216749208299634e-08,-12.953770414990297,44.75912663612965,-579.7994504199004,97.15327829493961,-1.1602974349048759e-07,-3.110260764338976e-08,-55.83240039120102
I4,17,N8,72.74838282930072,72.7483827841467,2.267047973024917e-08,6.212568541967473e-08,3.945520568942556e-08,60.000000598658204,2.367312364985716e-06,6.359712386244293e-07,-3.110260767878654e-08,-3.110260780422141e-08,-55.83240049008451
I4,18,N8,72.7483827841467,65.35116785745002,1.2463422957138293e-08,6.923793182307228,6.923793169843805,67.15000065986489,464.9327159237795,51.92844896077988,-3.110260764338976e-08,-5.8466761731643796e-08,-55.832400588968
I4,19,N8,65.35116785745002,59.20507874535182,1.2463422977574106e-08,5.752739419843073,5.75273940737965,67.15000069580292,386.29645520831633,43.14554574229872,-3.1102607643389764e-08,-5.5889524863979516e-08,-55.832400631026786
I4,20,N8,59.20507874535182,53.20856076761357,1.2463422977293816e-08,5.612740838082159,5.612740825618736,67.15000072737118,376.895550522844,42.09555637909187,-3.110260764338976e-08,-5.7384237183357836e-08,-55.83240065554736
I4,21,N8,53.20856076761357,48.44501872248044,1.2463423007738648e-08,4.4586753651638205,4.458675352700397,67.15000070789526,299.40005309010684,33.44006533220433,-3.110260764338976e-08,-4.9507612951740524e-08,-55.83240067043979
I4,22,N8,48.44501872248044,44.668190702085425,1.2463423041760557e-08,3.5351110380088917,3.5351110255454685,67.15000067771328,237.3827077611699,26.51333287854236,-3.1102607643389764e-08,-4.4381670146522096e-08,-55.83240068015273
I4,23,N8,44.668190702085425,41.23962935334962,1.2463423057168624e-08,3.209133433335873,3.20913342087245,67.15000066790563,215.4933113549833,24.06850084349472,-3.110260764338975e-08,-4.296333205282651e-08,-55.83240068654051
I4,24,N8,41.23962935334962,37.9707922596531,1.2463423065134013e-08,3.059631530619095,3.0596315181556717,67.15000066348678,205.4542584741784,22.947236573118886,-3.110260764338976e-08,-4.2352759430665645e-08,-55.83240069021169
I4,1,N9,5.286830457789382e-05,4.87620628851277e-05,1.2549071942659291e-08,3.854436416161763e-06,3.841887344219103e-06,67.15000065769134,0.0002579827376910888,2.9002391160783168e-05,-0.012763455236642568,-0.013919057408713919,-55.96201597455313
I4,2,N9,4.87620628851277e-05,4.4653212552583865e-05,1.254900061792659e-08,3.856878040506393e-06,3.844329039888466e-06,67.1500006539844,0.00025814669754264176,2.90207028084324e-05,-0.012763359940432914,-0.013919681705758592,-55.96195571231055
I4,3,N9,4.4653212552583865e-05,4.048264697976674e-05,1.2547346933274627e-08,3.91464205661568e-06,3.902094709682406e-06,67.15000064872004,0.0002620256622865406,2.945392052661716e-05,-0.012763314604387533,-0.013933507627431063,-55.96041394519208
I4,4,N9,4.048264697976674e-05,3.618195114830657e-05,1.254401341139325e-08,4.036441058220413e-06,4.023897044809019e-06,67.15000064326871,0.0002702046891473727,3.0367388037238547e-05,-0.012763282343890833,-0.013962157016593205,-55.95732492665309
I4,5,N9,3.618195114830657e-05,3.166014135388321e-05,1.253878180436916e-08,4.2433991441639485e-06,4.2308603623595795e-06,67.15000065048386,0.00028410227608455214,3.191953444476238e-05,-0.012763258836150301,-0.014009279446156802,-55.95254684143927
I4,6,N9,3.166014135388321e-05,2.6777332726513155e-05,1.2531239682738566e-08,4.581287444179462e-06,4.568756204496723e-06,67.15000065854979,0.0003067919821407084,3.445364012896651e-05,-0.01276323372715896,-0.014082050392177426,-55.945830025420996
I4,7,N9,2.6777332726513155e-05,2.1277494958645277e-05,1.252059063758112e-08,5.15881739009953e-06,5.146296799461949e-06,67.15000066416619,0.00034557383350186617,3.878503485552833e-05,-0.01276318362294561,-0.014194909419761332,-55.93674762098364
I4,8,N9,2.1277494958645277e-05,1.455125698708768e-05,1.2505062836975983e-08,6.306714376909133e-06,6.2942093140721565e-06,67.15000066580318,0.0004226561596306499,4.739414579809582e-05,-0.012762989833988313,-0.014380553695696668,-55.924533317955294
I4,9,N9,1.455125698708768e-05,4.058521288844769e-06,1.2479065618037408e-08,9.832133473027061e-06,9.819654407409023e-06,67.15000065854858,0.0006593897999242354,7.383459403983825e-05,-0.012761989169374157,-0.014732232904523902,-55.90762819277207
I4,10,N9,4.058521288844769e-06,4.01451129120428e-06,2.279671115267242e-08,6.116546524551184e-08,3.8368754092839415e-08,60.00056393785505,2.302146883163249e-06,6.297163229863819e-07,-0.01275320594260932,-0.012786109870682717,-55.88191244549102
I4,11,N9,4.01451129120428e-06,4.105265456743595e-06,1.1671531462317685e-07,1.7307921335307617e-08,-9.940739328786924e-08,48.99363633043036,-4.87032967530193e-06,1.0051742696886336e-06,-0.012846134579545705,-0.012678424405819146,-55.85602560330833
I4,12,N9,4.105265456743595e-06,2.4851815103549635e-05,2.2179370577995603e-05,1.248737648918215e-08,-2.216688320150642e-05,44.75912687938378,-0.0009921703377367068,0.0001664389346586359,-0.02458793263973945,-0.01272274826066246,-55.83040383442151
I4,13,N9,2.4851815103549635e-05,4.1260777130747206e-05,1.7545211680853848e-05,1.250131529240658e-08,-1.7532710365561442e-05,44.7591268141898,-0.0007847488066486246,0.0001316828474710969,-0.021889438268739302,-0.012724336532994313,-55.823215815489085
I4,14,N9,4.1260777130747206e-05,7.386854496570049e-05,3.4851498603298876e-05,1.2387826839459236e-08,-3.483911077645942e-05,44.759126782210785,-0.0015593681762230331,0.00026147914822603746,-0.021900549295197,-0.01268351967079524,-55.823172872680495
I4,15,N9,7.386854496570049e-05,9.381278757523366e-05,2.1322207994501163e-05,1.2490052627463697e-08,-2.13097179418737e-05,44.759126844776326,-0.0009538043683867308,0.0001600102353534647,-0.024567116915500217,-0.012725778017477136,-55.830351622372596
I4,16,N9,9.381278757523366e-05,9.39034875532871e-05,1.1666072710003354e-07,1.731081691141837e-08,-9.934991018861517e-08,48.993636266701635,-4.867513362910486e-06,1.0047865800858893e-06,-0.012845612304235447,-0.012679364246129244,-55.85581386074959
I4,17,N9,9.39034875532871e-05,9.385946276206285e-05,2.2794504151198237e-08,6.117737849472334e-08,3.8382874343525104e-08,60.00000059972761,2.3029724836307757e-06,6.297891198444119e-07,-0.012756692255669787,-0.012782898600173941,-55.881534376866774
I4,18,N9,9.385946276206285e-05,8.32686749311617e-05,1.2478633501806855e-08,9.923909890619882e-06,9.911431257118075e-06,67.15000065772337,0.0006655526154344587,7.452291393091265e-05,-0.012761567514028937,-0.014746237930420873,-55.90708923824891
I4,19,N9,8.32686749311617e-05,7.648298220406253e-05,1.2504457373384695e-08,6.362363497651814e-06,6.3498590402784295e-06,67.15000067871313,0.0004263930388644292,4.781150966268899e-05,-0.01276280639869418,-0.01439224066722861,-55.92386249577419
I4,20,N9,7.648298220406253e-05,7.093318790511277e-05,1.2519836124056068e-08,5.2055760421659175e-06,5.193056206041861e-06,67.15000070205411,0.00034871372788151744,3.9135719087174805e-05,-0.012763017850466659,-0.01420572392930653,-55.93595877813414
I4,21,N9,7.093318790511277e-05,6.60037463199275e-05,1.2530349160475028e-08,4.6249351125114985e-06,4.612404763351024e-06,67.15000068783468,0.0003097229830315932,3.47809909625398e-05,-0.012763036734096025,-0.014092586861142904,-55.94492983855757
I4,22,N9,6.60037463199275e-05,6.14359819144751e-05,1.2537760500939557e-08,4.286411765327272e-06,4.273874004826332e-06,67.15000066842096,0.00028699064228083517,3.224212144371159e-05,-0.012763012965012407,-0.014019891853447547,-55.95153750420815
I4,23,N9,6.14359819144751e-05,5.7088317016880384e-05,1.2542860997746132e-08,4.080403094497329e-06,4.067860233499583e-06,67.15000066295308,0.00027315681737629744,3.069709466621306e-05,-0.012762965889452558,-0.013973132422646067,-55.95620516715476
I4,24,N9,5.7088317016880384e-05,5.286830457789381e-05,1.2546058181391997e-08,3.960923194279905e-06,3.948377136098513e-06,67.15000066006681,0.00026513352729520785,2.9801019393459733e-05,-0.012762872450719104,-0.013945159070017563,-55.95917921744748
I2,1,N3,41.53393049560519,38.1990440182445,1.3779054562435065e-08,3.121453754881373,3.121453741102319,67.15000065712859,209.60562076621719,23.410903264953205,-7.004319843554119e-09,-8.568581384914741e-09,-55.83240072578371
I2,2,N3,38.1990440182445,34.92622458577386,1.3779054566015094e-08,3.0633590008643012,3.0633589870852465,67.15000065359379,205.70455798496673,22.97519260982517,-7.004319843554122e-09,-8.544200746147569e-09,-55.83240072523728
I2,3,N3,34.92622458577386,31.708987952471578,1.377905456966695e-08,3.0113335008427082,3.0113334870636534,67.1500006484466,202.2110456090133,22.585001359663224,-7.004319843554123e-09,-8.524194275483832e-09,-55.83240072275174
I2,4,N3,31.708987952471578,28.512183302646807,1.3779054571641871e-08,2.992209164307761,2.9922091505287063,67.15000064305664,200.9268463821626,22.44156883565112,-7.004319843554123e-09,-8.51939686445803e-09,-55.83240071827508
I2,5,N3,28.512183302646807,24.974989771690545,1.377905455435757e-08,3.3108131570468324,3.310813143267778,67.15000065017799,222.32110472304913,24.83109878119415,-7.004319843554119e-09,-8.639840784582093e-09,-55.83240071167298
I2,6,N3,24.974989771690545,20.907589034671755,1.3779054533328705e-08,3.807087101921364,3.8070870881423096,67.15000065792029,255.64590047351592,28.553153367753136,-7.00431984355412e-09,-8.817454975759614e-09,-55.83240070254344
I2,7,N3,20.907589034671755,16.088997694881602,1.377905451191673e-08,4.510201506115357,4.510201492336303,67.15000066284209,302.8600331999341,33.82651139920809,-7.0043198435541235e-09,-9.046664688503444e-09,-55.83240069018365
I2,8,N3,16.088997694881602,9.912349586921023,1.3779054486761083e-08,5.781342641122876,5.781342627343822,67.15000066422628,388.21716126625734,43.36006991176448,-7.00431984355412e-09,-9.364413065357133e-09,-55.832400673340814
I2,9,N3,9.912349586921023,4.524966263117386e-06,1.3779054452873106e-08,9.27795499006143,9.277954976282375,67.1500006578999,623.0146827613271,69.58466252880363,-7.004319843554119e-09,-9.792124140102162e-09,-55.83240064942543
