unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I1,7,N8,10.104927985796055,-3.497934529546115e-09,-55.83240078648742
I1,8,N8,6.250163097380295,-2.3095309428469427e-09,-55.83240078648742
I1,9,N8,2.575345995387188e-07,-7.359832150894673e-10,-55.83240078648742
I1,10,N8,1.747663162651895e-07,-7.359831975959195e-10,-55.83240078648742
I1,11,N8,2.731372289870846e-07,-7.359832165277034e-10,-55.83240078648742
I1,12,N8,7.087769553296664,-3.2570448950310604e-09,-55.83240078648742
I1,13,N8,21.621897982833612,-9.784351691867282e-09,-55.83240078648742
I1,14,N8,40.45320296384233,-3.4284406913410586e-08,-55.83240078648742
I1,15,N8,49.59339046615556,-1.816613616577663,-55.83240078648742
I1,16,N8,49.59339056452648,-2.5891887592719014,-55.83240078648742
I1,17,N8,49.5933904817582,-1.8587963787400055,-55.83240078648742
I1,18,N8,43.67967716214673,-7.964727002036325e-08,-55.83240078648742
I1,19,N8,39.60007515821168,-4.303210316805444e-08,-55.83240078648742
I1,20,N8,35.916823157025426,-2.8415469617033043e-08,-55.83240078648742
I1,21,N8,32.9809204247526,-2.1650489924717498e-08,-55.83240078648742
I1,22,N8,30.548419250271543,-1.77093271084475e-08,-55.83240078648742
I1,23,N8,28.3079412246182,-1.4858475460321699e-08,-55.83240078648742
I1,24,N8,26.159712277699413,-1.2623170160751082e-08,-55.83240078648742
