unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
RIV,20,N8,83.05379883195194,0.0,-55.86423398362771
RIV,20,N9,37.50791089201549,0.0,-55.86404672590855
RIV,21,N1,1.2273150091813935e-07,-0.06905492473902193,-65.83767325178943
RIV,21,N2,1.0210351394580238e-07,-0.07791380670449884,-69.23183333495199
RIV,21,N3,8.442782732647277,0.0,-55.84818380412764
RIV,21,N4,1.2666057823949976e-07,-0.06685350455593658,-65.85120395709461
RIV,21,N5,1.2282317381430553e-07,-0.06810778985138519,-66.96324712878906
RIV,21,N6,1.3265420149606647e-07,-0.06547367725811953,-64.6691227338296
RIV,21,N7,1.0212659708598536e-07,-0.07789698331693383,-69.23272759549874
RIV,21,N8,41.58532837422787,0.0,-55.86423398362771
RIV,21,N9,15.810742048014342,0.0,-55.86404672590855
RIV,22,N1,1.221496842595701e-07,-0.06885814715987958,-65.83767325178943
RIV,22,N2,1.0290885681744423e-07,-0.0779046032104364,-69.23183333495199
RIV,22,N3,3.5149563001417374,0.0,-55.84818380412764
RIV,22,N4,1.2607746202150273e-07,-0.06666880214659467,-65.85120395709461
RIV,22,N5,1.224674551158485e-07,-0.0680043055750799,-66.96324712878906
RIV,22,N6,1.3184489025645383e-07,-0.06499668460382439,-64.6691227338296
RIV,22,N7,1.0293194054176872e-07,-0.07788773573910293,-69.23272759549874
RIV,22,N8,16.23008743030161,0.0,-55.86423398362771
RIV,22,N9,6.94180584175383,0.0,-55.86404672590855
RIV,23,N1,1.2157055635369311e-07,-0.06866268911472441,-65.83767325178943
RIV,23,N2,1.0371402234372795e-07,-0.07789573768941847,-69.23183333495199
RIV,23,N3,3.514941217711328,0.0,-55.84818380412764
RIV,23,N4,1.2549681236961048e-07,-0.06648533665610293,-65.85120395709461
RIV,23,N5,1.2211605629903254e-07,-0.06790168072921143,-66.96324712878906
RIV,23,N6,1.3103924511596284e-07,-0.06452640116413967,-64.6691227338296
RIV,23,N7,1.0373710686449241e-07,-0.07787882572461952,-69.23272759549874
RIV,23,N8,8.146164252504041,0.0,-55.86423398362771
RIV,23,N9,6.941795134219337,0.0,-55.86404672590855
RIV,24,N1,1.2099434561443364e-07,-0.06846864729888849,-65.83767325178943
RIV,24,N2,1.0451934020055304e-07,-0.0778873547581125,-69.23183333495199
RIV,24,N3,3.5149379781947037,0.0,-55.84818380412764
RIV,24,N4,1.2491896182760794e-07,-0.06630319697178691,-65.85120395709461
RIV,24,N5,1.2176847853898763e-07,-0.06779990332720816,-66.96324712878906
RIV,24,N6,1.3023741640627668e-07,-0.06406289521667652,-64.6691227338296
RIV,24,N7,1.0454242566477708e-07,-0.07787039797488653,-69.23272759549874
RIV,24,N8,8.146157541223966,0.0,-55.86423398362771
RIV,24,N9,6.941793415621785,0.0,-55.86404672590855
