iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,headroom_mw
15,I2,N6,57.67690093814267,152.29180918034893,57.76575101309419,7.397869996357457
15,I2,N7,3.3779864761295937e-06,1.0492652001961405e-05,1.302470153633571e-07,12.04203549077144
15,I2,N8,19.517106741321747,91.34004912087059,19.445110172858197,5.044020616401923
15,I2,N9,3.692951501511872e-07,1.2243842070755169e-06,1.12765408743345e-07,99.9999876513451
15,I3,N1,51.0096114773892,180.16977918233295,50.94509215528124,48.9454491837193
15,I3,N2,7.393570738098905e-07,1.8717977222631202e-06,4.006190169177045e-07,99.98015448292455
15,I3,N3,6.901803624589418e-07,1.7689180254045906e-06,4.427623930375446e-07,99.99670981500898
15,I3,N4,6.174568002174702e-07,1.6116684821358677e-06,3.9784512932557484e-07,99.99684060731236
15,I3,N5,6.99330130552174e-07,1.7945144290194886e-06,4.199482207647502e-07,99.99691843921903
15,I3,N6,0.0015850728857725006,0.0036549116301392588,4.382519788956423e-07,7.397869996357457
15,I3,N7,0.008148520640860064,0.024031751099312784,4.4625995279630177e-07,12.04203549077144
15,I3,N8,23.9666577943512,50.82654137858117,24.040911428518676,5.044020616401923
15,I3,N9,6.79405590756602e-07,1.7472275032415758e-06,4.385055861008221e-07,99.9999876513451
15,I4,N1,0.041539645654212344,0.11342678316456466,7.161368471268696e-07,48.9454491837193
15,I4,N2,8.210775352578393e-07,2.155759920829009e-06,7.110820325163186e-07,99.98015448292455
15,I4,N3,8.161802959673492e-07,2.1337495838108473e-06,7.146993652139142e-07,99.99670981500898
15,I4,N4,8.722848981997853e-07,2.277052419529732e-06,7.149550939553549e-07,99.99684060731236
15,I4,N5,9.720136987872512e-07,2.4542413261971867e-06,7.033728573162284e-07,99.99691843921903
15,I4,N6,34.8536713920449,155.97140281974913,34.87065691362529,7.397869996357457
15,I4,N7,0.024906643447124968,0.13725435735182312,7.118393614873912e-07,12.04203549077144
15,I4,N8,15.001027423945166,54.11723598262233,15.050487949525774,5.044020616401923
15,I4,N9,8.373600145495799e-07,2.189365868127044e-06,6.94311735504691e-07,99.9999876513451
16,I1,N1,0.0041277734813047594,0.01931474001830833,0.004439978751843217,49.236877206537386
16,I1,N2,0.0038100237985564285,0.01783036600533268,0.004159713824665754,99.9911330531139
16,I1,N3,0.004048089966245692,0.018942218512676745,0.0043737270367275255,99.99594979837748
16,I1,N4,0.003931932059869227,0.018399300997407716,0.00426391735275186,99.99606587245196
16,I1,N5,0.003858130114401268,0.01803313558249174,0.0041919721426680575,99.99613962348465
16,I1,N6,0.024369341090852967,0.08224244093128773,0.004825087028704017,7.998034397999447
16,I1,N7,88.2967035972365,238.54066158556435,88.45604543870039,11.693377247954288
16,I1,N8,36.13835874460687,167.6197229416517,35.9957178820184,4.495198029878765
16,I1,N9,0.0027863409074262236,0.013039587692435304,0.003976003041685628,99.99721162304661
16,I2,N1,6.095746297732564e-07,1.6377245630250259e-06,6.999406525134544e-07,49.236877206537386
16,I2,N2,0.005055420240307895,0.011214913278258182,6.533847759686682e-07,99.9911330531139
16,I2,N3,6.123823207323069e-07,1.6343293235856703e-06,6.997625018341195e-07,99.99594979837748
16,I2,N4,6.704611610380512e-07,1.907486549211151e-06,6.992718886611923e-07,99.99606587245196
16,I2,N5,7.053201111890594e-07,1.8567994267224304e-06,6.972907155737797e-07,99.99613962348465
16,I2,N6,57.773481935508755,152.71476964563917,57.814873791522785,7.998034397999447
16,I2,N7,1.5032511865292565e-06,4.426728092122253e-06,6.997932052719687e-07,11.693377247954288
16,I2,N8,19.43231976893648,90.93993908640599,19.39598249505708,4.495198029878765
16,I2,N9,5.325363284136837e-07,2.3725944648615966e-06,6.024968333833251e-07,99.99721162304661
16,I3,N1,50.74653229148509,180.039234319711,50.63378406895475,49.236877206537386
16,I3,N2,1.0297858553133053e-06,2.8436309387542955e-06,1.154255333100483e-06,99.9911330531139
16,I3,N3,1.0255509214149262e-06,2.830206768161175e-06,1.1692811609674908e-06,99.99594979837748
16,I3,N4,1.0307216634345538e-06,2.8599107214355483e-06,1.2078351762418754e-06,99.99606587245196
16,I3,N5,1.021515826654164e-06,2.824555371556833e-06,1.159595410697874e-06,99.99613962348465
16,I3,N6,0.0004763269358195488,0.0010987474780869543,1.1501001254265225e-06,7.998034397999447
16,I3,N7,0.0024454246288357576,0.00721191982445325,1.24062368248309e-06,11.693377247954288
16,I3,N8,24.236548019754114,50.97546621402495,24.352215259212507,4.495198029878765
16,I3,N9,1.0250227791739868e-06,2.8272297144165774e-06,1.173144431352866e-06,99.99721162304661
16,I4,N1,0.012462118921593459,0.034028740942940935,3.2175047107759054e-07,49.236877206537386
16,I4,N2,4.7306138772093344e-07,1.3424765884098217e-06,3.2391161020511666e-07,99.9911330531139
16,I4,N3,4.737230269311904e-07,1.3415737983855961e-06,3.269556259156937e-07,99.99594979837748
16,I4,N4,4.943053371483368e-07,1.3953213159991865e-06,3.3231409669771594e-07,99.99606587245196
16,I4,N5,5.195650067437515e-07,1.4361083789528432e-06,3.256584244393945e-07,99.99613962348465
16,I4,N6,34.203637998465126,150.09889248317154,33.925052258359514,7.998034397999447
16,I4,N7,0.007472226929191497,0.04117702299385881,3.3413579143720625e-07,11.693377247954288
16,I4,N8,15.697575436823778,60.16492935172312,15.996096013771755,4.495198029878765
16,I4,N9,4.784868581161626e-07,1.3555903995288279e-06,3.246840767875551e-07,99.99721162304661
17,I1,N1,0.0018498555869075658,0.007185130440688275,0.0008736050607373398,49.59288606660884
17,I1,N2,0.00154507096896238,0.007229912803134812,0.0005743768991363589,99.99693665766026
17,I1,N3,0.0016522881175904034,0.007704662169560807,0.0006255158967381364,99.99834582093929
17,I1,N4,0.0015988418336360627,0.007459491921652339,0.0005989460223932779,99.99839916191468
17,I1,N5,0.0015636629149796272,0.007300850132979948,0.0005803198295132092,99.99843440989277
17,I1,N6,0.00865412483536373,0.027511419028724057,0.001919032154439771,8.066812507939034
17,I1,N7,89.2283529925191,241.82930700524173,89.62763130478308,10.768669929456266
17,I1,N8,35.235941157446895,164.45186099698904,34.84919076294976,4.980340213738572
17,I1,N9,0.0008364994722608794,0.003913843070966254,8.531429043031369e-07,99.99916164165138
17,I2,N1,1.9073044012216258e-07,5.498259595325437e-07,1.1225787414550874e-08,49.59288606660884
17,I2,N2,0.0015166339416403686,0.00336452738723778,1.1242211428466415e-08,99.99693665766026
17,I2,N3,1.912196892971188e-07,5.455889029080702e-07,1.0721418682038178e-08,99.99834582093929
17,I2,N4,2.0840888515532957e-07,6.248203453919724e-07,1.0386481205591714e-08,99.99839916191468
17,I2,N5,2.1910975897406275e-07,6.089742591083201e-07,1.0733893739064137e-08,99.99843440989277
17,I2,N6,57.998352851376055,153.75514126903346,58.094726101033466,8.066812507939034
17,I2,N7,4.600975041725794e-07,1.3991866212653936e-06,1.303164030543204e-08,10.768669929456266
17,I2,N8,19.210988733105165,89.90643206661298,19.116132574891743,4.980340213738572
17,I2,N9,1.6812844934212542e-07,7.720993369256039e-07,1.1953644025743217e-08,99.99916164165138
17,I3,N1,50.4015246104495,177.50746837624922,50.25366417571996,49.59288606660884
17,I3,N2,9.113291045198547e-07,2.4072369819921464e-06,8.605619256083758e-07,99.99693665766026
17,I3,N3,9.028467284191259e-07,2.388285786715999e-06,8.502592171352115e-07,99.99834582093929
17,I3,N4,1.0555606802693846e-06,2.71715259929039e-06,1.066205973198598e-06,99.99839916191468
17,I3,N5,9.064366380678269e-07,2.396943024344844e-06,8.571169858165397e-07,99.99843440989277
17,I3,N6,0.00014350584191813784,0.00033119349879431333,8.682302461045275e-07,8.066812507939034
17,I3,N7,0.0007342944326836973,0.002165264635751838,9.52920047099828e-07,10.768669929456266
17,I3,N8,24.583601059581287,53.512754200640465,24.732338076650073,4.980340213738572
17,I3,N9,9.004662203144107e-07,2.3822565166612785e-06,8.470848379460208e-07,99.99916164165138
17,I4,N1,0.0037392766243140533,0.010210398338812678,9.156397657359153e-07,49.59288606660884
17,I4,N2,7.261000373518011e-07,1.961360526257545e-06,8.345451729078873e-07,99.99693665766026
17,I4,N3,7.968767048094944e-07,2.160872132461397e-06,9.353711381859104e-07,99.99834582093929
17,I4,N4,7.322821177214343e-07,2.077057863112492e-06,8.342721665384759e-07,99.99839916191468
17,I4,N5,8.016458579438084e-07,2.1982950546412216e-06,9.225376513152614e-07,99.99843440989277
17,I4,N6,33.926037010007626,149.55493110343997,33.80706515781156,8.066812507939034
17,I4,N7,0.002242323494434502,0.012354865847399634,9.363081100750979e-07,10.768669929456266
17,I4,N8,15.989128836128085,60.761441278532004,16.114080292972787,4.980340213738572
17,I4,N9,7.902816842255051e-07,2.1214932823808014e-06,9.239080382723662e-07,99.99916164165138
18,I1,N1,0.042531714273991876,0.19860519750279532,0.05996679656845658,50.148978432461035
18,I1,N2,0.06830437718376929,0.31966342834740463,0.09691550841868654,99.93123854941632
18,I1,N3,0.048920133687905154,0.2289360479274871,0.06917778178946862,99.95107771758798
18,I1,N4,0.05567963973238437,0.26057201396327806,0.07885712454613365,99.94431819165332
18,I1,N5,0.06490195129096027,0.30373453924010113,0.09204693202352339,99.93509590011284
18,I1,N6,0.01395276532191618,0.061401281990888096,0.016223611244724375,7.987843142734448
18,I1,N7,89.47730662153147,244.5122330413111,89.58400103396534,10.521798828170446
18,I1,N8,34.71014583179389,160.46353393105488,34.484804977942595,4.979889170378726
18,I1,N9,0.000251171592534115,0.0011747219007170967,3.1678693693018625e-07,99.99974672096403
18,I2,N1,1.112740225737858e-07,3.289291612303802e-07,7.722127219591003e-08,50.148978432461035
18,I2,N2,0.0004550445174581802,0.0010095160696656552,7.762138009928278e-08,99.93123854941632
18,I2,N3,1.1135832921484878e-07,3.2683326031567964e-07,7.713203203673307e-08,99.95107771758798
18,I2,N4,1.1635387010400605e-07,3.4908811333100184e-07,7.690172079629596e-08,99.94431819165332
18,I2,N5,1.193241239038691e-07,3.4109825161665186e-07,7.655885173092896e-08,99.93509590011284
18,I2,N6,58.1664738836928,156.51631998697113,58.238525754685696,7.987843142734448
18,I2,N7,1.9223174985291698e-07,5.864734267801514e-07,7.743214085877589e-08,10.521798828170446
18,I2,N8,19.043928204462283,87.14731164332146,18.972330835043902,4.979889170378726
18,I2,N9,1.0122764127891618e-07,3.764413171171985e-07,7.255586639468365e-08,99.99974672096403
18,I3,N1,49.807366658373425,135.6270750336985,49.55272753605511,50.148978432461035
18,I3,N2,4.1617961654258214e-07,1.2683390538440648e-06,2.0397269312375103e-07,99.93123854941632
18,I3,N3,4.068255985497088e-07,1.2596824947490067e-06,1.9424511431995856e-07,99.95107771758798
18,I3,N4,4.5601637454852197e-07,1.3623107480165011e-06,1.9906881495386652e-07,99.94431819165332
18,I3,N5,4.127588760203372e-07,1.2654835278384672e-06,2.011826922856987e-07,99.93509590011284
18,I3,N6,4.316991743633213e-05,9.989434623792982e-05,1.6880694412967221e-07,7.987843142734448
18,I3,N7,0.00022038576325594038,0.000650117307130999,1.391906440445171e-07,10.521798828170446
18,I3,N8,25.178376381653266,95.39481389359798,25.43328009111269,4.979889170378726
18,I3,N9,4.1693261068453704e-07,1.2644638743893173e-06,2.0970392084316255e-07,99.99974672096403
18,I4,N1,0.0011230836175234417,0.0030664365689378036,1.858043184607798e-06,50.148978432461035
18,I4,N2,1.61270283012216e-06,4.074344779870767e-06,1.992675455595171e-06,99.93123854941632
18,I4,N3,1.6305401918884652e-06,4.127161121630155e-06,1.9878245434937385e-06,99.95107771758798
18,I4,N4,1.5962440455107148e-06,4.075036619462209e-06,1.966513443134692e-06,99.94431819165332
18,I4,N5,1.6165131941105644e-06,4.111213579254227e-06,1.9657420524677457e-06,99.93509590011284
18,I4,N6,33.83168703833339,152.0378214827295,33.791251336187294,7.987843142734448
18,I4,N7,0.0006739723030759608,0.0037097337759354155,1.8217924937285951e-06,10.521798828170446
18,I4,N8,16.08766041171183,58.29430765385213,16.12988822981915,4.979889170378726
18,I4,N9,1.5892831810202244e-06,4.045800933105985e-06,1.931712393932247e-06,99.99974672096403
19,I1,N1,0.014761071769749563,0.06894881388660416,0.0028593678393599984,49.344485765062664
19,I1,N2,0.02231903484364785,0.10445254466192377,0.0026110309835957993,98.73172836903183
19,I1,N3,0.016638906296308452,0.07786698354580826,0.002804094557052719,98.75473000031681
19,I1,N4,0.01860858005156133,0.08708546508899723,0.0027209830454943138,98.7350225798271
19,I1,N5,0.02131963153043421,0.09977362841523256,0.002641494490208753,99.97867938339913
19,I1,N6,0.005911249529357117,0.02649519327045627,0.0024648856182603743,16.155237066207533
19,I1,N7,90.51186327362154,248.01379177160135,90.95524469594585,9.487868007526004
19,I1,N8,33.868642841072486,157.86251911019716,33.50799870219188,2.214166481689631
19,I1,N9,0.0019294666351129322,0.009029668208785578,0.0026487359390752825,99.9980695440075
19,I2,N1,4.632749168350207e-08,2.0395078207986128e-07,1.849326415909475e-08,49.344485765062664
19,I2,N2,0.00013652415401453776,0.00030294128325128217,1.5426824405237966e-08,98.73172836903183
19,I2,N3,4.618781124773691e-08,2.0099756112989685e-07,1.8257589261831815e-08,98.75473000031681
19,I2,N4,4.681959295269445e-08,2.011323558760988e-07,1.701918845927519e-08,98.7350225798271
19,I2,N5,4.6763737877161625e-08,1.8936035097104198e-07,1.5666429580001268e-08,99.97867938339913
19,I2,N6,58.34941891325643,155.9868505773532,58.42782392592655,16.155237066207533
19,I2,N7,7.303291289994354e-08,3.01634131431774e-07,2.194769706295491e-08,9.487868007526004
19,I2,N8,18.861300355120836,87.67739859318853,18.783031276831643,2.214166481689631
19,I2,N9,4.2629730758236656e-08,2.1137216027265903e-07,1.751634053508829e-08,99.9980695440075
19,I3,N1,49.363136637412765,120.45340944485429,49.172752342715334,49.344485765062664
19,I3,N2,4.2829575599359204e-07,1.4915163555474041e-06,4.3348838718688196e-07,98.73172836903183
19,I3,N3,4.252167842294264e-07,1.4905882751401125e-06,4.330987209493054e-07,98.75473000031681
19,I3,N4,4.453722752724842e-07,1.5324771278054158e-06,4.4081051843989657e-07,98.7350225798271
19,I3,N5,4.274767224556728e-07,1.4926732656987067e-06,4.337843709279595e-07,99.97867938339913
19,I3,N6,1.325899851619106e-05,3.1087504140158766e-05,4.400332647020273e-07,16.155237066207533
19,I3,N7,6.641371966301321e-05,0.00019617811197933737,4.257009803301211e-07,9.487868007526004
19,I3,N8,25.622790962799442,110.56897834038435,25.813254354719234,2.214166481689631
19,I3,N9,4.267143037730335e-07,1.489693097706773e-06,4.3090645795381765e-07,99.9980695440075
19,I4,N1,1.2776164794273306,4.521487868842564,1.824685077631534,49.344485765062664
19,I4,N2,1.2458156436747472,4.322247809222737,1.779735942662712,98.73172836903183
19,I4,N3,1.228630621982282,4.246171378146675,1.7551859040288922,98.75473000031681
19,I4,N4,1.2463683479294678,4.33247893779309,1.78052552722322,98.7350225798271
19,I4,N5,5.10829975709265e-07,1.3492158788603196e-06,3.6965739251565074e-08,99.97867938339913
19,I4,N6,25.489419512008162,117.25840639830656,21.914162000725923,16.155237066207533
19,I4,N7,0.00020223209987305752,0.0011130994941145893,5.772707181318984e-08,9.487868007526004
19,I4,N8,19.43309935931761,75.65701251112117,20.866858908291512,2.214166481689631
19,I4,N9,5.200133409903692e-07,1.4019299534775254e-06,6.175483812043127e-08,99.9980695440075
20,I1,N1,0.0068150876310255105,0.0318547455081077,0.003409665857286629,50.46594317825611
20,I1,N2,0.009525066288336687,0.04457717848252332,0.004041936907489045,99.61668623166878
20,I1,N3,0.008211661222007031,0.038429682390421355,0.004599984761592135,99.62319574181078
20,I1,N4,0.008840213917424934,0.041371429508740364,0.004653771288509334,99.6172456976575
20,I1,N5,0.009739638617823981,0.04558086423161474,0.004776784512419598,99.9902567416902
20,I1,N6,0.004710753823143879,0.021695529536464763,0.004196255663338206,4.676449151316135
20,I1,N7,92.89034698504834,261.61499337167606,93.9096971470884,2.132828364089306
20,I1,N8,31.540858029020534,144.4977028599855,30.54323596671255,8.526831750650047
20,I1,N9,0.002946021396431182,0.013787347400004292,0.003381687722710432,99.99705169685357
20,I2,N1,1.8981716158292244e-06,5.281336698014749e-06,2.6918190976059626e-06,50.46594317825611
20,I2,N2,4.250202279463434e-05,9.508972802539798e-05,2.206823700390002e-06,99.61668623166878
20,I2,N3,1.9499328360315218e-06,5.250781444210436e-06,2.7658235609388587e-06,99.62319574181078
20,I2,N4,2.0397081682668765e-06,5.336107141582665e-06,2.8938032719729544e-06,99.6172456976575
20,I2,N5,2.0527430203786797e-06,5.301799274559789e-06,2.912448427165045e-06,99.9902567416902
20,I2,N6,58.9177020096943,158.24795961822667,59.16125190816768,4.676449151316135
20,I2,N7,1.8169219104710058e-06,5.4133827108285345e-06,2.5643029094300327e-06,2.132828364089306
20,I2,N8,18.293100688165694,85.41644167555592,18.04958654518492,8.526831750650047
20,I2,N9,6.525539269305051e-07,1.993923541032181e-06,9.139500110043346e-07,99.99705169685357
20,I3,N1,49.14395429548769,117.84056147201201,49.05001900609122,50.46594317825611
20,I3,N2,9.656703148696716e-07,2.8198798909556374e-06,1.1959736972451344e-06,99.61668623166878
20,I3,N3,9.18100839112873e-07,2.704054586550342e-06,1.12933686263435e-06,99.62319574181078
20,I3,N4,9.97094078367289e-07,2.896448871074904e-06,1.233546279693634e-06,99.6172456976575
20,I3,N5,9.822993795136034e-07,2.862145483492648e-06,1.2200805182527165e-06,99.9902567416902
20,I3,N6,4.370226404831598e-06,1.0547522359516935e-05,5.607526428203996e-07,4.676449151316135
20,I3,N7,2.1202208759423263e-05,6.228655811873652e-05,1.8258469435989962e-06,2.132828364089306
20,I3,N8,25.842025323567363,113.18196995074271,25.935982906753615,8.526831750650047
20,I3,N9,1.045687190869322e-06,3.0208689265230436e-06,1.3109612853391601e-06,99.99705169685357
20,I4,N1,0.38328554045355545,1.3564478836001508,8.523219374498154e-07,50.46594317825611
20,I4,N2,0.3737452343497769,1.2966757045041188,7.732105038455622e-07,99.61668623166878
20,I4,N3,0.3685897289335365,1.2738528097409094,7.747697883306233e-07,99.62319574181078
20,I4,N4,0.37391105162282917,1.299745074823151,7.817771268056794e-07,99.6172456976575
20,I4,N5,5.846495670126492e-07,1.5982380371326788e-06,6.162865347140996e-07,99.9902567416902
20,I4,N6,36.40113371494001,125.69182855890153,41.07758265905366,4.676449151316135
20,I4,N7,4.976801631731689,10.076513671669622,7.109629945859611,2.132828364089306
20,I4,N8,15.797184208596367,86.5897602871641,14.238934858287262,8.526831750650047
20,I4,N9,5.835088833620713e-07,1.5914419940719264e-06,6.107212586642293e-07,99.99705169685357
21,I1,N1,0.002765784297200923,0.011199299690715524,0.0010303685827046708,52.172744103684856
21,I1,N2,0.0033466681699230645,0.015657301235695014,0.0006987832620315114,99.88451429324877
21,I1,N3,0.0029093044539083377,0.012551524050791317,0.0006368658390088976,99.88651053807706
21,I1,N4,0.0031846160949449767,0.014903869726142036,0.0007607884567392806,99.88463812842912
21,I1,N5,0.0031354423891090753,0.014166408551396439,0.0003050725768026861,99.99686106655831
21,I1,N6,0.002900924917031782,0.009652420549996099,0.002125283957269454,2.9477383635689733
21,I1,N7,84.3165200977823,239.3330714444598,80.64202286038258,14.190429462169647
21,I1,N8,34.01889805000768,158.1559849647771,35.080915201859305,4.3665343181263125
21,I1,N9,0.0008846234761736374,0.004138595879306762,1.1672246346895081e-06,99.99911304280211
21,I2,N1,1.811081657296746e-06,5.413882234286006e-06,1.7737573893542554e-06,52.172744103684856
21,I2,N2,1.391319802775903e-05,3.2686635639408125e-05,1.6608445562410377e-06,99.88451429324877
21,I2,N3,1.8456966405744807e-06,5.342937531505725e-06,1.8010239853786058e-06,99.88651053807706
21,I2,N4,1.846406735624317e-06,5.423671685550867e-06,1.7635632644917916e-06,99.88463812842912
21,I2,N5,1.8311068058404188e-06,5.475281536587498e-06,1.7361198567525928e-06,99.99686106655831
21,I2,N6,56.788375386663006,153.51527184616162,55.875806833935314,2.9477383635689733
21,I2,N7,1.801231121098122e-06,5.404323140444894e-06,1.7945064970811717e-06,14.190429462169647
21,I2,N8,18.584219899048875,86.91555821892558,18.708985275141668,4.3665343181263125
21,I2,N9,6.59969790594284e-07,2.0886674629649784e-06,6.631480178787606e-07,99.99911304280211
21,I3,N1,47.70950215981285,118.6828164682364,47.09473695880935,52.172744103684856
21,I3,N2,1.1620809966852314e-06,3.0724620879876447e-06,1.2462570031776144e-06,99.88451429324877
21,I3,N3,1.1346505338700281e-06,3.0130598205987133e-06,1.227457545908809e-06,99.88651053807706
21,I3,N4,1.1577111354536008e-06,3.0640675800242825e-06,1.2265470170620202e-06,99.88463812842912
21,I3,N5,1.1561406678269045e-06,3.0617489932672258e-06,1.2306440771040337e-06,99.99686106655831
21,I3,N6,2.177222052684e-06,5.376888055474439e-06,1.2373630446207434e-06,2.9477383635689733
21,I3,N7,7.141899315939991e-06,2.077631078787341e-05,1.116052411590017e-06,14.190429462169647
21,I3,N8,26.725022877802804,116.75975758659445,27.103450401046565,4.3665343181263125
21,I3,N9,1.1745435073770865e-06,3.109888081772605e-06,1.229767643023271e-06,99.99911304280211
21,I4,N1,0.11498614112343286,0.40693593116213245,6.842676660275635e-07,52.172744103684856
21,I4,N2,0.11212396330227573,0.38900403613271795,5.61424775210279e-07,99.88451429324877
21,I4,N3,0.1105771771218589,0.3821568608211427,3.692025684796412e-07,99.88651053807706
21,I4,N4,0.11217425135807076,0.38992599159557945,1.3369588885628695e-06,99.88463812842912
21,I4,N5,5.038051056268814e-07,1.7448082622169306e-06,4.6915747931869526e-07,99.99686106655831
21,I4,N6,40.26098314762894,164.94875118307584,41.91520433306706,2.9477383635689733
21,I4,N7,1.4930414969176153,3.0229567323553246,1.4391401548004983e-06,14.190429462169647
21,I4,N8,16.305324855014327,51.287571412851705,16.52309941776488,4.3665343181263125
21,I4,N9,4.992084166274099e-07,1.7345366415115367e-06,4.6307964516969783e-07,99.99911304280211
22,I1,N1,0.006630692256722057,0.030508293861780417,0.008287081382231115,52.327516894844074
22,I1,N2,0.005555035947826187,0.02599557779046467,0.0065014792812132394,99.96080101290707
22,I1,N3,0.009974937553088786,0.04636352357590325,0.013003066024166123,99.95684878722464
22,I1,N4,0.006015006574607069,0.028150201052673497,0.007228031065890824,99.9603295335011
22,I1,N5,0.005722039894742804,0.02662678294965171,0.0068305816828715445,99.99427459504376
22,I1,N6,0.0060243063515575705,0.013573189748269963,0.007362898394925765,1.8633528870291656
22,I1,N7,85.21420903111162,241.0109260854837,85.59893285968133,14.337873050769943
22,I1,N8,33.0505166471764,154.36067791104844,32.635496045962995,4.998683964777314
22,I1,N9,0.00026559126172664,0.0012423742277968878,2.917412493553418e-07,99.99973147111481
22,I2,N1,5.585205053603016e-07,1.7416346197801433e-06,2.1708583101825304e-08,52.327516894844074
22,I2,N2,4.187084904236579e-06,9.910007108737144e-06,1.875070844124272e-08,99.96080101290707
22,I2,N3,5.639092131365832e-07,1.691019941986752e-06,1.4571744234627006e-08,99.95684878722464
22,I2,N4,5.641909392771601e-07,1.7155454630112429e-06,1.4669883699806934e-08,99.9603295335011
22,I2,N5,5.703937050969846e-07,1.779060656928492e-06,3.008809049265569e-08,99.99427459504376
22,I2,N6,57.01767010901878,154.0088363297777,57.11593927574269,1.8633528870291656
22,I2,N7,5.52750404339096e-07,1.7234061310777712e-06,1.768724001379904e-08,14.337873050769943
22,I2,N8,18.340049993262262,85.81385673737384,18.235405747925142,4.998683964777314
22,I2,N9,2.133606949300093e-07,7.45941224840012e-07,2.1956796788177267e-08,99.99973147111481
22,I3,N1,47.63135560820615,113.703065412888,47.597864228946136,52.327516894844074
22,I3,N2,2.1714273738167784e-06,5.463164315522663e-06,2.6040043925874417e-06,99.96080101290707
22,I3,N3,2.1542084156165165e-06,5.4252561935423935e-06,2.5911617935078687e-06,99.95684878722464
22,I3,N4,2.2127680238954302e-06,5.556133796508094e-06,2.664935261799072e-06,99.9603295335011
22,I3,N5,2.1764285611329166e-06,5.474919374813093e-06,2.6136948011212076e-06,99.99427459504376
22,I3,N6,2.4709402455076532e-06,6.143149798660385e-06,2.5968194710035045e-06,1.8633528870291656
22,I3,N7,3.971310505126497e-06,1.0783279492698818e-05,2.6124867290635694e-06,14.337873050769943
22,I3,N8,26.79870117828191,121.55705685935715,26.83027759277296,4.998683964777314
22,I3,N9,2.110379375163405e-06,5.330082955371645e-06,2.5114518899289697e-06,99.99973147111481
22,I4,N1,0.03449624617254894,0.12208198048684715,5.769078844045108e-07,52.327516894844074
22,I4,N2,0.03363759263283172,0.11670241182701216,5.766316414219809e-07,99.96080101290707
22,I4,N3,0.033173557104644855,0.11464826015819049,5.770972674018512e-07,99.95684878722464
22,I4,N4,0.03365268296533875,0.11697900957184972,5.822255964562222e-07,99.9603295335011
22,I4,N5,6.182392287233879e-07,1.81942166666788e-06,6.672824243361765e-07,99.99427459504376
22,I4,N6,41.11295022666025,172.75675890674944,41.478078974816526,1.8633528870291656
22,I4,N7,0.4479133940575219,0.9068893590160485,1.3499746245963472e-06,14.337873050769943
22,I4,N8,16.812048216502117,46.638508646507916,17.029215371425455,4.998683964777314
22,I4,N9,6.138833900691737e-07,1.8602515470699049e-06,6.630298072585011e-07,99.99973147111481
23,I1,N1,0.00927734390600481,0.04326099029142956,0.010411623184268847,52.61294408053352
23,I1,N2,0.009682837010301324,0.045315104785119735,0.011451894608504954,99.98022228334743
23,I1,N3,0.010685744898433542,0.04991349719825221,0.010990376617867009,99.97935966393719
23,I1,N4,0.007229874710532309,0.03383581184374447,0.007750532483071698,99.98267180900312
23,I1,N5,0.00971516156735073,0.04542126822896417,0.011426499427039842,99.99028212175162
23,I1,N6,0.009894939107833334,0.0419176882281016,0.011553781717665806,1.8118189994627016
23,I1,N7,85.69837588551289,295.75944558782174,85.90587596597058,14.167247056176507
23,I1,N8,18.456059493300877,86.279631691469,12.201292141639936,5.26298740130045
23,I1,N9,0.0072167370125057195,0.033774184904745486,0.010195799477125326,99.99278076983357
23,I2,N1,4.830232194888455e-07,1.3694691212356504e-06,4.5066723982965007e-07,52.61294408053352
23,I2,N2,1.5585010503003153e-06,3.794375052129104e-06,4.319651128990592e-07,99.98022228334743
23,I2,N3,4.842701895646402e-07,1.351788035800485e-06,4.5013917946237895e-07,99.97935966393719
23,I2,N4,4.840888376340928e-07,1.356312157835853e-06,4.497593655013496e-07,99.98267180900312
23,I2,N5,4.846848106584281e-07,1.3712301546134035e-06,4.479524273276182e-07,99.99028212175162
23,I2,N6,57.13161284779656,177.6054958440791,57.1804454501299,1.8118189994627016
23,I2,N7,4.6496782326553356e-07,1.3205823617368886e-06,4.2734671709114967e-07,14.167247056176507
23,I2,N8,28.086449465156914,71.44886269000851,32.26347781025462,5.26298740130045
23,I2,N9,2.821870574864583e-07,7.935312380444197e-07,3.1168407001065074e-07,99.99278076983357
23,I3,N1,47.36742790603563,147.11567300681867,47.25431603367684,52.61294408053352
23,I3,N2,7.350495143156907e-07,1.985824653061116e-06,1.1945900310093871e-07,99.98022228334743
23,I3,N3,7.298838005111261e-07,1.9744522224833005e-06,1.194589654659587e-07,99.97935966393719
23,I3,N4,7.474515351633071e-07,2.013715165538381e-06,1.1945875427811127e-07,99.98267180900312
23,I3,N5,7.365495467478092e-07,1.989350502578473e-06,1.194585405827631e-07,99.99028212175162
23,I3,N6,8.24900135903357e-07,2.1898028080745522e-06,1.1945437464437284e-07,1.8118189994627016
23,I3,N7,1.275014154489792e-06,3.581857589319984e-06,1.1945857564548996e-07,14.167247056176507
23,I3,N8,30.020742703892104,90.91397824627876,31.40161764343933,5.26298740130045
23,I3,N9,7.16734647714965e-07,1.945899201863865e-06,1.1945833595134774e-07,99.99278076983357
23,I4,N1,0.01035018650162744,0.03662826199219893,1.8752140896513053e-06,52.61294408053352
