unit,soc_hour,node,soc_mwh,delta_soc_capacity_dual,rho_periodicity_dual
I1,16,N2,1.7799597233393068e-05,-0.01993147645436815,-79.3312829530447
I1,17,N2,4.059644706061836e-05,-0.02378262795974265,-79.3312829530447
I1,18,N2,4.4966282500123374e-05,-0.02522114178372734,-79.3312829530447
I1,19,N2,4.910994750498729e-05,-0.02666473426915908,-79.3312829530447
I1,20,N2,5.308439139057617e-05,-0.028156641521804977,-79.3312829530447
I1,21,N2,5.6931221179624475e-05,-0.02972693920139066,-79.3312829530447
I1,22,N2,6.068252812698354e-05,-0.03140779770507339,-79.3312829530447
I1,23,N2,6.436430704408692e-05,-0.033232426295349574,-79.3312829530447
I1,24,N2,6.799861917884609e-05,-0.03523989238722164,-79.3312829530447
I1,0,N8,25.69369724791668,-1.1147618163092912e-07,-55.832401796390684
I1,1,N8,23.653377724214582,-1.01640610677129e-07,-55.832401796390684
I1,2,N8,21.63741640354744,-9.336473732485347e-08,-55.832401796390684
I1,3,N8,19.63074792475365,-8.625367295244702e-08,-55.832401796390684
I1,4,N8,17.60577251216708,-7.999714712309955e-08,-55.832401796390684
I1,5,N8,15.403891005635836,-7.406282002816901e-08,-55.832401796390684
I1,6,N8,12.914530552211811,-6.823797163030187e-08,-55.832401796390684
I1,7,N8,9.96619354461009,-6.230328443849516e-08,-55.832401796390684
I1,8,N8,6.192725215329413,-5.5902747206729895e-08,-55.832401796390684
I1,9,N8,8.795206344175159e-07,-4.7522206616084146e-08,-55.832401796390684
I1,10,N8,2.3421510974599566e-07,-4.7522205822215216e-08,-55.832401796390684
I1,11,N8,1.2476159828343698e-07,-4.752220572534685e-08,-55.832401796390684
I1,12,N8,4.17146542361577,-5.469142206169171e-08,-55.832401796390684
I1,13,N8,20.115060611166463,-9.47782135874402e-08,-55.832401796390684
I1,14,N8,42.20269330239425,-3.106491642170807e-07,-55.832401796390684
I1,15,N8,46.436333463020496,-1.2593012204873488e-06,-55.832401796390684
I1,16,N8,48.705431704811744,-44.31707185713536,-55.832401796390684
I1,17,N8,48.705430982092864,-3.5025063923767443,-55.832401796390684
I1,18,N8,42.84698209561287,-4.709967194497074e-07,-55.832401796390684
I1,19,N8,38.845098059438186,-2.750759852671916e-07,-55.832401796390684
I1,20,N8,35.24065667859716,-1.9697880248676549e-07,-55.832401796390684
I1,21,N8,32.37141083655268,-1.606024073782447e-07,-55.832401796390684
I1,22,N8,29.99063618801202,-1.3910535123839364e-07,-55.832401796390684
I1,23,N8,27.79719963832711,-1.2359870460143437e-07,-55.832401796390684
I1,24,N8,25.69369724791668,-1.1147618163097424e-07,-55.832401796390684
I3,0,N2,0.0003835233780348033,-0.006369753080562226,-79.6680337751329
I3,1,N2,0.0004072213675312449,-0.006777537203074348,-79.6680337751329
I3,2,N2,0.0004308767301342111,-0.007241202615521336,-79.6680337751329
I3,3,N2,0.00045464267855670546,-0.007777617344558106,-79.6680337751329
I3,4,N2,0.00047867966865900374,-0.008411057212430928,-79.6680337751329
I3,5,N2,0.0005031667425181956,-0.009178177444831372,-79.6680337751329
I3,6,N2,0.000528316723571108,-0.010137684797659492,-79.6680337751329
I3,7,N2,0.0005543992507200342,-0.011391059342740217,-79.6680337751329
I3,8,N2,0.0005817799004695401,-0.013133107553361278,-79.6680337751329
I3,9,N2,0.0006109942764986328,-0.015800630652583195,-79.6680337751329
I3,10,N2,0.000787164248050694,-1.9711805496953079,-79.6680337751329
I3,11,N2,0.0007875890604860389,-5.478156713078594,-79.6680337751329
I3,12,N2,0.0006401042031960037,-0.01656681868123868,-79.6680337751329
I3,13,N2,0.0005040312798513585,-0.008420806410013557,-79.6680337751329
I3,14,N2,0.0003075191184190355,-0.005660530086538834,-79.6680337751329
I3,15,N2,0.00017067706004240447,-0.0042543919263996165,-79.6680337751329
I3,16,N2,2.1233281183055848e-05,-0.0033868974382677687,-79.6680337751329
I3,17,N2,0.00019740361647965706,-0.004302077349288931,-79.6680337751329
I3,18,N2,0.0002283683707393273,-0.004556677146806815,-79.6680337751329
I3,19,N2,0.00025700470559662076,-0.0048144633395414615,-79.6680337751329
I3,20,N2,0.00028402819297090176,-0.0050822598467167145,-79.6680337751329
I3,21,N2,0.0003099015779830576,-0.005365706932031069,-79.6680337751329
I3,22,N2,0.0003349512925126391,-0.005670370822663352,-79.6680337751329
I3,23,N2,0.0003594249795578679,-0.006002430271680868,-79.6680337751329
I3,24,N2,0.0003835233780348033,-0.006369297971399945,-79.6680337751329
I3,0,N3,7.605361180472156,-4.2065659442991866e-07,-55.832404694480836
I3,1,N3,6.999485688354214,-3.839813954941851e-07,-55.832404694480836
I3,2,N3,6.395381438949432,-3.531411203515125e-07,-55.832404694480836
I3,3,N3,5.785451506656146,-3.2653537619770556e-07,-55.832404694480836
I3,4,N3,5.159963886073528,-3.030088274842032e-07,-55.832404694480836
I3,5,N3,4.4945258854569,-2.813489007497717e-07,-55.832404694480836
I3,6,N3,3.7644854262880365,-2.6079932646933195e-07,-55.832404694480836
I3,7,N3,2.9272823013377773,-2.405364594283754e-07,-55.832404694480836
I3,8,N3,1.8704019242999,-2.1891411921763406e-07,-55.832404694480836
I3,9,N3,9.614753664976162e-07,-1.8855797737819805e-07,-55.832404694480836
I3,10,N3,3.7333999463488323e-07,-1.8855796865416045e-07,-55.832404694480836
I3,11,N3,2.4806911992384375e-07,-1.885579665752189e-07,-55.832404694480836
I3,12,N3,2.170802522870427,-2.415292194884532e-07,-55.832404694480836
I3,13,N3,4.275579562578178,-3.437385872815312e-07,-55.832404694480836
I3,14,N3,10.879033093160794,-6.008398420598253e-07,-55.832404694480836
I3,15,N3,12.42141009080674,-1.3640304064480344e-06,-55.832404694480836
I3,16,N3,14.10995444935578,-26.589609343888817,-55.832404694480836
I3,17,N3,14.109953763173273,-3.4197759981431592,-55.832404694480836
I3,18,N3,12.243155014929606,-1.490800813788011e-06,-55.832404694480836
I3,19,N3,11.17285959801501,-9.439377903864079e-07,-55.832404694480836
I3,20,N3,10.308802048805,-7.267453979226775e-07,-55.832404694480836
I3,21,N3,9.55756080068344,-6.051318095626455e-07,-55.832404694480836
I3,22,N3,8.874814030796422,-5.249851653635611e-07,-55.832404694480836
I3,23,N3,8.229492199769512,-4.663278986883411e-07,-55.832404694480836
I3,24,N3,7.605361180472156,-4.2065659443228627e-07,-55.832404694480836
I3,0,N8,85.47960785812131,-2.1648293941915924e-08,-55.83240085533851
I3,1,N8,78.50215796202163,-1.936729233483503e-08,-55.83240085533851
I3,2,N8,71.79428404521663,-1.7459217081346597e-08,-55.83240085533851
I3,3,N8,65.39105918964916,-1.584928130578625e-08,-55.83240085533851
I3,4,N8,59.2125102758752,-1.445947041471542e-08,-55.83240085533851
I3,5,N8,52.05397924408853,-1.303031220380215e-08,-55.83240085533851
I3,6,N8,43.21602336954415,-1.1487249457822554e-08,-55.83240085533851
I3,7,N8,31.87900205495442,-9.785522227894955e-09,-55.83240085533851
I3,8,N8,17.497006114735356,-7.974328641949343e-09,-55.83240085533851
I3,9,N8,2.658057508768028e-06,-6.1608402294406005e-09,-55.83240085533851
I3,10,N8,2.3244758977736994e-06,-6.1608401878165735e-09,-55.83240085533851
I3,11,N8,25.389338277023192,-8.933774280236559e-09,-55.83240085533851
I3,12,N8,54.9834782449177,-1.3667217730505059e-08,-55.83240085533851
I3,13,N8,84.57761821281221,-2.1556290041135273e-08,-55.83240085533851
I3,14,N8,114.17175818377737,-3.73344342630923e-08,-55.83240085533851
I3,15,N8,143.76589815167188,-8.466886373451923e-08,-55.83240085533851
I3,16,N8,173.36003811956635,-0.9181457683521309,-55.83240085533851
I3,17,N8,173.3600377859848,-0.8040414120272412,-55.83240085533851
I3,18,N8,158.06943962084412,-1.7558659700977078e-07,-55.83240085533851
I3,19,N8,142.13844171103395,-8.033412770023035e-08,-55.83240085533851
I3,20,N8,123.072429235489,-4.479534252905236e-08,-55.83240085533851
I3,21,N8,109.34343434608529,-3.3026429773039857e-08,-55.83240085533851
I3,22,N8,100.40177179870687,-2.7920839464318488e-08,-55.83240085533851
I3,23,N8,92.69829836033968,-2.44042507136967e-08,-55.83240085533851
I3,24,N8,85.47960785812131,-2.1648293941915828e-08,-55.83240085533851
I3,0,N9,0.0003172106904599241,-0.010409277327301571,-55.93209450877782
I3,1,N9,0.0002920407137842071,-0.009517869856534694,-55.93209450877782
I3,2,N9,0.00026685310254306605,-0.008766523300233616,-55.93209450877782
I3,3,N9,0.00024126623570065291,-0.008115751262243424,-55.93209450877782
I3,4,N9,0.00021483472022706444,-0.0075378521892609665,-55.93209450877782
I3,5,N9,0.000186956644272264,-0.0070114628636992315,-55.93209450877782
I3,6,N9,0.00015668260773755188,-0.006517466560233958,-55.93209450877782
I3,7,N9,0.00012220036465981183,-0.006033579005404417,-55.93209450877782
I3,8,N9,7.882399815469387e-05,-0.005518531593849693,-55.93209450877782
I3,9,N9,9.56333590982259e-07,-0.004785447628936663,-55.93209450877782
I3,10,N9,3.7252454048898726e-07,-0.004780444968631121,-55.93209450877782
I3,11,N9,2.4760846192269714e-07,-0.004779139412369041,-55.93209450877782
I3,12,N9,9.977381072498046e-05,-0.006331579887335923,-55.93209450877782
I3,13,N9,0.0001587448214828429,-0.00823554939073685,-55.93209450877782
I3,14,N9,0.0004277688163270856,-0.011384386938430184,-55.93209450877782
I3,15,N9,0.00048674532447502613,-0.019484272584090793,-55.93209450877782
I3,16,N9,0.0005863221073365035,-26.60109762660372,-55.93209450877782
I3,17,N9,0.0005856404626310325,-3.4394182411653293,-55.93209450877782
I3,18,N9,0.0005071297060137746,-0.03537955654924903,-55.93209450877782
I3,19,N9,0.0004633794228854566,-0.022797941696414546,-55.93209450877782
I3,20,N9,0.00042858259708730126,-0.017768887017091395,-55.93209450877782
I3,21,N9,0.0003980138381090118,-0.01488294535781714,-55.93209450877782
I3,22,N9,0.0003698442513525273,-0.012944541940039557,-55.93209450877782
I3,23,N9,0.0003431136653349508,-0.011520216944665868,-55.93209450877782
I3,24,N9,0.0003172106904599241,-0.010410036068971427,-55.93209450877782
