unit,hour,node,soc_start_mwh,soc_end_mwh,p_charge_mw,p_discharge_mw,net_injection_mw,lambda_eur_per_mwh,spot_revenue_eur,degradation_cost_eur,rho_charge_dual,sigma_discharge_dual,gamma_soc_transition_dual
I2,14,N5,7.0838920683801176e-06,6.9282848622260356e-06,1.1966018422634479e-07,2.5048215372018397e-07,1.3082196949383919e-07,74.05733254894368,9.688326099513013e-06,2.7760675345989655e-06,-0.4426213871849856,-0.4599675679160656,-68.44066337889812
I2,15,N5,6.9282848622260356e-06,6.778501459181799e-06,1.2079989569937235e-07,2.4602957067204215e-07,1.252296749726698e-07,74.05733232513009,9.274175656419033e-06,2.751220997785609e-06,-0.44261424983310066,-0.4600097730814516,-68.43010974956468
I2,16,N5,6.778501459181799e-06,6.6279302753867895e-06,1.2065989385286308e-07,2.466442783970475e-07,1.259843845441844e-07,74.057331875837,9.330067377361733e-06,2.7547812918743293e-06,-0.4425960404891803,-0.4601514102520961,-68.39292283377387
I2,17,N5,6.6279302753867895e-06,6.96495175706452e-06,4.692085242650266e-07,9.561960442413755e-08,-3.7358891984088904e-07,60.000000680174004,-2.2415335444558813e-05,4.2362109651687316e-06,-0.4823413538760137,-0.44134150686216117,-68.32858658978921
I2,18,N5,6.96495175706452e-06,6.964812595174882e-06,1.7463303670030524e-07,1.5312556044969187e-07,-2.1507476250613373e-08,67.15000069692533,-1.444227045217793e-06,2.4581894786249784e-06,-0.44909032318309067,-0.44603551833720506,-68.31259411283668
I2,19,N5,6.964812595174882e-06,6.964620903856939e-06,1.7460522128246987e-07,1.5315035901828032e-07,-2.1454862264189555e-08,67.15000098965423,-1.4406940222732238e-06,2.4581668522556266e-06,-0.4490734193523637,-0.4460479084151226,-68.2982428056239
I2,20,N5,6.964620903856939e-06,6.964376209735609e-06,1.7457716408184774e-07,1.5317538884101539e-07,-2.140177524083235e-08,67.1500011173971,-1.4371292313361738e-06,2.4581441469214737e-06,-0.44905822723559785,-0.44605916583448346,-68.28549566886802
I2,21,N5,6.964376209735609e-06,6.964077907135828e-06,1.7454879536179385e-07,1.5320071265468136e-07,-2.1348082707112495e-08,67.15000093626082,-1.4335237737699776e-06,2.4581213101235637e-06,-0.449045031065625,-0.4460689452202416,-68.27431762688784
I2,22,N5,6.964077907135828e-06,6.9637252457122555e-06,1.7452003854193182e-07,1.5322639877889662e-07,-2.1293639763035197e-08,67.15000077322166,-1.429867926552517e-06,2.4580982799062135e-06,-0.4490340971571211,-0.4460769094070639,-68.26467840376962
I2,23,N5,6.9637252457122555e-06,6.963317334657255e-06,1.7449081957536532e-07,1.5325251381418044e-07,-2.1238305761184877e-08,67.15000071252143,-1.4261522469963125e-06,2.458075000421593e-06,-0.44902642403517445,-0.4460819194556385,-68.25655551010989
I2,24,N5,6.963317334657255e-06,6.962853144839288e-06,1.744610657936105e-07,1.5327912356713626e-07,-2.118194222647423e-08,67.15000068360489,-1.4223674349878238e-06,2.4580514202056005e-06,-0.4490254764936287,-0.44608010077041577,-68.24994271750602
I2,1,N6,5.210873884527248e-06,4.937780441935559e-06,1.0714663112758295e-07,3.494861972101721e-07,2.4233956608258915e-07,67.15000064027079,1.6273102017608806e-05,3.424746212533163e-06,-0.6144913119364355,-0.6616713529671177,-60.92241713495087
I2,2,N6,4.937780441935559e-06,4.665347521815725e-06,1.0720062739167094e-07,3.489152540874976e-07,2.4171462669582667e-07,67.15000061729062,1.6231137331832932e-05,3.4208691110937644e-06,-0.6145014575110881,-0.6615525442592741,-60.931808486510974
I2,3,N6,4.665347521815725e-06,4.389909104133833e-06,1.0696400194280577e-07,3.5152109319633526e-07,2.445570912535295e-07,67.15000058468519,1.6422008820663414e-05,3.4386382135435576e-06,-0.6144622553640402,-0.6622253407294157,-60.87752132878274
I2,4,N6,4.389909104133833e-06,4.10754640708732e-06,1.0643264875795374e-07,3.5753670228178453e-07,2.511040535238308e-07,67.15000055072521,1.686163733241457e-05,3.479770132798037e-06,-0.6143747245062237,-0.6637679301722182,-60.7572870820216
I2,5,N6,4.10754640708732e-06,3.8137143272992546e-06,1.055966703842956e-07,3.675396472186288e-07,2.619429768343332e-07,67.15000059428098,1.7589471050093202e-05,3.548522382021933e-06,-0.6142369534465025,-0.6663821518210151,-60.56570751275257
I2,6,N6,3.8137143272992546e-06,3.502684014128094e-06,1.0443840941558315e-07,3.826224458635614e-07,2.7818403644797825e-07,67.15000064456963,1.868005822679072e-05,3.652956414593584e-06,-0.614044767300617,-0.6704745333699854,-60.293039898472585
I2,7,N6,3.502684014128094e-06,3.1665656391332623e-06,1.0292841175741726e-07,4.04781968822189e-07,3.018535570647717e-07,67.1500006798474,2.0269466562113774e-05,3.8078278543470466e-06,-0.6137904827140048,-0.6768696947860281,-59.92248892935691
I2,8,N6,3.1665656391332623e-06,2.7933294963152177e-06,1.0101713993244482e-07,4.3784974190394475e-07,3.3683260197149993e-07,67.15000068630366,2.2618309453555665e-05,4.041501613772923e-06,-0.6134591259634297,-0.6874370283159659,-59.42385015087338
I2,9,N6,2.7933294963152177e-06,2.362090465433004e-06,9.861630646004944e-08,4.900370845301755e-07,3.914207780701261e-07,67.15000062661267,2.6283905492678182e-05,4.4149004324266875e-06,-0.6130159516342701,-0.7074905386170796,-58.73580917580973
I2,10,N6,2.362090465433004e-06,2.3015918281958477e-06,1.5289103594160456e-07,1.9057394947827427e-07,3.768291353666971e-08,60.00000076038175,2.2609748408535825e-06,2.575987390649091e-06,-0.6205113785565338,-0.6336521438233612,-57.69735797924858
I2,11,N6,2.3015918281958477e-06,2.3571229714487147e-06,2.1822014739694508e-07,1.3920464816919036e-07,-7.901549922775473e-08,55.726402423090406,-4.403249507627249e-06,2.680685966746016e-06,-0.6281616170693254,-0.6239559971872465,-56.56869230813085
I2,12,N6,2.3571229714487147e-06,3.491066816099101e-06,1.3097696102136418e-06,8.611247783696953e-08,-1.2236571323766723e-06,44.78500629020685,-5.480149237054575e-05,1.0469115660379585e-05,-1.028463249511096,-0.611868945863801,-55.43878014167322
I2,13,N6,3.491066816099101e-06,4.478499403552119e-06,1.1546741341467344e-06,8.736848837339216e-08,-1.0673056457733423e-06,44.785006012154234,-4.77992897627653e-05,9.315319668900948e-06,-0.9235831943475292,-0.6121146723938253,-55.043962887525495
I2,14,N6,4.478499403552119e-06,5.515781251432732e-06,1.2075140878437253e-06,8.700245268728301e-08,-1.1205116351564424e-06,44.785005952019254,-5.01821202497881e-05,9.708874053982562e-06,-0.9031250922703462,-0.6121795845617249,-54.94540071570267
I2,15,N6,5.515781251432732e-06,6.52328603060398e-06,1.175907052686516e-06,8.718299192615758e-08,-1.0887240607603585e-06,44.78500620004967,-4.875851381129591e-05,9.47317533459505e-06,-0.9332922245549862,-0.6120816162779944,-55.08795391621116
I2,16,N6,6.52328603060398e-06,7.717417140639218e-06,1.3735732473365106e-06,8.567530870554509e-08,-1.2878979386309656e-06,44.78500669562481,-5.767851780486918e-05,1.0944364170315418e-05,-1.0682978829823966,-0.61177076364711,-55.55590922186135
I2,17,N6,7.717417140639218e-06,7.643701212324882e-06,1.4837848824026985e-07,1.9899190893556612e-07,5.061342069529628e-08,60.000000621681764,3.0368052731832173e-06,2.60527797881877e-06,-0.6196383278168888,-0.6364001186648176,-57.02691978108498
I2,18,N6,7.643701212324882e-06,7.168432421692511e-06,9.712308234597983e-08,5.299407319828828e-07,4.3281764963690295e-07,67.1500006103132,2.9063705437272358e-05,4.702978607466469e-06,-0.6127783756325732,-0.7235005570666853,-58.339694747664346
I2,19,N6,7.168432421692511e-06,6.767875510231255e-06,9.978807384828954e-08,4.623452014739264e-07,3.6255712762563684e-07,67.1500006827,2.4345711367579265e-05,4.21599956491662e-06,-0.6132759454955857,-0.6948822557729544,-59.13660056291101
I2,20,N6,6.767875510231255e-06,6.41286949669646e-06,1.0189394492445803e-07,4.215545062411068e-07,3.196605613166488e-07,67.15000078229241,2.1465206942480996e-05,3.925863383741736e-06,-0.6136406942392556,-0.6813188508662446,-59.69785574609719
I2,21,N6,6.41286949669646e-06,6.0879322268390975e-06,1.0356158064754078e-07,3.948711711454789e-07,2.9130959049793814e-07,67.1500007813588,1.956143922955386e-05,3.7382456384476474e-06,-0.6139193118518429,-0.673487992499471,-60.11105476054105
I2,22,N6,6.0879322268390975e-06,5.783469137671924e-06,1.0485558513591548e-07,3.768410101757085e-07,2.7198542503979304e-07,67.1500007046554,1.82638214830781e-05,3.61272446483718e-06,-0.6141309700737815,-0.6685773400370154,-60.41580571808956
I2,23,N6,5.783469137671924e-06,5.492814455649726e-06,1.0581345589734543e-07,3.6475552783061927e-07,2.5894207193327383e-07,67.15000067283191,1.7387960304543826e-05,3.5292673779597353e-06,-0.6142848431541059,-0.6654408186120873,-60.63321276809048
I2,24,N6,5.492814455649726e-06,5.210873884527248e-06,1.0645762303490436e-07,3.5716347228102663e-07,2.507058492461223e-07,67.15000065482438,1.6834897941045414e-05,3.4771582148694825e-06,-0.614384207921363,-0.663537073467385,-60.77532790813077
I2,1,N7,3.4254090628017784e-06,3.5494044855025628e-06,2.5722047546461827e-07,1.0929011402471635e-07,-1.4793036143990192e-07,67.15000066235291,-9.933523868671519e-06,2.74882942117001e-06,-0.8611707892311424,-0.8170362690044646,-71.6855799092915
I2,2,N7,3.5494044855025628e-06,3.6728150330388386e-06,2.5672396306103086e-07,1.0940256464796259e-07,-1.4732139841306828e-07,67.15000063622192,-9.892631997166638e-06,2.7459489578174506e-06,-0.8610047997819847,-0.8170698839092632,-71.66767711440642
I2,3,N7,3.6728150330388386e-06,3.7971446009423123e-06,2.5750789594169975e-07,1.0922916204528814e-07,-1.4827873389641162e-07,67.15000060169706,-9.956917070362918e-06,2.750527934902409e-06,-0.8612398501479137,-0.8170249998480482,-71.69996737666791
I2,4,N7,3.7971446009423123e-06,3.923931494143882e-06,2.596082191610299e-07,1.0876919033743185e-07,-1.5083902882359805e-07,67.15000056681,-1.0128840871001677e-05,2.762830571238463e-06,-0.8618863697966909,-0.8169022988593568,-71.78306052506328
I2,5,N7,3.923931494143882e-06,4.054809983494252e-06,2.6312512344407e-07,1.0802060211690952e-07,-1.5510452132716046e-07,67.1500006120701,-1.0415268702053666e-05,2.7835929417073467e-06,-0.8629763170448778,-0.8167017857255305,-71.91863081847808
I2,6,N7,4.054809983494252e-06,4.191584775202416e-06,2.682364636207831e-07,1.069796877934728e-07,-1.612567758273103e-07,67.15000066850867,-1.0828392604605439e-05,2.8141211356069194e-06,-0.8645672805337611,-0.8164231285018014,-72.10955288939972
I2,7,N7,4.191584775202416e-06,4.3363304611625665e-06,2.752237567568082e-07,1.0564047034091147e-07,-1.695832864158967e-07,67.15000072181498,-1.138751780523522e-05,2.8564817032328975e-06,-0.8667509567346834,-0.8160657437648641,-72.36015637529033
I2,8,N7,4.3363304611625665e-06,4.491535905093561e-06,2.8451902865695476e-07,1.0399368741083245e-07,-1.8052534124612231e-07,67.15000074975109,-1.2122276800026185e-05,2.9138453705084044e-06,-0.8696689152979801,-0.8156285176991903,-72.67665483615046
I2,9,N7,4.491535905093561e-06,4.660330386427037e-06,2.967902359386038e-07,1.020251040167342e-07,-1.947651319218696e-07,67.1500006949574,-1.3078478743907013e-05,2.9911150496650347e-06,-0.873541892340688,-0.8151085457749353,-73.0678591867846
I2,10,N7,4.660330386427037e-06,6.647193271497662e-06,2.202980735948795e-06,7.031895041568998e-08,-2.1326617855331053e-06,60.000000817939316,-0.00012795970887637424,1.7049747647733636e-05,-2.442692958615189,-0.8063449177887083,-73.54639884342642
I2,11,N7,6.647193271497662e-06,6.7818608643592645e-06,2.628067947706362e-07,1.0419511475291579e-07,-1.5861168001772043e-07,71.4272304452444,-1.1329193019933085e-05,2.75251432142664e-06,-0.8844259622985273,-0.8136774050028458,-78.24314781203125
I2,12,N7,6.7818608643592645e-06,5.26878911203323e-06,7.132683718022295e-08,1.4787243169234127e-06,1.4073974797431898e-06,100.68357224569995,0.00014170180583013948,1.1625383655777267e-05,-0.8062544155193009,-1.5958412807324933,-87.1681207025904
I2,13,N7,5.26878911203323e-06,4.173862862624471e-06,7.337866376220688e-08,1.0891377232540125e-06,1.0157590594918057e-06,100.68357294762242,0.00010227025136355156,8.718872902621645e-06,-0.8066880745168766,-1.2478430502186668,-88.01480058644927
I2,14,N7,4.173862862624471e-06,2.9405619558468216e-06,7.256791534991913e-08,1.2179461091102823e-06,1.1453781937603631e-06,100.68357306578436,0.00011532076905942763,9.67885518345151e-06,-0.8068178096211401,-1.196329116226105,-88.22079634299538
I2,15,N7,2.9405619558468216e-06,1.8308893688364993e-06,7.329451110271465e-08,1.1028665694407055e-06,1.0295720583379908e-06,100.68357241773761,0.00010366099289495227,8.821208104075651e-06,-0.8066620103288978,-1.252154298472334,-87.99926970771467
I2,16,N7,1.8308893688364993e-06,2.5573191288016896e-07,7.106859544613753e-08,1.5366102909711045e-06,1.465541695524967e-06,100.68357110792991,0.00014755597151302417,1.2057591648129315e-05,-0.8061369340459996,-1.6248216550319723,-87.1162782867205
I2,17,N7,2.5573191288016896e-07,2.372321754756269e-06,2.340000390686923e-06,6.893689028322094e-08,-2.271063500403702e-06,60.00000068311659,-0.0001362638115756233,1.8067029607276078e-05,-2.878157198711893,-0.8060255111540444,-74.07504155762261
I2,18,N7,2.372321754756269e-06,2.5582404379297563e-06,3.125281221130242e-07,9.978475022034814e-08,-2.1274337189267604e-07,67.15000068490228,-1.4285717568301617e-05,3.0923465425002925e-06,-0.8790335378504132,-0.8144720554959863,-73.5046689787105
I2,19,N7,2.5582404379297563e-06,2.726864456515352e-06,2.9662689144645124e-07,1.0204155169255225e-07,-1.94585339753899e-07,67.1500009282367,-1.306640574509557e-05,2.990013323542526e-06,-0.8738317357332875,-0.8150652956221557,-73.03987202489957
I2,20,N7,2.726864456515352e-06,2.8822688172906854e-06,2.8468694015047954e-07,1.0395460783236239e-07,-1.8073233231811714e-07,67.150001071824,-1.2136176308874816e-05,2.9148116098713145e-06,-0.869962993473029,-0.8155786745489974,-72.66215723990277
I2,21,N7,2.8822688172906854e-06,3.0275418117906167e-06,2.756782476488748e-07,1.0554508720025317e-07,-1.7013316044862166e-07,67.1500009296813,-1.1424441882294562e-05,2.85917501136846e-06,-0.8670659947315803,-0.8160094468735472,-72.35902992112615
I2,22,N7,3.0275418117906167e-06,3.1651528567895294e-06,2.6895519275924155e-07,1.0682663043661845e-07,-1.621285623226231e-07,67.15000076929691,-1.0886933084689144e-05,2.81836367396895e-06,-0.8649154123112262,-0.8163585916444213,-72.12181981656214
I2,23,N7,3.1651528567895294e-06,3.2971715934446497e-06,2.641007735461072e-07,1.0780809379145794e-07,-1.562926797546493e-07,67.1500007097211,-1.0495053556448913e-05,2.7893165050317385e-06,-0.8633671954572024,-0.8166271918511828,-71.94446201369313
I2,24,N7,3.2971715934446497e-06,3.4254090628017784e-06,2.6084519521184235e-07,1.0849516082604174e-07,-1.523500343858006e-07,67.15000068178617,-1.0230304912876657e-05,2.770052670284131e-06,-0.8623294343226137,-0.8168154443912783,-71.82278470917863
I2,1,N8,54.131838085267184,49.85091467771554,8.564739886989611e-08,4.006944384503685,4.006944298856286,67.15000065328513,269.06631228587673,30.052083526133124,-8.302001961829617e-08,-9.76919617250946e-08,-55.832401088904504
I2,2,N8,49.85091467771554,45.7024714650601,8.564739894820706e-08,3.882942922080834,3.882942836433435,67.15000062905564,260.7396139090922,29.122072557961747,-8.302001961829568e-08,-9.729827249695932e-08,-55.83240108181436
I2,3,N8,45.7024714650601,41.69871268293837,8.564739904243005e-08,3.7475182951012793,3.7475182094538804,67.15000059581617,251.64584999766,28.106387855615086,-8.302001961829522e-08,-9.692289058644253e-08,-55.83240106636876
I2,4,N8,41.69871268293837,37.792809110096066,8.564739911573023e-08,3.655925819215749,3.65592573356835,67.1500005615949,245.49541506226393,27.41944428647361,-8.302001961829492e-08,-9.674224786213068e-08,-55.83240104217539
I2,5,N8,37.792809110096066,33.335934496657075,8.564739881443457e-08,4.171634713214233,4.171634627566834,67.15000060562079,280.1252677675416,31.287260991462233,-8.302001961829707e-08,-9.868469310932816e-08,-55.832401008378916
I2,6,N8,33.335934496657075,27.939430876862286,8.564739844015851e-08,5.051127463163265,5.051127377515867,67.15000065811536,339.18320672441496,37.883456616079975,-8.302001961829983e-08,-1.0208848022880865e-07,-55.83240096203802
I2,7,N8,27.939430876862286,21.075553778228432,8.564739805904366e-08,6.424589039356628,6.424588953709231,67.15000070026454,431.41115274048667,48.1844184375302,-8.302001961830283e-08,-1.0789213612094942e-07,-55.83240089695097
I2,8,N8,21.075553778228432,12.093896964142576,8.564739772835279e-08,8.406830853019706,8.406830767372307,67.1500007050507,564.5186919562924,63.051232040003285,-8.30200196183057e-08,-1.1805446665382747e-07,-55.832400797466256
I2,9,N8,12.093896964142576,6.68776063725103e-07,8.564739746121711e-08,11.319887007498398,11.319886921851001,67.1500006221211,760.1304138446352,84.89915319859347,-8.30200196183087e-08,-1.422698247050766e-07,-55.83240060269911
I2,10,N8,6.68776063725103e-07,1.7482936288819907e-07,1.0771021209260908e-07,5.566985979568285e-07,4.489883858642194e-07,60.000000746831844,2.693930348717199e-05,4.983066075370782e-06,-8.302001968462627e-08,-8.302002154892095e-08,-52.67501810070837
I2,11,N8,1.7482936288819907e-07,8.077591952634292e-08,1.7135248837303787e-07,2.3815525264036235e-07,6.680276426732448e-08,43.14715916612002,2.8823495025790446e-06,3.071308057600502e-06,-8.302002011829959e-08,-8.302002012908012e-08,-40.98667553579779
I2,12,N8,8.077591952634292e-08,24.53722602577219,26.214985113724495,1.1367706872215279e-07,-26.214985000047427,1.3930531929492231e-06,-3.651886855743206e-05,196.61238920551173,-8.0579654652643e-07,-8.302001977065186e-08,-8.01282282997672
I2,13,N8,24.53722602577219,51.57652074750047,28.88813551621595,1.1367706023927018e-07,-28.88813540253889,3.2214582161566584e-07,-9.306192114195493e-06,216.6610172241976,-1.795943133840392e-06,-8.30200197706654e-08,-8.012822751087066
I2,14,N8,51.57652074750047,79.76763859767395,30.118715776653318,1.0930047305224794e-07,-30.118715667352845,1.2167584824489275e-07,-3.6647202768718986e-06,225.89036914465342,-1.9908414454418627e-06,-8.302001977065805e-08,-8.012822745685755
I2,15,N8,79.76763859767395,105.48490539037142,27.47571251511467,1.136770668690863e-07,-27.4757124014376,1.0852830808821063e-06,-2.9818925804462896e-05,206.06784471593804,-1.0837828140711705e-06,-8.302001977066021e-08,-8.01282280170913
I2,16,N8,105.48490539037142,109.1587016769815,3.9249961624571985,1.1367707485464573e-07,-3.9249960487801236,3.0400987279610115e-06,-1.193237549514845e-05,29.43747207100705,-1.0195918465245608e-07,-8.302001977061921e-08,-8.012823362359532
I2,17,N8,109.1587016769815,109.1587011216348,1.0582048409317174e-07,6.12513402183929e-07,5.066929180907573e-07,60.000000598817635,3.0401575388862095e-05,5.387504147078255e-06,-8.302001969909217e-08,-8.302002177084787e-08,-52.32989442506029
I2,18,N8,109.1587011216348,98.91643170042884,8.564739762860243e-08,9.586764253284118,9.58676416763672,67.15000062038625,643.7512198043024,71.90073254198637,-8.302001961830744e-08,-1.3107556573815699e-07,-55.83240064339463
I2,19,N8,98.91643170042884,88.97364219533124,8.564739756653199e-08,9.306451051806716,9.30645096615932,67.15000081735998,624.9281899843189,69.79838353090585,-8.302001961830715e-08,-1.2281730245100435e-07,-55.83240087046378
I2,20,N8,88.97364219533124,76.50905131401599,8.564739726824423e-08,11.666857139946416,11.666857054299019,67.15000098354656,783.4294626710763,87.50142919195359,-8.30200196183094e-08,-1.330508689386863e-07,-55.83240097480982
I2,21,N8,76.50905131401599,68.52949954389531,8.564739778038974e-08,7.468860531868298,7.4688604462209005,67.15000088454578,501.5339855702824,56.016454631367715,-8.302001961830494e-08,-1.1134506761478141e-07,-55.8324010265115
I2,22,N8,68.52949954389531,63.20755638572398,8.564739841990833e-08,4.981338871083709,4.981338785436311,67.1500007439184,334.49690314775785,37.36004217548331,-8.30200196182996e-08,-1.0145517502614688e-07,-55.83240105753323
I2,23,N8,63.20755638572398,58.54039168742556,8.564739867894691e-08,4.368466232642668,4.36846614699527,67.15000069385809,293.34250480182794,32.763497387175505,-8.302001961829766e-08,-9.911432030171641e-08,-55.83240107676538
I2,24,N8,58.54039168742556,54.131838085267184,8.564739880172755e-08,4.126406246655579,4.12640616100818,67.15000067034882,277.0881764778308,30.94804749227233,-8.302001961829672e-08,-9.818342182935515e-08,-55.83240108652518
I2,1,N9,8.268362106490401e-06,7.658107626109776e-06,9.522655177977055e-08,6.54625794744315e-07,5.593992429645445e-07,67.15000063899008,3.7563659522519726e-05,5.623892598930641e-06,-0.3830298039598785,-0.4199515809516814,-58.56323363027483
I2,2,N9,7.658107626109776e-06,7.0474683060536205e-06,9.52187809953024e-08,6.549791967274232e-07,5.597604157321209e-07,67.15000061758374,3.758791226211085e-05,5.626484832920442e-06,-0.38310525707198584,-0.41990383735486986,-58.56226050500566
I2,3,N9,7.0474683060536205e-06,6.4257268671082e-06,9.500740595793615e-08,6.651855951830369e-07,5.701781892251007e-07,67.15000058612125,3.8287465740659067e-05,5.701447508557298e-06,-0.38313870520736615,-0.42058851404771336,-58.515886967669566
I2,4,N9,6.4257268671082e-06,5.780496538973059e-06,9.458272737471566e-08,6.867991362565709e-07,5.922164088818553e-07,67.15000055278925,3.976733218378744e-05,5.860363977234649e-06,-0.3831085340318494,-0.42217000299124163,-58.422172372445395
I2,5,N9,5.780496538973059e-06,5.095325132699758e-06,9.39229368657522e-08,7.236059455681485e-07,6.296830087023963e-07,67.15000059540773,4.2283214409284044e-05,6.131466618254256e-06,-0.382948714177472,-0.42489373196406155,-58.275710493696344
I2,6,N9,5.095325132699758e-06,4.344925691238731e-06,9.298669997488514e-08,7.838391531087176e-07,6.908524531338325e-07,67.1500006426701,4.6390742671927064e-05,6.57619389812702e-06,-0.38260904740081475,-0.4293901997667237,-58.065331778089515
I2,7,N9,4.344925691238731e-06,3.4829465240484125e-06,9.169394989044089e-08,8.871452032133541e-07,7.954512533229131e-07,67.15000067193778,5.3414552195127365e-05,7.341293648278461e-06,-0.38209454582438046,-0.4375863397412061,-57.77212661245009
I2,8,N9,3.4829465240484125e-06,2.3985685607973893e-06,8.98658078121954e-08,1.0937088483639911e-06,1.0038430405517957e-06,67.15000067654978,6.740806085220286e-05,8.8768099213214e-06,-0.38149630714131144,-0.4535523755314083,-57.332662710209426
I2,9,N9,2.3985685607973893e-06,6.285956471857115e-07,8.693362762457909e-08,1.7328568505679135e-06,1.6459232229433344e-06,67.15000061688625,0.0001105237454359923,1.3648428586443694e-05,-0.380913946895796,-0.5146335887138852,-56.580555466192216
I2,10,N9,6.285956471857115e-07,2.597527568956098e-07,1.0926603915990032e-07,4.4096448515536725e-07,3.316984459954669e-07,60.000000752409555,1.9901907009301095e-05,4.126728932364507e-06,-0.3823971495750592,-0.4055505195925478,-53.27147434685036
I2,11,N9,2.597527568956098e-07,1.586043326402197e-07,1.5701481628468256e-07,2.322349775907904e-07,7.522016130610784e-08,47.82953627350051,3.5977454336890446e-06,2.919373454066047e-06,-0.3860516098460464,-0.39191041733817833,-44.91776856131737
I2,12,N9,1.586043326402197e-07,3.5690275618682862e-06,3.7551593624600166e-06,9.77239542563008e-08,-3.6574354082037157e-06,16.67034295965387,-6.097070260753759e-05,2.889662487537238e-05,-1.0014297837802288,-0.3838091620518785,-26.252481282249466
I2,13,N9,3.5690275618682862e-06,6.142037977119667e-06,2.8631602202757694e-06,1.0006546766742876e-07,-2.7630947526083406e-06,16.670342191483684,-4.606173503347399e-05,2.2224192659573986e-05,-0.7583651774287398,-0.3865041923527486,-25.831530759968203
I2,14,N9,6.142037977119667e-06,9.254162748532863e-06,3.4370077268572314e-06,9.819993542596273e-08,-3.3388077914312686e-06,16.670342043454163,-5.565906790050902e-05,2.6514057467123956e-05,-0.7145258540078562,-0.3876392619203067,-25.732986732980347
I2,15,N9,9.254162748532863e-06,1.1832311992656871e-05,2.868634847560837e-06,1.0005182290858661e-07,-2.7685830246522504e-06,16.67034273827349,-4.61532279203189e-05,2.2265150028520675e-05,-0.7593240823622905,-0.3864703910473215,-25.833595668854027
I2,16,N9,1.1832311992656871e-05,1.5263362483417227e-05,3.777142424476558e-06,9.76761101625233e-08,-3.6794663143140346e-06,16.670344137370726,-6.133796970147804e-05,2.9061139009793112e-05,-1.0061061453479676,-0.3836602281065703,-26.25946429103305
I2,17,N9,1.5263362483417227e-05,1.4820366287735473e-05,1.0580907662582438e-07,5.073433479536999e-07,4.0153427132787555e-07,60.000000608043216,2.4092056523822724e-05,4.5986431843464325e-06,-0.3821487039014315,-0.4108590860805147,-52.631179544203675
I2,18,N9,1.4820366287735473e-05,1.2988600216571278e-05,8.678880925764368e-08,1.7905683712450712e-06,1.7037795619874276e-06,67.15000061039429,0.00011440879862743307,1.4080178853770362e-05,-0.38089440531219343,-0.5215620533439558,-56.5348764758379
I2,19,N9,1.2988600216571278e-05,1.1884243885931119e-05,8.974630728517693e-08,1.1123039063065026e-06,1.0225575990213257e-06,67.15000072145979,6.866474351201622e-05,9.015376601937595e-06,-0.38149344065883817,-0.45532633085308644,-57.29869389001469
I2,20,N9,1.1884243885931119e-05,1.1009389929450688e-05,9.1571732030656e-08,8.990889314108134e-07,8.075171993801574e-07,67.15000080197585,5.422478058598686e-05,7.42995497581102e-06,-0.3821030263812793,-0.4386360233631983,-57.739464569127286
I2,21,N9,1.1009389929450688e-05,1.0248537820093203e-05,9.28554899342572e-08,7.9350789766805e-07,7.006524077337928e-07,67.15000076534265,4.704880971556336e-05,6.647725407017304e-06,-0.38261933794910447,-0.4302304597178282,-58.03260985502989
I2,22,N9,1.0248537820093203e-05,9.553883799415933e-06,9.378008293537302e-08,7.323565188932719e-07,6.38576435957899e-07,67.15000069410085,4.2880408117809366e-05,6.196024513714837e-06,-0.38294959584923993,-0.42556935715817523,-58.241447708643754
I2,23,N9,9.553883799415933e-06,8.899456915322966e-06,9.442651892138808e-08,6.952702590319691e-07,6.00843740110581e-07,67.15000066749846,4.034665754948778e-05,5.922725834650179e-06,-0.38308274351045335,-0.42283037983517163,-58.38559049900897
I2,24,N9,8.899456915322966e-06,8.268362106490401e-06,9.483630535418582e-08,6.73790448842861e-07,5.789541434886752e-07,67.1500006521654,3.88767711128384e-05,5.764700656477851e-06,-0.3830490880366472,-0.4212844948238964,-58.47620356861384
I4,1,N2,7.416088244535422e-05,7.8369591847836e-05,4.612642493903104e-06,1.0176563761559084e-07,-4.510876856287514e-06,67.15000066235291,-0.00030290538388749895,3.5358060986390216e-05,-0.10593043385693073,-0.0868505315646059,-79.36195439756935
I4,2,N2,7.8369591847836e-05,8.25662891436898e-05,4.599819114046154e-06,1.0177445762022637e-07,-4.498044656425927e-06,67.15000063622192,-0.0003020437015407556,3.5261951787497856e-05,-0.1059251687324167,-0.08685043810231166,-79.36183242311887
I4,3,N2,8.25662891436898e-05,8.677453788527082e-05,4.612150735403302e-06,1.0176598856404862e-07,-4.510384746839253e-06,67.15000060169706,-0.0003028723384641411,3.5354375429755135e-05,-0.1061330059378642,-0.08685028436852882,-79.3664380707512
I4,4,N2,8.677453788527082e-05,9.101853143969061e-05,4.650310032240218e-06,1.0174005106859443e-07,-4.5485699811716235e-06,67.15000056681,-0.00030543647681384944,3.564037562481609e-05,-0.10657548070540805,-0.08685000339474383,-79.37594426330321
I4,5,N2,9.101853143969061e-05,9.532447484536406e-05,4.716445583632427e-06,1.0169608232769254e-07,-4.6147495013047344e-06,67.1500006120701,-0.0003098804318371631,3.6136062494700896e-05,-0.10730253660564636,-0.08684955362400625,-79.39073049181795
